Cell,ASCL1,CD44,CREB1,CUX1,CUX2,EGR1,EHF,EPCAM,ESR1,ETS1,FOS,FOXO3,GRHL2,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LMX1B,MEIS2,NCAM1,NFATC2,NFIA,NFIB,NFIX,NFKB1,NR3C2,PBX1,PKNOX2,PPARG,PRDM16,PROX1,RARB,REST,RORA,RORB,RUNX1,SIX1,SIX4,SMAD3,SOX9,SP100,STAT1,TBX15,TCF12,TCF4,TCF7L2,TEAD1,ZBTB18,ZBTB20,ZBTB7A,ZEB1
RU1322A_LN_121184472481078,0.15874920507564977,0.0,0.6464395324064561,1.0,1.0,1.0,0.7152199634628806,0.36483328483716243,0.047003827709902114,1.0,1.0,0.0,1.0,0.060632872681328234,1.0,1.0,1.0,0.8527309543718641,1.0,0.0320350155201916,0.6289395242512378,1.0,0.38693049506347604,0.0,0.9650459395165373,0.0,0.0,1.0,0.0,1.0,0.4831061406974182,0.44141337065075403,0.7145188895273948,1.0,0.0,0.568670861660659,0.21477987244822155,0.0,0.0,0.5592383295533601,0.8167968488320199,0.4724410864152563,0.6674762297556507,1.0,0.6144609845815506,0.35708136601242535,0.2617729884013943,0.0,1.0,0.0,0.0784223399577696,0.6776004165873885,1.0
RU1322A_LN_165239938049908,0.04109667056236476,1.0,1.0,1.0,0.6881530384678011,0.44702004958076214,0.6725436149706944,1.0,0.1383837537341811,0.36115337360470673,0.0,1.0,0.42565845024592647,1.0,0.02495307585088276,0.45770181895938883,0.8536396852462956,1.0,0.9481329882732757,0.0,1.0,1.0,1.0,0.8122157600797972,0.6823058324422441,1.0,1.0,1.0,1.0,1.0,0.0818536867743686,0.8661073378376462,1.0,1.0,0.9011667326450431,0.4134649388395409,0.6026765726817258,1.0,0.8171885568067689,0.3997742635708076,0.7718723730554938,1.0,0.37206784221675937,0.6671988020656603,1.0,1.0,0.7934307332102313,0.9551694834689041,1.0,0.995622762752437,1.0,1.0,0.18123365907024028
RU1322A_LN_236220474310046,0.9723855462056693,0.0,0.0,0.0,0.0,0.024739206185270778,0.0,0.0,1.0,0.0,0.3550337543568469,0.0,0.0,0.0,1.0,0.18624750698471554,0.0,0.033890378708666194,0.0,1.0,0.0,0.0,0.7965827088341878,0.5588659400817071,0.0,0.021902564030721362,0.0,0.0,0.19979207507771135,0.0,0.0,0.4903578231733929,0.0,0.5332103568824061,0.0,1.0,1.0,0.06027781550790106,0.0,0.0,0.0,0.0,0.4976803884923273,0.0,0.12148522352870368,0.0,0.0,0.1754342199687491,0.0,0.0,0.12396847072034783,0.0,0.14487150949873756
RU1322A_LN_120703409313700,0.0014810189121068566,0.5734048276231029,0.0,0.0,0.36219276876201545,0.0,0.0,0.7824716304186664,0.0,0.0,0.028281101355849443,0.0,0.0,0.08437782921864996,0.0,0.792153255558309,0.23493180216915252,0.0,0.0,0.0,0.0,0.0,0.0,0.8951066853811074,0.5731052953717707,0.0,0.03685467147286945,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7462259951960972,0.0,0.2060528190767652,0.6169940057244426,0.0,0.0,0.0,0.0,0.36050702175767846,0.0,0.0,0.0,0.0
RU1322A_LN_196114191695085,0.0,1.0,0.0,0.5002269038598673,0.8278112319438721,0.6096365735347636,0.0,0.9100353643784037,0.0,0.0,0.20047995919201048,0.13461108055211723,0.0,0.5626855378006584,0.006417216322148645,1.0,0.7270064892541497,0.42885740961055574,0.2018972098605546,0.0,0.0,0.2627804127691322,0.0877169518301764,1.0,1.0,0.0955081237950633,0.8492814367927708,0.19866903466076755,0.6526319409737793,0.4201569581266824,1.0,0.0,0.22691838955534135,0.0,0.0,0.0,0.0,1.0,1.0,0.19932533548973785,1.0,0.12350903009330577,1.0,1.0,1.0,0.3076665013538406,0.6473491090078695,0.17680261474352926,0.8690791041199553,0.0,0.23254230186209351,0.6760698402441824,0.0
RU1322A_LN_239586942568180,1.0,0.0,0.0,0.0,0.0,0.0,0.22028894821163458,0.0,1.0,0.6174367864097253,0.0,0.0,0.0,0.0,0.09838751437671765,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6597813259677979,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999308032461565
RU1322A_LN_155914268522717,0.0,1.0,0.35702674405802004,0.8396338804174317,0.2688622001293397,0.7691456380616669,0.08330342672197664,0.9218171481831481,0.13898751769599177,0.0,0.06135379982743707,0.8225882220491988,0.0,0.8295244106819075,0.03037225187622412,0.8466747274030608,0.601146684191191,0.8867088048232467,0.6667248088008176,0.0,0.0,0.4701155252173011,0.387046760012882,1.0,1.0,0.6018712334209456,1.0,0.3616814950495166,0.8626469569704278,1.0,1.0,0.3081143388830815,0.5147548472004644,0.4667946315013748,0.45332832999346706,0.19977010635342732,0.05914168419870616,1.0,1.0,0.42441186770603184,1.0,0.767860044822543,0.8238565610119148,1.0,0.6607052108256178,0.861927870759874,0.9818101360650415,0.624240205439393,1.0,0.689503833645274,0.4953885483161862,1.0,0.013600193028998437
RU1322A_LN_170328446852022,0.02865348986719278,1.0,1.0,1.0,0.6000648129430205,0.0,0.0,0.8178672674483966,0.0,0.6831175665913711,0.1704549286515177,0.4990706929258393,1.0,1.0,0.6072361934723747,1.0,1.0,0.13538692039848124,1.0,0.0,0.38001049407123233,1.0,0.0,0.34198715386933387,1.0,0.0,1.0,1.0,0.8472722660769745,0.7602820869002018,1.0,0.0,0.4983641609593384,0.13591628647827575,0.0,0.5300419559918367,0.0,0.0,1.0,0.7771128649846861,1.0,0.1623174100818362,0.3655156939325014,1.0,0.4250073780631433,0.3677679558228226,0.44415874616394246,1.0,1.0,0.0,0.17604125217373467,1.0,0.07223926227131289
RU1322A_LN_166477740535067,0.6047945042520307,0.21026599746241362,1.0,1.0,1.0,1.0,1.0,0.455406512313384,0.1094781096922883,1.0,1.0,0.7781380996798696,1.0,0.0,1.0,1.0,1.0,0.47366486217511056,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.7021614192520467,1.0,1.0,1.0,0.8329600336185602,0.5314809959696774,1.0,0.7888331767428506,1.0,0.15044315377343515,1.0,0.8797050431507488,0.5628437694221724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46186987539109264
RU1322A_LN_160432810802035,0.0,1.0,0.3185373264954074,0.523814795395399,0.2960660990469696,0.0,0.0,1.0,0.0,0.2731888753300805,0.0,0.5054561608790712,0.0,0.3690473981735322,0.0,0.0,0.0,0.7703574250385322,0.0,0.0,0.0,0.0,0.0,0.4519905274558202,0.5957403104591719,0.6152109894933617,0.3231509183597057,0.636709373721994,0.40322903314394715,1.0,0.2990481936555057,0.0,0.5960889639143184,0.0,1.0,0.0,1.0,0.08983041088461796,1.0,0.0,0.0,0.3573479205855817,0.0,0.0,0.0,0.2825260236674684,1.0,0.4575773319668353,0.0350042229548763,0.03820167015853932,0.4075848369152994,0.8420223319169584,0.0
RU1322A_LN_227494327897518,0.25201073598136864,0.0612537870606865,1.0,0.9458438428806706,0.8973897051187854,1.0,1.0,0.4516262571913527,0.0,0.6006519804427805,1.0,0.8661722589625104,1.0,0.22858531060970966,0.6685095747207555,1.0,1.0,0.46495678141963387,1.0,0.49491909901267983,1.0,1.0,1.0,0.0,1.0,1.0,0.8025060857509215,1.0,1.0,1.0,0.3713558030996594,0.1496609324678955,1.0,0.5321702788640834,1.0,1.0,1.0,0.7593211238742361,0.2733186084832051,1.0,0.0,1.0,1.0,1.0,0.34929836561317906,1.0,1.0,1.0,1.0,1.0,1.0,0.7351480466814785,0.3981675865983919
RU1322A_LN_227853850335972,0.0,1.0,0.0,0.04520170053416835,0.37509331882809904,0.2751731289657765,0.0,0.9520089035438988,0.0,0.0,0.0,0.0,0.0,0.6770107044118275,0.0,0.6941275663116788,0.23929936492636394,0.10713347769079706,0.1029364955048797,0.0,0.0,0.02508358106335537,0.0,1.0,1.0,0.02289632844192215,0.9116252718846032,0.23057637140169318,0.2876458286276015,0.7980945142377243,1.0,0.0,0.20633747428450117,0.0,0.09752184049982315,0.0,0.03207904114882487,0.38122855253523735,1.0,0.14073208251655767,0.8381354638770782,0.03196369213643967,0.0,0.534615564192933,0.2130758105617045,0.2214788138619069,0.7872322693108597,0.0,0.9004326403741449,0.1540301565799718,0.0,0.6730153994343828,0.0
RU1322A_LN_130127239010662,0.07621257081251367,0.4800587766349177,1.0,1.0,1.0,1.0,1.0,0.7525367394181751,0.0013050620591377167,1.0,1.0,0.4072830458890906,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.693607769721765,1.0,1.0,1.0,1.0,0.0,1.0,0.7681153157004199,1.0,0.16358717949036464,1.0,0.2483135376845985,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9838540303120467,1.0,1.0,1.0,1.0
RU1322A_LN_170181076340086,0.0,0.2360955346533806,1.0,0.9957576371062302,1.0,1.0,1.0,0.6470252864615232,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7967317970072774,0.7462120101827547,1.0,0.0,1.0,0.8152965541717455,0.25903076793313257,1.0,0.2117034506427738,1.0,1.0,0.0,1.0,0.9881910566336966,0.46846801525784715,0.46091347999281024,1.0,0.0,0.39048233479436306,1.0,0.4701227385394862,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4440790985873918,0.1515917284875181,1.0,1.0,1.0
RU1322A_LN_134393214717163,0.025398800246068557,1.0,1.0,1.0,0.5434930311876308,0.5168891241127207,0.31078967516852846,1.0,0.08008074785223536,1.0,0.0,1.0,0.5132018185094559,1.0,0.0,0.367135246033606,0.6031612673185955,1.0,1.0,0.786933735974613,0.9089543060641746,0.6523430929585617,0.6655664708326394,0.9787665707634916,0.8671493560885138,1.0,1.0,1.0,1.0,0.6501230990841468,0.284656267651001,0.2617955559775632,1.0,0.8203751111114523,1.0,0.6131627318570937,1.0,1.0,1.0,0.6708684121098515,0.6098960320469318,1.0,0.13430876808320155,0.3811082223598112,1.0,1.0,1.0,0.5934018929461051,0.8778790978912949,0.556699490840623,1.0,1.0,0.3256633412257964
RU1322A_LN_169220345809323,0.01761883550382516,1.0,0.4290678370586678,0.0,0.6806528738187343,0.0,0.4033033893342863,1.0,0.11728532445603349,1.0,0.0,0.34732198972969924,0.0,0.65758841005897,0.0,0.0,0.31188814859506875,0.4092101252765696,0.053686555304464076,0.06824728005263316,0.1675328290650519,0.0,0.0,0.0,0.05490376138322547,0.9371389319645861,0.0,0.5827324339101422,0.1834509856655539,0.42892534353157363,0.5181825612797218,0.0,1.0,0.0,1.0,0.0,1.0,0.5039175796643031,1.0,0.7920690595795012,0.1449939453032668,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.17531275128837034,0.0,0.2748074114259818,0.0
RU1322A_LN_156941820512038,0.0169191727901307,0.3417794611360229,0.0,0.0,0.5927178384269184,0.34759941573192704,0.0,1.0,0.0,0.6906901776294482,0.0021194868203993434,0.0,0.0,0.4318811635542493,0.0,1.0,0.48739685665493837,0.0,0.0,0.5508307133155942,0.0,0.0,0.0,0.0,0.9807295213628767,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09163370938956292,0.010254872365652918,0.0,1.0,0.0,0.6488591289190784,0.0,0.0,0.6191059050707496,0.09669627385196874,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.013229840671965405
RU1322A_LN_241046930967284,0.0,0.7800873591596504,0.0,0.0,0.8346748084103084,0.022417080904764516,0.0,1.0,0.0,0.6298086075522162,0.0,0.0,0.0,0.6363815618248875,0.0,0.9731832367667113,0.5187814615338866,0.0,0.040133233551023474,0.2802748137501872,0.0,0.0,0.0,0.457480862280113,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10155232033925742,0.0,1.0,0.0,0.6120280820057217,0.0,0.0,0.7808457127690203,0.06548993551638384,0.0,0.0,0.16083540121680975,1.0,0.0,0.0,0.11557659570772338,0.0
RU1322A_LN_240482262079924,0.38907554228674446,0.4715645159266252,1.0,0.08105213127238182,1.0,1.0,1.0,1.0,0.0,1.0,0.4624866757327494,0.0,1.0,0.0,0.4666716571304519,0.4363227702812048,0.4591939079395059,0.0,1.0,1.0,0.9824069434183277,0.7248577411499335,0.0034846496444509855,0.014173970131060552,1.0,1.0,0.0,1.0,0.7897475414261902,1.0,0.8344378194377561,0.22769877612307035,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6087329201970518,1.0,1.0,0.6700048626654219,1.0,1.0,1.0,0.9573546640520251,1.0,0.7560153824752205,0.19346738687071563,0.2944174539561057
RU1322A_LN_236701778884406,0.0,0.1029890616940011,0.865903589106472,0.6811714532576152,0.3613729242834462,0.3279736587634848,0.8889907231369768,0.1381905794927927,0.0,1.0,0.5510434052303655,1.0,0.3854085752997294,0.8893936244614721,1.0,0.7017138148190486,0.0,1.0,0.0,0.0,1.0,0.0,0.6826907459847767,0.6189710723843008,0.0,1.0,0.9294079137706489,0.43289318970954926,1.0,0.0,0.0,0.09044235916388356,0.8752732957246505,1.0,1.0,1.0,0.17701189646573925,0.4918948408173726,0.0,0.12351299363296654,0.0,1.0,1.0,0.14720572942878812,0.9907522734870694,0.9006404223273207,0.3593280514785124,0.523748773435124,0.28229428820028885,1.0,1.0,0.0,0.0
RU1322A_LN_199823164303133,1.0,0.0,0.0,0.0,0.0,0.04681171531709051,0.4543669012899992,0.0,1.0,0.0,1.0,0.18416000952043196,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4363217830969899,0.0,1.0,0.6206402980015453,0.0,0.009781619686916604,0.0,0.0,0.07407041334321975,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.11254875994790914,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6628008684517915,0.0,0.09316863222368178,0.21496695253235484,0.0,0.6072278623489127
RU1322A_LN_231686465043228,1.0,0.0,1.0,0.32358386021660634,0.5537200321910698,1.0,1.0,0.0,1.0,0.9493623197629839,1.0,0.28518587324775596,1.0,0.0,0.38687244374565477,0.18286130993462005,0.39932567358370685,0.0,0.8351776323507234,1.0,1.0,1.0,1.0,0.08053120967037782,0.6431812556341759,1.0,0.39683136629882926,1.0,0.7655246804465988,1.0,0.02412484163813093,1.0,1.0,0.21180284218921774,1.0,0.7806826002031723,1.0,1.0,0.03156116840973888,1.0,0.0,0.8634008442964646,1.0,1.0,0.0,0.8070059270217026,1.0,0.9395531403972565,0.9216786873831848,1.0,1.0,0.0,1.0
RU1322A_LN_205315070159134,1.0,0.0,0.0,0.0,0.0,0.0,0.12672115610894272,0.0,1.0,0.0,0.857990949082866,0.4671669344851612,0.6144770709820534,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.28417090724308974,0.8961707755886087,1.0,0.0,0.272167394253804,0.0,0.0,0.9562723519033266,0.0,0.0,1.0,0.0,1.0,0.7286943344926708,1.0,0.30236256477496826,0.6909262131457853,0.0,0.0,0.0,0.0,1.0,0.0,0.13562652453734642,0.0,0.0,1.0,0.1541569151894541,0.19545555422519229,0.6920000491484256,0.0,1.0
RU1322A_LN_195426981931933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2693838658653176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
RU1322A_LN_235060820065067,0.0,1.0,0.055218840317907095,0.28460719852021527,0.3697749005297387,1.0,0.0,1.0,0.0,0.0,0.0,0.3689376131100676,0.0,0.711936810123067,0.0,0.5788785919922765,0.615019118187318,0.5851477029836593,0.41259739902013387,0.0,0.0032884258642168515,0.0,0.11850005472197964,1.0,1.0,0.18736658358056216,1.0,0.24210620608949096,0.45710216155369865,1.0,1.0,0.0,0.35234966932558187,0.0,0.5003895575851321,0.0,0.2542864927884699,0.8694169242768812,1.0,0.0796659911261653,0.8761319385347929,0.46482809375881184,0.0,0.3327033098881637,0.23942188076698417,0.8261977634943429,1.0,0.0,1.0,0.5993065001471469,0.30819061581025564,1.0,0.0
RU1322A_LN_130615000033525,0.0,0.09111600310956759,0.5342860403610367,0.8064140432448037,1.0,1.0,0.7873786296808382,0.8206139493112838,0.0,0.5379126722524996,1.0,0.0,0.06780703589236214,0.0,1.0,1.0,1.0,1.0,1.0,0.8385460345464757,0.1929405165786445,0.0,0.0,0.0,0.738072690985064,0.0,0.0,1.0,0.0,1.0,0.9449958076426056,0.0,0.7332391819647884,0.2655776193475614,0.0,0.522754817409209,0.651272991191596,0.0,0.14713890724197037,0.5103294224021053,0.0,0.8328852707534715,0.9190542009324564,1.0,0.8547728037608455,0.4491199483228173,0.014668530068647389,0.0,0.40446011471879606,0.0,0.24916549250742476,0.4422221525380276,1.0
RU1322A_LN_231145152888053,1.0,0.0,0.9150735444496712,0.39816806252664083,0.11362158950827111,0.8235338773902454,1.0,0.0,1.0,1.0,0.9553347168889966,0.0,1.0,0.0,0.10636850927569773,0.0,0.0,0.0,0.23446781296235739,1.0,0.3070477984610511,1.0,1.0,0.0,0.6855996213459976,1.0,0.06124184917856327,1.0,0.9370765809632199,1.0,0.30594855995978776,0.9803456433611869,1.0,0.03139631193438186,0.9274883755460887,0.0,1.0,1.0,0.1971521838662609,0.8153001848682842,0.0,0.4631587476272202,1.0,1.0,0.2318015313959965,0.7540216155801994,1.0,0.998670900345441,1.0,1.0,1.0,0.0,0.7810620373622894
RU1322A_LN_161942491806003,0.40552121944306707,0.4472801027980162,0.028312645080289425,0.34075803707878183,0.20620630934877524,0.9948533409012864,0.2346564426063491,0.6167581026775183,0.6909871638965216,0.0,0.49867166902236354,0.3074112302555002,0.0,0.3989548314341574,0.03914521404255814,0.8644935538250076,0.9692692233362854,0.6399187664655259,0.0,0.11197601927554723,0.0,1.0,1.0,1.0,0.6989240607747772,0.08447667428558725,0.9256879415160915,0.16313592827693096,1.0,0.6616016423634099,0.9340796433730407,1.0,0.19310871770216767,1.0,0.0,0.054657625365587034,0.0,1.0,0.7019943941969946,0.047925522002340286,1.0,0.16745311520175127,0.29597088457130993,0.7088140398547275,0.48956547051745836,0.12021852739683411,0.25338013353242933,0.9071932829170422,1.0,0.0,0.11060878954289494,0.4921746230549698,0.023345248758060932
RU1322A_LN_162070011734237,0.8907915864221885,0.747469678746292,0.7149832089409621,0.0,0.4877712467197879,0.0,0.8492981672087102,1.0,0.6423730459848604,1.0,0.0,0.26318551082222313,0.0,0.5024658070399455,0.0,0.0,0.04270497031558003,0.0,0.10856482421398675,1.0,0.35632211132789976,0.527685750491892,0.0,0.0,0.15192105933016067,0.7235284366054461,0.0,0.24506975118051494,0.2604556067587372,0.6944905782729162,0.9189847214499454,0.3628905214558894,0.9979030195035932,0.0,1.0,0.0,1.0,0.5516942103648117,0.6857938362184031,1.0,0.5696481312126906,0.0,0.0,0.0,0.0,0.9635117947535344,1.0,1.0,0.0,1.0,0.0,0.09328699042056911,0.06777101340616695
RU1322A_LN_228058981165805,0.0,0.38103543704678294,0.5724016974385406,0.37289940165875435,0.0,0.0,0.28364876151790497,0.42943263283658856,0.0373698989278093,0.24577062755100845,0.0,0.980114011905274,0.547535370087921,0.2909876089963669,0.11712738412493835,0.5570300920843441,0.0,0.8466606388187724,0.0,0.6385158097850568,0.7110234021876335,0.0,0.19501200244089104,0.935660796810892,0.24885817926970172,0.7012113939678702,0.619998519910453,0.020594912899709144,1.0,0.9181303925979761,0.0,0.05989553595146291,0.18869007339249919,1.0,0.8055646264651433,1.0,0.06457072650348943,0.10177315512114013,0.013932834959650493,0.0,0.0,0.9706441196475967,0.1775805308138038,0.0,0.017531805900858986,0.6250666044723567,0.389810345195823,1.0,0.2981176189451203,0.6759523247929753,0.8187542560676915,0.3015688716264207,0.0
RU1322A_LN_228044332518190,0.0,0.32787747261130357,1.0,1.0,1.0,1.0,1.0,0.48584561853957314,0.0,1.0,1.0,0.27236067493641547,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5230323562255983,1.0,0.7286458709550826,1.0,0.0,1.0,1.0,0.5448390218125605,1.0,0.2918576199702113,1.0,1.0,0.0,1.0,0.8939026889115329,0.8044356577269018,0.6826732045148916,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08259449024331253,0.42872432561429535,0.3743341392319095,1.0,1.0,1.0
RU1322A_LN_125236658943902,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8814248175782752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
RU1322A_LN_134585729539381,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8850876466033989,0.0,0.0,0.0,0.0,0.4789234386710502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
RU1322A_LN_227922865928990,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4156620977812885,0.0,0.0,1.0,0.0,0.39574503487587964,0.0,0.0,1.0
RU1322A_LN_230609233594667,0.0,1.0,0.0,0.31609369492873923,0.6639575754136698,0.41405038755213536,0.0,1.0,0.0,0.4508808358287943,0.0,0.10332187342896831,0.0,0.716754991427462,0.0,0.1458173875356899,0.21410067241268432,0.03453856317086383,0.47001776012031415,0.0,0.0,0.0,0.0,1.0,1.0,0.23365772117050476,1.0,0.7848507652950897,0.2028677775343798,0.8407761052761386,1.0,0.0,0.4688268213240656,0.0,0.5269663396215821,0.0,0.5082773574125028,0.7369937559876059,1.0,0.5414662409841472,0.17450913451489697,0.1734751131463638,0.0,0.3119936965396438,0.0,0.37397603116878425,1.0,0.0,0.9889624970101534,0.5703633185050309,0.030129470136151252,1.0,0.0
RU1322A_LN_231821341474093,0.0,0.18763362454154,1.0,1.0,1.0,1.0,1.0,0.33726113822985787,0.007251017399795121,0.6730747953860542,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3121843397241539,1.0,0.744518327964826,1.0,0.012025981534879306,1.0,1.0,0.773436461829307,0.5971839735478289,0.29900671748702085,1.0,0.5505657587173788,0.06472336228338862,1.0,0.9647267545632678,1.0,1.0,1.0,0.15790705734165894,0.7898688589459973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4660661447705725,0.35288999050149517,0.7614944208848714,1.0,1.0,1.0
RU1322A_LN_164693564906213,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9453302254747975,0.0,1.0,1.0,0.34883541383205935,1.0,0.0,0.0,0.7222488895947088,0.0,0.0,0.26608711258566187,0.671085034454403,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27680639066535206,0.0,1.0,0.3035869081938324,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5375475102176643,0.0,0.0,0.0,0.0,0.47495490247816496,0.0,1.0,0.0,0.0,0.7511720341813025
RU1322A_LN_165378344540004,0.48332717051542984,0.3703046061622005,0.0,0.051825700934519964,0.6134611514371717,0.0,0.0,0.21884734768521186,0.8874769006181741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551560710894161,0.0,0.0,0.0,0.0,0.0,0.408901076213891,1.0,0.0,0.0,0.0,0.0,0.0,0.5610196215721706,0.0,0.2801477418883612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1322A_LN_200502439951206,0.1377484377462847,0.907874857087376,0.8499822239137781,0.8074098674808157,0.2331688991485843,0.5924197905642151,0.5800082329392435,0.23858173362785345,0.0,0.4019837649024606,0.44807399262130143,1.0,0.41036665840656833,1.0,0.3508789953650068,0.915232843120653,0.5241380898313317,1.0,0.6344716857688832,0.0,0.8761943363245395,0.43160251032479374,0.41792987394066844,0.9982023480105732,0.5508814789222906,0.9035046854025296,1.0,0.33894978020336336,1.0,0.6126241811456762,0.3480751021348462,0.41068733520310646,0.6006850200082499,0.8995522733695707,0.6470931955406516,1.0,0.0,1.0,0.26339555137719667,0.5026640148129529,1.0,1.0,1.0,0.6368448554902083,1.0,0.8988152114879536,0.8763587689769838,0.5818404743768554,0.9414917000392541,0.9619306707026855,1.0,0.8220821519199983,0.0
RU1322A_LN_205984038771060,0.12290199657692297,1.0,1.0,0.9852213617441473,0.0,0.35946032248078513,0.4381155771603537,0.8810525023957015,0.5290611948921102,0.27243479469000764,0.0,1.0,0.3360210481077978,0.5848826250502156,0.32157922480793066,0.5446263673613752,0.37585237795839516,1.0,0.4768649721236725,0.271134750753407,0.5425384479904977,1.0,0.618002149298787,0.7691388974200629,0.6404735297844696,0.7289631586944603,1.0,0.5461773454266452,1.0,1.0,0.1980610232400913,1.0,0.7204355821016998,1.0,0.7114522130590192,0.7103712111967753,0.16827400513245658,1.0,0.20102275273247514,0.0,0.9788252137175717,1.0,0.48256238792064665,0.3393316359306854,0.6070169160217079,0.9513191767028161,0.640200663141312,1.0,0.9000789587242048,0.8547887347516674,1.0,1.0,0.0
RU1322A_LN_196087360678710,0.0,0.7251155354855929,0.021294477263037927,0.07593703206212853,0.0,0.0,0.0,0.5601032023918553,0.0,0.0,0.0,0.48264355279799676,0.0,0.0,0.21773995662231035,0.9306679410452613,0.0,0.7381988192920366,0.0,0.11530166013204182,0.0,0.0,0.0,0.9178588690018684,0.34689984671110385,0.33833813063089774,0.42036754448414904,0.0,0.4463966927006602,0.8657496834113444,0.46596018805468953,0.0,0.0,0.38041337968948824,0.3340138830982121,0.6290509108779895,0.02324916853546662,0.0,0.31843821192656635,0.0,0.0,0.5207710074674435,0.44790851644587876,0.14592711756417368,0.0,0.0,0.11007636440149407,0.6650322148863428,0.14865131107554483,0.2774820271032847,0.28576327105996274,0.2943111852054562,0.0
RU1322A_LN_166428436289948,1.0,0.0,0.0,0.0,0.0,0.02437117704598675,1.0,0.0,1.0,0.19119286454553014,1.0,1.0,1.0,1.0,1.0,0.0,0.8312411174715219,0.0,0.7357335677231897,1.0,0.0811730822459045,1.0,0.7935664630533752,1.0,0.0,0.0,0.054257416779133066,0.0,0.0,0.0,0.0,1.0,0.0,0.4238499233227853,1.0,1.0,0.7231322515762332,1.0,0.0,1.0,0.0,0.0,0.5452463864888606,0.0,0.0,0.3179440238102884,0.0,0.8336714610269458,0.0,1.0,0.0,0.0,1.0
