Cell,ASCL1,CD44,CREB1,CUX1,CUX2,EGR1,EHF,EPCAM,ESR1,ETS1,FOS,FOXO3,GRHL2,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LMX1B,MEIS2,NCAM1,NFATC2,NFIA,NFIB,NFIX,NFKB1,NR3C2,PBX1,PKNOX2,PPARG,PRDM16,PROX1,RARB,REST,RORA,RORB,RUNX1,SIX1,SIX4,SMAD3,SOX9,SP100,STAT1,TBX15,TCF12,TCF4,TCF7L2,TEAD1,ZBTB18,ZBTB20,ZBTB7A,ZEB1
RU426B_200994213251491,0.46492080334655567,0.8734845547274662,1.0,0.7832417360851363,1.0,1.0,0.0,0.9133988123161971,0.006571873257928709,0.6745529080652249,1.0,0.13652221584554763,1.0,1.0,0.23909038887969628,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.25964711566034054,1.0,0.9700362610380799,0.21243882521093063,0.0,0.16994025002098223,0.7677920121005299,0.11043283731432285,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.478938763588941,1.0,0.6890272221946877,1.0,1.0,1.0,0.6901605653286398,0.851785738243509,1.0,0.5230788413896167,1.0,0.056603222786722696,0.47984865604545746,0.0,0.8933682060040862
RU426B_230604105795373,1.0,0.18315241362536988,0.2896081595044578,0.7731903025447106,0.08454421635140062,1.0,0.6066579005313706,0.7146769920563436,0.5380056168750066,0.614019662174782,1.0,0.022125727417170424,0.1039496694656168,0.07487886621366728,0.0,1.0,1.0,1.0,0.25771880002240255,0.643876731150997,0.7375745524705719,0.206880517533644,0.8049261298494774,0.45987319886136735,0.21685791164424176,0.8968720640643244,0.8875020931335191,1.0,0.5598677611746393,0.18815557873743577,0.05643223429889934,0.7796376391083268,1.0,0.6182309505380549,0.5710053683516082,1.0,0.45890811710346735,0.423390213949241,1.0,0.9926024056642335,0.22795065328044933,0.8053501958933319,0.5940583050913021,0.8527085439923966,0.3511259574746945,0.5351482688855287,0.7797141214751542,0.7128397061651046,0.7592891361755151,0.500879802736581,1.0,0.8384742775249823,0.5413911245694715
RU426B_131164519487796,0.0,0.6963842680890405,0.0,0.0,0.3090462751846216,1.0,0.2204365918820886,0.03716076931105583,0.2756553762718511,0.476746229178243,1.0,0.018925843227149654,0.0,0.0,0.16083131606557216,0.959290281297731,1.0,1.0,0.0,0.1665639487407336,0.9826169222682484,0.49336336885134535,0.22379076945128767,0.0,0.0,0.7077239997472125,0.2981841979398721,1.0,0.8320592176413882,0.4245594965978566,0.07125289315569243,0.0,0.2920412585175922,0.869260353831385,0.16434588520343824,1.0,1.0,0.14866627559611556,0.0,0.0,0.0,0.0,0.0,0.12523526861121756,0.0,0.0,0.5812083015436557,0.12004608316948374,0.0,0.0,1.0,0.11790183590061004,0.6988521704619198
RU426B_129524064504603,0.0,1.0,0.0,0.10414037904738645,0.0,1.0,0.0,0.26502608215712303,0.0,0.31052344281184824,1.0,0.007123396850927551,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.8609728495204239,0.0,0.0,0.0,1.0,0.6135949209286753,1.0,1.0,0.06502385009626896,0.0,0.0,0.3201723183009786,1.0,0.0,1.0,0.8235948372524557,0.0,0.0,0.0,0.0,0.5676842728343355,0.0,0.12292425038099321,0.06711825202134575,0.0,0.8213675719944216,0.573848927658122,0.0,0.0,1.0,0.42658938646830225,1.0
RU426B_134395496453931,0.33949043748972235,0.24601404590996742,1.0,0.8314059219892413,0.7495555627899524,1.0,0.0,0.575253167165813,0.22398993286156108,0.0,0.9152283924557386,0.0,1.0,0.8455530659662626,0.04009346373001455,1.0,1.0,0.35598375385152564,1.0,0.0,1.0,1.0,0.0,0.702401457455969,1.0,1.0,0.0,0.0,0.6832118158780517,0.4634111922023347,0.10905092790720688,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9538157937933793,0.852792463264964,0.6237494988561612,1.0,1.0,1.0,0.5251707602471075,1.0,1.0,0.37934482909140566,1.0,0.4157431743972694,0.8987371415963266,0.0,1.0
RU426B_235688991078812,0.0,0.8484997851420892,0.0,0.0,0.7868471621681647,0.0,1.0,0.0,1.0,0.13204112082639868,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8794051575341209,0.13161936104806277,0.0,0.3180101673012689,0.901600069763037,0.45454394574170326,1.0,1.0,0.10663306348918435,0.24316692366589257,0.0,0.4124886172138141,0.24207589239356003,0.0,0.28426564923167247,0.261681445683293,0.0,1.0,0.0,0.3941593579327335,0.0,0.6794488560226138,0.0,0.0,1.0,0.0,0.35305676003754344,0.0,0.00772233867008386,0.0
RU426B_164642025761003,1.0,0.7957778061085751,0.4292004757935865,0.7529376953255328,0.3917405810332008,1.0,0.0,1.0,0.0,0.5184746874481336,1.0,0.0,1.0,0.8247159140818993,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.2876127758710321,0.0,1.0,0.0,1.0,0.0,0.0,0.05853830330922217,0.7567804083531655,0.6500646740982424,0.0,1.0,1.0,1.0,0.18214352957056232,0.0,0.0,0.5573606810373242,0.37357749106703736,0.0,1.0,1.0,1.0,0.07292557701624255,0.0,0.2551971397141368,0.9954122496121507,0.0,0.0,0.9010291982331663,0.30572770614803824
RU426B_165851864394149,0.23872989044706974,0.0,0.9321255327350909,1.0,0.09863148548995829,0.45609197964932985,0.0,0.0,0.1256214765885406,0.0,0.19307256883034335,0.0,0.0,0.0,0.5277160735765671,0.0,0.8509139642844863,0.534587949701382,0.0,0.0,0.48024777412829717,0.6233339325357038,0.12162657959645325,0.0,0.3976497139381331,1.0,0.0,0.9612599729648926,0.9708470429381378,0.10214594820802761,0.0,0.0,0.7961183010635969,0.04048662196062336,0.0,0.7551206996538055,1.0,0.8113824736709626,1.0,0.08868391932631549,0.0,0.6267830434584597,0.0,0.3057963766245289,0.02197380228738056,0.4152253545943048,1.0,0.0,0.4335306848768484,0.880261649285698,1.0,0.0,0.9892335958825184
RU426B_166400431445915,0.3124280694052899,0.0,1.0,1.0,0.6785752339415475,0.408834049291215,0.0,0.0,0.0,0.0,0.0,0.0,0.2534691113940666,0.5844447063568432,1.0,0.0,0.3275442381449538,0.3191671018938564,0.14306588557364391,0.0,0.6815353115454162,0.7232708995644538,0.0,0.20053684536593588,0.9193794657787507,1.0,0.0,0.16990721624461788,1.0,0.21172026990335008,0.0,0.0,1.0,0.6361502911994519,0.12428860633644329,0.2558134625738151,1.0,0.66820571203547,1.0,1.0,0.0,1.0,0.0,0.27456334020389456,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
RU426B_129586355693878,0.569987482433879,0.4297843839852817,1.0,0.9880369797975209,1.0,1.0,0.19380637362973152,0.8825630013109272,0.015534504121391077,0.7363219656352868,1.0,0.08748811241578495,1.0,1.0,0.0,1.0,1.0,0.650991091671192,1.0,0.0,1.0,1.0,0.14068938119633873,0.8197294009330618,1.0,1.0,0.6095143254290901,0.0,0.4064486374773338,1.0,0.524649469948695,0.0,0.023426607469304812,1.0,1.0,1.0,1.0,1.0,0.654026469779147,1.0,0.7763536642922598,1.0,1.0,1.0,0.8411498060144663,1.0,1.0,0.7649079299285514,1.0,0.4244240691585782,0.7076244973044403,0.124481463247443,1.0
RU426B_156514592700715,0.7715268421906372,1.0,1.0,0.7640735618203346,1.0,0.9575675617773561,1.0,1.0,0.14141970735968748,1.0,1.0,1.0,1.0,1.0,0.7720005649703215,1.0,0.9910844055357052,0.7423756768442434,1.0,0.7306117065047792,1.0,1.0,1.0,1.0,1.0,0.5713886298949424,1.0,0.3005494150578503,0.22888837435369463,1.0,1.0,0.20640740585495593,0.20510043467102484,1.0,1.0,1.0,0.22577274500415898,1.0,0.42154704776265767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9348597443318791,1.0,1.0,0.5424666014002663,0.19548876636804574,1.0,1.0
RU426B_162080065478067,1.0,0.4810169346576035,0.6223073396196148,0.8561781124806013,0.2320414164726991,0.5980045441720195,0.05053750166647752,1.0,0.0,0.6448026743630111,0.5334023902787324,0.0,1.0,0.8072186783454113,0.0,0.7921944689448963,0.9716148710264367,1.0,1.0,0.008039345764384968,1.0,1.0,0.2732183897351285,0.12285780430743055,1.0,0.0,1.0,0.0,0.0,0.06269401612487625,0.7762280960714905,1.0,0.0,1.0,0.9359569491005579,1.0,0.22918811426840638,0.0,0.0,0.6943165176081734,0.4455836290191164,0.0,1.0,1.0,1.0,0.34309066338219785,0.0,0.5209091118131066,1.0,0.0,0.0,0.9147271510130909,0.406391951784987
RU426B_122490833037532,0.0,1.0,0.0,0.5919729618660208,0.026160744335383807,1.0,0.0,0.29240016466323654,0.0,0.5149688178930466,1.0,0.17485156366966015,0.0,0.0,0.0,1.0,1.0,1.0,0.29207912481542775,0.17711377097374165,1.0,0.9368605169981624,0.0,0.0,0.0,1.0,0.8230103569310153,1.0,1.0,1.0,0.0,0.0,0.43563450482562127,1.0,0.0,1.0,0.26174630178183145,0.0,0.0,0.0,0.0,0.8454924334886548,0.0,0.3277757228078756,0.44687782868869796,0.0,0.9308167884684709,1.0,0.03382363299176877,0.0,1.0,0.6760480387205985,1.0
RU426B_195613961370341,1.0,0.0,0.8124223163059251,1.0,0.0,1.0,0.42298480862676435,0.47036128594466264,0.24737887168359682,0.0,1.0,0.0,0.0,0.0,0.0,0.436305831849956,1.0,1.0,0.046448720703192406,0.18534223070964495,0.566695384215963,0.4170089765115321,0.6723039035070542,0.4172222923451409,0.44945552667679084,1.0,0.3716963436275791,0.3023158509289566,0.8489485060507477,0.0,0.0,0.34331074050418775,1.0,0.4331429554353871,0.09618835425781623,0.8964887479943746,1.0,0.19595042271477747,1.0,1.0,0.0,0.4964333572987537,0.3019210074164092,0.8433127693546283,0.41463541988995534,0.8893033104501853,1.0,0.16666294269614465,0.9997499763067523,0.8173131098420624,1.0,0.4699368515949733,0.6170777391972762
RU426B_236701779183411,0.0,1.0,0.0,0.41697304805955415,1.0,0.5378404298816515,0.7301370343943164,0.0,1.0,1.0,0.0,1.0,0.9768465082313617,0.35203593470601624,1.0,0.595496148254406,0.22420230537836558,0.0,1.0,1.0,0.0,0.644086761302763,1.0,0.5911290429309632,0.0,1.0,1.0,1.0,0.4858646626226099,1.0,0.8852444365480409,1.0,0.10772968407243952,0.4767284786250512,1.0,0.7009053046500698,0.0,1.0,0.3928068131776076,0.6362800437930989,1.0,1.0,0.0,0.0,0.0,0.0,0.5174870978699767,1.0,0.050361778383865304,0.35850518253026914,0.6543790111064176,0.8813918201405027,0.7028166006673541
RU426B_239586896399267,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8941831976979209,0.0,0.284146497569922,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU426B_235617030944493,1.0,0.1220137388092959,0.38235992991853024,0.6275477371899008,0.0,1.0,0.7222087806268056,0.954197653745165,0.8242011631324582,0.5403313330486794,1.0,0.07405003248110831,0.1543729613700216,0.043141952410415754,0.0,1.0,1.0,1.0,0.05044757390131348,0.6671782250587402,0.5973848457563102,0.05782746979415004,0.9890778356785176,0.6615648175902312,0.2486744672921064,0.8525786067314716,0.9839427597858615,0.38264540192868696,0.6103153596822595,0.0,0.135970261899642,1.0,1.0,0.5116296108772946,0.5549527608817417,1.0,0.03396159285115063,0.5189747873294485,1.0,1.0,0.3636831724642021,0.4700521808437085,0.7743865823353816,0.9395792441253019,0.5096756339642854,0.550854553364974,0.7812879687562566,0.9799831874421294,0.6856519220294844,0.41012807717466354,0.9998660852872656,0.8304077518176474,0.15313349637066734
RU426B_226333612948725,0.0,1.0,0.0,0.3035174296506972,0.0,1.0,0.0,0.2097576195506037,0.0,0.2851826986854092,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.04080687678608823,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5613170271136049,1.0,1.0,0.09365223955070927,0.0,0.0,0.2548950132186283,1.0,0.0,1.0,0.8481374541731582,0.0,0.0,0.0,0.0,0.5952178283924743,0.0,0.00018353617904175623,0.348011126714337,0.0,0.9488343505554233,0.5529282779745636,0.0,0.0,1.0,0.3097014644379978,1.0
RU426B_232321065639133,1.0,0.0,0.3060650605873214,0.9667035732729204,0.014258478332871067,0.0,0.14511941459394437,1.0,0.0,0.10966148128859567,0.0,0.0,1.0,0.6694464233197904,0.0,0.3175469817452693,0.22088350216213587,0.4822741474393594,1.0,0.03484397276984034,1.0,1.0,0.5520777311031928,0.2904562062273958,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7832651226063032,0.0,0.8040655124931981,0.3408587320708241,0.6476908452943089,0.22200658008733,0.0,0.0,0.3149827593845594,0.30476708734687247,0.0,1.0,1.0,0.7896345098450814,0.33071701957724037,0.0,0.20445917650345521,0.8179234536606167,0.0,0.0,0.616584057660458,0.13527708035977346
RU426B_126267432786331,0.0,1.0,0.0,0.7061405219596447,0.19036521131999604,1.0,0.210356051229879,0.45310299482896976,0.2766549328534123,0.22241266300905255,1.0,0.10649147104629676,0.17292599022642008,0.0,0.13843983438308044,1.0,1.0,1.0,0.17363990204690627,0.27344648017594164,1.0,0.4995259815326574,0.5389680803057413,0.0,0.0,1.0,0.8679082361202388,1.0,1.0,0.0878950813105913,0.0,0.24672641343777124,0.791517296097697,1.0,0.0,1.0,0.7247930927862064,0.0,0.3350224996518925,0.0,0.0,1.0,0.023011348638860517,0.4905906494897201,0.26295171976288145,0.013245651816266019,1.0,0.7330473459512842,0.5178451645307096,0.0,1.0,0.6335179841885739,1.0
RU426B_204908255927581,1.0,0.04878764440042922,0.6455989910573333,0.7992391713712007,0.11958969652562927,0.20191524072305847,0.0,1.0,0.0,0.365785898072689,0.12420991849159228,0.0,1.0,0.6834008737583434,0.0,0.4875921932788868,0.5843691542729925,0.6325462632078511,1.0,0.0,1.0,1.0,0.0029857188367389867,0.045410606654565255,1.0,0.0,1.0,0.0,0.0,0.00584969764049367,0.594942786563186,1.0,0.0,1.0,0.9615056791971309,0.9357348404525838,0.3426187755555572,0.0,0.0,0.6184804037642024,0.3437397908748807,0.0,1.0,1.0,1.0,0.37381458503294396,0.0,0.3825860049636635,1.0,0.0,0.0,0.7312979623585513,0.3958428788074196
RU426B_156395272890204,1.0,0.18704287496694547,0.47706018641865916,0.10782473008072516,0.0,1.0,0.5817999326988903,1.0,0.3108144160425598,1.0,1.0,0.30778757182559885,0.6046870757681655,0.0,0.0,1.0,1.0,1.0,0.0,0.6283713349902328,0.30838492164688064,0.0,0.9356228843870384,0.7223042478160178,0.5222990129088058,0.29601152823526283,1.0,0.17362411222521298,0.5865652053267458,0.0,0.1428377486195675,1.0,1.0,0.7056849978405306,0.7435184243619063,0.08604879108636891,0.0,1.0,1.0,1.0,0.6089946472985501,0.8879341890379392,1.0,0.544935184869008,0.027031645394792442,0.8213129834265103,0.8433549763038498,1.0,0.9205076587272475,0.5577502865145874,0.7916729443662112,0.3919231485819377,0.0
RU426B_235600092977381,0.0,0.9845032780844449,0.0,0.5722921050847224,0.04121362381976056,1.0,0.0,0.0,0.0,0.2429716084986761,1.0,0.20051884879320153,0.0,0.0,0.0,1.0,1.0,1.0,0.2400639383898232,0.0,1.0,1.0,0.0,0.0,0.0,0.9958309419838088,0.557200683291424,1.0,1.0,1.0,0.0,0.0,0.24056718184656026,1.0,0.0,1.0,0.6390479650989068,0.0,0.0,0.0,0.0,0.9139159947551748,0.0,0.0,0.657059909484583,0.0,0.9313209679507308,0.5444042822638455,0.0,0.0,1.0,0.359209790869594,1.0
RU426B_236845410990811,1.0,0.0,0.9581722318987699,0.5577865784567684,0.0,1.0,0.5551956180139188,1.0,0.3870423922256666,0.7468461789947977,1.0,0.35476650749700156,0.6830743208593395,0.0,0.0,1.0,1.0,1.0,0.0,0.7117958269637354,0.13740318030769752,0.0,0.8790373286497022,0.857583816991721,0.754856537607648,0.4951954954088593,1.0,0.027419975257441033,0.7827436876272931,0.0,0.0,1.0,1.0,0.7607722195109045,0.9292279563733924,0.0,0.12235458672670924,1.0,1.0,1.0,0.5817303140034052,0.8286910732843238,0.9449537007168796,0.4672722637368128,0.14770535654993172,1.0,0.8259565953635403,0.735498050628501,1.0,1.0,0.9194548385587563,0.5006748169721458,0.0
RU426B_192788825491254,1.0,0.2886629794383188,0.7676128854033051,1.0,0.08562829441517522,0.5211215214270006,0.30540792887991747,1.0,0.0,0.6932097016109222,0.4678027315943188,0.0,1.0,0.8321133274591141,0.0,0.7234617390931546,0.8288940840699516,0.9515090742305499,1.0,0.1797399906499299,1.0,1.0,0.8573264541465166,0.5072440507107585,1.0,0.021991243914530403,1.0,0.0,0.0,0.0,1.0,0.48855963084430787,0.05212817564142757,0.8041313054104297,0.35727855182594537,1.0,0.12080922116085042,0.0,0.02879176586324487,0.7441769766431217,0.42010758487172667,0.0,1.0,1.0,1.0,0.6197630767995083,0.0,0.49903452929849595,1.0,0.00860550351721207,0.0,1.0,0.5595678116719703
RU426B_166407927982814,1.0,1.0,0.4647661804860398,0.6273120570286165,0.42011958664165105,1.0,0.015706131746213492,1.0,0.0,0.6845597537085057,1.0,0.0,0.6750078674137441,0.890655127311015,0.0,1.0,1.0,1.0,1.0,0.18566274849848413,1.0,1.0,0.6112973531489766,0.0,0.8608191902762437,0.0,1.0,0.0,0.0,0.10711126459617026,0.5806964452695509,0.4068809078805983,0.0,0.9829499665333364,0.8528482320406675,1.0,0.0,0.0,0.0,0.5640311911768159,0.397031858316083,0.1903708682119757,1.0,1.0,0.7284885025565164,0.0,0.0,0.5648131994376518,0.8090836779149058,0.0,0.0,1.0,0.28167114232288704
RU426B_204292748105630,0.14279655446521333,0.7431205794520142,0.209389939884611,0.0,0.761080179662294,0.0,1.0,0.0,1.0,0.714862580162948,0.0,1.0,0.0,0.2309888475197773,1.0,0.09475491741987492,0.0,0.0,0.8030356016903337,1.0,0.0,0.19647472698664442,1.0,1.0,0.5946585979777529,0.36890708901226305,0.8773598912153372,1.0,1.0,1.0,1.0,0.35126629143216087,0.8099102132531318,0.0,0.0,0.7541887793601492,0.2696146910018243,0.43605225546916987,0.8852977595440981,0.44062835465185923,1.0,0.30234997681902975,0.4395551909070977,0.37187707203435805,1.0,0.38010322756290127,0.0,1.0,0.0,0.987849460643723,0.6537851707937997,0.9432225664612781,0.5362865389720906
RU426B_166265495706925,1.0,1.0,0.09978616027476576,0.24221101150443627,0.042342998728134476,1.0,1.0,0.9026184964969792,1.0,1.0,1.0,0.48952392496749175,0.07036894791153861,0.5051477704143535,0.5596914146234401,1.0,1.0,1.0,0.31434131989523106,1.0,0.6115613521531348,0.042603617890889366,1.0,0.7055847042159541,0.06571388629692237,0.5795018066731202,1.0,0.733871188277443,0.3931609660715815,0.44045944304724505,0.5118374586162248,1.0,0.8311930372354941,0.26642342903327404,0.9223860415585072,1.0,0.0,0.5736918633159559,0.6351518938763588,0.946763029893541,0.6788300249351338,0.49274104382140277,0.9535194770259546,0.7664337740001066,0.5454149081098724,0.23788585811271337,0.5827094159840391,1.0,0.4807811802224624,0.28955841201910865,0.6028099641708713,1.0,0.3619035949115263
RU426B_160361928833822,0.6903460801843703,0.7432224392083104,0.5221058931000682,0.0,0.24087378108550145,0.0,1.0,0.9312584752822652,1.0,1.0,0.5267600796527896,1.0,0.8763914218496003,1.0,1.0,0.27996917596552257,0.1395384104664907,0.0,0.6498250713330235,1.0,0.0,0.0,1.0,1.0,0.7451031011780127,0.0,0.7893273810865723,0.7908430894280132,0.9350125813044399,0.5324977324017591,1.0,1.0,0.9285558878301936,0.0,0.6390846727364627,0.06014460207802266,0.0,0.2619003453787128,0.61580547621716,0.2693303869127712,1.0,0.1245956986612331,0.9799092610524919,0.2672078105432176,1.0,0.43622831747149027,0.0,1.0,0.0,1.0,0.149916246755138,1.0,0.14199029204155184
RU426B_129978437057460,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24248745582184636,0.38190526593495655,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6907700552668409,0.08356281794178506,0.0,0.0,0.0,0.0,0.0,0.9842026158741327,0.0,1.0,0.0,1.0,0.18702371492577044,1.0,0.0,0.0,1.0,0.05326990595060379,1.0,0.227982684450983,0.0,0.0,0.008616116434677613,0.5077664349077783,0.0,0.0,0.0,0.0,0.9649894187996761,0.6699690457741991,0.0,0.024376009663064087,0.0,0.0,1.0
RU426B_169649542675372,1.0,0.8325914186983567,0.6969882965820597,0.7819150316992783,0.3645358509232056,1.0,0.0,1.0,0.0,0.6159386927817915,1.0,0.0,0.9639947722152654,0.8485457286140333,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.2360080435611365,0.0,1.0,0.0,1.0,0.0,0.0,0.14069678201605715,0.5530534148418932,0.8627767115994941,0.0,1.0,0.9024252308027002,1.0,0.24569428637741403,0.0,0.0,0.5868760777426002,0.31041042688470427,0.0,1.0,1.0,1.0,0.12590623422824967,0.0,0.31568750063153317,1.0,0.0,0.0,1.0,0.5795213186822299
RU426B_165738959550325,1.0,0.0,0.5901237829190581,0.9558482582788221,0.0,1.0,0.620765124301499,0.9372386261992903,0.3918601831673488,0.5724932586252727,1.0,0.0,0.13432827823064675,0.020535635325523195,0.0,1.0,1.0,1.0,0.14084262852746357,0.5992594117827754,0.6305833935789581,0.16105946658972337,0.9109232113361966,0.6104162062478201,0.40693896931479384,0.9462730939818658,0.9378593957297394,0.3321710275405608,0.7164201207604612,0.0,0.0,1.0,1.0,0.48274176850191886,0.46233606868593785,0.8465400568631142,0.4690629325613733,0.6007057656442227,1.0,1.0,0.27457200050918884,0.6732836125498515,0.740890967034003,0.9911460924457106,0.5179043231926455,0.8955777454507268,0.9109949949714378,0.7574389123636835,1.0,0.638911916354093,1.0,0.6920981138952783,0.2457496433242766
RU426B_231349328923948,1.0,0.0,0.37644987909297195,0.678791820848871,0.0,1.0,0.8207861279242332,0.9806665492939013,0.6254713041017321,0.7442290077437597,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.072366029365896,0.799097591267244,0.5600666830762406,0.14624840433600092,1.0,0.7190093574160549,0.2773904148606245,0.8750440473211221,0.9284359364947165,0.3125505533349,0.5729122543955633,0.0,0.19594038923330054,1.0,1.0,0.23827685352537473,0.4954191156352619,1.0,0.20011234732558042,0.30782413553292365,1.0,1.0,0.3557607684913208,0.10908375809547512,0.8472504208156532,1.0,0.3802973486971674,0.6721108582208017,0.7072432713030729,0.9450023973356731,0.729552099885572,0.343305924949906,0.9778945663725929,0.8341437744550796,0.10281930776390563
RU426B_230747765692699,0.8541346097790457,1.0,0.6558722529009362,0.6519830968734871,1.0,1.0,0.0,1.0,0.0,0.6961744754741409,1.0,0.0,1.0,0.9881089664120656,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.028618113658184372,0.0,1.0,0.0,1.0,0.0,0.0,0.2963035441192458,0.4524068519580739,0.6555454829647991,0.0,1.0,1.0,1.0,0.5048477149195794,0.0,0.0,0.7748097821015795,0.37635729680226,0.3075494185956034,1.0,1.0,1.0,0.08179191110860334,0.0,0.2663664082434438,1.0,0.0,0.0,0.8957943238753308,0.5090838539394661
RU426B_199934596306670,0.9506889785902487,0.0,0.3164110313418576,1.0,1.0,0.0,0.2406453099056694,1.0,0.13267235556673726,0.0,0.0,0.0,1.0,0.7678493839117502,0.20986003156758418,0.0,0.0,0.22428278975118554,1.0,0.18535288638226222,0.915085601193367,0.9565433287891756,0.7511821294188742,0.3550400509253239,1.0,0.12488754363046568,0.5987767377155767,0.0,0.0,0.08207326148511984,0.938838400206491,0.3171290272720585,0.0023242024946081136,0.0,0.0,0.5085779375592107,0.6691644387603263,0.0,0.21703443833510466,0.13279492351110353,0.17478916094676564,0.0,1.0,1.0,0.7721570621902273,0.32293580643742165,0.0,0.09374441467956252,0.4963328014491045,0.08873389538733227,0.0,0.5205716825860185,0.3551879596876244
RU426B_121339896842972,1.0,0.5875089288085408,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6034804626280207,0.8936053346492526,1.0,0.044997219847579,1.0,0.0,1.0,1.0,1.0,0.21149691352382385,0.581213537094418,1.0,1.0,0.0,0.1329145083409873,1.0,0.2224952845890999,0.0,0.0,0.9870635081509974,1.0,0.8598905486488646,0.0,0.0,0.0,0.0,0.6340322241152455,0.0,0.29981013145191954,1.0,0.0,0.8868121336083545,0.0,0.0,1.0,0.922632249486439,0.0,1.0,0.7085215096282637,0.06355571650899544,1.0,0.0
RU426B_161332504218851,0.48221940897056614,0.7835278561942604,0.6853711035195988,0.6158849070931733,0.5138179299894299,0.7183396101306851,0.0,1.0,0.0,0.0,0.5956366726216956,0.0,1.0,0.794396799766573,0.0269252803408696,0.8859247156943204,0.830976939304601,0.46633527605844677,1.0,0.0,1.0,1.0,0.0,0.10509096332319666,1.0,0.5911695266977185,0.08010080070326514,0.0,0.0,0.10595622297836782,0.06671983841307337,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.13323181037576418,0.4524582345743508,0.22716167726084907,1.0,1.0,1.0,0.7955346307064106,0.5743073400398222,0.8531023193608029,0.0,0.9137263376359781,0.07641341079412196,0.1519256832613827,0.0,0.6925669563191315
RU426B_197137720596341,0.30090826558671974,0.6833337883110346,0.35531954230540963,0.8678635050022336,0.0,1.0,0.35632071508695023,0.40793553111702485,0.06359402310060258,0.2846937066926225,1.0,0.0,0.1703681301846752,0.0,0.0,1.0,1.0,1.0,0.16173409723467325,0.20409863625977392,1.0,0.8254350614956327,0.6421368736019691,0.0,0.0,1.0,0.6627488644967011,1.0,1.0,0.0,0.0,0.10616715782772321,0.9178703852767844,1.0,0.0,1.0,1.0,0.0,0.5928885477620912,0.0,0.0,0.4978436203295618,0.13117034477108147,0.7994543718588627,0.3745664204308397,0.319160726582192,1.0,0.6915004401773821,0.6454700906391209,0.0,1.0,0.4757939979470501,1.0
RU426B_231282308442934,0.0,0.5827790985462282,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13355905500534163,0.0,0.0,0.7403238652790552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03593441913281062,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU426B_165190277389605,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5267214105410473,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5775519341395277,0.0,0.7642089497946933,0.0,0.15449980922171686,0.0,0.0,0.2522753410081385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU426B_157004384549789,0.6136607028742,0.2472938175778724,1.0,0.7971876807740358,0.26548029508628185,1.0,0.5800745554009495,0.8389626887454902,0.5369776739958787,0.572139295937147,1.0,0.0,1.0,1.0,0.0,1.0,0.9782606432313082,0.4019223356734025,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.8618303837562713,0.39657966553990653,0.5847556317169211,0.0,0.07598469278165995,1.0,1.0,0.9473032197047363,1.0,1.0,0.902996806464504,1.0,1.0,1.0,1.0,1.0,0.3440744097567687,1.0,1.0,0.9602295399858174,1.0,0.5209316448763281,0.8303072101433652,0.0,0.8479280029616656
