Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1152_121887390025572,0.00017492457,0.42456916,0.20040621,0.004691403,0.004806425,0.4268767,0.17247076,0.01721172,0.10404075,1.2441514,0.049187176,0.036798578,0.012903363,0.63279986,4.4976523e-06,0.01961984,8.072106e-06,0.10120705,3.202772,0.0036090673,0.03335467,0.046904285,1.0890664,0.0014985024,0.5926524,0.4183307,0.013730519,0.39148444,0.04995218,0.7094087,0.0033701062,0.5500142,0.20740958,0.6413998,0.005007878,3.1366332,0.003059802,0.008486437,1.6820883,0.00588742,0.111130625,0.89091843,1.0071615,1.2446641,0.8174489,0.110279575,0.0049978183,0.16293302,0.53315973,0.7345502,0.016435202,3.740872,0.5974335,0.045938164,0.2841019,3.4802234,2.1081383,0.058893748,0.79414904,4.4787357e-05,0.057855774,3.84628e-05,0.0015086648,0.0068741795,2.2775674,0.52232367,0.024381844,0.04030397,0.0019879008,0.45047426,0.009004895,0.039492067,0.51147616,0.1077295,0.008908761,0.013876168,5.6765515e-08,0.7450118,1.3741502,0.34606007,0.92964834,0.13390027,0.7480695,0.46111235,0.0039900965,3.9308023
RU1152_126201921137499,8.070392e-05,0.41615677,0.19363998,0.0054635843,0.0032222224,0.5246895,0.13619581,0.016168997,0.096561715,1.1157655,0.0507349,0.04027395,0.013376634,0.6193628,7.764551e-06,0.025691947,6.7171745e-06,0.10672489,3.1413288,0.003201818,0.035420425,0.064101726,1.1147345,0.0026109042,0.5388581,0.42970252,0.021286849,0.23102777,0.05736469,0.74080104,0.004050843,0.56103927,0.17584799,0.64543563,0.0026705666,3.0808635,0.004001187,0.0073606386,1.5629072,0.0056610084,0.11696961,0.7984106,0.9132951,1.0617272,0.7658255,0.10309213,0.0070303027,0.1271956,0.4182051,0.7004384,0.013993435,3.6488817,0.55523294,0.050073244,0.2692629,3.5062616,2.1166296,0.07683967,0.71592087,6.402315e-05,0.07932885,3.1829363e-06,0.0019003568,0.0059678233,2.4101865,0.49782658,0.029169112,0.04774796,0.0025187503,0.4503181,0.010714209,0.04791465,0.51644415,0.09611822,0.012452913,0.01226407,9.1500944e-08,0.69287205,1.3669051,0.3175343,1.0715337,0.13945268,0.68251014,0.45442095,0.0019506982,3.7991097
RU1152_161959819012523,3.3268596e-05,0.6203648,0.20327334,0.0035241116,0.0043735253,0.3856051,0.15872578,0.019927697,0.10678213,1.2253482,0.046859767,0.041024864,0.019169154,0.66911554,0.00033716747,0.024926843,0.0014248703,0.19657122,2.8682616,0.009118783,0.029372178,0.080953985,1.1685326,0.004151094,0.534401,0.45652843,0.015739707,0.41371807,0.08165695,0.5299126,0.0074142236,0.51921195,0.16240089,0.58634603,0.0068651186,2.74977,0.002039738,0.007886959,1.6595725,0.015201713,0.12824322,0.9957314,1.0186344,1.2851787,0.8210617,0.07296416,0.00379175,0.23636934,0.59704965,0.86382353,0.027921678,3.6357818,0.5416111,0.07555503,0.24696423,3.632371,1.8905282,0.09528977,0.90635204,9.325431e-05,0.08630223,8.202923e-05,0.005308831,0.011953857,2.2812266,0.6189208,0.020858327,0.043870676,0.0029372384,0.52284425,0.009784332,0.03298492,0.615902,0.10279966,0.012665819,0.023995617,1.07875785e-05,0.6829153,1.1883467,0.3711457,0.9270831,0.12795004,0.7155316,0.48495963,0.005798481,4.139415
RU1152_134447975329053,0.00044556407,0.089223295,0.013744441,0.015887707,0.0041124434,0.3462228,0.06844869,0.05375031,0.0599263,0.22023085,0.040111244,0.026165565,0.00863608,0.108810075,0.006008846,0.004536294,0.012363256,0.044128396,1.6815965,0.0049824635,0.014311256,0.012638874,0.17265098,0.0034584322,0.1735376,0.095901944,0.006615366,0.117721915,0.0130032925,0.34175482,0.03577728,0.08127025,0.023475662,0.17728157,0.0026654478,1.713328,0.005250689,0.0066568404,0.4756243,0.015011017,0.021745225,0.2125516,0.2275269,0.3126894,0.15173036,0.0062353243,0.0030851755,0.017566942,0.083867215,0.1342204,0.05590955,1.6483138,0.12734501,0.034264695,0.06872822,1.8025458,0.79848164,0.029315554,0.24912407,0.0056560296,0.009325819,0.0009447034,0.000103494946,0.0059327795,0.98475975,0.12842064,0.0068059466,0.011705498,0.00015210049,0.16895546,0.022353131,0.004014159,0.10983125,0.0089866845,0.06853668,0.010756509,9.449493e-05,0.26950407,0.4172134,0.12805644,0.20807885,0.07549707,0.31606087,0.07796429,0.0027426283,2.0027826
RU1152_191699130928475,0.00072955847,0.32951286,0.112739265,0.012345828,0.005836744,0.41405782,0.09462281,0.073524535,0.12748253,0.8666369,0.083003074,0.053912327,0.011468155,0.43976215,0.0037704501,0.01151664,0.006023549,0.16412246,1.6446326,0.0106320325,0.031046847,0.07944665,0.7422196,0.014147827,0.5075725,0.41884735,0.009829066,0.32397243,0.082923464,0.29163918,0.04265158,0.38438928,0.12882169,0.5931863,0.004402665,1.8763486,0.0042088414,0.007895188,1.261728,0.021624152,0.12269838,0.5516595,0.70963424,0.9472652,0.52114445,0.038107134,0.0024494298,0.12089806,0.32657492,0.6351826,0.053422708,2.8371491,0.40158752,0.062486656,0.15869749,3.4093425,1.0813451,0.07331743,0.76674163,0.00021346971,0.056726363,0.00021245559,0.002301778,0.015698913,2.0212572,0.42712048,0.021973146,0.021158101,0.0019433302,0.3727904,0.029548908,0.033849012,0.43247467,0.07677197,0.030620359,0.030657057,0.0005644127,0.57287717,0.56190324,0.24918461,0.643557,0.10394783,0.59357154,0.39666197,0.0064898417,3.2922487
RU1152_129997315366259,8.795507e-06,0.6359581,0.23733315,0.0064644837,0.001711945,0.49366418,0.15892576,0.010992343,0.1142903,1.328781,0.04142914,0.04116875,0.021099068,0.69791275,3.1562377e-05,0.037642095,9.237964e-05,0.19580932,3.2960176,0.009084314,0.033195518,0.07136332,1.3190992,0.0023832514,0.50317746,0.422965,0.031238878,0.27556127,0.09242222,0.7137302,0.0056562372,0.6262373,0.16030511,0.634818,0.005238614,3.1568534,0.0014247813,0.006312955,1.6235759,0.015854714,0.15715237,1.06137,1.085309,1.3263893,0.94968027,0.10985439,0.003727082,0.22774218,0.63249415,0.9552764,0.022847038,3.7409089,0.60169196,0.075631276,0.35955024,3.6592658,2.106026,0.103707284,0.8365202,0.00062562857,0.11798724,0.00012411985,0.0062214877,0.009915986,2.3488595,0.59670097,0.035029445,0.06248797,0.0021296493,0.6002895,0.010821983,0.03764065,0.6411982,0.12879229,0.009867837,0.017138148,3.989788e-07,0.75973046,1.4938745,0.39461878,1.1719128,0.1379911,0.8258713,0.4492429,0.0023343135,4.105856
RU1152_135081900764083,4.8070076e-05,0.59917104,0.15187417,0.024147391,0.0069954568,0.66194123,0.16148475,0.028456986,0.076979145,1.3279202,0.04269087,0.035714407,0.03826553,0.83457726,8.124065e-05,0.01177613,0.008580156,0.6061087,2.867125,0.0410747,0.018667538,0.18448533,1.0073584,0.008606128,0.81802076,0.88998204,0.013664938,0.38034275,0.23301588,0.61274236,0.015049667,0.54074234,0.20680834,0.8116167,0.0013662184,2.9264235,0.0056315106,0.0035016974,2.0813475,0.03769482,0.3678498,0.6581111,1.2697076,1.4214656,0.68110335,0.071414925,0.0059402436,0.17094453,0.44038048,0.7743743,0.046760973,3.4239984,0.611664,0.18742114,0.2559651,3.9151971,2.0173044,0.27730653,1.434534,4.125471e-06,0.12610313,2.4728297e-06,0.0105603915,0.025622003,2.4616046,0.715409,0.027461695,0.06569049,0.004400689,0.57873994,0.019278996,0.08755092,0.74542516,0.13144058,0.024399754,0.089488134,1.7113445e-05,0.7206416,0.8939907,0.34336975,0.97391635,0.13119484,0.7912515,0.76538944,0.023336273,4.398312
RU1152_122499672467765,8.239818e-05,0.58311373,0.15130238,0.025348613,0.0074577844,0.66567457,0.15121907,0.03066208,0.07495379,1.3103352,0.04561865,0.03607689,0.038398832,0.8169909,0.00023186079,0.013034241,0.008520495,0.61962575,2.7790935,0.039760876,0.017275603,0.1872886,0.96849924,0.009321337,0.8095823,0.9015796,0.014188649,0.3605897,0.24272864,0.5988246,0.015809668,0.5615493,0.1990971,0.81845856,0.0018797999,2.853044,0.005123956,0.0044857254,2.1032145,0.035488788,0.36540583,0.6383845,1.2877053,1.4302965,0.69054794,0.072597094,0.00498948,0.17416123,0.42918023,0.77339166,0.05304131,3.3565905,0.60629624,0.19006506,0.252691,3.899297,1.9788929,0.28133854,1.4629544,1.4616151e-05,0.121957056,1.4734926e-05,0.00902199,0.025097316,2.415197,0.6903161,0.027212359,0.06883899,0.004117493,0.5684741,0.021378808,0.08893882,0.74146837,0.13587977,0.025060952,0.09207366,2.8215798e-05,0.70980626,0.85356146,0.3391139,0.9714715,0.13735244,0.7948695,0.76624024,0.022642963,4.329705
RU1152_165182807365868,0.002454358,0.341784,0.21108057,0.015346028,0.003829044,0.46088624,0.16393062,0.01187841,0.15171742,1.5652198,0.07977575,0.044917967,0.015824731,0.6535727,2.747524e-06,0.008974608,7.303247e-06,0.096661255,3.5395238,0.0068688937,0.058100823,0.055344835,1.0942111,0.0031313114,0.71881306,0.56904584,0.019650487,0.47512913,0.06925601,0.983478,0.0024249097,0.52159745,0.29183912,0.82210946,0.0071883337,3.453318,0.0037058704,0.009511525,1.8190817,0.008000386,0.14015345,0.95251435,1.2399291,1.1063937,0.8867863,0.17064713,0.0077727986,0.19234148,0.49493468,0.7036053,0.02938016,3.6658201,0.7154176,0.107711345,0.29079905,3.2578852,2.4195905,0.07358426,0.8501807,2.3051663e-05,0.05574061,0.00020365829,0.00013250644,0.013197105,2.4438038,0.5014041,0.024433007,0.036308955,0.0001040762,0.4838571,0.013102422,0.05045838,0.5399115,0.13426772,0.021675372,0.03128472,1.587131e-09,0.8266283,1.5387592,0.37731132,1.0227877,0.18274048,0.75532323,0.47677553,0.0023933921,3.8754418
RU1152_227293357631899,0.00010346109,0.5349448,0.21305269,0.006896707,0.0039118673,0.53298616,0.16760547,0.015041559,0.107271895,1.2790408,0.043803338,0.034563884,0.014024548,0.6862091,1.1256784e-05,0.029858481,1.1637331e-05,0.14675145,3.274136,0.0057516233,0.032739114,0.06471283,1.2065867,0.0025203764,0.55473155,0.41458157,0.023301419,0.28340405,0.06380414,0.7287416,0.0040687597,0.603017,0.19098136,0.64561355,0.0036263731,3.267628,0.0028946104,0.0067967,1.6953496,0.009363012,0.13652802,0.9706415,0.99870557,1.3902795,0.89506614,0.11824653,0.0050146775,0.17663758,0.592841,0.8453273,0.018161302,3.7521567,0.60619056,0.048220243,0.32670587,3.5853655,2.137708,0.08053409,0.7752269,0.00031881128,0.085701354,2.0148733e-05,0.0031065436,0.0058931103,2.295922,0.5934302,0.028989153,0.058839325,0.0030754358,0.52039105,0.010992582,0.045058686,0.57705253,0.1116439,0.009735458,0.015326679,4.8270266e-08,0.74156785,1.4514126,0.36065364,1.1897421,0.14280914,0.775156,0.47485787,0.003631559,3.936012
RU1152_166425395910494,3.649584e-05,0.557851,0.2266722,0.0061539034,0.0032451802,0.5261703,0.16056195,0.008916056,0.09727719,1.2260073,0.03681808,0.035474356,0.016897723,0.68294686,5.397543e-06,0.034923136,4.735905e-06,0.15492922,3.4626095,0.007834803,0.032648053,0.06683759,1.2632848,0.002993838,0.5215039,0.41590905,0.028430482,0.23079693,0.07266121,0.78458095,0.004350789,0.6251784,0.1705377,0.6314842,0.002910792,3.3676057,0.0025469393,0.0057442435,1.6371382,0.012245359,0.14247303,0.9421385,0.99958247,1.3063623,0.89091915,0.10753635,0.0047527156,0.17789173,0.540249,0.8721147,0.019222338,3.7892282,0.5752176,0.047853276,0.33822748,3.636793,2.264116,0.09180726,0.7564077,0.0004270691,0.09767076,2.9378377e-06,0.0043715667,0.0048954133,2.3857508,0.596473,0.031454988,0.06464907,0.0037702562,0.53882843,0.012746393,0.042791612,0.5957073,0.10963086,0.009556758,0.013153205,0.0,0.74071956,1.593758,0.3636723,1.1928684,0.13144378,0.7867988,0.44271436,0.0032919284,4.0124726
RU1152_122490786835357,3.2881133e-05,0.34229985,0.14296207,0.0059322435,0.0020502205,0.34889823,0.101879865,0.023960572,0.086400226,0.7450729,0.06774649,0.039346885,0.0062535675,0.42469856,0.00024313419,0.023906643,0.00022641767,0.06855052,1.7788227,0.0019593767,0.024881316,0.049732998,0.8516744,0.006226498,0.44799846,0.31814328,0.0069249147,0.22612572,0.039912608,0.317351,0.0103846295,0.3941354,0.10130507,0.47727725,0.0034901416,1.859378,0.0016983642,0.007091339,1.1611956,0.0058575585,0.057465587,0.5137837,0.5899406,0.8575487,0.5380351,0.044960957,0.0018472987,0.11080034,0.33078566,0.5738079,0.013174702,3.1581004,0.45410487,0.025344031,0.16371715,3.4586031,1.0918518,0.046359595,0.5902849,3.7859096e-05,0.04859215,4.358613e-05,0.0009292979,0.0042562974,1.9887147,0.36814266,0.018906528,0.019257724,0.0009814778,0.32705975,0.011037744,0.02517697,0.41437098,0.07993338,0.0069830357,0.007599724,1.1174928e-05,0.5637747,0.7269929,0.2204807,0.65457654,0.1216785,0.5851458,0.3777252,0.0018358927,3.179019
RU1152_205381656763750,3.086237e-05,0.20666856,0.09694844,0.0066662706,0.0012251218,0.3383742,0.060612496,0.037788093,0.072810955,0.419213,0.07991757,0.036277633,0.00255521,0.25695187,0.00025842545,0.019795876,0.00048508964,0.035558317,0.8809303,0.0007372973,0.01740049,0.042348713,0.61528146,0.010744009,0.4066824,0.33075607,0.003655146,0.12286035,0.021807337,0.13616116,0.01708242,0.301239,0.06323086,0.44124296,0.0013120412,1.1958128,0.0015644504,0.0070875464,0.85266083,0.0030554582,0.023281865,0.23240407,0.2998876,0.5978346,0.3402496,0.017732728,0.0011051219,0.066695206,0.18432541,0.4179577,0.009355008,2.8444684,0.40000978,0.01462435,0.08974552,3.4238684,0.52828324,0.03958778,0.44729894,5.6970644e-06,0.029068325,1.6440177e-05,7.565303e-05,0.0017229561,1.7661326,0.2769135,0.022818604,0.005562079,0.00040741178,0.22041519,0.013288966,0.022340147,0.3288108,0.063254505,0.004522403,0.0049069533,3.3337496e-05,0.47814393,0.3410128,0.1360926,0.4964736,0.10467452,0.50821596,0.3408253,0.0006725943,2.5177202
RU1152_122291500562358,0.00015851298,0.07454884,0.01274003,0.019865492,0.0027173827,0.276961,0.04878946,0.052233063,0.044669364,0.19751997,0.036258068,0.024125244,0.0053907842,0.088879704,0.0059469566,0.004874165,0.00890985,0.048957266,1.1578869,0.0038776891,0.015592755,0.009782636,0.14935748,0.0028766834,0.12967221,0.08378675,0.010553494,0.096637845,0.011143599,0.20855445,0.025222361,0.081809536,0.023536092,0.16898681,0.00306229,1.3548703,0.0027513406,0.007535236,0.4074633,0.015831662,0.02081811,0.14170285,0.16125171,0.2935975,0.11837502,0.00908091,0.0014930615,0.017216561,0.052776158,0.107848525,0.052944377,1.4340906,0.1142762,0.025410546,0.04656905,1.5113943,0.58844924,0.027010988,0.22039436,0.0055996785,0.008208324,0.00062303164,2.0575368e-05,0.0058566374,0.7768488,0.09717801,0.0032197991,0.008481024,1.0509841e-05,0.13851953,0.02125447,0.004441544,0.09441371,0.007882904,0.04785505,0.0051615606,1.797882e-05,0.18216623,0.26762033,0.105014294,0.17808743,0.05478608,0.30483833,0.07256012,0.0025301336,1.6018729
RU1152_195615853300637,0.00041208393,0.38935873,0.20543435,0.008055964,0.005543475,0.35215542,0.16258062,0.022482762,0.14226796,1.4422282,0.07645663,0.044366434,0.018287893,0.6619251,1.2530767e-05,0.01611684,4.2705607e-05,0.10946793,3.4243028,0.00754492,0.040416285,0.049405307,1.1067736,0.0018962965,0.66317105,0.45744443,0.010259765,0.5026241,0.06413366,0.81427884,0.008653689,0.53503597,0.23297924,0.6909873,0.009589781,3.21313,0.0033177352,0.009789113,1.6901231,0.010549427,0.12046875,0.9964845,1.1684,1.2350558,0.84913456,0.12099586,0.004484589,0.18963657,0.5725804,0.7918061,0.02163562,3.7653735,0.648983,0.067326896,0.29829675,3.406121,2.2226567,0.050731502,0.8921696,9.6268224e-05,0.053420555,0.0004663954,0.0015734051,0.011308156,2.3134005,0.49497184,0.028296782,0.03384034,0.00072426774,0.4822901,0.012936059,0.04044202,0.5234819,0.12065595,0.012866057,0.01806262,9.938427e-08,0.8043275,1.4522991,0.37175918,0.8437921,0.14777236,0.7685795,0.45195863,0.0037972664,4.0638185
RU1152_227297027024628,2.780579e-05,0.18889634,0.08320256,0.006762174,0.0011955289,0.31516275,0.051081516,0.03664987,0.072529405,0.35884252,0.08107857,0.037698336,0.002152427,0.22243401,0.0003944086,0.01852314,0.0006018371,0.033036023,0.7196514,0.00077785953,0.016496295,0.04137222,0.5665175,0.0114898365,0.37157068,0.3015218,0.0019471326,0.10921319,0.019435033,0.08362507,0.019164097,0.26938218,0.052754663,0.4022859,0.0012089252,1.0410831,0.0011960891,0.005513136,0.7879176,0.0031689568,0.016484775,0.18424965,0.24312705,0.5651488,0.2954338,0.009796679,0.0007148575,0.0574156,0.16579448,0.38268045,0.01207525,2.7140129,0.36059958,0.009489205,0.0731589,3.3902757,0.39362663,0.034035068,0.4082087,1.2973707e-05,0.024632607,1.5648586e-05,9.237728e-05,0.0012103637,1.684946,0.2534486,0.017835353,0.0032046558,0.00031170444,0.20351636,0.014786593,0.019539956,0.31184423,0.0589469,0.005382071,0.004192878,2.2509621e-05,0.45637894,0.2672811,0.118569255,0.4393017,0.09862982,0.48096287,0.31205124,0.0005137927,2.4079854
RU1152_170181057432931,0.0020224068,0.3640521,0.2164147,0.015598176,0.006152825,0.49952757,0.14874254,0.01846554,0.16960256,1.5783663,0.09505993,0.049964476,0.017868092,0.6936465,1.4474994e-05,0.017266251,3.7290367e-05,0.12612237,3.6322548,0.010956299,0.059315544,0.07002279,1.1720655,0.003452018,0.67918485,0.542389,0.021767946,0.40195295,0.06647727,1.0238482,0.006532003,0.5501678,0.2800783,0.8236699,0.0064150975,3.6026275,0.0052468153,0.007494747,1.7412603,0.011440986,0.15780795,1.0091369,1.2281088,1.1047335,0.8774072,0.17566529,0.008451605,0.18202944,0.5378242,0.7709522,0.031850092,3.726237,0.7101524,0.085408404,0.3258574,3.3521357,2.420083,0.07610929,0.8265494,0.00048085337,0.07376293,0.0005624314,0.0007165182,0.012785642,2.5133915,0.5096782,0.035230465,0.048789427,0.0009776228,0.53680223,0.013477142,0.06416625,0.5599997,0.1257461,0.02449029,0.031598426,4.0461327e-06,0.8461632,1.5431354,0.39557463,1.1105397,0.18347818,0.76876915,0.48463503,0.0008226782,3.9164643
RU1152_191140650966254,0.00011987095,0.55825377,0.16033085,0.019163905,0.009361242,0.5912338,0.14490134,0.03277583,0.060595565,1.3317614,0.051973943,0.034741346,0.039925072,0.72436005,0.0005257003,0.016360147,0.009741968,0.64251155,2.4854681,0.03048029,0.015255805,0.16786188,0.84616154,0.0095452955,0.8010991,0.94167274,0.0141286375,0.3623146,0.30503437,0.5525469,0.017170617,0.6365232,0.1623913,0.8450068,0.003600238,2.588117,0.008153042,0.0096165165,2.2229965,0.034782756,0.36639485,0.67694885,1.4381975,1.5779154,0.7983723,0.10419225,0.001615831,0.20496319,0.47521764,0.8026527,0.07485644,3.1426792,0.58065253,0.1855261,0.23040581,3.8359876,1.8085055,0.2803152,1.6482953,6.7692895e-06,0.09376896,1.17257e-05,0.004339066,0.028575756,2.2002819,0.5783031,0.028559634,0.0609909,0.002471513,0.5586205,0.029428573,0.10274044,0.7213065,0.16490385,0.01822046,0.0925776,8.843312e-05,0.68670636,0.7304623,0.36244336,0.9650863,0.17238532,0.8051627,0.8019066,0.020777876,4.0732555
RU1152_192728936598238,6.740657e-05,0.5001853,0.19671786,0.008127927,0.004056939,0.5503088,0.13544358,0.017972512,0.13597602,1.3811693,0.059685063,0.041122627,0.014701213,0.72358537,7.96792e-06,0.029906407,5.8414436e-05,0.18069884,3.3871548,0.009180617,0.03494097,0.08043417,1.2199244,0.003440037,0.55562705,0.42282733,0.02517041,0.28129825,0.07709106,0.7963576,0.0058690435,0.6074229,0.18852858,0.681944,0.0036733625,3.334625,0.0027959147,0.008440533,1.6675439,0.010602419,0.14752507,1.1055719,1.0673046,1.3593851,0.9002216,0.13255957,0.0054816282,0.17085403,0.6565462,0.90427995,0.018841133,3.7404218,0.6454939,0.056636773,0.33737403,3.5787554,2.1800523,0.07909082,0.8354763,0.0005300445,0.09867398,0.0001353308,0.0044219065,0.0075443825,2.3127956,0.5437463,0.038650326,0.05181022,0.0026822716,0.5732902,0.011092862,0.058959775,0.5526762,0.11641673,0.0146595575,0.018751634,3.8462213e-07,0.76168436,1.4716766,0.3785809,1.2500232,0.17218173,0.7797849,0.50073254,0.0022367362,3.9662902
RU1152_165310940010859,0.0015882005,0.3075799,0.18626441,0.011916259,0.0033877885,0.6362966,0.13154723,0.013273133,0.12729274,1.3594195,0.07522366,0.052706145,0.026860239,0.6582814,1.7531859e-07,0.01353977,5.354347e-06,0.10517553,3.5181062,0.0030781706,0.059524134,0.08575509,1.1075525,0.0020881603,0.601598,0.6277028,0.028689666,0.26475072,0.062341124,0.9736376,0.0016667243,0.5294085,0.2517162,0.8415972,0.00615385,3.485216,0.008442594,0.011244054,1.6904056,0.007510581,0.15785097,0.8706892,1.0815697,0.9990058,0.84234554,0.16288641,0.01749253,0.12977815,0.43420205,0.64947426,0.026917644,3.60929,0.64926624,0.09364836,0.27610052,3.3168252,2.496751,0.101322934,0.67449135,9.988987e-06,0.0975711,4.3007135e-06,0.00047884582,0.011983375,2.678621,0.47496405,0.04536892,0.05538827,0.0002318141,0.49032405,0.016409317,0.0774919,0.5394885,0.10030565,0.026482802,0.023402898,0.0,0.7796128,1.4741654,0.33045924,1.2626117,0.1655482,0.7076987,0.5234646,0.0003531163,3.7928717
RU1152_161317605717867,0.00044020425,0.45883313,0.22008565,0.009599365,0.0050581894,0.59336174,0.15856305,0.013825632,0.119712934,1.3686403,0.06410395,0.04129311,0.016900666,0.697817,2.323155e-06,0.023598053,6.172994e-06,0.13673301,3.4873521,0.0063093454,0.046395753,0.07497607,1.2175828,0.003249644,0.6287707,0.49112627,0.026912613,0.2552352,0.06299873,0.8775358,0.0049146456,0.58918965,0.215758,0.7264671,0.0027988602,3.4951699,0.0053810254,0.006354654,1.7313017,0.009226906,0.15296413,0.91265464,1.0758374,1.2343186,0.86274534,0.13701788,0.008113847,0.17612918,0.5042461,0.75356174,0.02649461,3.748052,0.62332165,0.053435285,0.3191529,3.5206196,2.3288658,0.08945482,0.74178284,0.0003113329,0.083039895,1.388469e-05,0.0021081816,0.008785579,2.5156765,0.5731319,0.033879183,0.06609148,0.0019672643,0.5240181,0.012001591,0.056618214,0.5720725,0.11301733,0.016617876,0.019546257,0.0,0.76141953,1.5415187,0.35710534,1.2140987,0.16433738,0.77575433,0.4865088,0.0017115925,3.932157
RU1152_125059357109155,3.2465152e-05,0.7031902,0.22961418,0.009181711,0.0037909304,0.49799764,0.14934178,0.015534686,0.09110802,1.3124617,0.040109653,0.041574024,0.047038004,0.72890687,1.47296505e-05,0.012568011,0.006504598,0.34448957,3.3029401,0.025288226,0.026603153,0.15769085,1.4508034,0.0056408904,0.7125556,0.7408791,0.022539537,0.3267017,0.14416943,0.7160396,0.0066562253,0.43755895,0.19576457,0.7500362,0.00039312133,3.2636662,0.0041266168,0.0017238733,1.8945432,0.027738063,0.26769552,0.9263499,1.0764315,1.1884701,0.7337943,0.07294559,0.007768889,0.26757324,0.50240946,0.9072735,0.03411545,3.8108132,0.58338094,0.15846722,0.26841906,3.9001575,2.2195807,0.22150435,1.112711,3.5273428e-05,0.14677937,1.6093165e-05,0.0077159274,0.0122259315,2.7927907,0.7487168,0.021282468,0.06220734,0.0102134235,0.63538134,0.01136089,0.064674854,0.8182241,0.109018564,0.016161103,0.06322315,2.5919496e-06,0.66196704,1.3091741,0.38798624,1.2004719,0.110309586,0.748696,0.61492014,0.006354797,4.436516
