Cell,NFIX,TCF7L2,HIF1A,STAT4,ICAM1,ELF5,PKNOX2,ESR1,GRHL2,ZEB1,TRPS1,LMX1B,PRDM16,EPAS1,SP100,NR2F2,AHR,EGR1,NR6A1,TCF7L1,JUND,EPCAM,HSF2,TCF12,RORA,NR3C2,PPARG,ARID5B,RUNX1,FOSB,ASCL1,NFIA,SOX6,CREB1,TFDP1,STAT2,REL,SIX1,PROX1,TBX15,GATA6,SP110,RUNX2,PBX1,JUNB,NFIB,BACH1,EBF3,MEIS2,HES1,BCL6,REST,FOS,SOX9,ETS1,GLIS3,LCOR,TCF4,RBPJ,NFYC,ZBTB7A,ZBTB20,BACH2,RARG,NFE2L2,EHF,FOXP1,BBX,JUN,KMT2A,THRB,NPAS2,ZBTB18,CUX2,SMAD3,SOX5,MECOM,NCAM1,FOXO3,RARB,SOX11,SIX4,PLAGL1,STAT1,TEAD1,RORB,NFATC2,CUX1,TEAD4,NFKB1,CD44
RU1066_122310412651876,0.4677409,0.111871876,0.7093912,0.009148131,0.36058688,4.934418e-05,0.00050072005,0.0040652836,0.06468725,0.08337747,0.0736256,4.3375798e-07,0.038095716,0.26825586,0.38862982,0.14452855,0.019470582,1.9153479,0.0666026,0.07307159,2.6931543,3.1242857,0.38107774,0.5769844,0.21349977,0.0033210998,0.0045992485,0.041507456,0.046980985,1.4199399,2.4080904,0.01664784,0.13213755,0.3693245,1.0898237,0.204106,0.3142341,1.5451046,0.70825243,0.041401766,0.041435618,0.23547326,0.0070454897,0.59507424,3.4674969,2.0062034,0.06235788,0.023419807,0.2831716,0.08320185,0.2283759,0.014685826,3.451591,0.26276937,0.0565014,0.04547904,0.27600563,1.3773067,1.0278535,0.6797809,0.30812368,1.6386236,0.016524743,0.030805575,1.1983117,0.47388083,0.4813831,0.91049904,4.0840344,0.87199014,8.259766e-05,0.0024485665,0.088718854,0.0051396047,0.011688722,0.040888485,0.102295205,0.8969909,0.46257973,6.1311264e-05,0.6908259,0.18202147,0.0030837,1.0363864,0.2553197,0.00018902203,0.10577039,0.43820772,0.08439818,0.12477818,0.10214735
RU1066_165302261209910,0.89287513,0.14715141,0.62253404,0.016419832,0.177796,1.3502786e-05,0.00047813717,0.010159596,0.033697728,0.13721326,0.1915725,1.2390794e-05,0.0056372923,0.18568374,0.5450294,0.183933,0.03591718,1.8676313,0.101253785,0.040107306,2.049891,3.3453138,0.3700937,0.7556489,0.1849443,0.00038747748,0.00032729903,0.05007791,0.062337667,1.3051431,2.3768053,0.062448807,0.08656506,0.5491541,0.510252,0.23142804,0.27053282,1.9391708,0.62006587,0.05062001,0.06641879,0.19657087,0.0012978911,0.77522576,3.137391,2.0254703,0.057505712,0.0022064126,0.20395516,0.10517729,0.3104463,0.06532324,3.420659,0.44805205,0.041576717,0.03254166,0.17989402,1.4709113,0.9128138,0.82542974,0.5594253,1.8041902,0.0125927115,0.016470676,1.3095195,0.9794895,0.6404094,1.0044677,4.299262,0.76449734,0.0009983988,0.0028958542,0.09342583,0.0009025489,0.035202503,0.008793817,0.030733224,0.8113763,0.66264266,0.00010353441,1.3047336,0.29210484,0.01683552,1.2051988,0.50330496,0.0023036113,0.051391568,0.31321475,0.015251827,0.10964609,0.18117669
RU1066_205922688490268,0.39588717,0.14292252,0.64519423,0.022752654,0.8642378,0.00014792405,0.0019066895,0.01580437,0.034957707,0.13072985,0.10682911,5.676207e-05,0.04373285,0.43928295,0.41534072,0.33477178,0.07534197,3.6167843,0.06601663,0.08895074,3.4248965,2.7510347,0.34908396,0.5962337,0.36206412,0.0039933203,0.0029172807,0.07929983,0.1320673,2.702037,2.16671,0.04514549,0.14581193,0.4400141,0.64690405,0.2823229,0.6769383,2.0739322,0.8763805,0.048938226,0.069050625,0.17678656,0.008043191,0.50304544,4.844321,1.7387323,0.123305924,0.007109989,0.33239046,0.17553648,0.33416516,0.02509786,4.695141,0.9527041,0.07639451,0.033177257,0.29011416,0.88898367,0.9711941,0.5026449,0.4737654,1.9827352,0.021571843,0.027912248,1.0969131,0.4009994,0.652925,1.1533865,6.001859,0.89913934,0.008172554,0.0078060646,0.0886616,0.00031364607,0.04003462,0.023613773,0.03837518,0.5754527,0.8677003,0.00079722184,1.1161999,0.2887125,0.0026703828,0.94490266,0.26909778,0.0034346373,0.17728293,0.32818863,0.04637361,0.20386122,0.09827764
RU1066_164818790824819,0.6249023,0.1027653,0.51774955,0.025871508,0.37576428,0.00031933514,8.601997e-05,0.0011895492,0.047082175,0.15394183,0.114832774,0.0,0.03795822,0.5306194,0.48162517,0.044363387,0.030225035,2.7387962,0.047439918,0.07425609,3.5964432,2.3907754,0.46371344,0.7951294,0.28238046,0.00016188034,0.006673812,0.028999219,0.038904574,2.4793046,2.356678,0.03021611,0.07139653,0.46154955,0.64196795,0.25612083,0.43590865,1.8010576,0.77396834,0.018416598,0.133448,0.22619095,0.011542941,0.82843286,4.084294,2.26956,0.0853593,0.054926936,0.31177518,0.047621075,0.24975601,0.007082682,3.8778372,0.39995378,0.062446732,0.10602345,0.3055756,2.679944,1.2874167,0.5231094,0.43130216,2.221593,0.018209074,0.008085459,1.0924374,0.1936111,0.3460731,0.9421888,5.3865495,0.99133885,0.00086894596,0.005505823,0.11378531,0.00016772893,0.035851836,0.07201571,0.06758221,0.8317348,0.7470027,0.0021171076,1.2755668,0.25906497,0.0016240405,0.9926631,0.30787414,0.0015893126,0.17294435,0.37312675,0.027761327,0.07871581,0.11204731
RU1066_196113283369691,0.37546444,0.15150009,0.69861025,0.013971304,0.8172387,0.00045932076,0.00046621973,0.0076631363,0.09814602,0.067858696,0.079797864,7.903697e-07,0.05216368,0.3032855,0.45420638,0.20790987,0.031059423,2.5472097,0.06743251,0.096492454,2.9266977,3.1593668,0.34671697,0.45255706,0.23777024,0.008760214,0.0030050233,0.0466113,0.08776658,1.759553,2.274659,0.011341675,0.13074365,0.41059458,1.1573737,0.22902739,0.50242716,1.4655004,0.6141127,0.059134603,0.054295443,0.2564479,0.0047717476,0.46350956,4.0251884,1.8374733,0.093710646,0.008429968,0.32522967,0.15499789,0.33677393,0.024710596,3.8703997,0.4819652,0.061692566,0.026318377,0.24465068,0.75535285,0.89736706,0.71496385,0.32625812,1.4943907,0.03183424,0.029609572,1.2769092,0.6096072,0.5321539,0.96955794,4.5261927,0.9110431,0.0001399187,0.011790687,0.053964138,0.0022753282,0.0175377,0.022856662,0.10452117,0.8359183,0.5812761,7.2125564e-05,0.7068124,0.24817431,0.008375736,1.0550321,0.26213104,0.00022797647,0.12720415,0.4355678,0.11042011,0.23546019,0.12527815
RU1066_161889610033012,0.40529042,0.114381984,0.6402671,0.019680211,0.7857792,2.51119e-05,0.0058027906,0.0063233385,0.022537012,0.14048031,0.07323548,6.0042083e-07,0.038596198,0.51399976,0.4918166,0.23898035,0.05566287,3.019342,0.07759861,0.076690264,3.535903,2.8874269,0.4303788,0.537533,0.38011846,0.010452225,0.0016749533,0.07498564,0.11325983,2.6168182,2.1003244,0.029653478,0.13701239,0.42983675,0.62962985,0.31264055,0.72219586,1.8191559,0.87506646,0.085751526,0.06299242,0.22067876,0.0044893813,0.68306434,4.6133866,1.4204262,0.10471625,0.0033144986,0.319627,0.09105382,0.25332794,0.011666444,4.0447373,0.7156457,0.0789973,0.055693798,0.27296302,0.9547766,0.9716716,0.5514425,0.41742694,2.0015817,0.01816323,0.024775324,1.2792417,0.4999926,0.6372128,1.1415672,5.594917,0.9297362,0.012549013,0.010118459,0.06984371,0.00026772427,0.022289285,0.027650384,0.05064074,0.67770517,0.73831856,0.00010873785,0.8956895,0.2329189,0.000694734,1.0295794,0.27770182,0.0022479822,0.2415461,0.33509964,0.044938214,0.20283638,0.070087425
RU1066_130531395225837,0.61073136,0.09683049,0.7019748,0.006445917,0.21803693,0.0001741436,0.0004485819,0.005506163,0.053401332,0.11872327,0.09211257,9.1397385e-07,0.024023214,0.37732854,0.5067251,0.06368718,0.020861223,2.0338461,0.06855383,0.06875274,3.075917,2.9665098,0.43204817,0.69330645,0.26192933,0.0006042826,0.004132738,0.027669325,0.021610748,1.737371,2.4831066,0.016802222,0.10184949,0.37376878,0.97036684,0.25889552,0.3208541,1.509971,0.7639036,0.023007939,0.07293718,0.28140634,0.011774498,0.656468,3.6213598,2.3110657,0.0837337,0.060256872,0.25619864,0.04505766,0.2015654,0.01604429,3.4842927,0.22847363,0.039191984,0.09852469,0.31190917,2.3938544,1.2118392,0.64508975,0.37739894,1.9116104,0.020020016,0.039384335,1.2728382,0.29433587,0.4384926,0.93295,4.2847133,0.86581916,0.00026198535,0.0017441044,0.13231666,0.002058692,0.014662886,0.06031839,0.09543956,1.0160749,0.46172553,0.00013617474,0.864336,0.16620511,0.0019671896,1.3155485,0.3067949,9.596032e-05,0.13023125,0.4524989,0.08024008,0.05908817,0.14002816
RU1066_231891402972468,0.42004707,0.12809691,0.46113852,0.021188973,0.7062886,2.9867684e-05,0.017031197,0.015464981,0.021925276,0.096284814,0.0979523,1.8957876e-06,0.015444017,0.2987231,0.5484266,0.12227689,0.028826246,2.5503404,0.046530567,0.112911895,2.7725828,3.103441,0.20166437,0.2945786,0.3134944,0.0035080076,0.00041833313,0.060500078,0.11649007,1.9615772,1.286695,0.017345427,0.14282002,0.2798886,0.46130994,0.25372636,0.3555811,1.7162176,0.58369005,0.048449986,0.026856873,0.23327029,0.0053060437,0.43293402,4.085557,1.1889615,0.09315046,0.0006367045,0.22526439,0.06814035,0.21484953,0.07521969,3.6233482,0.49264455,0.053788904,0.030655254,0.22569788,0.32082203,0.7448423,0.49445778,0.22539414,1.7447276,0.016933916,0.024962073,1.0183709,0.68778074,0.45987535,1.2094442,4.70176,0.55137765,0.0063674683,0.018115478,0.067640945,1.5529835e-05,0.019080987,0.014451081,0.012863314,0.38078672,0.5475654,0.003573024,0.52519935,0.10659758,0.00058278977,1.080768,0.21934296,0.003989837,0.13321906,0.22977306,0.027099991,0.17874222,0.23728357
RU1066_165302214974300,0.31243986,0.13540232,0.51025414,0.015001425,0.75988716,2.7412787e-08,0.029714001,0.0059225922,0.020296216,0.14593959,0.057976115,5.078856e-07,0.026203956,0.6429674,0.6986491,0.15094966,0.029308075,3.662632,0.04043102,0.060500253,3.689799,2.7715986,0.34479532,0.23251271,0.5522445,0.0303243,0.0001868846,0.069053054,0.17955293,3.4108958,1.5634098,0.040015303,0.16904646,0.33793965,0.43179023,0.32281566,0.8159084,1.5526587,0.6911855,0.1268242,0.044706795,0.24429609,0.0016962512,0.41817215,4.881864,1.0988992,0.118473895,0.00055339833,0.30750754,0.059013266,0.32236645,0.03385277,4.143594,0.76737034,0.04715552,0.10879398,0.23575003,0.49957475,0.83067876,0.44184178,0.4137599,2.358395,0.014811974,0.032079734,1.3224918,0.33952096,0.5715633,1.3330072,5.6210556,0.6802296,0.010886439,0.014704811,0.04808328,1.4620825e-06,0.014795161,0.029674593,0.007772803,0.43923005,0.77382946,0.00052007794,0.6148935,0.20486997,3.3079257e-05,1.1166981,0.21635716,0.0027668115,0.2502751,0.24451227,0.032873735,0.20472553,0.077679716
RU1066_121879170861422,0.3236543,0.12560356,0.46214208,0.009398138,0.7632905,2.4142137e-05,0.0032863538,0.0064874464,0.023044081,0.18339618,0.05689605,1.9536183e-06,0.03127024,0.59712636,0.5714499,0.17490526,0.0427183,2.081724,0.06306826,0.0457373,3.7148974,2.6920407,0.230435,0.24489833,0.4326694,0.01776878,0.0003722868,0.060747992,0.15336142,2.5707405,2.0574746,0.031994946,0.091345936,0.32418606,0.522115,0.2121785,0.84510744,1.3019588,0.7129154,0.066441655,0.047432765,0.22356665,0.0026787776,0.582935,3.922911,1.146316,0.097081386,0.00033643012,0.29474095,0.058847506,0.24012353,0.029948978,2.700944,0.72186726,0.07858399,0.051265884,0.2223751,0.39400744,0.9259147,0.38742062,0.4077875,2.0749724,0.019205647,0.028739821,1.3087683,0.7121123,0.6004637,1.161578,4.472688,0.8983622,0.021008892,0.033590395,0.026376802,1.0610505e-05,0.020679114,0.011599587,0.017173572,0.548624,0.7522307,0.00014198065,0.73545855,0.15836157,0.00044827734,1.0148188,0.2603108,0.00911724,0.26045996,0.2509068,0.035302643,0.30657706,0.08943466
RU1066_235763032811933,0.48281574,0.102738775,0.4359895,0.02400913,0.6336675,9.066283e-06,0.0044582174,0.0042500924,0.027901271,0.14493585,0.1084011,0.0,0.0371155,0.75252306,0.91234994,0.072871044,0.035175562,3.5298831,0.03865449,0.095702305,4.0386534,2.6212063,0.3159219,0.4896628,0.36377847,0.0048101284,0.0003754975,0.023929916,0.09807529,3.641871,1.6128963,0.029647676,0.127978,0.4265716,0.39709982,0.40483606,0.69776005,1.8378292,0.77879804,0.036120642,0.086303845,0.38430274,0.010470759,0.5962882,4.850151,1.7257538,0.105474,0.018990615,0.22399697,0.0654468,0.38033223,0.029613655,4.28392,0.727081,0.054651193,0.21425869,0.26332405,2.0577374,1.0178931,0.4658523,0.42949924,2.4283798,0.03676228,0.029759645,1.345145,0.25294384,0.37407154,1.2072847,5.7395034,0.9582228,0.004337511,0.01396293,0.06836511,2.2464183e-06,0.04900852,0.062602185,0.009629108,0.664529,0.81481737,0.0009954852,1.0305011,0.22743057,0.00023487883,1.3482692,0.2824454,0.00050510315,0.23413043,0.3078456,0.025707986,0.14963523,0.07885145
RU1066_235697695844276,0.6378771,0.096103415,0.5267385,0.016395189,0.3360937,0.00081742124,0.00051743945,0.0050630956,0.03991782,0.13412407,0.11313676,0.0,0.040719934,0.38654333,0.6413538,0.03719888,0.017733531,2.1155536,0.06559891,0.060716745,3.3058388,2.59226,0.4054491,0.89367044,0.28189918,0.0003595163,0.0019686478,0.029399859,0.028257772,1.9146223,2.1532397,0.030474454,0.0727926,0.4175899,0.6105152,0.28798342,0.32518494,1.6140653,0.7159252,0.008055323,0.086281896,0.2849223,0.011296941,0.93649215,3.598934,2.2105434,0.08014537,0.0313303,0.24215317,0.061170757,0.2365277,0.008619707,3.3449643,0.33135206,0.05471614,0.10923253,0.25807652,2.5047493,1.2172865,0.5804567,0.35762313,2.095206,0.021215256,0.008386079,1.0075462,0.2976469,0.34295055,1.0080495,4.792329,0.84345514,0.0007911786,0.0035968786,0.089110844,3.954626e-05,0.03284789,0.06398357,0.043852977,0.77911055,0.628231,0.002222611,0.9973547,0.2018462,0.003369363,1.2629647,0.29637855,0.0009622888,0.14824311,0.30713487,0.018907137,0.10732551,0.07776061
RU1066_161340153846580,0.5546141,0.12586743,0.3067067,0.019676326,0.36894494,0.003382704,0.0014678447,0.021377137,0.031138375,0.09408384,0.09168024,0.0001224405,0.019692069,0.408902,0.27281812,0.107675634,0.05178237,2.2974958,0.03480648,0.06794488,3.2636902,1.346133,0.22042745,0.40977108,0.21534425,0.0038153166,0.0028658367,0.040456783,0.20495383,2.21018,1.6349905,0.082209066,0.19729947,0.24547479,0.31261063,0.3375232,0.4550808,0.91864973,0.5498871,0.03819015,0.078636445,0.14523089,0.00720587,0.47561845,3.1195323,1.4774541,0.110296756,0.016915023,0.28887454,0.21398322,0.41593483,0.033305876,3.0996907,0.36717477,0.12407639,0.1062249,0.32878482,1.7189842,0.8770913,0.22844654,0.3506841,2.299518,0.046251457,0.0069825375,0.62173444,0.37744159,0.42537513,0.7341575,4.6124268,0.942935,0.0053253984,0.012256446,0.1060693,0.002810141,0.032116815,0.070044786,0.043754857,0.77499753,0.5708095,0.003164684,0.9313247,0.14692043,0.005260447,0.67988604,0.2938726,0.006879289,0.13523388,0.36897478,0.01529781,0.17056683,0.11777323
RU1066_200974066470131,0.5692577,0.10103518,0.49366605,0.029351015,0.6216765,0.0008499191,0.0004881159,0.002416644,0.034611028,0.15180625,0.11427924,3.769664e-07,0.035461176,0.64684784,0.83439946,0.038475245,0.028663153,2.5042667,0.06191832,0.08899421,3.680252,2.725518,0.34750935,0.69554234,0.29729718,0.002656615,0.0020153525,0.028360115,0.07339321,2.445914,2.1277368,0.022602394,0.09456494,0.4874127,0.56761324,0.31634757,0.53213793,1.7911873,0.74598354,0.025487166,0.12547791,0.33381763,0.014465669,0.66177994,4.21504,1.9471799,0.10434219,0.029389134,0.21635817,0.08271153,0.35340595,0.01810189,3.4747238,0.6045397,0.06779133,0.1536658,0.28396043,2.371652,1.2661518,0.5178417,0.42532906,2.0239968,0.029858075,0.011764389,1.3282715,0.24659823,0.37384018,1.1288234,5.0838547,0.96252954,0.0046364614,0.014615618,0.09344729,3.5993933e-05,0.049351312,0.050023485,0.0327751,0.75504845,0.8198987,0.0018863546,1.0830094,0.23874769,0.0030705861,1.302975,0.2820867,0.00042434875,0.21466467,0.31284624,0.039589603,0.13861895,0.10545426
RU1066_129457491732828,0.62795806,0.1381581,0.633136,0.01460008,0.1879366,0.004067924,0.0022898747,0.00568598,0.06433033,0.2154352,0.13759312,0.0014605783,0.021441117,0.3070883,0.37707695,0.21652013,0.025317537,2.0882928,0.083098106,0.056719583,3.1284952,2.1788573,0.42604053,0.6903046,0.29691806,0.00068063644,0.007004954,0.0627769,0.08289977,1.7207533,2.4213538,0.23495987,0.14744234,0.45315224,0.71765465,0.2645906,0.33191514,1.4242942,0.73526704,0.03633972,0.07304556,0.1892867,0.00734456,0.7697193,3.163273,2.1251383,0.17244749,0.063656576,0.41234225,0.19005021,0.27489427,0.043164544,3.447569,0.30529454,0.12700571,0.09784433,0.42470017,2.3411126,1.2056451,0.48583487,0.45060867,2.0500367,0.03795379,0.01734694,1.0004675,0.27916527,0.57727367,0.9326986,4.3462315,1.210401,0.0017981299,0.008423181,0.19089012,0.023674034,0.03679425,0.08150874,0.091075175,1.1080289,0.5367989,0.0043259687,1.1374223,0.22914463,0.022799479,0.975329,0.47257197,0.029187635,0.12373569,0.51879424,0.039830774,0.0915248,0.18063872
RU1066_192678095870243,0.6362839,0.1030437,0.8369868,0.0062875976,0.35949913,0.00014918714,0.0001239186,0.00371006,0.05813901,0.16665058,0.08560922,6.489874e-07,0.009868427,0.26279485,0.32909766,0.30849892,0.02054583,2.8174734,0.0707339,0.0841504,3.2236657,2.6897595,0.6291731,0.82439876,0.25171456,0.0017752688,0.011106241,0.06824165,0.080286354,2.0577307,2.748793,0.0368868,0.13983068,0.50357896,0.8733993,0.2390903,0.47412005,1.9038697,0.762081,0.021522995,0.102995306,0.17858127,0.013727716,0.8015464,4.382665,2.3783352,0.11352345,0.037074175,0.5126229,0.0701668,0.27526474,0.019940538,4.4172277,0.40826884,0.05302271,0.061541237,0.29603866,2.0823941,1.1666867,0.7951975,0.47401485,1.8336233,0.052900117,0.019108368,1.2181126,0.28105038,0.6444316,0.9843631,5.4565573,1.0954562,0.0023370697,0.0048642238,0.11307588,0.002479358,0.015723601,0.047411777,0.23599522,0.94534767,0.6772339,6.6136054e-05,1.1758276,0.33626676,0.00093783083,1.0338157,0.3433931,0.0004759563,0.1172298,0.42626894,0.049889814,0.10882097,0.12940721
RU1066_162090667923235,0.5119165,0.074169695,0.42845446,0.03711316,0.5132901,8.369771e-05,0.005868574,0.002040113,0.017565327,0.1481373,0.08516342,6.0110074e-07,0.03830972,0.7236677,1.1465092,0.040988233,0.024422519,2.7103808,0.04700327,0.076255955,3.6933095,2.8306377,0.30654484,0.43166354,0.3313755,0.003253582,0.00045487413,0.02280415,0.07030987,3.0627675,1.2442039,0.028430277,0.1267989,0.3961001,0.40646684,0.4178174,0.5549524,1.6818259,0.60666215,0.0246445,0.0791819,0.4937892,0.014928962,0.523349,4.0414066,1.7108326,0.106581636,0.006463449,0.19373749,0.093906455,0.38323867,0.030222664,3.3960621,0.56593823,0.053941224,0.25700036,0.24876799,2.0789144,1.0375955,0.4315765,0.3750871,2.2370439,0.045574874,0.03327637,1.4492037,0.3404705,0.40271866,1.1910762,4.790827,0.82843125,0.0025744229,0.012170332,0.065810114,9.158738e-06,0.057419837,0.047560137,0.0052466216,0.642152,0.71110034,0.00048405206,0.83170897,0.1353974,0.0009853073,1.523319,0.2729823,0.0014898486,0.22363748,0.28979796,0.022061933,0.1726739,0.09495283
RU1066_196527701835051,0.43602204,0.15559846,0.7430946,0.0111222975,0.8081184,2.5412111e-05,0.0014699083,0.0152379675,0.056893118,0.12335661,0.117584094,2.1412092e-05,0.027186152,0.36795118,0.37613684,0.43118402,0.10556152,3.8880484,0.074037306,0.08497273,3.348766,3.0033352,0.3878005,0.63824975,0.32972488,0.0024292758,0.0021184958,0.07184883,0.13735546,2.8494875,2.5159795,0.04781137,0.15569477,0.4915108,0.68925023,0.27677426,0.6856625,2.3777459,0.96798384,0.036252625,0.07017499,0.16246803,0.006612222,0.52110255,5.0457296,1.9551308,0.12129828,0.005331872,0.3179605,0.2024832,0.4214717,0.020786578,5.166429,0.9799092,0.07693371,0.020037666,0.28817755,0.8663109,1.0253069,0.5554867,0.52725565,2.0331686,0.02067418,0.031398244,1.0722688,0.47413975,0.6914264,1.2533118,6.371853,0.93008137,0.0074292803,0.0031464777,0.08626295,0.0002561425,0.04479737,0.02199946,0.039375268,0.6004894,0.96890163,0.00034655764,1.3198434,0.37143093,0.0021461311,0.9890901,0.29247043,0.0027104975,0.12625755,0.36550894,0.02778437,0.185644,0.07957027
RU1066_200348255604133,0.60202193,0.114212036,0.558929,0.021879092,0.52569485,0.00075633323,0.00055627787,0.0018079806,0.04147745,0.16273098,0.1166891,2.8855427e-09,0.03371714,0.59373116,0.7946904,0.037521686,0.028149273,2.6481433,0.057240106,0.080211595,3.6812894,2.7863467,0.41645432,0.7514882,0.28816807,0.0011688953,0.0020242617,0.028501647,0.05944532,2.4456549,2.3451595,0.026603678,0.09282528,0.509077,0.69843006,0.36225078,0.5167617,1.8597529,0.79732263,0.010405817,0.10957189,0.33858877,0.01848861,0.6940579,4.200864,2.1505487,0.10702954,0.044496197,0.23691055,0.059614543,0.30064115,0.014939529,3.6827106,0.4926064,0.062415533,0.14109151,0.29768074,2.550336,1.2605772,0.57633144,0.4605451,2.0942984,0.026569527,0.01793259,1.3061162,0.23237085,0.3680587,1.0875993,5.1889415,0.99392974,0.006977609,0.0091888085,0.11546764,8.549717e-05,0.04464585,0.058430273,0.055472016,0.83296525,0.76212245,0.0036248362,1.1143622,0.28232768,0.003011714,1.4059016,0.29022923,0.00026015026,0.20088933,0.3467393,0.03982632,0.10827242,0.105107985
RU1066_164753414155486,0.5279648,0.12401504,0.56816816,0.013572449,0.72695273,0.00014717566,0.00058113976,0.004824739,0.03639414,0.13988292,0.11915396,6.2579466e-07,0.039355043,0.57598436,0.5708629,0.14525369,0.04624935,3.338819,0.054442115,0.08367128,3.632376,2.6563334,0.42057645,0.7560504,0.30053845,0.0016716697,0.0031999864,0.03400218,0.08983444,2.8094046,2.4474216,0.030996982,0.08415632,0.48786002,0.57457143,0.29792562,0.5575826,2.0993927,0.884422,0.026201315,0.1451954,0.23341963,0.0075762854,0.69309396,4.795432,2.0912077,0.09097475,0.040024012,0.30550045,0.105257235,0.32913816,0.012291079,4.487373,0.69640815,0.05158819,0.10157866,0.2658025,2.1437054,1.2244772,0.5206903,0.49668756,2.150979,0.0201977,0.01145308,1.1926045,0.24856222,0.4386595,1.1375176,5.896532,0.96342933,0.0034721764,0.010611412,0.10151872,2.3535622e-05,0.040432125,0.060581256,0.048705753,0.72176665,0.91354346,0.004185545,1.3286763,0.31548616,0.00067907595,1.1081121,0.2660646,0.0017425314,0.16915353,0.37282592,0.034903154,0.108977064,0.101324975
RU1066_205922720181150,0.5961744,0.11340712,0.5181757,0.024834773,0.52556133,0.0007719963,0.000465678,0.0020592306,0.03902286,0.15277568,0.11717809,4.7493516e-09,0.035991564,0.5890565,0.74717015,0.036044527,0.027959745,2.5947626,0.058070406,0.08102056,3.6716495,2.7298021,0.38581342,0.75861776,0.2903592,0.001313945,0.0024746086,0.027655706,0.057559837,2.4461608,2.2231247,0.028510306,0.08816518,0.49153,0.6310019,0.31696522,0.5044307,1.8378909,0.7863117,0.013449721,0.11523869,0.3043251,0.016196104,0.7243967,4.1756415,2.0855653,0.097304344,0.03433454,0.23142739,0.063445024,0.30604985,0.014276584,3.610554,0.50986814,0.06337926,0.14089338,0.28386718,2.508343,1.2680234,0.54896224,0.43390796,2.0975327,0.026122311,0.012354493,1.2689015,0.23460592,0.36172193,1.079451,5.1718826,0.9693037,0.005116168,0.010584384,0.10207675,2.9458442e-05,0.045764737,0.056971233,0.0435963,0.80646133,0.78237313,0.0037449298,1.1142832,0.26138,0.0034099934,1.2967608,0.28581327,0.000520529,0.19709486,0.3310171,0.03298899,0.11126441,0.09768734
