Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1108a_RPMI_200511149225830,0.0,0.021374367,0.0054103066,0.14133218,0.0075765084,0.22223754,0.00093085534,0.01297369,0.19794852,0.29164848,0.12673363,0.11721605,0.038172603,0.21503682,0.0,8.755204e-06,0.0,0.09345654,4.6534114,0.005128182,0.047795303,0.00584488,0.5532226,6.6101654e-07,0.938998,0.72717714,0.01773983,1.1186165,3.7042948e-05,1.4670899,0.002283144,0.28289482,0.13506468,0.5703216,1.6945738e-05,3.0484815,0.29082358,0.0005179294,0.31576645,3.0444326e-08,0.057642076,0.22109222,0.68517417,0.0017311014,0.1585887,3.7027686e-08,0.0027811283,0.0072316094,0.23485157,0.37428245,0.008137913,1.4283562,0.53296757,0.057405483,0.1922007,5.03481,3.891834,0.18657848,0.6043053,0.0069982735,0.18809168,1.941919e-08,0.074528456,0.055867366,2.9398172,0.14130728,0.12406086,0.0003980603,0.00012672636,0.33784115,0.12693465,0.08666498,0.24386807,0.06489825,0.29751647,0.020380586,0.0,0.340168,2.9100986,0.36927116,0.7604164,0.037633575,0.60361797,0.25412592,4.9138638e-05,2.3191738
RU1108a_Bambanker_Frozen_232330307713773,0.0,0.0057057096,0.004956579,0.14713742,0.016699713,0.14161886,0.0006964904,0.005599497,0.16412841,0.21602827,0.08953032,0.117939316,0.04270124,0.28453752,5.113119e-08,0.001372695,0.0,0.05881817,3.3844512,6.1028536e-06,0.02219347,0.006246427,0.3983702,1.3101056e-05,0.5765839,0.3796723,0.041441143,1.2668805,8.35253e-05,0.7959076,0.002545805,0.21366629,0.11454924,0.52846754,0.00040317158,2.001666,0.27674043,3.809943e-05,0.27028352,0.00035250865,0.01705469,0.1528,0.30938315,0.0001851492,0.14867209,1.1960957e-05,0.012932214,0.008630561,0.12026892,0.25496894,0.0057665147,0.9617282,0.38944632,0.021576831,0.09680114,5.3357577,2.79002,0.1158998,0.35266405,0.021340307,0.036893014,4.719904e-06,0.08431425,0.029018488,3.2982404,0.14598322,0.100745425,0.0037294705,0.0003549198,0.15903392,0.07245297,0.032882936,0.32120407,0.067056164,0.22959642,0.0025849976,0.0,0.3454761,1.6007415,0.23754674,0.53815985,0.05088217,0.5875976,0.08762843,8.629266e-05,2.7826133
RU1108a_Bambanker_Frozen_232450539056429,0.0,0.0032324705,0.00022266427,0.04129622,0.0038658928,0.104337014,0.0019969975,0.007680517,0.14950553,0.19087867,0.081946336,0.13782142,0.049504545,0.30228758,7.941685e-06,1.4732178e-05,0.0,0.055031903,4.033403,1.9580655e-05,0.02301585,0.014249167,0.6875162,2.4484709e-05,0.75341964,0.31841534,0.02194318,1.8164192,5.387421e-06,1.3493006,0.002562502,0.2373551,0.14021176,0.46756378,0.00028643283,2.789661,0.35591555,0.00011963027,0.19309764,0.00074859755,0.017352581,0.2543866,0.22306482,0.0011556958,0.11984243,4.3598664e-07,0.027226267,0.00091460923,0.13709626,0.32192913,0.015233217,1.0112164,0.5105558,0.031792935,0.13854851,5.4248652,3.6445823,0.11289981,0.49121803,0.0047368724,0.04988212,1.3579816e-05,0.12089188,0.04418919,3.2512803,0.16729708,0.12452657,0.0006031539,0.00028053537,0.20372711,0.09541506,0.026421923,0.3951919,0.046474822,0.31331953,0.0008050416,0.0,0.33502007,2.0630474,0.33130696,0.60786176,0.055444147,0.608827,0.06257708,1.2419054e-05,3.0361245
RU1108a_Bambanker_131175237708510,0.0,0.006875057,0.0011479654,0.021810096,0.012544998,0.10753137,0.0034914117,0.004203939,0.21419789,0.22332193,0.059610542,0.11965766,0.058668353,0.374202,8.477493e-05,0.0007288089,0.0,0.028443055,4.557435,0.0,0.05830529,0.016670216,0.843353,0.0005619787,0.7665555,0.26082444,0.017663911,1.6833187,4.1599164e-06,1.5504569,0.0020432628,0.28789973,0.15951954,0.55460006,0.00075072376,2.648393,0.24186587,0.00067132735,0.15766914,0.00016720642,0.008696011,0.24266385,0.24547373,0.00463923,0.12252174,0.0002471302,0.03037923,0.0059924843,0.15474911,0.3227781,0.009942433,1.2782495,0.5620469,0.045251373,0.1131175,5.3735504,4.093578,0.1014907,0.49715155,0.0031972516,0.02374784,0.00075545686,0.099070825,0.035150893,2.8407493,0.19616595,0.08543548,0.0027167057,0.002835372,0.18108429,0.09717004,0.022182247,0.34541902,0.07875244,0.28712332,0.0019528125,0.0,0.28649935,2.5079782,0.30261236,0.613315,0.040135458,0.4790444,0.11986794,1.1664858e-05,3.4060528
RU1108a_Bambanker_Frozen_192317739978102,0.0,0.011056444,0.0028728542,0.022731328,0.012276597,0.08715718,0.0014060987,0.005796999,0.2020927,0.2876583,0.08290852,0.12126513,0.039261613,0.3857927,3.488872e-05,0.00034810184,0.0,0.030763846,4.266703,0.0,0.057082675,0.010798511,0.89440614,0.00045551127,0.7620553,0.283808,0.022814339,1.7752329,2.5492968e-06,1.5749133,0.0041195913,0.27530777,0.18594429,0.51229525,0.0017501237,2.492148,0.21011248,0.00034275986,0.18476212,0.00028545994,0.013505959,0.2711948,0.26341826,0.0013900992,0.14178081,0.0014191518,0.02418638,0.0031488435,0.19295649,0.31148726,0.006360192,1.6576848,0.5756795,0.052651048,0.13092843,5.581961,3.85928,0.110587426,0.53887475,0.003270274,0.032727204,0.00070333714,0.123118535,0.045619074,2.538144,0.22185157,0.08690713,0.0014568196,0.0028409392,0.213988,0.0692917,0.021066196,0.36844403,0.06832,0.332252,0.0018248382,0.0,0.21745582,2.4829106,0.3607188,0.68264407,0.049112696,0.47404787,0.14341846,1.2426185e-05,3.3089688
RU1108a_Bambanker_165302261181668,0.0,0.0022471426,0.0034022038,0.09757763,0.01410907,0.10006074,0.0007728096,0.0011934972,0.14725755,0.2079721,0.081560805,0.10792864,0.031136176,0.27834123,0.0,0.001826277,0.0,0.023525957,2.627389,8.068663e-08,0.020764835,0.006435617,0.38566488,7.627899e-07,0.46192178,0.32114074,0.036498692,1.3826728,4.764531e-06,0.48965937,0.001236732,0.20123972,0.07577946,0.46438974,0.00013850557,1.4523524,0.25158125,1.3783938e-06,0.21595857,0.0006406251,0.004483016,0.1308096,0.27596578,0.00013948917,0.13221687,9.18537e-06,0.014639733,0.0076831835,0.09354535,0.25836277,0.003646598,0.7883011,0.34109622,0.022325138,0.07068011,5.5537233,2.1549208,0.09368281,0.3679243,0.009584659,0.01456643,1.26531e-07,0.08642921,0.01693459,3.4228377,0.11393605,0.061462633,0.003024961,0.00015019845,0.14182693,0.0607918,0.020042302,0.33000645,0.056175027,0.20081009,0.0002591495,0.0,0.34902418,1.079217,0.19845237,0.47830877,0.046183437,0.5279049,0.0947686,4.071834e-05,3.015517
RU1108a_Bambanker_231270811626723,0.0,0.009943958,0.0020106295,0.031812157,0.010189732,0.16598713,0.004770298,0.0032059434,0.1941442,0.19573419,0.056797545,0.12122948,0.04767124,0.31723902,0.0003356572,0.00091451436,0.0,0.05202959,4.4356112,0.0,0.056386586,0.01687483,0.6833087,0.00031471162,0.6392525,0.28697994,0.023406602,1.4405307,0.000114028764,1.1719229,0.002928522,0.27356645,0.14488782,0.4882961,0.001330222,2.6524744,0.28670412,0.000133801,0.18239942,0.00010859846,0.016679272,0.20386086,0.22776824,0.0017987422,0.13015984,4.0531654e-06,0.026226742,0.0049727503,0.13649365,0.35138294,0.0061319824,1.1021459,0.45868164,0.039393567,0.09269442,5.8659763,3.7610652,0.10900472,0.40289664,0.0043562036,0.030029234,0.00015535967,0.08785242,0.034424547,3.2514439,0.16207993,0.071452215,0.004265705,0.002203826,0.1886308,0.08954046,0.036367852,0.3796367,0.07581253,0.2667039,0.0016882354,0.0,0.31709817,2.2809565,0.25090733,0.58988065,0.040191915,0.5155621,0.0966142,0.00010343505,3.4373624
RU1108a_Bambanker_Frozen_230654437419892,0.0,0.008530331,0.00061855227,0.030229455,0.009938075,0.11128788,0.0044305283,0.0022205245,0.1905041,0.249118,0.06427571,0.114307344,0.045801576,0.35776445,8.317174e-07,5.7878075e-05,0.0,0.0313105,4.1942925,0.0,0.06295766,0.010820404,0.78926295,0.00021563949,0.7038639,0.3161811,0.024635267,1.7212758,3.3621407e-05,1.3580614,0.0032479793,0.28266814,0.16493496,0.5280163,0.00080309954,2.2981393,0.2134416,0.00010930001,0.21389447,4.485898e-05,0.01361774,0.2343673,0.24052238,0.0018433784,0.14094815,0.00030963332,0.029694028,0.00633517,0.15407632,0.33530402,0.008197032,1.3738167,0.5189361,0.042826597,0.10441903,5.8947773,3.647961,0.099779814,0.5569598,0.0039626844,0.036492318,5.576061e-05,0.11120564,0.03778553,2.7766228,0.20075466,0.0851664,0.0017222781,0.002635162,0.19871536,0.08515792,0.020595998,0.38312694,0.0718953,0.27243164,0.0010599872,0.0,0.26268739,2.201518,0.29019624,0.71626467,0.05026919,0.5239852,0.13470043,4.2326257e-05,3.3906903
RU1108a_Bambanker_Frozen_155971413986029,0.0,0.006051766,0.001070113,0.031764783,0.010046055,0.18220979,0.006225873,0.0019890948,0.18843989,0.21515909,0.06623965,0.12976627,0.046103902,0.34823263,3.3058746e-05,0.00019623816,0.0,0.047703482,4.65721,0.0,0.0596333,0.01899377,0.761523,0.00013706616,0.6885969,0.30426314,0.020490961,1.5999796,7.91009e-05,1.4637733,0.0020261204,0.28266177,0.16965239,0.49156594,0.0022174655,2.8382204,0.26076832,0.0003966299,0.19582447,0.00012324602,0.017525388,0.20677242,0.22900815,0.0028466925,0.14221959,2.071461e-05,0.030624447,0.005718073,0.14965264,0.3469932,0.005456364,1.2546663,0.4573744,0.03847127,0.090236925,6.0494676,4.0030746,0.10588418,0.47481942,0.005340537,0.03245697,2.296579e-05,0.09554019,0.037578207,3.1132994,0.1800822,0.076210305,0.0067102737,0.0016923825,0.19624408,0.082431145,0.02879739,0.40274402,0.07921352,0.27596173,0.0010146439,0.0,0.29568455,2.590039,0.26617745,0.62928474,0.044529814,0.54380465,0.10939665,0.00020923013,3.4917207
RU1108a_Bambanker_Frozen_129497354615085,0.0,0.006811793,0.0039561526,0.0151188625,0.0059907683,0.076374725,0.002792277,0.0018831895,0.17069419,0.17940097,0.060022432,0.1084126,0.03511429,0.29306033,7.487329e-05,0.0011651552,0.0,0.022890506,3.1291072,0.0,0.04035273,0.015582272,0.6741624,0.00012589779,0.6336838,0.25436226,0.017858721,1.6807696,3.0624966e-07,0.72067547,0.0023046862,0.24038766,0.083098225,0.47644803,0.00016790947,1.6730599,0.18233918,2.2250611e-05,0.13209952,0.00029803588,0.005143036,0.22079863,0.26172435,0.0013743,0.14119664,0.00010530012,0.02177147,0.002760962,0.14105415,0.30038622,0.010837953,1.025497,0.4640928,0.031093027,0.07366984,5.3423414,2.5851004,0.08669742,0.42888215,0.0012701148,0.0286751,0.0005845339,0.08886073,0.024083449,3.0327773,0.121347904,0.06974013,0.0009994793,0.0059419675,0.16509128,0.07226381,0.019469375,0.31390476,0.07256591,0.23159394,0.0011952661,0.0,0.25018606,1.315387,0.24618274,0.46358046,0.045002826,0.44774953,0.12126807,2.0453397e-06,3.3994646
RU1108a_Bambanker_235601998796534,0.0,0.008387076,0.0018809456,0.017402375,0.010814543,0.11161727,0.003883581,0.0015647742,0.19878496,0.17865664,0.05657867,0.11082149,0.04339131,0.29343584,0.0006848719,0.0017016818,0.0,0.038569644,4.063278,0.0,0.040433012,0.0122512095,0.66530687,0.0001483804,0.6311651,0.2509818,0.018495608,1.4861906,4.0578893e-06,0.94685054,0.0016385587,0.27285895,0.10949891,0.49202344,0.0006497231,2.3061676,0.23578772,5.847419e-05,0.14467213,3.9613733e-05,0.008837591,0.20766468,0.20718504,0.0019387107,0.114400335,3.1780958e-06,0.031150058,0.003251794,0.13087775,0.31634134,0.0066522793,1.0192645,0.4702316,0.031617597,0.09733871,5.596358,3.493671,0.090988375,0.38413075,0.0024896064,0.023858594,0.00047317182,0.08449366,0.026861591,3.2234118,0.13060735,0.060408443,0.0023716697,0.0025472576,0.15665752,0.08127529,0.023753265,0.3350757,0.07673697,0.24936445,0.0018287878,0.0,0.29357833,1.9919491,0.23158939,0.50281984,0.03689212,0.47587213,0.10039421,9.788775e-06,3.319164
RU1108a_RPMI_156933471783196,0.0,0.008894858,0.00087313633,0.009573968,0.010971625,0.07529343,0.0028524762,0.0022463582,0.25195643,0.24732535,0.06332196,0.108009405,0.050591096,0.34052733,4.37251e-05,0.0011741001,0.0,0.029591305,4.3955426,0.0,0.045551468,0.015414904,0.82327837,0.0005091698,0.7412516,0.23484805,0.015946167,1.6014037,3.286831e-08,1.4460129,0.0002489186,0.27934703,0.16073136,0.56379616,0.0006220385,2.4790301,0.19673912,0.000120529556,0.14530648,8.305999e-05,0.007708607,0.23459552,0.2235491,0.001885249,0.111226656,8.460757e-05,0.028206715,0.004652023,0.1583144,0.2986215,0.0071520084,1.2769074,0.5971453,0.04103079,0.12868403,5.3228984,4.0717545,0.102925405,0.43443897,0.0020176303,0.019093418,0.0014174152,0.095395826,0.036842726,2.8108683,0.16561034,0.06509556,0.001252145,0.0012525045,0.17658573,0.07254934,0.018818645,0.3144765,0.07634134,0.32309827,0.0014057747,0.0,0.28685302,2.4802203,0.32481125,0.5385046,0.04216642,0.45212024,0.12909982,1.6902808e-05,3.1518166
RU1108a_RPMI_170344419060638,0.0,0.014875955,0.005021261,0.13459368,0.00818582,0.23263574,0.00086867623,0.012234532,0.18613434,0.24071585,0.12177946,0.10052721,0.030170804,0.21950643,0.0,5.6240463e-08,0.0,0.09867693,4.47115,0.0010082801,0.048363715,0.006022924,0.5137744,3.0161363e-08,0.89773184,0.74191755,0.021827118,1.0832456,1.457476e-05,1.3414011,0.005088622,0.2824016,0.113696225,0.5213715,5.361523e-06,2.8922489,0.33167517,0.00046121984,0.26886752,1.3174326e-06,0.041545756,0.22327471,0.67252415,0.0025102512,0.16719261,0.0,0.004551185,0.0029403379,0.19911076,0.353157,0.0065526003,1.2692255,0.4140359,0.05004167,0.17916082,5.337241,3.6448624,0.1960941,0.66011083,0.005600425,0.22369742,6.6197447e-12,0.07767827,0.050956734,3.0147107,0.12910154,0.12774682,0.00018468765,5.974458e-06,0.3372803,0.12691067,0.110513866,0.2636047,0.06338356,0.23408447,0.013352897,0.0,0.3489643,2.6048045,0.3110439,0.7609698,0.03737266,0.63050246,0.2618084,8.424553e-07,2.3545825
RU1108a_RPMI_204763047544550,0.0,0.007133428,0.0004968518,0.021504145,0.0103461575,0.10222456,0.0025616142,0.004277986,0.20999761,0.2470316,0.06338413,0.113723814,0.046581194,0.3756309,4.8197864e-05,0.00022938487,0.0,0.027187245,4.3096857,0.0,0.06287094,0.014397147,0.87445694,0.0007719986,0.78782517,0.2846959,0.018281879,1.7808777,6.4448504e-06,1.4564766,0.0016013518,0.27977416,0.15590769,0.5567839,0.0008566686,2.4523447,0.21032466,0.00030513713,0.15643576,0.0003213493,0.009103125,0.25641835,0.27231994,0.0032780697,0.12257891,0.00048561508,0.025475,0.0051052826,0.16260086,0.32975745,0.012143957,1.3527431,0.562643,0.046474837,0.105809785,5.3385124,3.8263223,0.10677519,0.5453935,0.0027952685,0.030020874,0.0010271147,0.10205207,0.033116255,2.6448696,0.19445772,0.09371724,0.0021654952,0.00364008,0.17660202,0.09642729,0.018151654,0.3381754,0.07578445,0.28016272,0.0010619503,0.0,0.2793695,2.2661874,0.3232871,0.6640321,0.045186434,0.4708275,0.13814536,9.9333165e-06,3.4519885
RU1108a_RPMI_204765448228270,0.0,0.0071030282,0.00074895815,0.013382221,0.007352499,0.08966657,0.0028810161,0.0014878802,0.19635946,0.24260096,0.05360839,0.10093478,0.030041417,0.3364024,5.2594505e-08,4.658039e-05,0.0,0.030895792,3.9193964,0.0,0.05652316,0.009194477,0.78948987,0.00010950359,0.6898059,0.29968515,0.014429607,1.8221925,1.2465197e-06,1.1963588,0.0017694128,0.26115417,0.12456156,0.54301906,0.0008131893,2.0958903,0.13720211,7.806745e-06,0.17908974,3.356217e-05,0.007701147,0.22808874,0.25644878,0.0012343384,0.12247621,0.00014726284,0.026759325,0.0043398105,0.15957068,0.33614707,0.007176029,1.2084384,0.5125547,0.033611424,0.09080508,5.727785,3.2990315,0.07776621,0.5722913,0.0019420214,0.036019333,0.00023534242,0.093627766,0.029953443,2.6769555,0.17104186,0.0856021,0.001547149,0.001833847,0.17442448,0.06709237,0.008665296,0.34527674,0.06401706,0.22930345,0.0007374589,0.0,0.2838899,1.9090985,0.2906736,0.6850856,0.042782318,0.4801104,0.14204569,1.643787e-05,3.3679628
RU1108a_Bambanker_161889595845342,0.0,0.007275223,0.0022223769,0.04068952,0.00854393,0.11674579,0.0048971027,0.004317084,0.1740018,0.1934066,0.06674227,0.11503534,0.04721317,0.29124779,6.553827e-05,0.0006921174,0.0,0.043689277,3.1723495,0.0,0.046387427,0.013981664,0.61882156,0.0009452438,0.5554954,0.3040997,0.027562805,1.4479105,0.00015629345,0.6763208,0.007145098,0.26818812,0.09693824,0.42520088,0.00035818235,1.7965634,0.23643032,7.512889e-06,0.14298582,0.0007876679,0.01203217,0.1992415,0.2137732,0.0023952234,0.13152698,1.8767483e-05,0.03470513,0.0041926773,0.14365244,0.34727603,0.005081706,0.9952262,0.38286152,0.030582417,0.079486735,5.723032,2.7125342,0.10360816,0.41604802,0.004846023,0.02798246,5.7862537e-05,0.09012777,0.027429054,3.2656229,0.1313178,0.06854183,0.002200642,0.002119036,0.18272318,0.09385487,0.03620548,0.34879717,0.09353469,0.2571005,0.0013883117,0.0,0.2639199,1.4498681,0.24089687,0.5160758,0.04719615,0.54525936,0.08807979,7.9995356e-05,3.3313189
RU1108a_Bambanker_Frozen_191226652548532,0.0,0.0029503095,0.003189517,0.060458142,0.012041078,0.14125341,0.00805703,0.0054082847,0.14188331,0.21140467,0.15722711,0.14264096,0.030810637,0.33717918,1.5154968e-05,4.9275663e-05,0.0,0.10328324,4.525786,0.0,0.04538175,0.00848699,0.7039989,9.461922e-05,0.75152457,0.354492,0.030466825,1.5748427,5.514605e-06,1.0709498,0.006290038,0.2474512,0.17754836,0.5003139,0.0006625678,2.8006546,0.34193385,9.657247e-06,0.25842655,2.7605183e-06,0.026759893,0.24594674,0.22123381,0.0012581466,0.12720063,2.9877792e-06,0.013571491,0.00053542195,0.18525302,0.3639158,0.0067476234,1.3023022,0.40506026,0.0764551,0.14325237,5.91791,3.990459,0.1817623,0.607033,0.010029844,0.06817399,4.988754e-07,0.08332692,0.05614314,3.0202208,0.15472804,0.08293767,0.00081128353,0.0005415405,0.26551446,0.15207838,0.04921849,0.39894298,0.07782,0.2610118,0.0017211408,1.1444208e-08,0.22993252,2.675041,0.33236876,0.7298415,0.042906243,0.6039054,0.09112507,0.0007561062,3.0710835
RU1108a_Bambanker_135571558514083,0.0,0.00041386607,0.0020828992,0.07348392,0.003914292,0.09452607,0.0015881227,0.023816124,0.122505516,0.21257758,0.13207288,0.10154804,0.0072549223,0.21318729,1.3089517e-05,4.1869203e-05,2.6270734e-05,0.06566253,2.8730984,2.080218e-07,0.024210507,0.007857023,0.5203905,1.0502959e-05,0.5990101,0.35743734,0.0076736007,1.1762985,0.00012061132,0.47637677,0.012120973,0.22416456,0.08015641,0.44160658,5.868027e-06,1.812749,0.29249913,0.0038385997,0.23606962,2.5425683e-05,0.024319507,0.09167864,0.29071862,0.0033249788,0.09344216,1.7616434e-06,0.0102551095,0.00017554189,0.13010496,0.23409295,0.005490904,0.7405366,0.40400723,0.0461109,0.1043564,5.509476,2.3896642,0.19506006,0.4577031,0.006659759,0.16886695,1.4009612e-07,0.07617814,0.048538964,2.8911273,0.082571805,0.06957945,0.000118122836,3.3777524e-05,0.22618294,0.16228351,0.06634701,0.28744528,0.03876759,0.16247302,0.00845681,0.0,0.22721805,1.2863287,0.24594581,0.39576966,0.063484415,0.49288955,0.13630927,3.820742e-07,2.2500052
RU1108a_Bambanker_Frozen_235548418370398,0.0,0.0051788427,0.0016267119,0.047719505,0.0109391725,0.14084388,0.0061298697,0.004996484,0.16814494,0.24968438,0.100493595,0.13378434,0.043289233,0.36569896,1.1979741e-08,7.588419e-05,0.0,0.043749694,4.313369,0.0,0.050748944,0.0076002674,0.68174464,8.320401e-05,0.67558086,0.3374719,0.034758076,1.6013998,0.00013617643,1.3773444,0.0028777723,0.26474154,0.17697668,0.5113708,0.00041946524,2.5063756,0.23703703,5.169867e-05,0.19220164,7.5440985e-05,0.014398584,0.23350729,0.20991564,0.0025334826,0.16117506,3.9231043e-05,0.037034843,0.008961693,0.14932515,0.3112984,0.004800893,1.3388679,0.4388784,0.035896342,0.108510986,5.8877444,3.888982,0.122571684,0.47696012,0.013566034,0.030889576,1.6137374e-05,0.109349,0.045675714,2.992034,0.18671478,0.079142064,0.003957713,0.00040217116,0.19817033,0.09332402,0.022789005,0.3599857,0.07971868,0.29072145,0.001656134,0.0,0.24366777,2.394599,0.2744226,0.6595693,0.05778145,0.6073238,0.10336073,0.00014592602,3.1334958
RU1108a_Bambanker_Frozen_165738987534749,0.0,0.006750556,0.00097374583,0.04207246,0.01595915,0.18570587,0.0058490364,0.0057731825,0.18795398,0.25616407,0.1012958,0.1558118,0.05213656,0.37549406,6.5668987e-06,0.00028441922,0.0,0.061119866,4.492583,0.0,0.057386298,0.013166274,0.7356963,0.00034283227,0.70774716,0.33198726,0.031032132,1.5763855,0.00014881651,1.362305,0.004884001,0.27823636,0.18956351,0.51494426,0.000913299,2.7941868,0.2857181,0.00024748422,0.19728522,4.4197244e-05,0.02251681,0.26319534,0.2189379,0.003950583,0.15419516,2.3480734e-05,0.03134151,0.0059495284,0.17250244,0.36579633,0.0037288049,1.3807175,0.46269366,0.044412263,0.12565635,5.845576,4.0215497,0.14638527,0.4775406,0.010835337,0.038388737,0.000100795856,0.10098364,0.04509517,2.987403,0.20821047,0.07686144,0.0038596564,0.0011534987,0.19716872,0.1082537,0.038829386,0.36937484,0.09885203,0.32358995,0.0030037656,0.0,0.27345893,2.5800514,0.30302903,0.6585327,0.058353677,0.6163623,0.110308684,0.0007724839,3.2348914
RU1108a_Bambanker_134377511282603,0.0,0.0073123714,0.0016883624,0.045309547,0.014190814,0.15973993,0.0048979395,0.009506701,0.18189834,0.21892403,0.08595654,0.1358677,0.050284,0.30659205,9.7318116e-05,0.0002811691,0.0,0.068802506,4.3482785,0.0,0.051773213,0.010655918,0.6391019,0.0017129988,0.6380021,0.32229033,0.03212342,1.384483,0.00043033672,1.1316205,0.0052251965,0.25239047,0.15626726,0.5043722,0.0004933233,2.6467848,0.29188064,2.9917384e-05,0.1513668,1.9557328e-05,0.021356406,0.25790134,0.18166569,0.0044009336,0.14358738,1.5780628e-05,0.025725875,0.004788778,0.15168817,0.3575976,0.003848363,1.1679142,0.41073075,0.044725254,0.11717596,5.5636625,3.9230044,0.16513228,0.42244253,0.010445449,0.03585707,5.232273e-05,0.076895654,0.03436969,3.0275087,0.17480952,0.0794217,0.0017944555,0.0015056857,0.17828292,0.11159864,0.049639326,0.34250027,0.101378106,0.30981565,0.0029653513,0.0,0.2735592,2.3870976,0.25624755,0.60074973,0.053511746,0.5890047,0.08067766,0.00040476682,3.0143316
RU1108a_Bambanker_196527715728798,2.9234006e-05,0.0057876795,0.002221419,0.0017820991,0.004029319,0.124629855,0.0008633446,0.016751591,0.17942908,0.1638478,0.023397366,0.045354173,0.012610691,0.14135014,0.0013662142,0.0011024199,0.0005779747,0.11890082,2.6058838,0.004630656,0.0029531673,0.005809729,0.1383554,0.0005623671,0.76873493,0.10441293,0.001767563,0.89561534,0.0019955179,0.40656346,0.009100093,0.04778282,0.23123163,0.34524152,0.00042140268,2.335629,0.14634685,0.00018663969,0.055724956,0.0033118643,0.01769396,0.1662074,0.032326095,0.0127834985,0.074097805,0.0035091643,0.005208192,0.041609667,0.09216612,0.08747748,0.009296708,0.7313767,0.45532393,0.12601167,0.32053283,3.3225288,2.8326921,0.18976869,0.1806434,0.0033212,0.047961857,5.570833e-05,0.030407533,0.010989915,0.9066325,0.2580113,0.009854829,0.0012316176,0.00035316858,0.043231376,0.06991715,0.026197117,0.076968886,0.054840624,0.10138813,0.023699626,3.1546224e-05,0.29590452,0.7065542,0.25025803,0.041829962,0.021663344,0.38536212,0.031093977,0.0005180839,0.88382864
