Cell,NFIX,TCF7L2,HIF1A,STAT4,ICAM1,ELF5,PKNOX2,ESR1,GRHL2,ZEB1,TRPS1,LMX1B,PRDM16,EPAS1,SP100,NR2F2,AHR,EGR1,NR6A1,TCF7L1,JUND,EPCAM,HSF2,TCF12,RORA,NR3C2,PPARG,ARID5B,RUNX1,FOSB,ASCL1,NFIA,SOX6,CREB1,TFDP1,STAT2,REL,SIX1,PROX1,TBX15,GATA6,SP110,RUNX2,PBX1,JUNB,NFIB,BACH1,EBF3,MEIS2,HES1,BCL6,REST,FOS,SOX9,ETS1,GLIS3,LCOR,TCF4,RBPJ,NFYC,ZBTB7A,ZBTB20,BACH2,RARG,NFE2L2,EHF,FOXP1,BBX,JUN,KMT2A,THRB,NPAS2,ZBTB18,CUX2,SMAD3,SOX5,MECOM,NCAM1,FOXO3,RARB,SOX11,SIX4,PLAGL1,STAT1,TEAD1,RORB,NFATC2,CUX1,TEAD4,NFKB1,CD44
RU1144_T_236167162424118,0.47460264,0.0024713227,0.6222457,0.015181106,0.012308232,1.256452e-05,0.0044275667,0.00055400224,0.019411301,0.16279085,0.07579186,1.4060494e-05,0.008774648,0.046846773,0.025999518,0.6483219,0.028087828,1.5491545,0.012306428,0.00028790173,1.9671913,2.849312,1.0630655,0.35283026,0.081770934,1.1199692e-05,0.0060889716,0.117056586,0.0043575065,1.415327,3.3273344,0.044978824,0.11907668,0.55683297,1.3107773,0.087280825,0.14897664,0.1364165,0.92866904,0.065384455,0.029167429,0.01389189,0.0066291206,0.92596406,2.851004,1.3436673,0.062010452,0.000634379,1.0213227,0.16749656,0.059443787,0.00565314,4.0749035,0.2352964,0.12078641,6.500927e-05,0.19955625,2.3401446,0.9031714,0.46081746,0.2518842,0.932984,0.024214618,0.010425006,0.8191671,0.042233817,0.67710453,0.54753435,4.289513,0.7711861,0.023666965,0.00012023777,0.09978808,0.060606636,0.0009525035,0.0034221243,0.084516935,0.5010682,0.7236513,0.006181813,1.3477656,0.07095219,0.004441633,0.22028446,0.27351907,0.015588708,0.19513091,0.46861434,0.015768977,0.06633153,0.1750178
RU1144_T_230800359869795,0.3718372,0.008230372,0.65170246,0.005857571,0.017111082,5.1122356e-08,0.0099849785,0.0012780478,0.02670596,0.101776004,0.07454449,3.4982102e-05,0.0023583155,0.06526095,0.025572188,0.57823217,0.030145952,1.7210777,0.03342701,2.932168e-05,2.1405458,3.0228906,1.1663939,0.39259693,0.048405074,9.063497e-06,0.0034618424,0.08914588,0.017219685,1.5578433,3.3493106,0.03415094,0.13831948,0.54338396,1.5288599,0.071906276,0.20363708,0.18418223,0.87766135,0.07948923,0.037054982,0.019439451,0.010094969,0.9741744,3.1887426,1.3735036,0.07545543,0.0027805427,0.99369425,0.25617877,0.057694245,0.003198686,4.3234305,0.20333786,0.10442778,1.4894237e-05,0.18161008,2.2477834,0.880951,0.45038927,0.26920673,0.7517373,0.03193928,0.0126075735,1.0199378,0.05972495,0.6955792,0.44655722,4.4866405,0.75190216,0.016823877,7.156788e-05,0.10072282,0.05424296,0.0014137975,0.006106801,0.10430142,0.6227271,0.804778,0.00096673117,1.4430777,0.046006482,0.003194023,0.22785208,0.33937716,0.0124175185,0.14588144,0.46729127,0.054611612,0.051443595,0.18718931
RU1144_T_232318630771638,0.4241228,0.0074698254,0.6514626,0.005842874,0.015461329,5.1903467e-06,0.0044909227,0.00027532017,0.024778308,0.105317436,0.079009295,6.477646e-05,0.003764837,0.068772525,0.019872561,0.592204,0.03252695,1.5697048,0.02765931,6.5422995e-05,2.0050411,3.0217354,1.1084827,0.4348745,0.03938584,5.2833762e-05,0.0056734476,0.09931048,0.013379137,1.3299521,3.2321458,0.031434506,0.15941788,0.5285937,1.4146223,0.059209768,0.18730526,0.14887333,0.90238345,0.08183336,0.039207127,0.018430674,0.0064351847,1.0218036,2.9031308,1.4734148,0.06407259,0.0020183169,1.020184,0.20267817,0.045712672,0.0024865384,4.074228,0.21567199,0.10119129,4.084731e-06,0.18847765,2.3832498,0.86974657,0.44098735,0.2555122,0.7959807,0.03400384,0.015543422,0.8967751,0.061373554,0.63879055,0.5216454,4.289359,0.7638297,0.024584932,0.0007467471,0.099365756,0.069658116,0.0031689866,0.009893133,0.11926186,0.59350824,0.74895126,0.00262206,1.5369443,0.046289403,0.0064740777,0.24162781,0.35657609,0.015114638,0.15475014,0.44971812,0.032937657,0.053802826,0.19407493
RU1144_T_239448249260380,0.35905555,0.0093778465,0.6295373,0.0039620944,0.014978552,2.7506925e-07,0.0048578596,0.00029695453,0.034401402,0.08474438,0.067466006,0.00015024847,0.00092940655,0.062635526,0.026398798,0.5324264,0.025783807,1.6534685,0.035259966,1.1227855e-05,2.100009,3.0399566,1.1769278,0.37866488,0.039741337,0.00010215506,0.002911614,0.079951294,0.014123981,1.4349633,3.330479,0.035099294,0.12981994,0.5654221,1.6174655,0.07289943,0.19532458,0.18717211,0.83815455,0.07660128,0.0332185,0.01495094,0.01191934,0.9628748,3.0564327,1.3417687,0.08185789,0.0017588162,0.97087,0.26849964,0.05145989,0.0026263343,4.1858106,0.16360235,0.103260905,7.3796144e-07,0.1729388,2.1503224,0.8694352,0.43413785,0.24792558,0.6900203,0.029108731,0.01695721,1.0260459,0.055482607,0.67968744,0.41496852,4.3153305,0.7623852,0.012753713,7.3071555e-05,0.09461648,0.05163084,0.002061961,0.0068832934,0.099718995,0.6347323,0.7929931,0.0013214297,1.3833741,0.04710097,0.002577271,0.23597057,0.33122766,0.011088278,0.13336726,0.4716277,0.059560418,0.051746365,0.1653554
RU1144_T_161893219461988,0.48776174,0.003460094,0.4370426,0.0031148787,0.0011635779,0.0003013079,0.0029300086,5.2324336e-05,0.02949187,0.09736061,0.10363253,0.0023103575,0.0029959443,0.01708834,0.017854946,0.73740876,0.04303126,0.803483,0.031998593,0.0011127854,1.6132529,2.6324432,0.7217616,0.33865473,0.04360385,0.00087750226,0.0029003918,0.0721655,0.006322645,0.51343524,3.5326228,0.02514522,0.14152415,0.470388,1.3562361,0.061211437,0.08856892,0.043502226,0.8084789,0.035805378,0.0068804505,0.005554389,0.0026864447,1.0069331,1.2997825,1.3897756,0.06967293,0.0012372743,1.1755252,0.1060082,0.017708745,0.0036013962,2.3381214,0.07106419,0.06940735,2.3873827e-05,0.18003109,2.1079156,0.72046655,0.45757157,0.22761874,0.82587355,0.030615253,0.023711028,0.75780493,0.055586655,0.5213997,0.54153925,2.7390473,0.8781196,0.013173403,0.00020266746,0.12144465,0.091042615,0.0014866745,0.010845687,0.111027025,0.55113125,0.4476351,0.0033910936,1.3271503,0.027635433,0.0006930596,0.22277816,0.33092815,0.0054366644,0.121795274,0.51182413,0.017946826,0.05463037,0.14235097
RU1144_LN_157613982374124,0.26240796,0.002232145,0.5098893,0.0076135127,0.004387406,3.3156182e-06,0.00022637575,3.5308776e-08,0.033795714,0.098305546,0.10463567,0.0007804157,1.0503841e-05,0.0027880636,0.0150376335,0.4183285,0.027356321,0.9576586,0.039307967,0.0031773562,1.8171194,2.6309156,0.7286534,0.33564547,0.12485183,2.2327117e-10,0.0029327841,0.14232929,0.0024057247,0.5716011,2.6948795,0.04109853,0.33959547,0.5807963,1.9755732,0.045064915,0.15586911,0.04322391,0.37862322,0.02806197,0.0073096384,0.007026972,0.0064936136,0.77857184,1.4738789,1.3744357,0.02929287,0.00082969485,1.3302772,0.10186996,0.025993764,0.00048427313,2.448313,0.06304566,0.07982888,0.00018208491,0.22689703,1.870891,0.7476113,0.50691855,0.28204608,0.59571147,0.09084561,0.015299443,1.3180398,0.06138925,0.77916867,0.35946265,2.6779833,1.0480738,0.022168333,2.6532281e-12,0.07149761,0.10445424,0.00018262597,0.004261001,0.21285452,0.8981313,0.5316232,0.020798774,1.0657136,0.017727105,0.0004726098,0.40401137,0.3328323,0.0023161194,0.05812427,0.54534954,0.12776957,0.05669481,0.039888445
RU1144_T_125719945373926,0.53683877,0.0016537507,0.43252355,0.007129164,0.0040888423,0.00023109051,0.0039164317,6.542033e-05,0.029647589,0.11725143,0.10042729,0.001658393,0.0024662814,0.018348439,0.012983851,0.82538915,0.033943407,0.83807266,0.03257907,0.004027339,1.6058787,2.5070524,0.7341727,0.31134322,0.07022946,0.00036802018,0.0015566412,0.087696925,0.006084019,0.50383085,3.6425295,0.022915445,0.1294795,0.48429582,1.2253826,0.051465664,0.11509807,0.0457913,0.8264042,0.03882087,0.006389498,0.006811517,0.0015787744,1.0299301,1.2483023,1.2393019,0.065390535,0.00056873256,1.1730323,0.13366129,0.02187775,0.0050399783,2.3704796,0.07015044,0.06796064,1.7093533e-05,0.18637691,2.1187532,0.7022861,0.4602625,0.22701424,0.84144425,0.03272905,0.018172631,0.7029944,0.05348247,0.5382163,0.58291364,2.6660264,0.890836,0.011915826,4.8176487e-05,0.11612412,0.091114044,0.003326982,0.0056751254,0.085487954,0.56545234,0.47554186,0.0030889807,1.3630172,0.026258184,0.00042612824,0.22874881,0.31712568,0.0043303985,0.15865819,0.5090001,0.016647067,0.052521594,0.16606914
RU1144_LN_227982995057885,0.07079543,0.0089274775,0.12444568,0.0024174964,0.0046512657,4.35753e-05,2.369084e-06,2.704817e-05,0.018029053,0.026094034,0.004264551,2.4218152e-06,0.0042638383,0.019730333,0.0225448,0.07470048,0.0056473683,0.07961549,0.0045552705,0.0014976264,0.7265033,0.6352873,0.15106228,0.0692814,0.027730519,0.000619199,0.006213297,0.02512686,0.026785444,0.071609795,0.98014957,0.09803037,0.01814498,0.07103607,0.31613266,0.015925014,0.035625927,0.11303547,0.091525495,0.0023308957,0.0042175855,0.004383445,0.0072017577,0.21049175,0.33479574,0.2566898,0.016747342,0.01108744,0.16283263,0.097668186,0.021652339,0.016101653,0.46815285,0.033705015,0.032104477,0.0014047488,0.04002881,0.3089008,0.20386831,0.060219686,0.040619142,0.07744994,0.0008296941,0.0001901104,0.14339153,0.042001788,0.08232873,0.079659656,0.70909274,0.09957874,0.01508859,0.0024370484,0.026428172,0.0020521851,0.0040033543,0.0031538175,0.011474941,0.057299644,0.058820546,0.001654181,0.16318552,0.0135454545,0.0042294394,0.04840578,0.07824607,0.0026337805,0.011312097,0.058442667,0.008439,0.019890891,0.059002474
RU1144_LN_197185817197491,0.26585555,0.002449767,0.64121926,0.0042009517,0.004524729,7.655337e-05,0.0067868116,0.0037577038,0.10085583,0.16330113,0.04433747,0.00019792578,0.00018967324,0.03125422,0.0070389383,0.49770516,0.029706702,0.3844155,0.037226573,0.0012164785,1.4674029,2.3819525,1.0826291,0.22450662,0.20119084,5.1133366e-06,0.0017228941,0.051041864,0.007549989,0.39838046,3.1463192,0.036431603,0.13552685,0.38983274,1.7027416,0.06291619,0.24690197,0.073121056,0.42940226,0.029561162,0.0032853207,0.014222758,0.0006960291,0.66561633,1.1699822,0.88826627,0.14180823,0.003213208,1.2121586,0.23779453,0.03504263,0.0031624818,1.974326,0.033817858,0.07424301,0.00017396144,0.14709707,1.4697206,0.7855943,0.4942692,0.19859883,0.56730956,0.039895527,0.0037417787,0.8198423,0.021144476,0.63162756,0.41231686,2.4257004,0.9900917,0.033074133,5.7224213e-05,0.0800287,0.074668445,0.0021076591,0.0047400054,0.12755716,0.80066496,0.5733034,0.014215583,0.86841166,0.023641326,0.0004617714,0.30780828,0.28847814,0.0057813716,0.13507439,0.4537355,0.15788004,0.042109985,0.24048626
RU1144_LN_161451957709211,0.53372705,0.00025209162,0.42368382,0.0100139715,0.002246123,0.0015549884,0.004009394,4.30593e-05,0.027756155,0.16656746,0.11781729,0.0005719174,0.00058058184,0.0142509565,0.010840364,0.9258084,0.0243961,0.8626081,0.036042437,0.0053542736,1.5239099,2.3243623,0.7094349,0.25539958,0.109770045,7.4081977e-06,0.0013106538,0.11668911,0.010932579,0.5551304,3.4400442,0.02215168,0.12355014,0.45150897,1.1097844,0.05454322,0.11018971,0.050641358,0.8006655,0.032248776,0.0059969206,0.008925638,0.0008075345,0.9794383,1.2012044,1.1570859,0.07916566,0.0001710404,1.2272985,0.15024287,0.019607585,0.0052975668,2.3700852,0.06341771,0.061991747,2.2484173e-05,0.15474051,2.1130674,0.7482313,0.46461082,0.22417492,0.96689284,0.045014393,0.017254472,0.59908384,0.051016483,0.5191979,0.55899984,2.4677474,0.8565023,0.014007915,6.225837e-06,0.10831761,0.09493711,0.006971025,0.0034763373,0.068967685,0.5236283,0.5279801,0.005336243,1.2141434,0.027515411,0.00010511796,0.19089775,0.27079573,0.0034663626,0.15698704,0.45199934,0.01168807,0.048087653,0.15463148
RU1144_LN_161864274267507,0.26453578,0.0067451154,0.57727903,0.008796504,0.0029590535,4.3634656e-05,0.00019546895,1.3563737e-05,0.041597135,0.11910894,0.09717008,0.00033302212,8.6980335e-06,0.005621534,0.031162329,0.48635304,0.032763056,0.93497753,0.040496845,0.0022203852,1.8532416,2.6652462,0.83203524,0.35829344,0.15199403,8.9084637e-07,0.0053792703,0.18664321,0.008452624,0.55712324,2.7235205,0.05607386,0.39856184,0.63404495,1.9381348,0.065293655,0.13740464,0.05004307,0.38609484,0.043228887,0.008523772,0.010198161,0.003165734,0.8184468,1.4136443,1.4134773,0.0477647,0.0031163688,1.4030541,0.13865562,0.04160341,0.0013492813,2.564278,0.07408471,0.08736816,0.00017677694,0.25092524,2.003711,0.79891425,0.5413227,0.31398314,0.72440934,0.11906565,0.0050027836,1.4188039,0.06846307,0.8807979,0.49739102,2.8039236,1.0758742,0.041089088,5.496734e-07,0.086075835,0.13627332,0.00027971654,0.003987655,0.22042717,0.95498776,0.5617447,0.030029153,1.1019028,0.02331664,0.0038224703,0.50183487,0.34502256,0.008051478,0.067617536,0.5697533,0.13045737,0.06487006,0.042963248
RU1144_LN_130203877038428,0.54702747,0.0010697122,0.40402636,0.007657359,0.0045278845,0.00023528197,0.004086279,1.9330637e-05,0.03254846,0.12262628,0.100332044,0.002363009,0.0023461347,0.020808378,0.010849285,0.8768272,0.034625266,0.78432846,0.035894405,0.004663657,1.5499995,2.435601,0.7014362,0.30728108,0.07566179,0.0001705527,0.0014811824,0.08238165,0.008010938,0.42898074,3.6290777,0.02089732,0.15201989,0.47648937,1.1475093,0.044327598,0.1199718,0.03724872,0.81783986,0.0351966,0.0046786317,0.0066744825,0.0013191833,1.031707,1.1055436,1.2421914,0.06677323,0.00013391476,1.2219675,0.1421467,0.019730031,0.004638558,2.238273,0.06583814,0.07008638,1.8144092e-06,0.18402569,2.1074686,0.70327735,0.43433934,0.21635208,0.854905,0.029969016,0.016800042,0.6308679,0.051590532,0.51428866,0.6120039,2.518613,0.8839713,0.011315867,1.4960982e-05,0.11969931,0.09271653,0.0039137085,0.004591236,0.08508736,0.57173043,0.44421914,0.0034438227,1.4528701,0.02523311,5.567734e-05,0.2240026,0.34267497,0.0026578614,0.15943895,0.50085086,0.010696151,0.05262833,0.17800213
RU1144_LN_126680976480667,0.48790386,0.005861517,0.43056875,0.0032401502,0.0003617402,0.00015668961,0.0016036837,4.0863138e-06,0.037400417,0.08948129,0.10715776,0.0040455144,0.0049826954,0.012988476,0.015210953,0.6812043,0.044374414,0.8029841,0.046650156,0.0007569376,1.7097282,2.624474,0.6758426,0.32844856,0.03968125,0.00366764,0.006922478,0.055084195,0.006938282,0.45967522,3.6166143,0.026962288,0.13390692,0.4718284,1.4685413,0.047988784,0.109027795,0.030526452,0.8280053,0.028016865,0.0041224114,0.0055470583,0.004832316,1.0225648,1.2573948,1.453445,0.07464728,0.00097891,1.223075,0.114404365,0.010867499,0.0018618254,2.287614,0.06318205,0.074287586,7.7437224e-05,0.21581063,2.0702803,0.7418397,0.45950633,0.25613764,0.764932,0.031767398,0.024978036,0.8293545,0.04888976,0.56363726,0.49975306,2.7511253,0.988092,0.012304709,1.2363424e-05,0.12026605,0.10234787,0.0005011091,0.012623573,0.1320146,0.5896911,0.42571157,0.002310939,1.4027646,0.021181373,0.00030100136,0.22619747,0.34884757,0.0047370237,0.109685704,0.59137475,0.016719949,0.06731328,0.13797286
RU1144_LN_157004353722587,0.106550835,0.0025358405,0.13617444,0.0010537512,0.0040593175,9.939193e-05,4.9713856e-07,1.1433002e-05,0.012557209,0.019686421,0.010481806,4.615367e-06,0.0030572696,0.012690717,0.008646808,0.0921419,0.0059569976,0.05399924,0.003681787,0.0016640835,0.53950113,0.8412694,0.2315448,0.11688166,0.034931574,0.00012562521,0.002666474,0.025931418,0.019812845,0.069980465,1.2449003,0.09739292,0.012236835,0.08021331,0.528663,0.012272684,0.025740795,0.11022171,0.10163244,0.008751952,0.007990485,0.0030015756,0.0013406972,0.2135285,0.25052333,0.29781076,0.017582504,0.0065298458,0.20564565,0.101398006,0.01028422,0.012857399,0.3496572,0.014244269,0.022130288,0.00091174257,0.031864468,0.42885327,0.20932278,0.1192086,0.039299898,0.11334458,0.0010293237,0.00043127371,0.18816881,0.019531734,0.12334301,0.0948171,0.4704425,0.0610648,0.012847776,0.0007907565,0.016890533,0.0020929847,0.0037733244,0.0038021642,0.012667673,0.07454192,0.063314684,0.0008982421,0.20208916,0.006012041,0.0011291144,0.048093487,0.06403543,0.0020319081,0.009714622,0.049614098,0.008909783,0.012340775,0.05866952
RU1144_T_125239745763235,0.47054797,0.0012134159,0.5843952,0.018590963,0.015889887,1.5353626e-05,0.0024655683,0.0011071241,0.029618144,0.15519436,0.06835737,1.0083273e-05,0.0034336764,0.05258995,0.037300956,0.5926641,0.016144356,1.4289266,0.009311315,0.0004934529,1.8434061,2.6705678,1.0925167,0.24111152,0.10940535,1.0945998e-05,0.011833788,0.106394,0.0017514054,1.3779489,3.2503052,0.05355692,0.078611396,0.54297936,1.3239874,0.08289957,0.18065588,0.12947102,0.84277093,0.05204774,0.012505582,0.0060554575,0.014248305,0.8257208,2.7306676,1.09895,0.074681625,0.00041746415,0.84303427,0.20419942,0.06919399,0.005881459,3.9994414,0.18471381,0.12894171,0.00022359594,0.19886738,2.0990572,0.88163066,0.44699806,0.22829267,0.8978279,0.02177943,0.005679121,0.724227,0.030287204,0.70313776,0.5142513,4.0385227,0.70664173,0.008291527,1.8805657e-05,0.0814107,0.05383904,0.0012581428,0.0017779279,0.050959297,0.47695327,0.69259685,0.016818536,1.1900333,0.08707244,0.00044000236,0.20927002,0.20100267,0.012796595,0.19270754,0.40601987,0.01186566,0.04413024,0.14550002
RU1144_LN_166332114521387,0.30730715,0.008457501,0.3300219,0.0027844473,0.010556358,0.00095044606,0.0011851634,0.0004625457,0.028434608,0.1469231,0.06378962,9.058793e-05,0.0031116847,0.04346706,0.0129464315,0.39081645,0.016602436,0.3486198,0.014521335,0.014319734,0.9435206,1.5417184,0.50775295,0.13504413,0.12820067,0.00013674823,0.0025181416,0.042966273,0.010878006,0.2695789,2.2719474,0.0545491,0.06269904,0.2326171,0.83026046,0.066189714,0.09992063,0.09122185,0.35617894,0.017773194,0.0030393344,0.00812409,0.0025495116,0.5049668,0.6235424,0.6020755,0.12830469,0.008518216,0.8229743,0.14158969,0.031257678,0.010446986,1.3075416,0.05955987,0.07174714,0.0018256408,0.1076021,1.218546,0.6005421,0.2965606,0.20907006,0.5983544,0.036723413,0.012659047,0.40974298,0.02796954,0.35897627,0.29746953,1.4349988,0.48497292,0.011609789,0.0010686239,0.06608802,0.03794852,0.003929152,0.0077952216,0.061207227,0.41839358,0.32953748,0.00887947,0.7100109,0.022163168,0.0011082215,0.1177786,0.16870986,0.012856492,0.07067178,0.32320735,0.012479288,0.049565274,0.15365833
RU1144_T_125728298523374,0.16265933,0.0016588622,0.33554912,0.011079655,0.0013385628,2.4023332e-06,0.00011287005,1.0677398e-05,0.016040538,0.020608013,0.02146857,1.4763339e-05,0.00047041057,0.015293089,0.014480377,0.12489347,0.00535657,0.13231254,0.0036708673,0.006968911,0.3796656,1.4910316,0.34184748,0.15268695,0.05882905,1.134341e-05,0.019535469,0.10975367,0.0072496594,0.07359075,1.5315144,0.026778482,0.043325588,0.2127629,1.164932,0.029129136,0.023785733,0.041211464,0.10429479,0.00393503,0.0006895922,0.0027875272,0.0071739405,0.4601112,0.39704013,0.57845384,0.012089299,0.0010866477,0.43915355,0.077740625,0.005677145,0.0003030273,0.5075635,0.019572806,0.016786508,0.00021934161,0.05040622,0.8531579,0.3639715,0.3717998,0.038764533,0.20984985,0.02741239,0.022291033,0.6398664,0.03282864,0.24554276,0.15410197,0.6089623,0.14964241,0.0010145778,3.713912e-06,0.03956428,0.025626736,0.00085308775,0.00082634174,0.09203786,0.16977969,0.16988428,0.0048141973,0.48743466,0.0032477577,1.673234e-05,0.1659682,0.0978608,0.0012248643,0.0057735303,0.15072447,0.06040585,0.02177443,0.0298378
RU1144_T_235626667326876,0.47049147,0.0021416952,0.56819737,0.016680067,0.010177327,1.9190287e-05,0.004488277,0.0018288306,0.02614417,0.1522034,0.079440765,3.822205e-05,0.008281291,0.040774845,0.028627273,0.6267395,0.022362007,1.4866321,0.014325852,0.0004419367,1.8917705,2.7381868,1.0122035,0.2966697,0.09627171,8.235195e-06,0.008978502,0.10926697,0.0030320515,1.4112324,3.318052,0.039927237,0.11580289,0.5367755,1.2769169,0.08540315,0.162633,0.1346539,0.8614756,0.054643206,0.022771498,0.010555954,0.010554861,0.88687706,2.7617984,1.2585514,0.063860506,0.0003288472,0.952958,0.17867418,0.070424475,0.006581418,4.0317707,0.22554278,0.12724772,0.00012629935,0.20010243,2.2287605,0.8606414,0.44954947,0.2512314,0.89473104,0.0253245,0.0081681805,0.7459309,0.039681543,0.68458533,0.5359041,4.2357965,0.7130738,0.0113919135,5.8873782e-05,0.09126954,0.052817263,0.0007070631,0.0026298743,0.07534927,0.46629444,0.6716836,0.0083890185,1.3520046,0.07513549,0.00089453,0.21587302,0.24287395,0.017078908,0.17993692,0.4452082,0.013567285,0.054661077,0.17155603
RU1144_LN_200426637970150,0.4706973,0.0030662944,0.49785012,0.008366803,0.0005368389,0.00027025552,0.0010173875,2.0447742e-07,0.061514866,0.13887899,0.17916712,0.0037320077,0.004188668,0.0064553157,0.024070008,0.8940943,0.026518198,0.5155738,0.051987823,0.003732839,1.5592898,2.5654874,0.57718307,0.49479252,0.047072586,0.00011228901,0.0002631925,0.10966296,0.022104379,0.3222167,3.279242,0.0495938,0.37484598,0.44485757,1.0145237,0.06343909,0.08619963,0.03859664,0.86498946,0.02235019,0.0023191918,0.011606033,0.0006201536,1.2175288,0.74470586,1.6303287,0.047493488,2.4494606e-05,1.4853289,0.11335364,0.03738027,0.00067389244,1.7856936,0.13079675,0.06853202,3.3961041e-06,0.21659525,2.3859189,0.78750193,0.34212518,0.18014987,1.0199791,0.04059215,0.007323147,0.5947144,0.03653953,0.43385905,0.7368008,2.3845663,0.8268521,0.025676565,0.0010651951,0.13400014,0.11297666,0.00923444,0.0074246563,0.20649108,0.5692232,0.3230029,0.013742426,1.8729261,0.008272245,7.492931e-05,0.20613676,0.48433414,0.0017884423,0.14565167,0.509822,0.0031950322,0.051812258,0.13307135
RU1144_LN_197135454391523,0.67255706,0.011618511,0.5516345,0.0041954233,0.002401604,7.5026373e-06,0.0028178839,0.000184032,0.04874728,0.11140595,0.14218487,0.00028272293,0.00047895455,0.009331222,0.025913928,0.6722899,0.027444132,0.4487257,0.04810029,0.0015317576,1.3876518,2.480859,0.7860101,0.51402545,0.08506282,1.993984e-05,0.006240638,0.1436539,0.016739551,0.42093408,2.4220614,0.05733992,0.2069528,0.49738225,0.9193349,0.087553695,0.07579497,0.061769295,0.39496222,0.045774955,0.009848747,0.011845302,0.0020532391,1.7471575,0.5673021,1.6065917,0.07007077,0.001892203,1.1104357,0.102147125,0.032088112,0.014061393,1.8451836,0.12772323,0.02558018,0.0007055009,0.17041759,2.643423,0.693017,0.56588084,0.33091128,1.0580281,0.058357563,0.015095602,0.93668467,0.056405492,0.6689107,0.67222905,2.0318854,1.0885209,0.03775235,0.0013682776,0.18713744,0.16894409,0.010004917,0.0037276486,0.06257802,0.97203225,0.3135557,0.012668975,1.7812637,0.032006588,0.0010380723,0.49532825,0.4377267,0.037283476,0.054517765,0.57244146,0.017359117,0.076298974,0.121055484
