Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1145_200562838231964,0.004573316,0.110423796,0.034932557,0.14314969,0.08799617,0.015885308,0.0026392005,0.014614331,0.19774185,0.5503773,0.011937271,0.06761845,0.017311769,0.20648715,0.00027426082,0.0029218905,0.00010663231,0.024161516,1.1615701,0.014374132,0.044806417,0.20656343,0.33652946,0.0045325663,0.7011262,0.73855406,0.00601276,0.42505905,0.023895962,0.24109016,0.09833012,0.36076924,0.24288388,0.46474203,0.034551527,1.1162062,0.020717908,0.0716892,0.07062453,0.0044887043,0.0111397,0.124504425,0.8842663,0.080939,0.31514195,0.05048728,0.10421386,0.02065967,0.048117448,0.64925164,0.12038152,0.7387125,0.18025182,0.034365714,0.09201238,3.3651035,1.804668,0.015036576,0.522183,0.017360672,0.048938464,0.0058492655,0.025161045,0.015956124,3.2290356,0.08826312,0.07075096,0.07819327,7.678518e-05,0.13752788,0.10631192,0.07983142,0.4987002,0.03683538,0.020727966,0.0014869185,0.0041106637,0.33688802,0.5645663,0.23308674,0.014444757,0.12030256,0.22638242,0.09456023,0.012145062,4.6679993
RU1145_157536914958638,0.0014113876,0.09617752,0.33178088,0.39092618,0.02376857,0.04475212,0.034086086,0.012303076,0.11711757,0.9907642,0.024447797,0.036805354,0.01622408,0.18309198,3.7214857e-06,2.7853523e-07,0.0032501526,0.009988733,1.4865159,0.00695322,0.062111475,0.099749215,0.28500023,0.003215062,0.55063576,0.7881544,0.006747519,1.085518,0.011150017,0.12924998,0.09344661,0.43798158,0.22581355,0.58711237,0.012538789,1.9253672,0.016707,0.043799262,0.562458,0.00025517313,0.0068145976,0.12971184,1.1458024,0.12575483,0.36355975,0.10773594,0.021921538,0.053940605,0.082363844,0.55901897,0.017973512,1.4619923,0.14707771,0.019440938,0.097401045,2.4515684,1.7538899,0.03248956,0.6904555,0.019097604,0.025810182,6.6193745e-05,0.026926758,0.028041996,2.5207272,0.057496496,0.01764586,0.043233927,1.15689566e-07,0.2898245,0.04443967,0.045440327,0.48694333,0.052094746,0.008676317,0.017759923,0.009779928,0.48493052,0.7849288,0.35707873,0.02701952,0.101433,0.32673332,0.23528998,0.0074703638,3.7696784
RU1145_191691461376294,0.0018737499,0.1279346,0.05924712,0.22248292,0.06824191,0.009941455,0.006415395,0.019488044,0.15205447,0.5628214,0.016443968,0.058264647,0.04817891,0.2205765,1.4641065e-05,1.08190325e-05,5.477369e-06,0.016404802,1.7388353,0.020850094,0.06086906,0.25158346,0.28026578,0.004652079,0.80272454,1.3009288,0.0033576062,0.5104997,0.04430429,0.36740813,0.1059036,0.4307626,0.13013189,0.45946312,0.032547135,1.5666568,0.026678026,0.096918754,0.15941972,0.014922224,0.009989967,0.09777151,1.0642903,0.08270402,0.31273678,0.082015224,0.05129574,0.04531599,0.024102632,0.5616798,0.112863116,1.108479,0.155171,0.035646494,0.089497484,3.091205,2.372752,0.033802427,0.58088386,0.01366946,0.044858508,0.00039409054,0.03509264,0.024529297,3.2528534,0.073472865,0.05183014,0.04601923,0.0005227705,0.23248737,0.10753831,0.122804254,0.6531352,0.04444267,0.0042339554,0.0007441469,0.003203174,0.3035048,1.0625545,0.22677787,0.015104638,0.13631535,0.24983238,0.08103354,0.024860032,4.5739822
RU1145_235007414749494,0.0028941159,0.11162878,0.027307004,0.26303396,0.0552009,0.016671967,0.0027766805,0.018342042,0.1327017,0.6012399,0.008476001,0.05688783,0.022459486,0.20737599,0.00020032313,1.5908287e-05,1.5419302e-05,0.021031417,1.3461087,0.02183875,0.057326175,0.18550281,0.26772726,0.007844134,0.6901367,0.82220393,0.00077614497,0.46639922,0.024167186,0.2377028,0.109806724,0.35743457,0.2656197,0.53570557,0.045486797,1.1969812,0.018820018,0.06498276,0.067508265,0.0027053168,0.017195247,0.08902177,1.0028108,0.048122205,0.3433595,0.13256885,0.08182514,0.010312284,0.03689154,0.5029667,0.13039078,0.8795477,0.18031345,0.020161092,0.097110234,3.3255475,2.2335927,0.019502278,0.45490915,0.03115499,0.024822747,0.0031213188,0.028556323,0.017428894,3.3713067,0.08855859,0.054933034,0.08741601,1.9196708e-07,0.17414479,0.09725117,0.12565716,0.49743855,0.032850288,0.007078283,0.0005076786,0.0053890557,0.33634365,0.79660934,0.22004846,0.008777479,0.10838309,0.21420828,0.16099246,0.03077916,4.6517706
RU1145_192788798064878,0.0029447475,0.12895183,0.07500274,0.23350833,0.08710849,0.014866296,0.00765791,0.017744465,0.15578821,0.5746575,0.01834586,0.059653647,0.05710454,0.23215058,9.102409e-05,6.283478e-06,3.6690435e-05,0.025714528,1.7317772,0.022016648,0.06063197,0.23919165,0.3453921,0.0045959465,0.76541346,1.3312494,0.0053003035,0.4984964,0.0410054,0.40296465,0.10781727,0.42355454,0.14421003,0.4779437,0.032844786,1.6436867,0.03710274,0.07784447,0.19016749,0.014533749,0.011484644,0.113957286,1.0055287,0.07865949,0.3169439,0.08908522,0.050429914,0.0517211,0.029627793,0.57226944,0.11248762,1.1744696,0.1649011,0.043097615,0.09017911,3.1618805,2.4538872,0.040770017,0.5940704,0.012135159,0.053063188,0.00066786574,0.03714856,0.027946653,3.2441947,0.084014334,0.059430815,0.056015596,0.0006808117,0.23012245,0.12775269,0.09870069,0.6144963,0.046097856,0.0044469885,0.00089349615,0.004287043,0.29734927,1.0176184,0.24106571,0.017802106,0.13961557,0.2622971,0.08722705,0.017874332,4.667379
RU1145_121276814540070,0.0012917456,0.101768576,0.02815266,0.3878203,0.06978826,0.008846739,0.0005621864,0.013886648,0.12340153,0.558117,0.005344163,0.061163615,0.039292894,0.22261953,1.2133275e-05,7.333276e-05,4.0802617e-05,0.013435997,1.8812507,0.034961514,0.07760105,0.19129494,0.18599074,0.0020187583,0.82809323,1.060127,0.0018252913,0.59629554,0.05308761,0.4507157,0.09585031,0.3917744,0.21089776,0.6501817,0.046877574,1.5869558,0.017006943,0.10469948,0.1049173,0.009785522,0.008531103,0.05338704,0.9898263,0.07875323,0.31969285,0.13150743,0.060563527,0.045980264,0.021587469,0.51406944,0.106785215,0.9836011,0.1395944,0.03959322,0.096573986,3.005239,2.6467328,0.03812929,0.44940105,0.019285008,0.035235703,0.00035450602,0.022853803,0.033661738,3.400519,0.080120064,0.087326095,0.05464701,4.1207542e-05,0.15091425,0.13108012,0.14289273,0.5375685,0.04999075,0.017344628,0.0003955314,0.00032593767,0.288975,1.1530318,0.2391553,0.011103074,0.11219342,0.29371476,0.11029301,0.020951396,4.0882463
RU1145_161548575399150,0.009600212,0.11720509,0.018245246,0.23449217,0.08543552,0.016160721,0.00026554466,0.0147811975,0.14305744,0.51907235,0.009139428,0.076948345,0.04876835,0.22050528,5.5468554e-05,1.8769162e-05,4.014142e-05,0.016014596,1.4155566,0.02055025,0.06412551,0.22581193,0.3419395,0.0031577589,0.753461,1.1353219,0.0013698946,0.3905285,0.030430313,0.43116385,0.10081509,0.35010886,0.2355695,0.53311676,0.055221498,1.2679577,0.029990092,0.040706515,0.045905963,0.0076307226,0.016940137,0.1006688,0.85429037,0.054328743,0.29717427,0.13599966,0.07717054,0.01448145,0.03190338,0.5315041,0.1846929,0.8971681,0.16856325,0.030846428,0.10460889,3.4313068,2.6384702,0.034639645,0.40549356,0.021301921,0.04141399,0.0047533372,0.017655049,0.0147682745,3.451463,0.120854184,0.055479918,0.09197061,1.2504094e-05,0.15193726,0.16633701,0.062876046,0.47927296,0.027183678,0.008143626,0.0009254985,0.0035026644,0.2705391,0.7449357,0.2288222,0.00870606,0.12897143,0.24824499,0.10841661,0.02637452,4.946616
RU1145_157690352522998,0.0009065346,0.12881666,0.02926084,0.20951766,0.07210839,0.0068354066,0.00279078,0.022840321,0.14906336,0.51804566,0.015302351,0.061561532,0.04473287,0.21419632,7.36139e-07,1.5368494e-05,1.123268e-06,0.013016156,1.9024588,0.02155238,0.065437876,0.27079463,0.2378263,0.0035156277,0.84320354,1.3368944,0.0019668608,0.47109526,0.040707316,0.46340233,0.09864579,0.43235773,0.12372403,0.4487977,0.034648642,1.6255606,0.030390669,0.10417191,0.10527279,0.015303746,0.008098245,0.08649185,1.1031343,0.074245125,0.32208553,0.07846888,0.05267348,0.040432595,0.017824175,0.5503678,0.13828757,1.1146463,0.13845415,0.043274596,0.092167385,3.0709255,2.5042732,0.038529553,0.5460417,0.01830174,0.03953195,0.000692077,0.03168807,0.019980894,3.3262765,0.0705551,0.050219845,0.039595094,0.0006742715,0.23746507,0.11565448,0.14481665,0.6491548,0.047856353,0.0041627456,0.00045053934,0.0011530493,0.28569102,1.1367912,0.22559164,0.0112657575,0.14645766,0.2376735,0.06366373,0.03320016,4.587545
RU1145_235697696065837,0.0020459257,0.07361271,0.135609,0.3386508,0.04573489,0.036245953,0.017789857,0.016467305,0.11813014,0.7011595,0.02433118,0.044613242,0.017816877,0.2502475,4.100803e-05,7.313421e-06,0.0005838034,0.024372788,1.4997232,0.01109286,0.053374305,0.15909441,0.3192411,0.0071895686,0.6006436,0.8378718,0.009553474,0.7033981,0.017541079,0.22383133,0.06865029,0.39485314,0.19345392,0.58405036,0.024402585,1.6295012,0.022785086,0.059015688,0.3485679,0.0027336054,0.008528617,0.1158713,0.99407625,0.07867188,0.32320276,0.120266505,0.034826506,0.046534367,0.057314757,0.46407077,0.034413673,1.2948942,0.1572392,0.019799354,0.079031646,2.9664936,2.1685014,0.022635296,0.4722694,0.017439043,0.039612424,4.818171e-05,0.02498176,0.017193537,2.9609585,0.10565103,0.040051617,0.07474758,7.2607904e-06,0.19372924,0.07280683,0.081490085,0.49913225,0.04218218,0.005163677,0.0019649428,0.0042232573,0.3537114,0.85201555,0.28375328,0.010166819,0.093564235,0.28933048,0.14958698,0.006685533,4.1295877
RU1145_227357156666284,0.0011111535,0.08916184,0.38863543,0.24071363,0.006601306,0.058673475,0.025532175,0.012684525,0.10794439,1.0311913,0.010076741,0.023783952,0.0059875133,0.1998342,8.6899396e-05,5.7433107e-07,0.0033365355,0.0062666545,1.2734827,0.008680039,0.046189893,0.035796776,0.3189108,0.009820521,0.52402693,0.51118916,0.0070071444,1.0372568,0.0046320832,0.08784129,0.1584973,0.4374803,0.25974798,0.52860755,0.0070979972,1.979382,0.00962369,0.031010855,0.5884821,0.00010309853,0.0062781638,0.21538752,1.0675266,0.20537686,0.365551,0.0772459,0.027831517,0.038609017,0.14876677,0.47181144,0.014168608,1.4512573,0.19664279,0.009713034,0.11322827,2.7111008,1.5332743,0.016125869,0.8019646,0.009090815,0.018949471,5.037666e-05,0.014673237,0.0138572985,2.197223,0.050948065,0.0097872205,0.047886446,5.104447e-06,0.32868487,0.021086771,0.030477302,0.43262604,0.04550495,0.011700028,0.006266443,0.017457427,0.6173803,0.60638684,0.39619204,0.039225556,0.09041376,0.354887,0.2898173,0.0018841467,3.9963062
RU1145_134376318191468,0.0018775857,0.022478396,0.015475494,0.037126284,0.0015972437,0.053359013,0.004895002,0.06389513,0.020092933,0.08473563,0.020655844,0.016081078,0.023752626,0.026100563,0.00152003,0.0029304884,0.004750813,0.028263522,0.43261522,0.002942238,0.0073654805,0.0026898745,0.0725575,0.018980123,0.09483948,0.124487124,0.0060725585,0.12701039,0.015878161,0.07932707,0.033237703,0.06081796,0.06522296,0.12772161,0.0023100895,0.5011686,0.030292565,0.013786566,0.15135662,0.018683078,0.006102727,0.036583256,0.0959555,0.22636795,0.04383084,0.03452331,0.005112852,0.004327673,0.016980458,0.09498267,0.029655255,0.5025952,0.035088018,0.0065329205,0.020235341,1.4539402,0.5868753,0.012580972,0.17712182,0.0005056307,0.019986046,0.00045953615,4.134394e-06,0.0025983595,0.7881005,0.034997392,0.011274158,0.0044026887,2.774969e-06,0.046769395,0.042626437,0.018281428,0.13060492,0.0149649205,0.016352413,0.0004137853,5.395697e-06,0.11410507,0.12847635,0.04529037,0.043554023,0.019627234,0.18441333,0.07576238,0.0018049822,1.6679655
RU1145_231754935487275,0.0034514426,0.041122258,0.06603314,0.08608457,0.014680985,0.027688872,0.0023636373,0.09574584,0.06975855,0.19379663,0.03549268,0.028165182,0.02135451,0.11836936,0.00029332153,0.003096458,0.0010337969,0.016464854,0.7574766,0.0072510825,0.012972485,0.05399942,0.1478531,0.0056377593,0.34163,0.33400902,0.0020528424,0.23653997,0.0075872126,0.19665748,0.067243926,0.1952423,0.07538892,0.2837056,0.039581336,0.93209565,0.040245187,0.043291286,0.115235224,0.022838185,0.004291151,0.07591767,0.37709713,0.09596511,0.09462787,0.033994213,0.009856492,0.0063998,0.021829305,0.25814775,0.055313013,0.43189165,0.06811462,0.009246568,0.031940054,2.590088,1.0347513,0.013489013,0.27656707,0.0018628929,0.020470547,0.0013145271,0.004232276,0.0029809244,2.1201963,0.037690893,0.015696276,0.03694619,0.00016582262,0.058634207,0.04056723,0.03645048,0.4031825,0.02388892,0.019555867,0.00084412337,0.0037456811,0.17146581,0.3030321,0.11010699,0.026721446,0.085685216,0.22800267,0.06479615,0.020526823,3.332632
RU1145_226806174730595,0.0012739272,0.13010237,0.19856088,0.1870593,0.019221615,0.023150938,0.01465411,0.024373077,0.13846157,0.77430624,0.02080385,0.022375004,0.00850595,0.25160584,0.00034446054,4.498622e-07,0.00026332904,0.018583497,1.0293186,0.007596888,0.040702034,0.1306307,0.48956844,0.008814833,0.5004195,0.6761493,0.002538917,0.54090357,0.0057937265,0.11457387,0.10853328,0.4388676,0.19562244,0.46639886,0.012187838,1.4151055,0.017276991,0.02861691,0.47611156,0.00045396027,0.004396056,0.16757137,1.1478864,0.12265393,0.35595053,0.063553594,0.024306824,0.049996767,0.08997773,0.44000372,0.016178552,1.2018548,0.15086804,0.010194198,0.08304009,3.269561,1.6963112,0.013436026,0.6296225,0.011711066,0.07292558,0.0001905659,0.020287102,0.019812722,2.8671474,0.111815296,0.031562045,0.07281346,4.8711934e-07,0.22974256,0.047598936,0.05812624,0.5184912,0.036324047,0.002511205,0.0029443617,0.015732424,0.40704674,0.56221044,0.3251508,0.008558134,0.08141884,0.2643504,0.17511825,0.009872702,4.486162
RU1145_240094688237988,0.0016162057,0.16445972,0.21024677,0.08734525,0.03987351,0.016831266,0.013993683,0.030883633,0.17350008,0.63796145,0.018312119,0.02341916,0.015774054,0.20467353,0.00023138736,0.00042949856,0.00016164279,0.022287639,1.0653062,0.013049965,0.041198596,0.19292612,0.5837993,0.009104953,0.5629359,0.7156045,0.0016564361,0.49386266,0.012671904,0.17658998,0.14474505,0.41683334,0.17065443,0.37079525,0.011267435,1.3249055,0.019586284,0.038041133,0.36283225,0.0021193682,0.005051841,0.18414529,1.1097131,0.10264736,0.3657085,0.04284701,0.027034868,0.062489036,0.07307282,0.5555365,0.028488783,1.0749304,0.17927702,0.013975334,0.086713456,3.3971436,1.6003882,0.020038506,0.74766815,0.008906207,0.06748702,0.0005631501,0.019798877,0.016282482,2.9743,0.08035593,0.041283533,0.058634054,3.670793e-06,0.24178563,0.04328469,0.06429599,0.58142453,0.047469668,0.00593117,0.0016053274,0.013709611,0.36891615,0.59753424,0.32858628,0.025106398,0.09064556,0.2619085,0.14530452,0.0075708698,4.7249885
RU1145_191647276776740,0.002201137,0.14931688,0.045450177,0.12878172,0.056060757,0.01756034,0.0062174425,0.02055458,0.17902534,0.6212444,0.022011235,0.038519457,0.048158802,0.21146551,6.49847e-05,0.0007743218,0.00019680403,0.016943773,1.386172,0.026082909,0.053370975,0.22726662,0.2911928,0.0025773395,0.7190347,1.1460565,0.0020791048,0.44514862,0.051978067,0.25587517,0.1354973,0.42068002,0.1867015,0.43133727,0.027500002,1.3278329,0.015375308,0.08297698,0.13378543,0.018352285,0.010433844,0.08669321,0.8839546,0.072386324,0.26069966,0.04991994,0.06874696,0.03755649,0.0401629,0.5592955,0.13090503,0.9443744,0.23150615,0.031705856,0.100976735,3.33074,1.8076417,0.023445813,0.60189134,0.011263513,0.058673874,0.001082299,0.04926826,0.020416195,3.269932,0.07054627,0.0425014,0.04604399,0.0024481125,0.23780806,0.11067095,0.11295685,0.670885,0.044700675,0.007335381,0.0013665076,0.01446736,0.34352177,0.7340749,0.2579096,0.01679868,0.16260538,0.25290877,0.09739851,0.020357339,4.6475344
RU1145_157004384884453,0.0022518164,0.07781753,0.20799112,0.3211541,0.04255794,0.026259711,0.021624088,0.010890915,0.107905574,0.68233544,0.024375739,0.042835582,0.019866139,0.19731277,5.163463e-05,1.9099169e-05,0.00019689825,0.019107122,1.4854846,0.011242607,0.04943089,0.16472103,0.29910317,0.0057802014,0.5630362,0.8757635,0.0053051477,0.85339445,0.023423783,0.21439603,0.08092282,0.42465624,0.14366116,0.5137433,0.020075755,1.7217406,0.013026731,0.06395461,0.39254993,0.0036734003,0.008691525,0.109220095,0.97671497,0.10361785,0.31142312,0.08430672,0.027827319,0.056600925,0.04861097,0.5191785,0.026936347,1.3185593,0.13855153,0.0225355,0.080432616,2.67622,1.8784639,0.024054939,0.57682794,0.010153976,0.029085496,2.278701e-05,0.02485418,0.018113649,2.6588354,0.076809205,0.032510962,0.050538003,1.6514243e-05,0.21358587,0.064565144,0.058169227,0.56803334,0.046378482,0.0033174495,0.005970997,0.0046085045,0.3588152,0.83539504,0.27225885,0.025270456,0.09965627,0.29453492,0.17554057,0.005148682,3.9196775
RU1145_201523568229613,0.0016501062,0.17244838,0.03923033,0.118918635,0.050950855,0.024892917,0.0031038858,0.01819337,0.20900986,0.562457,0.008625207,0.04725122,0.06939662,0.21279612,7.876832e-05,0.00018196,5.6337787e-05,0.020520914,1.1972384,0.02572574,0.042861443,0.30191788,0.52123463,0.0015166415,0.72725755,1.1801174,0.005165703,0.37194523,0.04060916,0.2859564,0.18492827,0.38481975,0.19675751,0.42201993,0.026039086,1.1906352,0.033940516,0.072226904,0.13908103,0.014474192,0.0068942443,0.09126818,0.809574,0.061970748,0.27729398,0.060170975,0.04809413,0.056293428,0.032969974,0.59415305,0.09253802,0.9306325,0.26434603,0.038136635,0.1034055,3.6011195,2.07213,0.03349269,0.5992645,0.029898196,0.06605695,0.00048304992,0.049695726,0.01816472,3.596168,0.078737654,0.033549692,0.04104484,0.00037311303,0.20936055,0.1284474,0.08390371,0.6377085,0.029301358,0.007326653,0.00043271575,0.011478363,0.3054129,0.6819557,0.27787992,0.015733572,0.17602946,0.25235987,0.088361196,0.016702425,5.0238495
RU1145_166402846813411,0.0030920552,0.14403027,0.06598915,0.12407319,0.059798136,0.01930911,0.004681358,0.021218592,0.19545509,0.5495169,0.010635546,0.0460405,0.04529019,0.22055236,0.00022101305,0.0010702524,9.593984e-05,0.02833517,1.1760725,0.019536823,0.04337943,0.28053972,0.50917614,0.004087676,0.7114143,1.0454017,0.004014741,0.41419953,0.029344859,0.25629148,0.13985975,0.37196526,0.18952818,0.40648904,0.025844615,1.179853,0.031333115,0.069557294,0.14628573,0.0068851993,0.0072395382,0.12789668,0.9132731,0.0751741,0.31379566,0.053922098,0.04292399,0.052353185,0.045796297,0.6346098,0.08366,0.928446,0.22112149,0.03761191,0.09982383,3.5411797,2.024773,0.022951601,0.62237215,0.023333916,0.06716958,0.00093181856,0.03130617,0.023967454,3.4400342,0.09460527,0.045112092,0.061191488,6.923823e-05,0.18741359,0.10780223,0.073105715,0.60691744,0.036598258,0.0121839065,0.00084702304,0.0073455456,0.31025735,0.6707639,0.27687052,0.021363225,0.1293375,0.24474384,0.0921432,0.0149094295,4.965515
RU1145_135700004390836,0.0058419714,0.099877946,0.019724803,0.3549028,0.06758448,0.017045405,0.00080526574,0.016378596,0.11307393,0.5577932,0.008854877,0.077659726,0.04999034,0.23513295,3.4584842e-05,2.0023828e-05,0.00012248772,0.012716792,1.6258507,0.030370196,0.06675696,0.18462627,0.24069344,0.0031946278,0.75775474,1.1581805,0.002814527,0.50220144,0.03959396,0.39785045,0.09320604,0.3717177,0.27091503,0.6335004,0.037334245,1.4733957,0.02983407,0.058360178,0.072768785,0.008914833,0.01197469,0.07104933,0.8760939,0.048887655,0.31724152,0.18735069,0.07054783,0.02296048,0.019045824,0.45095557,0.13955753,0.9808354,0.17211773,0.03530096,0.11092528,3.2338934,2.786551,0.04517615,0.38646108,0.025252862,0.034865342,0.00083556614,0.02167813,0.023600876,3.4293168,0.11072322,0.070914686,0.08949429,2.006442e-05,0.13731778,0.16354816,0.07871725,0.44002,0.036148448,0.012671669,0.00011695115,0.0006023279,0.26956716,0.94265395,0.23234837,0.007118664,0.12690936,0.2595627,0.13031015,0.020594213,4.5070343
RU1145_130126447504302,0.0030084383,0.0879729,0.022282539,0.37474152,0.05895111,0.012890484,0.0009219552,0.015804248,0.110468596,0.566654,0.006265409,0.070968226,0.03725035,0.2230075,1.739837e-05,1.0041699e-05,7.263448e-05,0.013534437,1.605113,0.027926687,0.06908157,0.1760839,0.20997867,0.004152311,0.76604605,1.0081043,0.002180724,0.5304275,0.04447328,0.34970933,0.08661199,0.36131984,0.27211955,0.6440385,0.039172735,1.3993329,0.021263082,0.07232517,0.084554344,0.0059029986,0.010384557,0.06850181,0.9294158,0.04547079,0.3234182,0.1820281,0.06252928,0.026764339,0.020113498,0.4361858,0.13003121,0.95064366,0.17113696,0.031482544,0.10843341,3.2030487,2.6011379,0.03685636,0.40452448,0.028088238,0.03082464,0.0003125693,0.024716258,0.024849523,3.4336581,0.1033177,0.06727767,0.082636446,1.0093311e-05,0.13798562,0.13378209,0.11111751,0.45958734,0.038965147,0.012103553,0.00011536036,0.00083406223,0.28329936,0.9861147,0.23914665,0.0071443473,0.11317923,0.24237743,0.13782328,0.023355318,4.4043403
