Cell,NFIX,TCF7L2,HIF1A,STAT4,ICAM1,ELF5,PKNOX2,ESR1,GRHL2,ZEB1,TRPS1,LMX1B,PRDM16,EPAS1,SP100,NR2F2,AHR,EGR1,NR6A1,TCF7L1,JUND,EPCAM,HSF2,TCF12,RORA,NR3C2,PPARG,ARID5B,RUNX1,FOSB,ASCL1,NFIA,SOX6,CREB1,TFDP1,STAT2,REL,SIX1,PROX1,TBX15,GATA6,SP110,RUNX2,PBX1,JUNB,NFIB,BACH1,EBF3,MEIS2,HES1,BCL6,REST,FOS,SOX9,ETS1,GLIS3,LCOR,TCF4,RBPJ,NFYC,ZBTB7A,ZBTB20,BACH2,RARG,NFE2L2,EHF,FOXP1,BBX,JUN,KMT2A,THRB,NPAS2,ZBTB18,CUX2,SMAD3,SOX5,MECOM,NCAM1,FOXO3,RARB,SOX11,SIX4,PLAGL1,STAT1,TEAD1,RORB,NFATC2,CUX1,TEAD4,NFKB1,CD44
RU1065C_205441818286875,0.11368159,0.054282278,0.269281,0.012181791,0.06483007,0.0011607535,0.00024267912,0.0020004418,0.023662934,0.07337855,0.008944012,7.642726e-06,0.020704992,0.056187965,0.053400964,0.1802331,0.061733007,0.30747864,0.017122809,0.015926298,1.5147507,0.87781006,0.112289846,0.10979161,0.08563886,0.0031566736,0.009208979,0.046744768,0.101571284,0.3057885,1.0251378,0.21881492,0.029336272,0.1458707,0.19775055,0.081925415,0.104342036,0.2578054,0.14720014,0.0033986673,0.012998222,0.030442169,0.030532993,0.25955033,0.7753306,0.37921613,0.07057124,0.013267893,0.13865565,0.37555343,0.12212016,0.050123435,1.0053092,0.102735505,0.08315014,0.026958706,0.13193253,0.3497937,0.36880147,0.071882345,0.14046878,0.29810303,0.005069103,0.0013577907,0.28964868,0.07998557,0.26290205,0.21379116,1.5807554,0.27656856,0.010029985,0.010038038,0.07027806,0.0033507904,0.019634312,0.014194179,0.038342237,0.09912849,0.16651292,0.006460298,0.24164678,0.061808217,0.014551747,0.12121355,0.19290294,0.019028818,0.030409565,0.14878543,0.017052105,0.056427464,0.17740792
RU1065C_232379672872862,0.078928955,0.032878436,0.46740857,0.0044078524,0.026420278,0.00070775335,0.00019084227,0.0025496697,0.018240206,0.021966603,0.010335925,0.00021645415,0.0050743977,0.027578887,0.044331715,0.075074725,0.064373665,0.15710825,0.012339515,0.10574942,2.043715,2.0595365,0.18217473,0.085570954,0.028796557,0.0019910855,0.0024049908,0.02405145,0.25817147,0.1950099,2.360128,0.20959814,0.03294131,0.4267462,0.3272007,0.03931622,0.085637785,0.2802506,0.21525072,0.011738138,0.005108305,0.025490599,0.0047706454,0.6553091,0.35760215,0.78825957,0.059575655,0.0035419324,0.049676206,0.35684317,0.036279287,0.06402552,0.41370785,0.120820984,0.03299462,0.08956176,0.20776862,0.23751174,0.6298655,0.139981,0.08979879,0.28724238,0.005686137,0.0016861716,0.55287963,0.16875373,0.28747493,0.43771067,1.0222538,0.24184039,0.0033317863,0.0039012705,0.22811213,0.0014232752,0.011246579,0.045188416,0.07499074,0.06334239,0.22372094,0.0028829484,1.0191989,0.036421496,0.0038036841,0.18714121,0.40420407,0.004345232,0.01672778,0.33058563,0.026119364,0.054137755,0.0930219
RU1065C_134954930780894,0.077109784,0.016627014,0.19565172,0.0028306304,0.013202809,2.8738152e-05,4.6622704e-06,7.691475e-05,0.010839385,0.025939763,0.004004559,2.9674536e-06,0.004623391,0.035909373,0.03816692,0.076825224,0.018442966,0.15890081,0.008257933,0.017265603,1.1271662,1.0378311,0.102167934,0.06768086,0.038035575,0.0011869845,0.010256639,0.022449927,0.060285643,0.13425864,1.0117766,0.12275842,0.020692062,0.12754554,0.23487854,0.05333703,0.05369359,0.1611698,0.09112481,0.00091776584,0.0070164516,0.02642935,0.022414215,0.25312433,0.45228568,0.32188222,0.05003252,0.0074733566,0.05932603,0.17805542,0.049326032,0.025502328,0.64710224,0.07030548,0.048354294,0.006131114,0.08705912,0.26328108,0.28721458,0.066856235,0.06401378,0.12113181,0.001810224,0.0012721635,0.22385009,0.040283743,0.15525244,0.15447241,0.9103279,0.15654781,0.0075783315,0.0035864348,0.052658528,0.0066147745,0.006174273,0.00760942,0.009818506,0.081042334,0.098613836,0.0029382932,0.21079886,0.02047323,0.0090163145,0.08731792,0.14466588,0.0029333967,0.008526335,0.10387258,0.008706563,0.05164019,0.12068555
RU1065C_135478794664758,0.39514944,0.3149603,0.6697382,0.08553766,0.72572666,0.014806016,0.0019496563,0.04470037,0.14671397,0.17443018,0.08661331,0.0026904503,0.18071692,0.21553275,0.35330045,0.4579556,0.53095245,0.9497998,0.13105893,0.06213548,2.5130796,1.7559503,0.26414564,0.37472618,0.34036905,0.03994514,0.044823688,0.2963719,0.53395283,1.0903938,1.2189125,0.678564,0.14654697,0.44890356,0.3777674,0.47884485,0.6866378,0.5528449,0.58783334,0.030260725,0.08911007,0.11037441,0.08437105,0.6084385,1.4069353,1.0073928,0.35647446,0.043565914,0.30139595,0.7088285,0.56624705,0.24401043,2.055342,0.40517703,0.19531482,0.31613183,0.5523974,0.6442403,0.9342595,0.2347746,0.6076899,1.5641088,0.05057346,0.04111306,0.81467146,0.8280818,0.8621015,0.8016593,3.0907285,1.0723107,0.11549502,0.096080095,0.21505907,0.007213023,0.25351137,0.053968675,0.24975404,0.40399846,0.5620725,0.03197165,0.46803033,0.25786322,0.09171558,0.58841944,0.685013,0.040518545,0.12495497,0.7917649,0.049952626,0.3193293,0.6738588
RU1065C_192662392388907,0.17344652,0.07717192,0.6938336,0.037325893,0.1556797,0.00057134253,2.0402613e-05,0.047971833,0.14522031,0.063724145,0.0013957206,0.00028650073,0.059154227,0.027592769,0.29543072,0.16778581,0.1976481,0.7772875,0.15743633,0.07917207,3.4624453,3.9584446,0.41704893,0.13047986,0.16538756,0.030048428,0.007186187,0.08228152,0.7197249,0.8383459,2.44105,0.32231343,0.10573638,0.6196324,0.48143443,0.35906273,0.53228617,0.78847766,0.42028227,0.027171087,0.00798709,0.010187549,0.059411317,1.2039855,0.8700272,1.7810874,0.26260743,0.0021309194,0.077105984,0.80594736,0.43945834,0.17139335,2.0484333,0.1948561,0.03931946,0.20279343,0.39944208,0.3556721,0.985164,0.3417553,0.59019333,1.5040536,0.062524125,0.016520629,1.0425007,0.5539679,0.44342175,1.4451472,2.7104552,0.978442,0.0016247996,0.023352796,0.18348704,0.00026139585,0.014657043,0.009194684,0.20897506,0.15164196,0.49173948,0.005498711,1.5624394,0.17062789,0.043222867,0.3805614,0.75501484,0.0021084584,0.040900115,0.76088923,0.045452166,0.20095788,0.20152935
RU1065C_192718885829420,0.0898331,0.050030224,0.5473428,0.009552499,0.03976865,0.00092064776,0.00034785157,0.0062068515,0.033722866,0.024303546,0.010308494,0.00028839996,0.009569256,0.03580497,0.06667043,0.08423757,0.07462642,0.184772,0.025663573,0.09766368,2.348347,2.2395186,0.22518413,0.12101377,0.037173275,0.004305693,0.0036149265,0.032270055,0.32437858,0.24307635,2.531514,0.24640809,0.05018574,0.495117,0.39400128,0.07328119,0.13670488,0.36551914,0.26816535,0.020973444,0.0054283445,0.018267522,0.009946109,0.6924403,0.40802586,0.9334386,0.08529503,0.0031471357,0.056892823,0.45551538,0.06342425,0.06510903,0.5225884,0.13460255,0.05793931,0.10299818,0.23755005,0.26045904,0.72063315,0.18636434,0.14452745,0.3821936,0.010453055,0.0031312618,0.62271047,0.21770173,0.32569894,0.57027686,1.1927326,0.3197487,0.0030184963,0.0049561346,0.24418978,0.0010141308,0.013898399,0.04101186,0.09996436,0.07602781,0.2794767,0.003011566,1.0867374,0.051021043,0.0069832793,0.24733675,0.43730053,0.0056491466,0.022957936,0.41410586,0.03009508,0.08331466,0.10806685
RU1065C_228050775206323,0.14131507,0.114401974,0.28365058,0.048053537,0.27550802,0.0018054319,5.814591e-06,0.006465714,0.034283474,0.059543267,0.009558299,2.7574205e-07,0.049499713,0.09859159,0.090049885,0.17166449,0.18489683,0.39790016,0.029337673,0.010689743,1.3229928,0.56615925,0.059574034,0.09048934,0.08234465,0.008207683,0.021991853,0.111971945,0.22720772,0.648571,0.26882547,0.1522924,0.022950971,0.1100991,0.13293372,0.1652893,0.21717279,0.080414355,0.047081444,0.0018370622,0.022206325,0.042603116,0.052575648,0.12853374,0.9143248,0.25438383,0.04663555,0.0061907703,0.09697824,0.48255,0.25762594,0.094073616,1.2858108,0.14791031,0.17039602,0.095480114,0.09568409,0.2927004,0.28225318,0.04690824,0.16746625,0.42396352,0.0023305553,0.0025081767,0.2055945,0.19523282,0.3667846,0.26831618,1.509642,0.17418997,0.027140524,0.023267005,0.057352707,0.0018356557,0.054841146,0.0037408944,0.0723459,0.042862736,0.21399987,0.0069272327,0.0515412,0.067078024,0.040404648,0.2419162,0.15554273,0.004072107,0.02308629,0.25079542,0.045453157,0.12508027,0.39380956
RU1065C_191767581441317,0.16987413,0.07485917,0.6925355,0.036442053,0.14888321,0.0004319829,2.5022631e-05,0.04535651,0.14073949,0.06236599,0.0010938897,0.00023713372,0.058023017,0.02670136,0.28510374,0.16341482,0.18896951,0.757032,0.15481311,0.078252874,3.4446664,3.926627,0.41525492,0.13124913,0.15783423,0.029592765,0.006584199,0.07779117,0.707593,0.8175346,2.4671104,0.31904122,0.10587365,0.6200245,0.48874304,0.34913495,0.5221311,0.7798921,0.41387326,0.028101102,0.007620667,0.009299625,0.057367,1.1792922,0.8472929,1.7549552,0.25156763,0.001612264,0.07757956,0.79780656,0.42054206,0.164095,2.0019615,0.18698171,0.040479258,0.19476639,0.39573714,0.3512227,0.9794791,0.33930832,0.58024853,1.4676485,0.05913766,0.015549165,1.0330949,0.5401986,0.43432644,1.4224735,2.6580126,0.9573988,0.001299515,0.022223394,0.18460186,0.0001911483,0.01318215,0.008924169,0.20682095,0.15110329,0.48466372,0.005158666,1.541604,0.16329205,0.041635666,0.37733084,0.74573284,0.0018182227,0.03989327,0.75441474,0.044692878,0.19693728,0.19387309
RU1065C_240147120679339,0.18129034,0.07296121,0.69872206,0.03722317,0.14072025,0.0004135866,3.1191168e-05,0.046600662,0.14573124,0.061807927,0.0022526314,0.0005909001,0.058191314,0.023963004,0.2905385,0.17224988,0.18680234,0.75633055,0.15181042,0.07294095,3.4400876,3.936872,0.41859728,0.14569363,0.14898872,0.030383816,0.006650643,0.07685367,0.7002607,0.8182807,2.5387151,0.31627464,0.09862431,0.61656594,0.50579274,0.3555154,0.521969,0.7797906,0.43845084,0.027762512,0.0064838827,0.009705737,0.05734123,1.2270652,0.85662436,1.8112779,0.26443037,0.0027676532,0.07914532,0.765032,0.42733312,0.1657045,2.0264738,0.18963934,0.04253584,0.19044465,0.3964576,0.36354303,0.984629,0.34982303,0.5776346,1.4736758,0.05574456,0.015401607,1.0537957,0.5331513,0.4435531,1.4458145,2.68359,0.98553497,0.0010935257,0.021971308,0.1894074,0.00028436352,0.01388989,0.008935526,0.20243755,0.15848486,0.46795675,0.005565327,1.5648671,0.17092761,0.043702155,0.3953765,0.76231843,0.0023967766,0.038087845,0.73903143,0.049088083,0.19737713,0.1877956
RU1065C_121751112899942,0.07613867,0.02078582,0.21336316,0.0045208074,0.014731898,0.00015115649,1.2239447e-05,0.00073456456,0.0114866365,0.036112387,0.003959169,6.818106e-06,0.0071767787,0.039802007,0.03405811,0.09616667,0.019763362,0.19224906,0.011838667,0.011948871,1.1669879,1.0117825,0.09524173,0.08338914,0.05267256,0.0015828949,0.011617868,0.026398847,0.057782564,0.13784526,0.98318017,0.15138215,0.025688514,0.11240978,0.22891398,0.045089044,0.05347471,0.20181088,0.107589416,0.0011607414,0.0071430528,0.021343868,0.024702044,0.23787151,0.5101888,0.30663672,0.04499113,0.008337927,0.07266496,0.17837091,0.05640866,0.0255543,0.73829144,0.07353516,0.044515382,0.006678474,0.08893675,0.27310568,0.3069321,0.07243359,0.06879497,0.15320885,0.003480606,0.0013371301,0.21304454,0.049842127,0.15857445,0.1420908,1.05031,0.17449382,0.006076918,0.0052482914,0.057514336,0.003987533,0.0077334126,0.010804943,0.012801873,0.08115166,0.09879727,0.0032676228,0.17354889,0.025253775,0.008701241,0.0837782,0.1420457,0.0037534733,0.010727166,0.100927144,0.0076666214,0.044816643,0.117681116
RU1065C_130599865764788,0.16982925,0.08035314,0.696614,0.034482937,0.12627608,0.0010658315,3.2577875e-05,0.040798817,0.14200011,0.062613524,0.003374984,0.0013394174,0.05135076,0.036334395,0.2706638,0.17915848,0.17198816,0.7645415,0.14759602,0.071032986,3.4040027,3.8142905,0.4155119,0.18544598,0.14305733,0.026238028,0.0067518027,0.0785883,0.65339375,0.8010893,2.646103,0.33095455,0.110737205,0.612671,0.5343155,0.334831,0.49161556,0.7885445,0.4942213,0.028919857,0.0070639844,0.010920366,0.05293981,1.1910367,0.90832657,1.7891046,0.24934897,0.010530844,0.09562113,0.764289,0.40337035,0.14964516,2.0219958,0.18473935,0.08437972,0.17579946,0.39098096,0.395074,1.003553,0.35259014,0.54971606,1.3622154,0.04994255,0.0137108015,1.02887,0.51890063,0.4801031,1.3701228,2.6692178,0.9516754,0.0017449274,0.019686379,0.19826853,0.00026031188,0.016029561,0.012845635,0.19994575,0.19275717,0.4586726,0.0056071756,1.4771385,0.17601164,0.040352713,0.40724,0.733544,0.0054455344,0.04210095,0.7148303,0.047301773,0.1871284,0.170141
RU1065C_230610192512948,0.0841878,0.02379149,0.4214903,0.0022397463,0.017280605,0.0004913704,0.00016117464,0.0013444347,0.01626878,0.024238128,0.010275001,0.000107305474,0.0036891173,0.02361606,0.041192353,0.071254365,0.053400308,0.14708191,0.00949,0.10407583,1.9062254,1.8328459,0.16958691,0.08194717,0.022461867,0.0011543726,0.0020343866,0.01965058,0.214574,0.16169015,2.3103979,0.18451457,0.02905861,0.38328734,0.27714455,0.036756996,0.0681168,0.2165021,0.2169748,0.006793391,0.0056678336,0.033476282,0.004901615,0.63192785,0.32922292,0.75691134,0.063543886,0.006017805,0.055146005,0.29924873,0.032230936,0.05902864,0.39124778,0.105190344,0.03433197,0.066340014,0.18631798,0.22518593,0.5763609,0.115424335,0.07616441,0.2435449,0.004470133,0.0012763645,0.5189415,0.12817736,0.2987437,0.3717408,0.97579455,0.22536136,0.0030210288,0.0038458535,0.19607231,0.0015323033,0.010261142,0.044723734,0.059892718,0.06474772,0.20924923,0.004071879,0.9591092,0.03464873,0.003272,0.14108385,0.40365037,0.004427353,0.019592483,0.2853055,0.0246988,0.04634274,0.09241478
RU1065C_196498756131547,0.17573383,0.07863345,0.69348335,0.037862748,0.16515304,0.00058302796,2.6787447e-05,0.050184388,0.14805615,0.066377684,0.0015143721,0.0002483574,0.06126817,0.02845832,0.30362538,0.17346501,0.20358717,0.79245543,0.16127385,0.080654,3.481858,3.986626,0.42242295,0.12822196,0.17501271,0.031013358,0.00779498,0.08553409,0.7309255,0.85508657,2.4193993,0.32353413,0.10699097,0.62023413,0.476784,0.36587104,0.5443325,0.79097176,0.42418486,0.026222007,0.009034225,0.0111614885,0.061354633,1.2086957,0.883426,1.7871538,0.26992005,0.0020851612,0.07857103,0.81669146,0.45329463,0.17776425,2.086382,0.20089483,0.03829304,0.20802952,0.40454865,0.35684797,0.9924468,0.3412647,0.6043234,1.540247,0.0665258,0.01752543,1.046904,0.56462866,0.44903612,1.4617729,2.7508423,0.99858177,0.0020436137,0.024327071,0.18129165,0.00030836425,0.016025594,0.009682367,0.21163902,0.15316907,0.50037307,0.005877599,1.5725391,0.17437586,0.04392617,0.37773398,0.76542526,0.001938253,0.04265431,0.77349,0.045246683,0.2055274,0.21237853
RU1065C_120850243074996,0.18166208,0.08328637,0.69896096,0.036974467,0.176173,0.0005629085,2.37654e-05,0.054552026,0.15149352,0.06929562,0.0016940715,0.00023893229,0.066233195,0.0285333,0.31633988,0.18357657,0.20436347,0.7817544,0.16394189,0.08257383,3.4852066,4.0122504,0.43038568,0.12928873,0.18508555,0.033847418,0.009138387,0.086199485,0.7465092,0.85417217,2.4419549,0.31198436,0.10961784,0.6310065,0.47295168,0.36975148,0.5556874,0.77164614,0.4373899,0.024130417,0.010848093,0.013351132,0.061766673,1.2198769,0.87568176,1.7925858,0.2845301,0.0020377252,0.07888046,0.8175545,0.46495783,0.1842628,2.0941792,0.21370219,0.038363818,0.2114978,0.41696006,0.3586183,0.9999162,0.34024265,0.6213008,1.5797443,0.07153577,0.020019237,1.0474635,0.56960493,0.4546882,1.4805205,2.7549722,1.0331656,0.0028508853,0.025097275,0.18645436,0.00023334922,0.018484559,0.011298524,0.21167368,0.15791558,0.5081816,0.0069458145,1.5998824,0.1769691,0.044626176,0.37707385,0.7915545,0.0018532149,0.045458388,0.79568195,0.0458511,0.21744607,0.23348522
RU1065C_191208162249140,0.07551171,0.02529993,0.42953998,0.0031079284,0.016908782,0.00051473035,0.00015502468,0.0016601139,0.014752729,0.018852642,0.00968987,0.00014752056,0.0029395858,0.02591516,0.04309229,0.07675101,0.055303287,0.13186692,0.009706228,0.1021556,1.9438877,1.9953278,0.1737499,0.08348712,0.024196712,0.0010637963,0.0017965846,0.019372026,0.23079987,0.168341,2.340697,0.18848167,0.027870141,0.3977409,0.3222202,0.03201856,0.0702126,0.24471335,0.20634863,0.009982613,0.004905827,0.026970286,0.003783114,0.63186085,0.31654367,0.7381182,0.052975636,0.003846864,0.051881697,0.32279682,0.026811607,0.057490908,0.36435848,0.10887431,0.032761224,0.07984608,0.19219212,0.22251977,0.59722006,0.12720197,0.07829237,0.2568554,0.004087439,0.0011217383,0.52449626,0.15071662,0.27463093,0.39458036,0.9548147,0.21804084,0.002696846,0.0032746198,0.21087494,0.0011286609,0.0111472495,0.043496296,0.066606075,0.06489566,0.20122625,0.0028106193,0.9720686,0.033038992,0.0022078438,0.16655746,0.38942355,0.0043538376,0.017464647,0.29838717,0.026240863,0.048459884,0.08857867
RU1065C_130539736222115,0.1262669,0.075993665,0.6776817,0.02339156,0.09031949,0.0006948,0.00016886755,0.024519572,0.08850716,0.04136415,0.004694259,0.00048499202,0.03232188,0.03388526,0.17797117,0.11696987,0.12554455,0.44566584,0.08821421,0.08178344,2.971271,3.109942,0.32943887,0.15279436,0.089820065,0.015969846,0.0059420518,0.057951562,0.51913214,0.50892806,2.5347755,0.29861984,0.08979159,0.5968255,0.4908402,0.21108158,0.33147022,0.6156129,0.34963846,0.035649642,0.006564486,0.0113309035,0.03329477,0.90696406,0.62939143,1.3826624,0.16554038,0.002292958,0.07063378,0.6665522,0.2291379,0.10543295,1.2200269,0.16142198,0.06048742,0.15326229,0.32954207,0.31173027,0.8797009,0.286309,0.36313382,0.88852596,0.03285573,0.009152299,0.8463043,0.39100718,0.377872,1.0072384,1.9121535,0.63105345,0.0024202697,0.012900132,0.2238715,0.00070101937,0.015221873,0.020455994,0.16217306,0.119391166,0.40266678,0.0037206844,1.280412,0.10539886,0.023897141,0.35803106,0.56135356,0.003959478,0.02953533,0.59890574,0.039813846,0.15768148,0.14170654
RU1065C_227903392140084,0.17196758,0.07856351,0.6960785,0.03640518,0.15820518,0.00048995984,2.884011e-05,0.048039455,0.14316684,0.06388837,0.0013732291,0.0002523552,0.059760384,0.027029062,0.2945147,0.16664028,0.19644548,0.7608126,0.15623254,0.08036345,3.4460337,3.9351456,0.4153909,0.12989442,0.16651492,0.0301907,0.00736731,0.08212946,0.71870047,0.82471746,2.4331214,0.32122257,0.10833109,0.62276787,0.47813037,0.3547291,0.5287048,0.7793144,0.41518804,0.027073288,0.008671498,0.010685956,0.058737718,1.1889514,0.85286456,1.7640635,0.26053745,0.0016330453,0.07716332,0.80594045,0.43332613,0.17066236,2.0149465,0.19600898,0.039208297,0.20324327,0.40059045,0.3526555,0.9812599,0.33849984,0.58728653,1.4924213,0.06349686,0.017078191,1.0320706,0.5523178,0.44074434,1.4312485,2.6774554,0.97105926,0.0020504333,0.023288963,0.18551017,0.0002912903,0.015619734,0.009783278,0.20856594,0.15036608,0.49515045,0.005712327,1.5547469,0.16787545,0.04265231,0.37759236,0.7531014,0.001660563,0.041238338,0.7646896,0.044687834,0.20287292,0.20553266
RU1065C_165800177748828,0.08289799,0.021325592,0.38566178,0.00456867,0.016889393,0.000517212,0.0001918435,0.001039937,0.016870985,0.026451817,0.012335919,0.00013088503,0.0031608136,0.02325137,0.04598273,0.08019823,0.043852717,0.15161014,0.009924473,0.08817251,1.7389402,1.9673805,0.17555712,0.099147014,0.03305044,0.0009767337,0.002659921,0.02283466,0.17178433,0.15962152,2.1327589,0.18978244,0.023951018,0.33528078,0.35288957,0.035065617,0.056551155,0.23136593,0.18000071,0.010976219,0.005870251,0.027995018,0.00400083,0.548684,0.373143,0.6641546,0.048248336,0.005448573,0.07068335,0.26867113,0.027026774,0.052117802,0.42735207,0.08763531,0.030180441,0.06797408,0.17186718,0.26180673,0.52372867,0.12281143,0.07828017,0.23686148,0.004973337,0.0016388372,0.46705517,0.12592095,0.2442372,0.3560269,0.91753024,0.21881661,0.003408768,0.0032298355,0.17816654,0.0031672018,0.013635481,0.032710474,0.052620288,0.0920585,0.17556798,0.0041250405,0.8308324,0.028009027,0.005196311,0.15330164,0.32515228,0.0062597557,0.014460036,0.24446616,0.027959317,0.042742867,0.10307044
RU1065C_192661049789869,0.20751795,0.16346124,0.31819683,0.025738226,0.37433693,0.011953004,0.004153298,0.0294976,0.0628501,0.16205715,0.041027002,0.00015257047,0.060375195,0.15560544,0.12707442,0.56171757,0.23980737,1.495926,0.04064309,0.07089656,3.099158,0.68729544,0.18817975,0.22183067,0.21752791,0.010316858,0.0099533,0.13856907,0.300541,1.9548619,1.2196772,0.45927435,0.06038751,0.22019848,0.19843972,0.25060606,0.3984881,0.5579453,0.42449635,0.03819597,0.108761184,0.07035493,0.019431273,0.3446085,2.6157246,0.623922,0.15800102,0.024151696,0.3241019,1.178952,0.4517699,0.16129662,3.375543,0.36267036,0.16831855,0.15033954,0.29723418,0.48818105,0.583285,0.07596013,0.41481617,1.0463914,0.0069420384,0.02163265,0.43057433,0.30315396,0.54907966,0.4837942,4.7135715,0.73974013,0.031121489,0.026189713,0.08919357,0.017013323,0.058507066,0.022076162,0.13044246,0.23894843,0.40532038,0.025654104,0.49259248,0.2631915,0.04497313,0.26281363,0.30324438,0.046426866,0.07684966,0.32381895,0.034039415,0.113302164,0.2953061
RU1065C_204411025611060,0.17359775,0.08010251,0.6945667,0.03667155,0.16247095,0.00059310655,2.5325546e-05,0.048826985,0.14451762,0.06588564,0.0013703868,0.00027148705,0.06140842,0.028923502,0.29848045,0.17199953,0.19705771,0.77473915,0.15993297,0.08100198,3.4636636,3.9667394,0.42005682,0.13037455,0.17180961,0.030890252,0.0076798443,0.08242059,0.72522116,0.8365677,2.440245,0.32064158,0.1093404,0.6234595,0.4787579,0.35912102,0.5367774,0.7832453,0.4229015,0.026448354,0.009212562,0.011017874,0.059337217,1.193917,0.86709493,1.7662174,0.26298618,0.002155602,0.078586146,0.8118786,0.44017923,0.17222208,2.0520859,0.19811904,0.040004153,0.20318408,0.40500036,0.3549465,0.98993194,0.33871785,0.5986811,1.5166516,0.064839065,0.017443053,1.0368716,0.55547523,0.44454804,1.4443953,2.7087126,0.9853961,0.002235834,0.023441067,0.18373805,0.00023171717,0.016072582,0.010119744,0.20931642,0.15472695,0.49857673,0.0058478736,1.5600795,0.1699674,0.04270426,0.37537602,0.76188904,0.0020512217,0.042827643,0.7737032,0.044662293,0.20447777,0.21098134
RU1065C_129430407800557,0.07715326,0.009159686,0.2508091,0.003461281,0.008717218,0.00025816253,1.9878149e-05,0.0013082093,0.010617751,0.019149078,0.0052784826,0.00015424025,0.0041937768,0.025131851,0.035932958,0.063403495,0.025314607,0.1444492,0.0066836667,0.053179305,1.3313767,1.6468121,0.1430056,0.08164709,0.038775247,0.00089706155,0.0073983893,0.023699202,0.08182084,0.117652826,1.589601,0.15648083,0.01691652,0.2131212,0.30091748,0.030127205,0.03879277,0.16537666,0.13021204,0.0053707026,0.007177647,0.030736106,0.0060237334,0.38640273,0.35900614,0.4629453,0.045550082,0.005698605,0.06640189,0.18595098,0.02409348,0.036370985,0.42976892,0.05211607,0.01850578,0.029926796,0.12177152,0.22168434,0.38340372,0.09657919,0.07186464,0.16701336,0.0014418614,0.0015972451,0.34111506,0.06004922,0.18434112,0.22352925,0.78515303,0.15830652,0.004375221,0.0038583933,0.1000971,0.0018542011,0.008870799,0.018763501,0.023501115,0.08193632,0.104085185,0.0029375567,0.42718133,0.014714004,0.005051866,0.085103184,0.20566991,0.0023696565,0.011817498,0.14204119,0.012054209,0.038987085,0.09517135
