Cell,NFIX,TCF7L2,HIF1A,STAT4,ICAM1,ELF5,PKNOX2,ESR1,GRHL2,ZEB1,TRPS1,LMX1B,PRDM16,EPAS1,SP100,NR2F2,AHR,EGR1,NR6A1,TCF7L1,JUND,EPCAM,HSF2,TCF12,RORA,NR3C2,PPARG,ARID5B,RUNX1,FOSB,ASCL1,NFIA,SOX6,CREB1,TFDP1,STAT2,REL,SIX1,PROX1,TBX15,GATA6,SP110,RUNX2,PBX1,JUNB,NFIB,BACH1,EBF3,MEIS2,HES1,BCL6,REST,FOS,SOX9,ETS1,GLIS3,LCOR,TCF4,RBPJ,NFYC,ZBTB7A,ZBTB20,BACH2,RARG,NFE2L2,EHF,FOXP1,BBX,JUN,KMT2A,THRB,NPAS2,ZBTB18,CUX2,SMAD3,SOX5,MECOM,NCAM1,FOXO3,RARB,SOX11,SIX4,PLAGL1,STAT1,TEAD1,RORB,NFATC2,CUX1,TEAD4,NFKB1,CD44
RU1080C_164642012941547,0.007740355,0.18860993,1.1539943,0.0022820313,0.01628075,0.0045691347,0.0002963836,6.261865e-05,0.20019446,0.28368428,0.05484977,4.2042295e-05,0.048980337,0.37267408,0.019628346,0.8192573,0.0067496807,0.9394558,0.26496777,0.022489052,3.664366,3.2123053,0.5079816,0.67545927,0.20799246,0.00045211567,0.0038817788,0.22796893,0.28917825,0.382945,4.1794124,0.577671,0.50257623,0.670856,1.4711508,0.25802687,0.40589246,2.0066047,1.3536683,0.00076568377,0.0034844582,0.015687013,0.0046422896,0.6789761,2.0719357,2.8986897,0.36597034,0.69476205,0.27143532,0.42445874,0.5088439,0.029029742,3.3597753,0.48998553,0.68979007,0.0049414006,0.85012925,1.9269353,1.2763423,0.87594634,0.48219788,0.7929045,0.04278101,0.006360644,1.4185266,0.94500494,1.357899,0.4425152,3.8703895,2.1876717,0.0002000474,0.0019981088,0.24527097,8.0453734e-05,0.020487241,0.008165342,0.09279337,1.955454,0.7535443,0.0005958876,1.668384,0.4770291,0.00047295223,0.9203233,1.0377969,0.0066634687,0.19839211,0.8269709,0.036625784,0.21057831,0.010692613
RU1080C_199814318570780,0.027935386,0.13085648,0.9166006,0.0039199726,0.016396973,0.0041992343,0.0031773834,0.00017806837,0.09585262,0.2980959,0.06817539,9.369009e-08,0.08252582,0.5253176,0.0070386375,0.99607575,0.0018255995,0.6347997,0.20962125,0.013890684,3.800501,3.0781465,0.38635057,0.6126426,0.13261582,2.6099424e-05,0.0072277496,0.11883404,0.15815523,0.31963846,4.5272565,0.4125118,0.5261231,0.5920474,0.94470584,0.17910202,0.307227,2.2243538,1.7857718,0.0022098809,0.0033216067,0.00448893,0.0005165688,0.76008004,1.7639985,2.5493639,0.4369143,0.6322725,0.12754847,0.19426164,0.27210453,0.013713763,2.670985,0.41790065,1.0169239,0.0050466848,0.42050052,2.0899556,1.5589435,0.7148836,0.56461555,0.9787068,0.002698765,0.0050245766,0.916969,0.99919146,1.2466662,0.49595982,4.008759,2.3503618,0.0003783572,0.0016865752,0.414381,2.8826488e-08,0.01338024,0.010161566,0.077596106,1.5755903,0.60678446,0.003240779,1.8509948,0.38253537,0.001875446,0.33630106,0.75034267,1.0960016e-05,0.28166085,0.7825731,0.0043355674,0.1664686,0.010616402
RU1080C_126913575308059,0.039529774,0.15807144,0.9555796,0.002341619,0.0069575855,0.009811186,0.00090849237,0.006158656,0.09911461,0.36904716,0.074020796,3.981247e-06,0.12012557,0.5496839,0.0042659757,1.1112384,0.006569973,0.6372521,0.19074762,0.018357886,3.7819557,2.9157777,0.45712852,0.5817,0.2863161,9.899e-05,0.006529093,0.10920341,0.15678822,0.44353387,4.5725408,0.38504347,0.43868956,0.5828304,0.84686464,0.21607624,0.33926877,2.4438214,1.6780437,0.00079444423,0.0013333163,0.0046899244,0.0009922542,0.69898015,1.8120735,2.2255747,0.44609424,0.5802684,0.14481606,0.37858298,0.3248912,0.023255482,3.1235247,0.48887786,1.0420892,0.0053448197,0.49627057,1.8973796,1.8004544,0.6651793,0.54435444,0.9729691,0.0012270096,0.0044270097,1.0230664,0.9927016,1.3289013,0.5240207,4.0939198,2.1725452,0.0012684107,0.0047204797,0.36716276,7.108895e-06,0.0133659355,0.016196057,0.05483483,1.5442543,0.6737753,0.0012381556,1.5117017,0.40091258,0.0010869913,0.27839214,0.7631441,0.00084566785,0.30523074,0.77462804,0.007126952,0.169612,0.017729914
RU1080C_130615940431085,0.021332398,0.10393156,0.8484053,0.005043299,0.012477018,0.00219164,0.0013794126,0.0003092109,0.08973852,0.27340743,0.05064948,8.3234096e-07,0.07281693,0.4957602,0.008017545,0.95802224,0.0042192773,0.5504445,0.20376669,0.011744824,3.8985286,3.0753486,0.38720125,0.5429641,0.13559641,2.9670615e-05,0.008133379,0.10014056,0.13583067,0.3562096,4.5741706,0.36996323,0.49205324,0.5464904,0.94288224,0.1844651,0.32460713,2.1410804,1.702889,0.00097285234,0.0022759305,0.005402306,0.0001839544,0.68744487,1.6924015,2.4628062,0.38789976,0.5760289,0.11889,0.23696175,0.2612233,0.008423328,2.577236,0.40725318,0.9165041,0.003532515,0.398994,1.9774717,1.444335,0.64405274,0.5497458,0.98752546,0.0032619834,0.0078005483,0.9140942,0.92983156,1.1772751,0.43519616,4.019563,2.2943442,5.943446e-05,0.0015691562,0.37719318,2.4937424e-06,0.010839317,0.010794734,0.071674086,1.5348836,0.5848757,0.0021596137,1.6912504,0.3364559,0.0030177752,0.33362076,0.7414397,5.030525e-05,0.29049397,0.70960397,0.005949219,0.15933454,0.012716129
RU1080C_226746032114542,0.005203363,0.10196243,0.9690879,0.0004729845,0.037603304,0.0004142608,0.001610573,0.0008917671,0.17649151,0.21253803,0.063723505,9.9741694e-05,0.036395594,0.2740664,0.009933468,0.78637236,0.004834913,0.5772722,0.16411637,0.012145987,3.9667258,3.4870067,0.24822988,0.66829336,0.10430196,0.0006873444,0.001362819,0.1682917,0.29373336,0.26792583,4.347475,0.59423804,0.44886413,0.61245126,0.64510065,0.1787514,0.26891544,2.207434,1.5255555,0.00048641986,0.0012663383,0.0018776235,0.0006326536,0.8215988,1.6775147,2.5427063,0.2503008,0.49169126,0.13551193,0.43625635,0.47293922,0.0470743,2.6583495,0.423891,0.82122606,0.0007579622,0.52545494,1.6007969,1.2616814,0.73774964,0.46798414,0.3983909,0.0010510635,0.012929858,0.862284,0.8602658,0.9971081,0.53181934,3.854176,1.8177083,0.0006746871,0.00014358615,0.34428203,2.3779327e-05,0.01188297,0.0069897785,0.02570016,1.2107235,0.49061152,0.0006538174,1.9297472,0.37997818,0.00030459333,0.47679758,0.95175606,0.002440576,0.15821332,0.55605465,0.0060506677,0.13834104,0.035175074
RU1080C_131234281450918,0.009186993,0.080696315,1.0667386,0.0005372425,0.004614978,0.0035275847,0.0005718232,4.4061085e-06,0.105525404,0.28709757,0.035994228,4.553195e-09,0.027661486,0.40977,0.008597607,0.8039777,0.01023885,0.47223985,0.27128178,0.018646045,3.5099897,3.2355335,0.5541545,0.46016553,0.14092882,1.467827e-05,0.011301477,0.061740417,0.14589606,0.26523945,4.504159,0.3269114,0.33713052,0.4805988,1.7086692,0.17853247,0.35123554,1.7685851,1.4810758,7.424969e-05,9.952619e-05,0.0049881837,9.9123194e-05,0.559426,1.8231971,2.772511,0.3668681,0.44190454,0.25111037,0.278899,0.29750246,0.002052924,2.5419133,0.31598246,0.6857245,0.0073170844,0.5205301,1.6584905,1.2685534,0.7265006,0.43392202,0.7800696,0.0022443603,0.009475402,1.1100326,0.65081346,1.2813883,0.14414461,3.7660806,2.1810596,0.0007578366,0.0030030406,0.23234324,1.2402819e-05,0.030253652,0.02259141,0.0710643,1.60446,0.6823693,8.473246e-06,1.3425486,0.3477902,0.001017933,0.48608246,0.7498346,5.0451996e-05,0.20490593,0.6664177,0.08975196,0.13740934,0.007951082
RU1080C_126284316194723,0.0244572,0.14632165,1.0234196,0.0033389998,0.018017506,0.0033526067,0.0032599107,0.0002451039,0.116307914,0.31918943,0.06969399,1.3245103e-06,0.07823949,0.6399585,0.0108819185,0.9659317,0.001906132,0.7704208,0.23127793,0.017643172,3.9895039,3.1687424,0.4367414,0.65236115,0.18001372,0.00013985249,0.01011248,0.13154346,0.18737686,0.47474355,4.6954837,0.44544533,0.54706216,0.65267235,1.0266249,0.21957754,0.36455327,2.191995,1.8343571,0.003322677,0.0012745936,0.005496454,0.0006313405,0.8486829,2.0714297,2.5844293,0.450715,0.6296083,0.1724572,0.29256696,0.3640613,0.017491527,3.1535342,0.56185144,1.1262826,0.0060969563,0.45943597,2.074506,1.5264901,0.7237617,0.5840764,1.0122867,0.0015770671,0.00482465,1.0381402,1.0644534,1.3591615,0.52408314,4.1945896,2.4446867,0.00010813788,0.004874983,0.394535,9.910481e-07,0.014233012,0.011605476,0.0862411,1.6749847,0.6657948,0.0024250385,1.7680742,0.41128677,0.0010709064,0.42018422,0.87086546,4.632105e-05,0.29848063,0.8404983,0.0047644456,0.18605244,0.020762961
RU1080C_192118663835044,0.0038220545,0.0076602628,0.52721316,0.00038885913,0.00030400068,1.697921e-05,2.5383644e-05,4.734862e-05,0.0131967245,0.007206839,0.0024825071,8.510302e-06,0.0008677793,0.073244154,0.0016154997,0.19188066,0.00022893774,0.024329737,0.012397054,0.0027394446,2.749016,1.1487005,0.18468975,0.3036741,0.022146264,1.2223989e-06,0.0002330425,0.023609865,0.012201045,0.06671595,2.4934723,0.07631195,0.041690104,0.21878612,0.87361366,0.009977284,0.050172094,1.2449152,0.3300494,0.00027754408,8.421976e-05,0.00033854737,0.00010699128,0.12926412,0.5647305,0.86472166,0.07179346,0.11827038,0.03936574,0.03629598,0.0052152527,0.00078115,0.39405194,0.07929885,0.24833591,0.00011856645,0.08361753,0.51366395,0.5270329,0.38578174,0.09837151,0.17086528,0.0009880202,4.5516037e-05,0.35378948,0.28689358,0.2484625,0.096349016,1.6326265,0.3057636,2.6833626e-05,9.309368e-06,0.029578067,0.00019635973,0.01394286,0.0007099039,0.0014076297,0.10234672,0.112039044,0.00016492371,0.288851,0.005468827,5.4255233e-05,0.119859405,0.16604567,0.00052009587,0.05838194,0.043547813,0.019625057,0.076642685,0.003792502
RU1080C_240482262334197,0.008309442,0.10677565,1.0763183,0.00035623563,0.033316173,0.0002183702,0.0003915975,8.112327e-05,0.17678893,0.24667731,0.048728574,5.9284444e-05,0.04164857,0.26872003,0.0077356403,0.84409714,0.0018238642,0.6909728,0.18615279,0.0036672368,3.8124866,3.232397,0.2867568,0.6929245,0.14331101,0.00097333646,0.00019652004,0.24873067,0.28230503,0.25931633,4.2926536,0.61489993,0.28803068,0.7347887,0.6662403,0.20273063,0.3118571,2.343773,1.2700497,0.0005241705,0.00036459984,0.006932973,0.00070082204,0.84333104,1.788044,2.585792,0.25485605,0.46916083,0.142894,0.49921253,0.44266915,0.058045425,2.9104168,0.5038572,0.62877804,0.0018849884,0.58602315,1.7424648,1.1508377,0.854568,0.5860289,0.44394347,0.004392445,0.0052872524,0.99074346,1.0786325,1.1026851,0.51707274,3.8349996,1.9226319,0.00043712414,0.0001250904,0.33389708,7.811039e-05,0.017162569,0.008221051,0.0228183,1.3426994,0.5187232,0.00036537607,2.0687733,0.46625787,0.00046146254,0.6101421,0.98466295,0.0035530354,0.16587919,0.5697749,0.0046797446,0.11226299,0.026671207
RU1080C_134585683491675,0.013469678,0.2058737,1.2227844,0.00086676475,0.02735888,0.0028028984,0.0001595931,2.4640494e-05,0.2877484,0.31098676,0.078159004,4.0952567e-05,0.1077957,0.32899344,0.0077858,0.8965574,0.0071472903,0.8273843,0.3138385,0.017953271,3.7851396,3.1687436,0.45292068,0.77921104,0.20952009,0.00082447333,0.0005407836,0.36199296,0.3731427,0.39610896,4.21945,0.735107,0.5074998,0.72829896,1.0139292,0.26507646,0.33908942,2.1298914,1.3737752,0.000599056,0.002588215,0.018840624,0.0023821206,0.9100387,1.9410512,2.8414695,0.3705265,0.64683604,0.19699012,0.4601784,0.52410674,0.061463453,3.2264972,0.5979349,0.7493559,0.005093525,0.7238663,1.9836537,1.2515916,0.98488957,0.5890825,0.89134073,0.030043636,0.004981845,1.3593682,1.2621284,1.4043553,0.555408,3.8932571,2.2173378,0.00012115792,0.001102263,0.29229102,7.3092546e-05,0.015217553,0.0026790167,0.05903477,1.9547966,0.7597084,0.00025922855,1.8789806,0.5166053,0.0004754422,1.0342888,1.130446,0.005297136,0.2156225,0.86929053,0.011719494,0.14995955,0.023506729
RU1080C_200511148977387,0.019241845,0.13222824,1.1223549,0.001083221,0.003777255,0.0057008937,0.00050925475,0.00012064845,0.11940484,0.326495,0.053312466,2.7096818e-05,0.035987165,0.44700933,0.007649237,0.8733268,0.007775368,0.65516746,0.26226613,0.02240513,3.6461265,3.1403878,0.61467224,0.46913365,0.18861741,4.285842e-05,0.0059088496,0.07387276,0.18218961,0.40493467,4.448394,0.34395352,0.36581627,0.498807,1.6358405,0.19253139,0.45201883,1.8354803,1.441243,0.00051563134,0.0010781051,0.008095441,0.00060816266,0.55688053,1.9639677,2.790774,0.39208913,0.48417765,0.2803274,0.32162657,0.36412096,0.006336796,3.084339,0.36832407,0.70135516,0.009051927,0.5857345,1.6790723,1.347634,0.7045082,0.45916948,0.8033508,0.0075817537,0.011320928,1.2434634,0.69254667,1.3675767,0.21930759,3.8721259,2.2074802,0.0038456214,0.0049133734,0.23305108,0.00017822559,0.035904657,0.021725075,0.07899121,1.6638737,0.6985124,0.0001576434,1.417466,0.40726826,0.0013680926,0.5205538,0.8514152,0.0020152838,0.18301456,0.712874,0.11345229,0.16640218,0.014561315
RU1080C_195486064732956,0.02690217,0.039585967,0.26410794,0.00051139103,0.0010335412,0.00025559557,0.000119600314,7.615816e-05,0.031437926,0.033329323,0.015372344,9.624107e-06,0.024801977,0.05815822,0.0068185343,0.19963293,0.0019840067,0.3204848,0.098580785,0.0060146265,2.4515493,0.90435034,0.1198141,0.16614136,0.049896035,0.00019189663,0.00214743,0.031784445,0.054038364,0.14041044,2.5083735,0.13420995,0.03969035,0.12043385,0.4240312,0.035134166,0.04108368,0.774884,0.35802642,0.0068671918,0.002684698,0.0053703235,0.0012099679,0.24185543,0.5031736,0.7621806,0.06392637,0.17995194,0.076352015,0.09068077,0.0432829,0.0051934463,1.1738477,0.1068611,0.28258094,0.00074403675,0.09408893,0.4971495,0.5684134,0.16496053,0.14888124,0.2542107,0.0019438409,0.0005611065,0.3732578,0.18344228,0.3603281,0.16203208,2.0047019,0.46730316,0.000882813,0.0042976076,0.10916518,0.0011939238,0.0027628671,0.004111861,0.017502103,0.2488845,0.13434114,0.0017367705,0.5279807,0.08732483,0.0010927317,0.073379755,0.20704368,0.0028258157,0.042508345,0.15583909,0.0037814782,0.035171688,0.017992126
RU1080C_235144572419358,0.029592944,0.122642435,0.9030669,0.004718622,0.013077485,0.004285522,0.0018418869,0.0005319636,0.09501252,0.2926615,0.06394986,1.0170148e-05,0.08403069,0.58692145,0.006801775,0.98053324,0.0024454242,0.6379671,0.21327777,0.012760198,3.966852,3.0921214,0.39558953,0.57812893,0.13782728,0.00016701667,0.009385885,0.12808616,0.16718249,0.41665182,4.56138,0.39772272,0.49708605,0.5780017,0.8926843,0.18214269,0.3164795,2.2058754,1.7258354,0.0016051623,0.0019531021,0.00516793,0.0007592982,0.73182464,1.8814101,2.4695408,0.40501934,0.62168914,0.14021124,0.20096207,0.27540237,0.017087495,2.8074183,0.4625966,1.0243199,0.0056368914,0.4081986,2.0366933,1.521073,0.6730602,0.56803566,0.9829966,0.0020354297,0.0059160967,0.95780253,1.00699,1.2677926,0.48923334,4.087983,2.3559172,0.00014912713,0.0032809004,0.38297632,5.690287e-06,0.011760905,0.012593394,0.06787893,1.5743473,0.60004747,0.0037880812,1.8286945,0.36722395,0.0016343212,0.33495882,0.7553083,7.384764e-05,0.297183,0.7468608,0.0049660243,0.17922238,0.017757462
RU1080C_240559720449846,0.010057642,0.24085148,1.2444848,0.00114592,0.020386396,0.006624318,0.00058538787,6.484185e-05,0.2109937,0.34030065,0.077034295,4.609913e-05,0.042706087,0.43525818,0.029485961,0.83421296,0.0039002984,0.9149393,0.28309292,0.027959405,3.6533895,3.1681006,0.5568479,0.64981705,0.228698,0.0002157441,0.0027265947,0.2099704,0.32197982,0.41178986,4.0237923,0.57410777,0.4237924,0.7441077,1.474665,0.23214659,0.42054352,2.1041121,1.3666303,0.0018809304,0.0043556066,0.014379546,0.0036236101,0.7251333,2.0993407,2.916832,0.3887439,0.7510158,0.2809903,0.33977452,0.4866378,0.03866763,3.4767654,0.5002259,0.7243384,0.0054889526,0.8395286,1.9643587,1.3379995,0.8747862,0.49305522,0.8307566,0.02715928,0.009468267,1.3588117,0.9687269,1.4051449,0.45959428,3.9006927,2.2175167,0.0008129443,0.0024210943,0.24071269,0.0008419505,0.024951445,0.008105822,0.09422508,1.9542636,0.7703414,0.0010827662,1.6941463,0.49450734,0.0013894885,0.9110429,1.109684,0.010614422,0.18216085,0.8351998,0.049225394,0.21741112,0.010192097
RU1080C_195486083668709,0.004612362,0.11176177,0.99370587,0.0001474492,0.036342654,8.340289e-05,0.00044090836,0.00046695297,0.1715701,0.187293,0.04425302,3.0603038e-05,0.022163602,0.254977,0.011710695,0.72943455,0.0020631442,0.6048383,0.1560935,0.012863128,3.836471,3.0962088,0.25164634,0.6052786,0.120136395,0.00019689271,0.0005965671,0.2210177,0.24864146,0.23085134,4.070916,0.4994312,0.27074248,0.59081835,0.6065594,0.18595432,0.29170924,2.1696208,1.1290101,0.00040622355,0.00040583566,0.0036414159,0.0006528461,0.7526615,1.6014694,2.3234546,0.20175113,0.41704684,0.12803034,0.4082188,0.40239358,0.04752743,2.597288,0.40917534,0.5988347,0.0011571099,0.46694797,1.4802837,1.0600876,0.79898876,0.45550716,0.34888124,0.0032876625,0.0055960114,0.8518618,0.8844237,0.99450046,0.4617964,3.6245677,1.6574422,0.000273503,0.00018747205,0.2697628,0.000101068865,0.013623167,0.005482354,0.016420243,1.153986,0.39045376,0.0003479696,1.8898299,0.35411853,0.00016946958,0.528472,0.88437164,0.003202849,0.12265274,0.51326597,0.00486853,0.10265594,0.029871225
RU1080C_235128451943325,0.026550988,0.12986337,0.97461724,0.004269412,0.02120401,0.0033187598,0.0033883033,7.5921416e-05,0.09964704,0.2787084,0.056842525,3.024964e-07,0.064526506,0.5383087,0.009634092,0.97457176,0.0028908981,0.6731327,0.2138166,0.014423606,3.858456,3.1547394,0.39774475,0.61209285,0.15383063,5.488382e-05,0.00830174,0.109006114,0.15590923,0.34888116,4.631496,0.40798515,0.51496,0.5962023,1.0717252,0.2083023,0.3547265,2.1721861,1.768518,0.004373077,0.0022224952,0.005808324,0.00024453813,0.79271215,1.9293609,2.5862455,0.42733642,0.5925596,0.14898327,0.28347936,0.319159,0.010002511,2.860151,0.4757924,0.9866495,0.0044732876,0.44714692,2.0198703,1.4522296,0.7317389,0.5589981,0.9568968,0.0023861532,0.0054805367,0.98956734,0.9525599,1.2540531,0.4775285,4.082515,2.3181062,0.00011199441,0.0026575427,0.38856032,1.173484e-07,0.010517701,0.009319615,0.08560496,1.5810447,0.64386797,0.0012707004,1.6917086,0.37591523,0.0021777279,0.41181222,0.8290318,2.65152e-05,0.27856243,0.801625,0.0057204296,0.16030361,0.016598804
RU1080C_236167968025382,0.010163578,0.072200626,0.95021075,0.0019609865,0.007586023,0.0023664027,0.0005028235,3.1613214e-05,0.097004585,0.23773763,0.030980032,1.3561034e-07,0.03014132,0.44289243,0.010821784,0.8098979,0.007055632,0.39723623,0.22540481,0.013452868,3.6449816,3.1984751,0.45873362,0.4774083,0.14043143,1.4339348e-05,0.0131490845,0.05812247,0.13258676,0.2750374,4.5009713,0.32545596,0.37755343,0.49860892,1.49279,0.1673038,0.32965302,1.8430145,1.4499707,0.00028324692,0.0009342862,0.008221976,4.524167e-05,0.6096871,1.6998469,2.55531,0.34613106,0.43702102,0.1815959,0.27332914,0.22544345,0.0050319764,2.326269,0.33218175,0.73992246,0.0076685348,0.45647514,1.7048742,1.2453527,0.70050824,0.45806104,0.80866027,0.0010232071,0.0034492335,0.9786001,0.67396283,1.1671278,0.21038972,3.7460778,2.1041315,0.0003656751,0.002307231,0.27438045,1.1647153e-06,0.01634811,0.017526858,0.061603423,1.4714527,0.62199944,7.041017e-05,1.2919083,0.29312903,0.0022530837,0.3782217,0.7050708,1.9775533e-05,0.21773168,0.638577,0.02916293,0.12559576,0.007226213
RU1080C_157053744990579,0.01789078,0.08736525,0.8596848,0.0036959758,0.016413435,0.0028174806,0.00076738495,0.00034331775,0.07268616,0.23451224,0.03232215,4.7392806e-08,0.057287145,0.48619443,0.009245066,0.90568,0.0053633666,0.45796263,0.17732207,0.009289537,3.9890747,3.143974,0.38521683,0.47834435,0.15641189,2.9213716e-05,0.0058541046,0.066309966,0.12883042,0.34483367,4.493628,0.34742466,0.4278299,0.5186256,1.0689545,0.17766464,0.33541065,1.9586666,1.5162475,0.0009006403,0.001921294,0.01032963,0.0001076501,0.6357399,1.6749364,2.3050942,0.3268911,0.47460487,0.11355849,0.31218803,0.24149628,0.005326939,2.4302025,0.41346768,0.8212967,0.005138605,0.3761866,1.7333422,1.2841471,0.6578419,0.5298177,0.8790847,0.0021291564,0.00509833,0.935626,0.8087782,1.1173253,0.33701852,3.879277,2.1227992,0.00018924204,0.0015695699,0.30652654,4.9068643e-07,0.007610062,0.011790721,0.047557473,1.4189723,0.57272327,0.0006880673,1.39471,0.28353935,0.0026700776,0.35196322,0.69910395,4.3495424e-05,0.23732276,0.6875629,0.008398973,0.14096981,0.010321925
RU1080C_121735007026020,0.0062076426,0.016232755,0.4042683,0.00043003715,0.0005601013,0.00016131983,3.7692287e-05,6.0039376e-05,0.028712235,0.010876435,0.0037249408,5.417865e-06,0.002656177,0.026819596,0.0015748787,0.16022262,0.0011019411,0.04779756,0.020634437,0.0012323161,2.5617323,1.0952568,0.18077229,0.26411512,0.008945058,9.713921e-07,0.00014467468,0.013769071,0.015624871,0.04173203,2.3439229,0.10322123,0.036102872,0.14460123,0.60793984,0.012741871,0.016902888,1.2034827,0.25814927,0.0006175002,0.0003030839,0.00027575766,9.563877e-05,0.12804602,0.3895286,0.64642745,0.060758576,0.09017719,0.02213976,0.0607201,0.0057290127,0.0014728064,0.47117087,0.09902607,0.26487532,0.0003181324,0.06275705,0.42630783,0.43199787,0.2492941,0.072548285,0.15806483,0.00043838384,3.4947014e-05,0.28515923,0.2706827,0.29601923,0.08473715,1.6844844,0.24339661,4.218802e-05,5.389663e-05,0.07961806,0.0004049845,0.0031638294,0.0008593518,0.002211096,0.094197035,0.08192006,0.0001305081,0.37567708,0.011374461,1.6068505e-05,0.09399894,0.13141091,0.00035542372,0.03650085,0.047156654,0.0062613348,0.045366816,0.008815235
RU1080C_195402178713837,0.003039607,0.18418467,1.1772128,0.0012197281,0.020423584,0.003413992,8.566576e-05,3.9450326e-05,0.16470869,0.27898702,0.07370212,1.9585797e-05,0.030658027,0.45445287,0.029760173,0.7712124,0.004025948,0.9927246,0.22384694,0.027663814,3.8216908,3.2358038,0.51666266,0.55086476,0.21228154,8.4283834e-05,0.0034769962,0.15405363,0.32411307,0.41993126,3.9877658,0.5151431,0.43010455,0.65981084,1.5903866,0.21317902,0.4031315,1.9239808,1.2813504,0.00033052952,0.0023164852,0.01811866,0.0079593975,0.6262096,2.2482257,2.8546498,0.3394022,0.6345134,0.24954526,0.2702035,0.43710366,0.018416075,3.405648,0.49070543,0.6953647,0.0059456113,0.7758634,1.8211566,1.2479438,0.81173587,0.4657077,0.6982171,0.021257196,0.009594402,1.307415,0.772556,1.3208025,0.32152444,3.7915692,2.087988,0.0002616621,0.00561113,0.19285679,1.251849e-05,0.024155052,0.0054937056,0.06655204,1.7663493,0.67492664,0.0003716822,1.6235749,0.43217418,0.00014698251,0.8179604,0.9041051,0.0033615178,0.16295303,0.79328704,0.07741125,0.16804904,0.009518296
RU1080C_230586657990428,0.025101615,0.12247758,0.812432,0.0041261977,0.014159025,0.004075593,0.0006485868,0.0012639302,0.09985383,0.24502724,0.050729822,4.5909817e-07,0.09660817,0.4958526,0.006766266,0.926045,0.0019302812,0.60464984,0.17992693,0.010037746,3.9523907,3.0603905,0.366004,0.51257914,0.14262767,6.511417e-05,0.007377554,0.082181156,0.16101708,0.40303192,4.4201818,0.38467208,0.50281495,0.54789966,0.8129484,0.16020185,0.26355445,2.139914,1.6470702,0.0026522742,0.0022183429,0.004369969,0.00047194405,0.64184695,1.6971568,2.3055856,0.3809452,0.58879346,0.09640119,0.23235032,0.25451666,0.010508095,2.763616,0.37262824,0.94909155,0.0032533843,0.3939274,1.8571123,1.514969,0.60826564,0.53253454,0.9195632,0.00117363,0.0063218595,0.8815892,0.9172941,1.1351066,0.4716917,4.0084014,2.2663636,0.000271265,0.0015013317,0.3655031,7.526691e-07,0.012998116,0.01355745,0.052930143,1.4457742,0.5447436,0.0026295155,1.6958591,0.32452172,0.0018490974,0.29216388,0.69719476,0.00021591556,0.2865667,0.71557975,0.0065573514,0.15699069,0.011776028
