Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1195A_192308969655733,0.00017116606,0.13461785,0.08196193,0.03708129,0.011192175,0.5238845,0.016550614,0.3737213,0.10797618,0.39369267,0.13122289,0.10415574,0.007621003,0.1493014,0.0036647448,0.0016275297,0.020889096,0.059253342,0.59108204,0.004921697,0.041094135,0.044100836,0.37510484,0.057436585,0.55999947,0.25034752,0.012966496,0.17114873,0.027893847,0.16082431,0.090317816,0.26853538,0.10936627,0.58076394,0.025524428,1.5811415,0.03971913,0.002702039,0.8958978,0.01674565,0.08674798,0.2322091,0.15815037,0.89551723,0.25887918,0.0058632363,0.0011995616,0.015504831,0.11121507,0.66467065,0.0315671,2.7258403,0.21338053,0.02339595,0.15019377,3.9390807,0.70492923,0.039187703,0.29849422,0.00033781384,0.02048678,0.0010968177,0.00016317597,0.047208466,1.7821016,0.2845137,0.040123537,0.01078348,0.0017870805,0.28499272,0.03693441,0.041380625,0.4303711,0.035679128,0.07760686,0.010343394,0.0008345906,0.5672334,0.11023331,0.17511193,0.863078,0.11548392,0.5185987,0.3536892,0.0017448472,2.8249006
RU1195A_120786773560747,9.628323e-05,0.05857651,0.014273827,0.00836735,0.0042440314,0.2436448,0.01644766,0.13029324,0.052342348,0.16760713,0.04535523,0.033022266,0.010591764,0.07589258,0.002482733,0.0075488356,0.00682349,0.048533287,0.50325435,0.017417166,0.023252217,0.013321563,0.15572412,0.0020543383,0.15770745,0.07217655,0.012286021,0.10629652,0.013197013,0.117058426,0.054792672,0.11351176,0.0426671,0.2828575,0.009322666,0.92469394,0.0073569426,0.0037815839,0.40366024,0.018565536,0.02283246,0.1174201,0.087421656,0.3348688,0.09480079,0.0050722854,0.0008980187,0.027396584,0.059518587,0.15864052,0.050133802,1.2963266,0.12631172,0.026884561,0.037619352,2.1119087,0.42455435,0.03199637,0.2114166,0.0024335354,0.016280321,0.0011284554,1.8935112e-05,0.017024532,0.7575875,0.112533234,0.0026007902,0.009254007,0.00016407108,0.14778583,0.021173254,0.008517983,0.15159355,0.0082685985,0.046600495,0.0019608072,1.5996442e-05,0.14516017,0.12090775,0.10179962,0.24256787,0.047465377,0.21445021,0.09671327,0.0033157193,1.4112216
RU1195A_157561625631131,0.0018774677,0.31722984,0.18508527,0.032492902,0.026890203,0.7684138,0.05309224,0.7143499,0.22811775,1.1246498,0.2367066,0.110917084,0.019357758,0.44282216,0.0038510684,0.013357766,0.028916465,0.2529123,2.2681608,0.014618391,0.124995776,0.07789723,0.81680703,0.03647319,0.8698449,0.36377856,0.010330901,0.405081,0.061767012,0.63894343,0.09695987,0.3386119,0.21170755,0.61935663,0.02188777,3.1367018,0.04634867,0.017761108,1.3656088,0.024698962,0.28287876,0.9189008,0.57832515,1.6338555,0.5125625,0.017018821,0.0013814397,0.07006399,0.3886572,0.95896345,0.094372116,3.485627,0.5034533,0.073311836,0.3409266,4.3622446,1.8502653,0.092855066,0.7465636,0.0015973244,0.056519315,0.0026101463,0.000768585,0.12604305,2.0072474,0.6934942,0.073346905,0.017536344,0.0030572119,0.53811014,0.06292967,0.11347127,0.4883984,0.086420186,0.11439801,0.047313333,0.0010863411,0.598426,0.65213567,0.43576467,1.2388638,0.20100547,0.5871451,0.52837014,0.003282216,3.0590692
RU1195A_199877535095595,0.0001509232,0.13244328,0.08268566,0.02528672,0.0116257435,0.59757006,0.015618795,0.4816195,0.14029089,0.3737107,0.09925797,0.09582338,0.0043990384,0.18181401,0.0020879747,0.0011859221,0.017307382,0.052536987,0.62132734,0.0048260028,0.048066795,0.039065134,0.378996,0.060573667,0.5615622,0.23043942,0.010452227,0.15398291,0.028762385,0.1829574,0.09974261,0.23238431,0.08036715,0.5843128,0.02191265,1.616724,0.046711605,0.0024438761,0.80953985,0.01179741,0.08694069,0.25905263,0.18037045,0.9105741,0.23089021,0.002370201,0.0005510723,0.008078392,0.10107507,0.6646957,0.026745137,2.7027733,0.19336395,0.026020812,0.1360714,4.440989,0.73619246,0.033986967,0.29929298,0.0003111575,0.022614103,0.0003986976,0.00011981439,0.046947047,1.9092124,0.32077602,0.044722408,0.009455843,0.0014205966,0.28882807,0.025649229,0.0320474,0.41123283,0.033846695,0.084762804,0.014685485,0.0002529795,0.5851219,0.11298303,0.15133321,0.92452186,0.09973055,0.4258275,0.3866472,0.0009231118,2.9291353
RU1195A_236770336655662,0.0002226702,0.10464452,0.066390045,0.012098363,0.017537756,0.6247018,0.014106073,0.523093,0.18327247,0.3050859,0.059507556,0.07573835,0.003505822,0.21718186,0.0009057884,0.0026258912,0.0085600205,0.03394056,0.5682428,0.012367745,0.043508742,0.023280505,0.34853232,0.03936017,0.41557732,0.16721936,0.0039690705,0.14079946,0.024301898,0.19745408,0.083034605,0.18461306,0.03859873,0.55492055,0.008944401,1.4434819,0.045879874,0.0018204894,0.54086125,0.008084069,0.059780933,0.2464106,0.17941487,0.68446785,0.1971148,0.00077324687,0.00039287616,0.0074960575,0.0743545,0.52954435,0.03481135,2.486807,0.1811348,0.030275205,0.07057513,4.4801793,0.6276013,0.03393922,0.30460128,0.00087424205,0.017626505,0.00017771161,4.994196e-05,0.04223392,1.9031153,0.30950907,0.03296712,0.009584996,0.0013347645,0.27069163,0.014081924,0.021237522,0.31359,0.021201517,0.078908905,0.014888391,8.457555e-05,0.4478182,0.092138454,0.09897169,0.7180829,0.06606837,0.2634944,0.29075918,0.0014821922,2.8215268
RU1195A_121889774750004,0.0070798416,0.08068461,0.12507533,0.033992283,0.10428162,0.51845384,0.028911736,0.2666909,0.23614383,0.67730165,0.19344597,0.07807952,0.06029993,0.39201307,0.00508756,0.054161087,0.008550845,0.26960722,2.4109879,0.05366522,0.111546956,0.13812825,0.3668236,0.025397578,0.5306556,0.23693533,0.023579815,0.37148774,0.07708618,1.215616,0.11591604,0.21024857,0.28465822,0.45722753,0.009564824,3.8540404,0.22169088,0.022628807,0.55638736,0.1017728,0.21469846,0.91009057,0.20416263,0.46998608,0.27804184,0.03258718,0.010827899,0.042103272,0.12956542,0.41058174,0.21304908,2.7272792,0.30367136,0.2846988,0.1385711,1.486142,1.9254831,0.25966895,0.34204233,0.022492906,0.058308233,0.0060145906,8.09449e-05,0.19208427,0.6942963,0.5676117,0.030173974,0.02829787,0.014593605,0.2867102,0.11856068,0.037276957,0.23659284,0.028566739,0.105321094,0.0057799746,0.0018516129,0.16078894,0.9744607,0.2614514,0.46519357,0.20813602,0.31276378,0.19759806,0.022064246,1.3433347
RU1195A_131148516322147,0.0038385417,0.31230593,0.20516452,0.021117415,0.03232497,1.0799325,0.06674765,0.6416636,0.31346804,1.2823172,0.2225327,0.14328326,0.05443128,0.57509756,0.0029880546,0.02356001,0.021905586,0.3547711,3.3170242,0.026340611,0.18262883,0.124665305,1.0993998,0.02261614,0.9508773,0.49863306,0.010507283,0.45039192,0.070132084,1.1914871,0.12356867,0.3941502,0.32372653,0.75006676,0.02033573,4.1527414,0.12642731,0.015163723,1.3327209,0.023356153,0.37210682,1.3863231,0.7047237,1.6907243,0.56953186,0.008014406,0.004910798,0.057112247,0.37707916,0.9915504,0.22788022,3.8509362,0.5806854,0.16713779,0.40476966,4.225057,2.6469798,0.13167888,0.88803077,0.0045956634,0.06373811,0.0022519515,0.0031312034,0.14207466,2.3394504,0.8142802,0.08698054,0.029293207,0.005834806,0.6109692,0.14142978,0.12397126,0.5142232,0.097681075,0.22028732,0.041535806,0.00028724875,0.54544944,1.2528529,0.5192263,1.1776648,0.26123938,0.5978013,0.52407634,0.0048900545,3.2685895
RU1195A_157553872199069,0.0005838329,0.41654992,0.17668411,0.01652367,0.03684056,0.98811275,0.11965048,0.6795388,0.28744134,1.3946152,0.19518308,0.09074852,0.020945393,0.5550531,0.013325626,0.022786327,0.03201122,0.38413957,2.7094438,0.0148074785,0.11144157,0.09406801,0.9423211,0.021832712,0.7981189,0.4029618,0.010229122,0.51121175,0.054943867,0.6560229,0.10362874,0.42249855,0.2562222,0.6526269,0.015470809,3.447388,0.03578836,0.024780225,1.6178763,0.03299595,0.31899646,1.3416686,0.8194292,2.00696,0.6753341,0.035291016,0.0025615643,0.10260211,0.6685135,1.0375237,0.070132986,3.6670868,0.5822705,0.1028258,0.35122508,4.2037435,2.1156037,0.11227252,0.8989379,0.0029978703,0.06821352,0.0012451027,0.0016626432,0.11605759,1.8019714,0.98718494,0.08551598,0.032022927,0.003020549,0.63712454,0.05513123,0.13337457,0.49651232,0.120148234,0.08792338,0.06554747,0.0021637273,0.59800255,0.8156984,0.5256648,1.3460374,0.21492814,0.68910336,0.578994,0.0042840336,2.841672
RU1195A_164698952747238,0.011716294,0.09290647,0.1380755,0.029465405,0.12307141,0.6304355,0.027602933,0.26145083,0.2364808,0.81236416,0.18381627,0.09624079,0.07287271,0.42984122,0.016361099,0.053031698,0.019635277,0.34997296,3.2657964,0.08795892,0.10314325,0.1447504,0.48420504,0.021439997,0.57216424,0.24975789,0.016412664,0.3609795,0.06911538,1.7456595,0.12589361,0.2443628,0.30760026,0.44455856,0.009434804,4.6330914,0.25914234,0.02403771,0.65332997,0.12540653,0.28248617,1.0827909,0.26967746,0.5297061,0.31961563,0.04352228,0.019554855,0.055346258,0.15527405,0.49485126,0.22872907,3.2166286,0.37023157,0.37652662,0.16947407,1.5513177,2.4552824,0.28109038,0.3843576,0.024451809,0.057851143,0.0070126206,0.00046317498,0.21946566,0.737187,0.632033,0.048025504,0.05228851,0.021515017,0.3198304,0.116914816,0.039195176,0.25375828,0.030933468,0.12139006,0.007192514,0.004487419,0.20018761,1.3731877,0.32057548,0.5329767,0.22937822,0.3327495,0.2305962,0.020509543,1.4753593
RU1195A_164822387379510,0.006053615,0.44519696,0.22147855,0.08662327,0.047167685,1.0451885,0.18082559,0.33460572,0.38497382,1.8474455,0.27877805,0.18893562,0.06015732,0.5725267,0.04252212,0.054950282,0.05069517,0.3090849,2.1337771,0.025860462,0.15365519,0.25547713,1.0313904,0.010233091,1.1133884,0.57291293,0.010602248,0.54278296,0.108818345,0.6415503,0.14895819,0.56013584,0.48199645,0.9081856,0.029814303,3.336279,0.022554671,0.020647177,1.5377103,0.15741806,0.35998467,1.141908,1.3416942,1.77515,0.80201405,0.17254157,0.01696563,0.12654008,0.48748878,0.9175246,0.2883771,2.907457,0.689806,0.24359423,0.5049366,2.4199514,1.3264391,0.1900722,0.86404836,0.023971492,0.1448103,0.0035818391,0.0103638945,0.07778794,1.8352692,0.8144791,0.044904098,0.07116645,0.017298521,0.9280237,0.124411464,0.28038567,0.70834494,0.10843278,0.15229177,0.092463404,0.02162352,0.52905315,0.8240451,0.784994,0.8713786,0.41579425,0.85282683,0.33495674,0.015958775,2.3017035
RU1195A_205861497519011,0.008069094,0.3449112,0.22742972,0.05483018,0.07934387,1.0365697,0.13085996,0.4983815,0.4849635,1.6272458,0.28554407,0.19910601,0.095925614,0.623001,0.017953483,0.07733169,0.01402246,0.29351902,2.298441,0.035065234,0.23643216,0.23911537,1.1723324,0.016733779,1.0456374,0.48987788,0.015206569,0.51465183,0.115643546,0.91497004,0.18494868,0.5242595,0.42695308,0.72568,0.029416705,3.5430627,0.110863365,0.030273955,1.1469703,0.08751128,0.39347658,1.5376154,1.001417,1.6143471,0.8037107,0.12884527,0.031703588,0.08468904,0.37954777,0.8510639,0.35247257,3.0653949,0.5612058,0.289086,0.48970526,2.7402885,1.4266098,0.24939908,0.84563184,0.052777175,0.18485592,0.0065846806,0.0066099777,0.17301556,1.735959,0.79591113,0.050827444,0.045895405,0.02213393,0.87712216,0.1992989,0.13039601,0.6066214,0.13271575,0.18568887,0.06289153,0.0036967776,0.43577847,0.96951455,0.75456834,1.0311426,0.4807151,0.6589072,0.4147627,0.028389668,2.5801966
RU1195A_226884396104038,7.5841504e-05,0.13017623,0.08455605,0.033806317,0.0099641,0.57005775,0.017914888,0.42808518,0.12135538,0.3944364,0.10938389,0.099207826,0.005434269,0.15702581,0.0039540194,0.0014368426,0.022854429,0.059420407,0.64314204,0.004154982,0.04204217,0.046435796,0.36288854,0.058503658,0.5955351,0.24811889,0.014067059,0.17163463,0.027101196,0.1765188,0.1014744,0.25499132,0.10346642,0.5991239,0.02262153,1.6753383,0.039920177,0.0033083973,0.9047648,0.017236631,0.09764771,0.2674698,0.18275559,0.98366946,0.24400097,0.0040982226,0.0008925669,0.0123043135,0.117909364,0.6867706,0.028505625,2.7282324,0.2120545,0.0271548,0.15790215,4.2544193,0.74643517,0.03279049,0.31449842,0.000100982434,0.023166217,0.0005954585,0.00017238289,0.05221875,1.8489505,0.31942996,0.046661887,0.010002017,0.0008517731,0.29494128,0.030618759,0.040143203,0.4375424,0.037380107,0.07666061,0.013048771,0.0008482818,0.6106721,0.12217277,0.17715997,0.9570727,0.116670914,0.49746642,0.38310826,0.0017392982,2.8358107
RU1195A_131235501194477,9.628086e-05,0.09279074,0.05861385,0.022707226,0.007844526,0.5275992,0.015625961,0.32436147,0.10825128,0.27911103,0.07929963,0.07851255,0.0036719646,0.13438691,0.004170155,0.001167465,0.01722282,0.04262696,0.4925309,0.0071897693,0.030617816,0.03297797,0.28771242,0.03841013,0.45256454,0.20871173,0.008384443,0.16496453,0.024452897,0.13549845,0.08507026,0.19972907,0.059818204,0.53668195,0.013963015,1.3774074,0.02795725,0.003856774,0.72788024,0.012524931,0.06848201,0.20702179,0.14526427,0.8279609,0.192525,0.001335986,0.0007831236,0.008023239,0.07734914,0.5338516,0.035453867,2.2363992,0.15971299,0.02282121,0.09503478,3.934706,0.5358464,0.028479554,0.30433202,0.000103299535,0.01734633,0.00019090202,0.00010334702,0.037666507,1.6571977,0.2602824,0.03516445,0.007313447,0.00037053105,0.23427442,0.021433583,0.02277231,0.3428586,0.030855155,0.06401838,0.01314509,0.0002007072,0.5015072,0.08988693,0.13110463,0.7143564,0.09179874,0.37715745,0.28168157,0.0015479886,2.6188664
RU1195A_157491698030899,0.0001061024,0.07264399,0.033145905,0.019510806,0.007218345,0.3736567,0.01737168,0.20568196,0.09666486,0.20331508,0.049897898,0.0419171,0.0042231265,0.0963983,0.0063714166,0.003608328,0.0077361036,0.033657197,0.44639012,0.013920281,0.02188665,0.017719703,0.19552708,0.0127102425,0.25830808,0.13148074,0.004632144,0.19111238,0.04149487,0.10590474,0.054251224,0.15425289,0.036369935,0.40120625,0.005832109,1.0161759,0.014274989,0.0049943193,0.47797742,0.019136643,0.033637967,0.17337744,0.14435518,0.67216194,0.1365167,0.0018329535,0.0008461572,0.013873321,0.051771183,0.30345243,0.037079744,1.4484662,0.12305336,0.021282988,0.0382556,3.0890737,0.3719409,0.026381176,0.32347772,0.0004579189,0.014672769,0.0006521006,0.00055442564,0.021226073,1.4561293,0.18736437,0.013061681,0.009903062,0.00036422446,0.17377776,0.022532089,0.012071917,0.23547813,0.015290455,0.042586166,0.016588584,0.0003090135,0.31907976,0.08597292,0.08939335,0.33293587,0.047145396,0.25167632,0.16025762,0.006154117,1.8606769
RU1195A_125238538099051,0.00026868013,0.12604086,0.074972965,0.019002795,0.016777545,0.6257569,0.013253938,0.5210355,0.17230262,0.3479304,0.07514604,0.08354909,0.0048840223,0.21555537,0.0013295981,0.0015802246,0.0105565945,0.04175349,0.6496184,0.007553108,0.049705647,0.030245794,0.39023754,0.04979541,0.4770497,0.20616978,0.005719783,0.14625172,0.028046425,0.21346696,0.09204871,0.21163496,0.052388806,0.56921643,0.014072688,1.5312084,0.04893779,0.0022836062,0.6337484,0.008369061,0.071195625,0.27431032,0.19567671,0.7624384,0.21545593,0.0014026159,0.0004826017,0.008596677,0.07773704,0.58046514,0.042971678,2.584869,0.17453647,0.030488461,0.09610129,4.517342,0.6982946,0.038868763,0.31534192,0.0005735775,0.021705294,0.0002995934,0.00017251367,0.03968262,2.03876,0.330946,0.03904726,0.012606172,0.0019372221,0.28878862,0.023321096,0.025011627,0.34876463,0.025659494,0.08487522,0.015406073,0.0001307453,0.49873313,0.118356876,0.12023676,0.78073555,0.074214466,0.32310858,0.33771008,0.0013646061,2.9145937
RU1195A_169012844481900,0.00021761341,0.07062677,0.03380742,0.024950113,0.0068196743,0.25482705,0.016770527,0.17014937,0.07693004,0.26274908,0.06806131,0.049062803,0.009165676,0.123007424,0.003549247,0.011871299,0.01308453,0.060046572,0.52961594,0.016947195,0.044424713,0.027065055,0.21040356,0.002866917,0.21202949,0.113031775,0.01891613,0.15851423,0.019346537,0.13359448,0.057722494,0.13721174,0.052265026,0.30385137,0.007864607,1.2484313,0.0077519505,0.006721871,0.49449822,0.03124847,0.053627353,0.16281997,0.1485322,0.44872588,0.12379131,0.013741265,0.0007635668,0.022662433,0.11286635,0.25491735,0.046333823,1.6056749,0.16969034,0.04670549,0.05744721,2.1882448,0.52515906,0.04109942,0.24005075,0.0024963343,0.02381773,0.0007829441,1.7310673e-05,0.02014495,0.73065794,0.17816144,0.0041711438,0.015811916,0.0003662802,0.2014997,0.02243997,0.037436996,0.19063963,0.017148076,0.042847198,0.0047346796,0.00039526058,0.15199238,0.13173753,0.16276275,0.33490387,0.0732408,0.2905966,0.14273094,0.0025880265,1.4819618
RU1195A_126889101285788,0.00024595155,0.1456747,0.086588785,0.031533957,0.014827619,0.5846675,0.019323587,0.4502041,0.13240793,0.4155047,0.10997387,0.09801181,0.0060474076,0.18462408,0.0036979162,0.0022114704,0.019741502,0.06513817,0.7133733,0.0052338196,0.04891601,0.046509538,0.39633664,0.056848917,0.5642231,0.24622215,0.011382339,0.17442764,0.03087504,0.20205514,0.09557274,0.26142928,0.09859103,0.58014756,0.021392003,1.682388,0.043263745,0.0036138631,0.85153043,0.017086167,0.09451687,0.2929666,0.2006147,0.9229918,0.26229867,0.005128472,0.0009986912,0.015054218,0.11859741,0.66190195,0.04006259,2.7146611,0.22034137,0.03126163,0.14727889,4.1983223,0.7811162,0.047085024,0.33539695,0.00042485225,0.023188155,0.0008274459,0.00015168471,0.048903145,1.8994796,0.33244404,0.042982783,0.013654976,0.0015384629,0.3027697,0.032363493,0.042355634,0.41025102,0.03533047,0.07988598,0.015126109,0.0007531735,0.56289446,0.14475045,0.17676963,0.88501126,0.10636403,0.47387117,0.37429127,0.0017784595,2.8257115
RU1195A_156049540791198,0.0039367806,0.09193806,0.08109796,0.026563484,0.04462931,0.43215743,0.027421085,0.20866147,0.1758012,0.5273512,0.1403179,0.05521348,0.036199376,0.2710495,0.004279336,0.037086345,0.009596974,0.16078909,1.4232569,0.022926431,0.082930565,0.08979333,0.27689955,0.015417438,0.4028224,0.16838263,0.025581567,0.31233522,0.05407474,0.5259396,0.075647704,0.17778745,0.16119687,0.3948328,0.008621044,2.557077,0.08812197,0.014668689,0.49701467,0.067142926,0.14605565,0.58465827,0.20137708,0.504544,0.20696387,0.023456717,0.0038146004,0.03686889,0.12614903,0.30216897,0.11384864,2.0785937,0.24208267,0.16171184,0.104802236,1.6055084,1.1646105,0.14511682,0.30119404,0.013804792,0.040142395,0.0037223853,6.299636e-05,0.094730526,0.7751922,0.38627672,0.014412968,0.014361512,0.0046057855,0.2527914,0.07794874,0.048268974,0.19888134,0.025388155,0.08012832,0.008291927,0.0011011846,0.15839452,0.5156631,0.21091624,0.37649062,0.12709223,0.3208347,0.16846068,0.0109450575,1.316678
RU1195A_161952140512604,0.00013268007,0.04464189,0.014550918,0.011047271,0.003216917,0.22269724,0.02325432,0.10953151,0.04603725,0.1380253,0.046142016,0.030996183,0.00842564,0.07013615,0.0020589393,0.0070815636,0.0067149308,0.04158544,0.46947166,0.015944513,0.021602035,0.010720851,0.14235468,0.0031833337,0.13489549,0.07156458,0.010019113,0.12908043,0.0137487855,0.09744625,0.04257623,0.10171307,0.03356106,0.24967505,0.006424288,0.8632404,0.0070549375,0.003397338,0.37837622,0.017982638,0.022286218,0.10591437,0.08345401,0.34994918,0.08458058,0.0057455488,0.00072066335,0.016779946,0.044167988,0.13990964,0.0527181,1.214586,0.10117897,0.021218391,0.028268509,2.0791304,0.39641118,0.027355254,0.20156187,0.0019596098,0.0115556335,0.00069904875,1.18649405e-05,0.013048042,0.76438946,0.1070144,0.004209832,0.00565263,0.00010708719,0.11995505,0.018234955,0.0084577985,0.14111069,0.006861067,0.030847304,0.0015453256,3.548019e-05,0.14189634,0.10074247,0.08654423,0.20606865,0.035974976,0.19772102,0.09132476,0.0042477306,1.4503698
RU1195A_231358946797414,0.0024889421,0.3557961,0.22081225,0.01384687,0.03326096,0.91665363,0.064112596,0.8326812,0.28575826,1.3227384,0.233925,0.12458735,0.028629266,0.57627726,0.0043879007,0.019954568,0.028345803,0.32330984,2.9504266,0.01976186,0.16381317,0.10021246,0.9564358,0.027448097,0.9658302,0.4119026,0.011092737,0.43573558,0.066977784,0.8605618,0.11315441,0.35500008,0.23565853,0.635441,0.021686772,3.8092523,0.049862295,0.01940046,1.4030055,0.025400866,0.38463414,1.2386186,0.6849381,1.8959619,0.57176214,0.008992674,0.0023670073,0.048975427,0.4586339,1.0265461,0.09960823,3.8140867,0.60730684,0.10629498,0.43583503,4.5521274,2.310735,0.118634656,0.8870599,0.0031401145,0.065522194,0.0017309259,0.0006113468,0.17135614,2.03389,0.8462479,0.09195794,0.018184805,0.003805817,0.61317754,0.07600742,0.14100207,0.4602609,0.09919676,0.14271532,0.054351527,0.00044111782,0.5870232,0.8648001,0.53635865,1.4161403,0.2574172,0.57658917,0.6022776,0.0028336376,3.2309036
RU1195A_121735006337388,0.010440407,0.22698274,0.15758465,0.025982365,0.049961444,0.8174944,0.050264575,0.47423187,0.25475338,1.0408795,0.2019124,0.1112651,0.042193506,0.48756325,0.008248708,0.027203549,0.023813331,0.2710388,2.5309703,0.03766773,0.14276938,0.10949726,0.7121109,0.017110601,0.73836005,0.3255682,0.01643883,0.43531036,0.070420355,0.8901222,0.12654206,0.2946735,0.21798806,0.5591808,0.01362965,3.667753,0.07580042,0.017268745,0.9661207,0.06569116,0.32405838,1.0388445,0.5182041,1.1722876,0.44114208,0.024423612,0.0070211273,0.051700175,0.30329695,0.7109365,0.12884103,3.29256,0.4541386,0.17919411,0.29296494,3.159096,1.9726659,0.15284929,0.62143123,0.0112809315,0.058909815,0.0024084784,0.0011440904,0.13894768,1.5149491,0.6945057,0.061772447,0.025919532,0.0074080992,0.46642596,0.080792606,0.09961448,0.376809,0.063466355,0.115323864,0.033919595,0.0035626676,0.40917066,0.88123196,0.4289056,0.9146449,0.21598704,0.47969452,0.40775478,0.006632802,2.5430944
