Cell,NFIX,TCF7L2,HIF1A,STAT4,ICAM1,ELF5,PKNOX2,ESR1,GRHL2,ZEB1,TRPS1,LMX1B,PRDM16,EPAS1,SP100,NR2F2,AHR,EGR1,NR6A1,TCF7L1,JUND,EPCAM,HSF2,TCF12,RORA,NR3C2,PPARG,ARID5B,RUNX1,FOSB,ASCL1,NFIA,SOX6,CREB1,TFDP1,STAT2,REL,SIX1,PROX1,TBX15,GATA6,SP110,RUNX2,PBX1,JUNB,NFIB,BACH1,EBF3,MEIS2,HES1,BCL6,REST,FOS,SOX9,ETS1,GLIS3,LCOR,TCF4,RBPJ,NFYC,ZBTB7A,ZBTB20,BACH2,RARG,NFE2L2,EHF,FOXP1,BBX,JUN,KMT2A,THRB,NPAS2,ZBTB18,CUX2,SMAD3,SOX5,MECOM,NCAM1,FOXO3,RARB,SOX11,SIX4,PLAGL1,STAT1,TEAD1,RORB,NFATC2,CUX1,TEAD4,NFKB1,CD44
RU779D_157053758162844,0.23659298,0.26742738,1.1748528,0.05955418,0.027878154,1.0209973e-05,0.039940644,0.005276586,0.16837764,0.2532167,0.5308418,4.2159467e-05,0.035404764,0.009541358,0.19585901,0.53577226,0.119031474,0.43554205,0.112372056,0.12705164,3.1142716,2.1121578,0.50593764,0.29204887,0.4406542,2.5486197e-05,0.029905923,0.378526,0.07810363,0.8684714,0.2363165,0.4119488,0.05587445,0.5927401,0.52934086,0.25525945,0.71066576,0.46466368,0.5938056,0.0006701656,0.015995191,0.069689736,0.0364153,0.6380624,1.912133,0.100142606,0.3557467,0.010131392,0.3978966,0.0863336,0.11382413,0.27857846,3.200115,0.27037498,0.29699668,0.022447065,0.2785007,1.0461888,1.8414727,0.37578058,0.4575705,0.24852464,0.011776517,0.027221987,0.66119754,0.008601952,0.6668257,0.6134892,3.572831,1.208253,0.025835918,0.0054896595,0.36103097,0.06376382,0.038506117,0.003195613,0.0038466705,0.17806117,0.42798722,0.025595704,1.3913094,0.3685595,0.043641783,0.41348037,0.4628912,0.3952506,0.055430144,0.5644314,0.07437832,0.087576285,0.3501663
RU779D_196653241292508,0.23588598,0.28545567,1.1119298,0.08263765,0.03547315,1.3793705e-05,0.03916808,0.008884786,0.17639053,0.26702958,0.55855626,4.3497643e-05,0.05465477,0.014892833,0.27459955,0.52665454,0.10996514,0.48088935,0.10245794,0.14100808,3.208664,2.1107183,0.49083254,0.2936144,0.4907811,0.00012532552,0.029312827,0.4677707,0.09466576,0.9408594,0.24654147,0.40108618,0.05544351,0.62385696,0.5238658,0.2513548,0.77468944,0.426359,0.6204685,0.001163081,0.015468428,0.09058977,0.045146316,0.64850146,2.0710661,0.09544743,0.33064118,0.012546832,0.38868135,0.10128194,0.1416736,0.31517038,3.1749053,0.25466725,0.40415052,0.020036815,0.30981475,1.0457213,1.8761388,0.38026586,0.51296604,0.28270546,0.015015247,0.03346103,0.7030524,0.011596175,0.68890107,0.6564349,3.4974792,1.260966,0.022170525,0.0066540036,0.37119344,0.06380818,0.0454055,0.003411883,0.004735503,0.16836436,0.44043836,0.019596154,1.3776089,0.3667119,0.045811247,0.4457318,0.44146073,0.37313342,0.07374888,0.5635695,0.07519662,0.09767261,0.46821743
RU779D_157561625369836,0.26600608,0.30633664,1.126837,0.07805706,0.028070604,1.498657e-05,0.049355768,0.009919711,0.18614647,0.27655026,0.5697252,5.6687717e-05,0.07282078,0.012400974,0.2250016,0.5493046,0.09938182,0.4931476,0.09634143,0.1626552,3.1932712,2.1356983,0.49989069,0.32924592,0.49236494,7.6677796e-05,0.027659243,0.4399231,0.09435,0.8875824,0.28007078,0.4441613,0.057039578,0.66457677,0.54089725,0.2815501,0.73869514,0.42145678,0.678267,0.0019443885,0.009099913,0.07475188,0.04119696,0.67898667,1.9424504,0.12633663,0.32758325,0.01632295,0.45241714,0.123554885,0.12532838,0.2916259,2.9569397,0.22511144,0.34614417,0.021010308,0.35777786,1.145221,1.9578382,0.36819834,0.53435946,0.29293463,0.017325073,0.03249905,0.76429003,0.0066317194,0.68580496,0.706122,3.2000515,1.3199347,0.01916747,0.009462945,0.39474824,0.060738605,0.04576499,0.0054416717,0.008681439,0.179647,0.47154337,0.018374795,1.4071373,0.33832046,0.056875587,0.47219625,0.4695368,0.39035174,0.07158645,0.6125608,0.07603063,0.09508557,0.4194163
RU779D_200991408077029,0.34240225,0.32374838,1.2249875,0.10038877,0.02378964,0.00015224164,0.08425099,0.010017144,0.20495619,0.30024797,0.6279594,0.00030236703,0.08450747,0.011291756,0.15785125,0.55867505,0.10775314,0.35515895,0.09250489,0.16902477,2.8732185,1.9779319,0.4869366,0.403307,0.4622176,0.000101001184,0.03313571,0.3726756,0.10017864,0.6390815,0.30217505,0.5637652,0.08168932,0.7617828,0.5470082,0.43907636,0.71195936,0.37750617,0.7993869,0.0027746393,0.004359787,0.060809083,0.0333137,0.77312726,1.52581,0.22164351,0.463399,0.021989617,0.6606784,0.08852044,0.12547924,0.28105727,2.1772616,0.16111335,0.27193093,0.03110915,0.43872836,1.3184019,2.0487375,0.36866114,0.5409065,0.33717975,0.024120498,0.021265972,0.9002576,0.0069381623,0.7082323,0.77860224,2.8350441,1.5570267,0.014376402,0.01510371,0.49385858,0.04972082,0.04961591,0.00918254,0.026732136,0.24813712,0.53161794,0.012907498,1.6957114,0.32070437,0.09141412,0.55509,0.69241357,0.4851536,0.053694185,0.7147614,0.065579474,0.12601508,0.29881707
RU779D_231161136798069,0.068648726,0.01381252,0.18913227,0.002111277,0.029356482,2.1810412e-05,4.2855238e-08,0.0003488062,0.031026488,0.037079327,0.008028026,4.7524086e-06,0.0031994425,0.057597667,0.05220258,0.08044559,0.011763774,0.20210066,0.005114048,0.0023011458,1.020896,0.67150426,0.11184659,0.06554026,0.034211483,0.00083092455,0.0074191187,0.017708946,0.04118081,0.22402939,0.63290733,0.07993239,0.017734367,0.11158533,0.27782133,0.036121294,0.09603492,0.17075251,0.06824987,0.003916398,0.0042673573,0.012935805,0.02913032,0.17377701,0.69419163,0.29647014,0.020745078,0.008577695,0.08860073,0.14868239,0.041613657,0.022134371,0.9685376,0.071594745,0.054072022,0.0038432148,0.059537068,0.30587196,0.26542673,0.0694884,0.04264297,0.14558686,0.001869374,0.0007250994,0.1402579,0.06273108,0.09126057,0.1531213,1.5511891,0.13398644,0.0071425424,0.0014988051,0.03365946,0.0062569864,0.0060490146,0.0032849128,0.0143095525,0.066232204,0.1101633,0.0021298828,0.1751319,0.025771566,0.014289615,0.11696915,0.06818883,0.01916386,0.0047509265,0.07231331,0.0133692175,0.028453656,0.12578286
RU779D_170875875420451,0.2564083,0.29795223,1.1198822,0.08743914,0.038101133,0.00032070724,0.04470762,0.010470337,0.179104,0.28969452,0.5667658,0.00013827953,0.06510929,0.021139072,0.2654002,0.5503318,0.10913837,0.47492918,0.09925701,0.14545184,3.1687834,2.0691102,0.49822375,0.3147557,0.49695864,0.00040856787,0.029032094,0.46341,0.10146932,0.8971734,0.30980524,0.44266742,0.06186239,0.6422883,0.5301037,0.27902186,0.7732754,0.44293347,0.6589935,0.00334546,0.01326969,0.087866366,0.046550322,0.667516,1.9985276,0.1564809,0.3503462,0.019789819,0.43691158,0.10931399,0.14692043,0.31315935,2.994993,0.24512184,0.39982107,0.023117488,0.34237072,1.1173753,1.9121068,0.37804177,0.5333781,0.32334602,0.019015841,0.03156538,0.74763435,0.02125052,0.7074598,0.6988561,3.399467,1.3409779,0.020193797,0.009151653,0.39648616,0.05997137,0.049450178,0.0069979993,0.012380046,0.20083594,0.4718461,0.017748682,1.415091,0.35800454,0.05274347,0.46669233,0.48530212,0.3836085,0.07446866,0.5913167,0.07434451,0.10433388,0.47160554
RU779D_135572229351205,0.23733285,0.27010328,1.1779338,0.059405826,0.027974922,1.4220157e-05,0.040201817,0.0054615447,0.16913724,0.25427005,0.53296906,4.2907828e-05,0.035934646,0.00958616,0.1941908,0.53796995,0.11919973,0.43516013,0.11189655,0.12725134,3.112057,2.1101522,0.5072459,0.2935105,0.44309044,3.0272446e-05,0.030057702,0.37777993,0.078159034,0.86512196,0.2342177,0.4144092,0.05608004,0.5931069,0.52763385,0.2568251,0.7110744,0.4647596,0.5957637,0.0007151015,0.015744831,0.06879828,0.036541782,0.63787544,1.9036555,0.10032509,0.3565647,0.010225214,0.40218833,0.087008715,0.11365291,0.27749208,3.1937404,0.2698741,0.2948761,0.022433847,0.2800474,1.0509398,1.8485479,0.37471375,0.45883414,0.24899451,0.01157766,0.02690401,0.66202366,0.008471,0.6672822,0.61593425,3.5669315,1.213349,0.025776543,0.0057421117,0.36330667,0.063672915,0.038473107,0.0032533475,0.0038488323,0.17882045,0.4299433,0.025334982,1.3927414,0.36794063,0.043801375,0.41430652,0.4658351,0.39621398,0.05500432,0.56686115,0.0743178,0.08664903,0.3482255
RU779D_206061335104301,0.23890756,0.2755627,1.0696591,0.07984409,0.033487342,2.7708767e-05,0.039489098,0.008294886,0.16546708,0.26570326,0.5401737,6.6190994e-05,0.051404584,0.01576956,0.26175642,0.511214,0.10348637,0.44908303,0.098719984,0.13192426,3.1249852,2.0867188,0.473341,0.2957521,0.46182796,0.00016620713,0.028036648,0.44188336,0.092418306,0.8815133,0.29491854,0.4008373,0.055486657,0.6190298,0.5319416,0.24504891,0.73182666,0.41451412,0.6022406,0.0024509763,0.014498969,0.08599198,0.046609893,0.64382,1.9641428,0.1267533,0.31949311,0.014666584,0.37567112,0.09996496,0.13681744,0.2988893,2.9488654,0.23697293,0.39182276,0.02051233,0.3149458,1.0257009,1.801185,0.37520835,0.4908121,0.2863198,0.016671931,0.031615224,0.6991309,0.013304404,0.66249454,0.64367855,3.3414283,1.2188826,0.0209986,0.0062330468,0.36195537,0.060845185,0.04503832,0.006114635,0.0078089586,0.1738749,0.43613654,0.01728222,1.353408,0.34925508,0.046515726,0.44055966,0.44085097,0.3631609,0.06889719,0.5505707,0.07356843,0.098852366,0.46216503
RU779D_204908271155627,0.2653451,0.3100931,1.098652,0.092750736,0.032268334,1.3420018e-05,0.049223468,0.012216463,0.18919344,0.28749657,0.58867544,4.1772742e-05,0.087122045,0.014825207,0.26995555,0.5435381,0.09569522,0.53824425,0.09367082,0.17598054,3.2774353,2.15351,0.49767238,0.32503852,0.513834,0.00016172696,0.025594335,0.49681282,0.102501206,0.9619862,0.2841352,0.43971226,0.056392908,0.6937256,0.55438006,0.27401394,0.7815154,0.40246695,0.70663446,0.0015049346,0.0085948035,0.0902252,0.045052882,0.6921457,2.077393,0.12608656,0.312592,0.018260056,0.44013664,0.12888682,0.13985868,0.3166793,3.025421,0.21630687,0.4060484,0.019316845,0.37860578,1.1553675,1.9681995,0.37600327,0.5755215,0.30702433,0.021285864,0.03703969,0.805599,0.007943166,0.7038596,0.7288475,3.1993787,1.3555993,0.017645273,0.009756206,0.40133727,0.06260004,0.049554635,0.0045368574,0.008636855,0.16841,0.48868722,0.01714109,1.4223837,0.3376974,0.061449748,0.4917993,0.4472165,0.38052428,0.08429241,0.61725146,0.08128749,0.107686006,0.48676765
RU779D_240135592626931,0.06163388,0.012978179,0.20621553,0.0033129065,0.0070156823,7.779637e-05,6.052744e-06,2.1924734e-05,0.017236067,0.03676408,0.0070941695,2.3544128e-06,0.0047443574,0.027686475,0.030202283,0.0799518,0.01024043,0.13351013,0.0070791366,0.0040865275,1.134627,0.6272058,0.10794518,0.082185954,0.03072444,0.0007802269,0.0059037665,0.027656255,0.030951535,0.08893543,1.0392622,0.1311852,0.017963644,0.09593988,0.31185016,0.030605316,0.04101833,0.17460841,0.101667754,0.0021758352,0.0070459675,0.009721711,0.02512605,0.18601279,0.42538866,0.29848593,0.02423228,0.020719659,0.09604287,0.10419945,0.023947833,0.02666308,0.61024606,0.06545503,0.047896303,0.0035446866,0.070195675,0.3145605,0.28843305,0.08946151,0.051401846,0.087395914,0.0018822972,0.00073038094,0.1766548,0.07882207,0.093079455,0.116042286,0.9670324,0.16002226,0.0050773346,0.0024469518,0.041274186,0.0038937943,0.0072631226,0.0051378054,0.009844006,0.07148465,0.09043677,0.0031553092,0.18765369,0.026588272,0.010776056,0.07973048,0.08771492,0.008687881,0.01244432,0.08055417,0.012281623,0.026478216,0.093444616
RU779D_170120243493598,0.22781515,0.25326067,1.0741087,0.059400544,0.02493098,7.239407e-06,0.03679097,0.004913649,0.15286817,0.23314887,0.49748445,3.453835e-05,0.032879923,0.010150503,0.19621825,0.49209243,0.100657545,0.39385727,0.10058644,0.11475301,3.027932,2.0952265,0.45393935,0.28206003,0.4058606,4.3026197e-05,0.029805835,0.35530996,0.07918122,0.79544115,0.27378124,0.3660164,0.048764974,0.5794165,0.5324406,0.23051769,0.6474733,0.4224056,0.5408765,0.0009217406,0.015479651,0.06526176,0.040412508,0.6054269,1.7834024,0.09908311,0.30944076,0.0102229435,0.3445801,0.09422312,0.10935148,0.25666392,2.857152,0.23447171,0.30517393,0.02068025,0.27572381,0.9579915,1.7131479,0.36396033,0.42135283,0.22701389,0.010941291,0.026029255,0.6333997,0.009740439,0.6102117,0.58077437,3.2394447,1.0900726,0.023443738,0.004151469,0.3303131,0.061252043,0.036634058,0.004182988,0.004339348,0.16286977,0.39956978,0.01944321,1.2935112,0.33295086,0.040719178,0.4000584,0.42155966,0.3561846,0.05235736,0.52639455,0.07223086,0.08567173,0.36231878
RU779D_157689566611685,0.2881811,0.14276744,1.2475979,0.0087623205,0.011371921,0.00026634778,0.0028708463,0.001145056,0.018792586,0.23122638,0.030602176,0.0075415857,0.03569917,0.008092323,0.020842243,0.19796263,0.009333239,1.0549268,0.02466822,0.017921306,2.6554146,2.0704358,0.38643718,0.2275504,0.35131517,0.0056045414,0.014686879,0.22676802,0.038708303,0.5409231,0.32088172,1.174046,0.28465766,0.41182733,0.5418024,0.062258042,0.1300464,2.0693371,0.20653716,0.012417186,0.0013622034,0.032579273,0.0041765594,0.5903258,1.3569382,1.0904483,0.16481344,0.046857364,0.26726067,0.3766937,0.07516197,0.15991537,2.5700417,0.048413593,0.08246519,0.013213887,0.34859997,1.580264,0.95161396,0.41026017,0.28419626,0.38010713,0.08708562,0.0043120305,0.48490506,0.018505285,0.20021915,0.38945642,2.944638,0.7284994,0.0042192494,0.00083009986,0.31986085,0.038039654,0.04473735,0.00799955,0.04871848,0.08299978,0.45980522,0.03910439,0.13014643,0.17765203,0.03359649,0.17709225,0.325057,0.026627673,0.008872318,0.3761977,0.04611208,0.020858409,0.04327671
RU779D_121416401447133,0.23558082,0.27020508,1.1435,0.06506361,0.029663226,1.0541719e-05,0.03982872,0.006203358,0.16834031,0.25585192,0.53544235,4.1874915e-05,0.039389383,0.010883973,0.21541731,0.5275534,0.11523053,0.4398908,0.10884651,0.12753297,3.1205857,2.1088452,0.4960483,0.29201177,0.44739184,5.2124695e-05,0.029792376,0.396939,0.081951015,0.8739138,0.24318406,0.40625557,0.05583863,0.59953547,0.5276349,0.25122622,0.71781117,0.4477055,0.5951823,0.000926726,0.015844066,0.07417561,0.039521616,0.63881,1.9304475,0.1013478,0.3450257,0.011077099,0.38879126,0.08951479,0.1199788,0.28442752,3.143342,0.26206073,0.3241358,0.021643214,0.28779548,1.0351704,1.8301786,0.3754157,0.46632037,0.25560644,0.012665325,0.028319858,0.6686035,0.009574374,0.6645865,0.6192529,3.517079,1.2064863,0.024644975,0.0055815093,0.36037654,0.06310278,0.04000981,0.0036509407,0.004114999,0.17391047,0.4275793,0.0229586,1.3779942,0.3645011,0.0442648,0.41960815,0.4549321,0.3858495,0.058998663,0.559038,0.074000634,0.09004891,0.38079172
RU779D_235551774688988,0.24207704,0.26320386,1.0907001,0.058211748,0.022212695,4.028392e-06,0.04228967,0.005672521,0.15933993,0.24087086,0.5097751,3.5823257e-05,0.043781426,0.008870406,0.17817399,0.5068806,0.097115286,0.4145517,0.09914794,0.13025872,3.0498843,2.1209447,0.46767688,0.30060634,0.41230464,4.0916522e-05,0.028228093,0.3534457,0.07911539,0.79661596,0.28211743,0.3908371,0.05068366,0.6073791,0.54651695,0.24640384,0.64515114,0.42351532,0.5794534,0.00091290334,0.012124393,0.06170101,0.03835604,0.6297911,1.7646117,0.114171445,0.31170633,0.012648105,0.3776722,0.10423866,0.10320455,0.2532892,2.8169544,0.22461571,0.28377768,0.02107028,0.3022564,1.0203246,1.7706391,0.3632963,0.4418337,0.2343571,0.0129340505,0.027074357,0.6762011,0.0072465194,0.6190168,0.6128241,3.146211,1.136825,0.02213366,0.0054552425,0.3436585,0.06009262,0.03755182,0.0048396583,0.005681389,0.16692708,0.42023417,0.020389171,1.326258,0.32353726,0.04741778,0.41720325,0.43438604,0.37051952,0.0538148,0.5556785,0.07446361,0.08855087,0.346486
RU779D_133846948796211,0.06830436,0.011404532,0.21699311,0.00228759,0.014611731,6.1537045e-05,1.5253463e-05,0.00029104526,0.026830727,0.05530274,0.011555848,4.3421574e-06,0.0025130524,0.03399839,0.04309499,0.08968858,0.0075864936,0.15027702,0.0053271637,0.0044354345,1.0380083,0.605849,0.10979263,0.09431656,0.033777382,0.00064687786,0.005652437,0.02473013,0.032154717,0.13226284,0.79112077,0.091218315,0.015177737,0.11485391,0.28013176,0.031024495,0.064320885,0.15205139,0.09906995,0.0027036462,0.0053718784,0.009251599,0.019328533,0.19297642,0.51600295,0.27953792,0.03293231,0.0114053,0.09526644,0.1189562,0.027621066,0.026074702,0.6956595,0.06803445,0.03412865,0.002513628,0.06933255,0.3484451,0.32224232,0.096575245,0.046748307,0.110402025,0.0011016937,0.00040843806,0.17490631,0.061010487,0.09801789,0.1505595,1.2889478,0.16455694,0.004001206,0.0020645151,0.03271042,0.0047404584,0.0077501833,0.007229149,0.017420568,0.09242792,0.10026352,0.0022053549,0.24805138,0.026891205,0.02064883,0.08881388,0.07899901,0.040234044,0.0106254965,0.07306249,0.03521656,0.026599046,0.0900666
RU779D_226821193742125,0.060375966,0.013146485,0.26072064,0.0064068437,0.014287035,0.0005429051,0.0004519322,0.00019007642,0.015723273,0.075284034,0.02004957,8.387572e-06,0.0032813817,0.024816662,0.026733082,0.11202979,0.00883926,0.114293374,0.0058172243,0.007254128,1.1066492,0.67465866,0.11284077,0.16277274,0.0337734,0.0005745897,0.0074407454,0.025435006,0.02924938,0.08837239,0.986001,0.112047,0.017192576,0.1357163,0.38682288,0.035805404,0.04969859,0.15122972,0.118834496,0.0042167385,0.009270282,0.013358327,0.016709885,0.18394509,0.44857523,0.26707014,0.046366856,0.015986372,0.10655388,0.10285949,0.0199414,0.041212358,0.54254174,0.06728416,0.03425923,0.0032232434,0.0761005,0.3569673,0.40924245,0.13525955,0.0585409,0.080201134,0.0012350166,0.0013303857,0.22672147,0.06295676,0.14286144,0.17922647,1.0256475,0.1869314,0.0025142815,0.0010490726,0.04013587,0.002122765,0.008961862,0.013707358,0.016370248,0.12412496,0.10763337,0.0046325717,0.32066602,0.036257632,0.029559387,0.08221221,0.085336186,0.056930143,0.011465334,0.0943323,0.043270227,0.03275317,0.100773074
RU779D_235122036270877,0.24914105,0.24831961,1.030447,0.05763718,0.01911147,2.022458e-05,0.04419398,0.0054788333,0.14137453,0.23635231,0.48429218,5.240223e-05,0.041201584,0.010155771,0.14956407,0.47817883,0.08447281,0.35085487,0.08716113,0.118360065,2.89563,2.0539868,0.43629214,0.30680084,0.36372814,0.00010877458,0.026707076,0.30538628,0.07638248,0.6796272,0.34883043,0.39268428,0.050631113,0.60519564,0.5713708,0.24595895,0.57441026,0.3934671,0.55356044,0.0020189125,0.0088805705,0.053655677,0.039008856,0.6177258,1.5374534,0.1622322,0.29933527,0.015300175,0.37275437,0.10088305,0.093815,0.22307602,2.362493,0.18255883,0.25529242,0.021164272,0.31132993,1.0017068,1.6583688,0.35421592,0.4049574,0.22721486,0.0145328725,0.022930097,0.68087214,0.0074680275,0.5735775,0.60160446,2.815139,1.0826708,0.019323764,0.0054314705,0.3322816,0.054234173,0.03478464,0.00817512,0.012084764,0.17427385,0.41664436,0.016575275,1.3013959,0.28238055,0.053140603,0.41345063,0.43877566,0.35869578,0.045437727,0.54332596,0.07556784,0.09542772,0.32556054
RU779D_170113833266398,0.35890827,0.32232118,1.216137,0.10201738,0.021054864,0.0002752515,0.091273785,0.009618444,0.2059245,0.32478154,0.63334227,0.0007017495,0.07967817,0.014551756,0.13160534,0.57641864,0.106851235,0.2938845,0.08485736,0.15953958,2.7080016,1.811713,0.48521847,0.44110996,0.45155066,0.00013665858,0.036361963,0.3275923,0.10998602,0.51261127,0.31088006,0.59580344,0.08538073,0.75830746,0.5362872,0.511796,0.70474654,0.3780084,0.79731417,0.0041141333,0.0043046377,0.05457138,0.029548759,0.78539866,1.311211,0.28787673,0.53095484,0.024534553,0.72948146,0.08488393,0.13104403,0.28484002,1.8068677,0.14739159,0.23834601,0.036302064,0.46140853,1.3940201,2.084678,0.36411765,0.53973436,0.37180743,0.030683361,0.016265176,0.9217898,0.009207348,0.7341843,0.8207273,2.7315376,1.6581093,0.012931518,0.016231056,0.5384858,0.043077085,0.055996113,0.01389578,0.048919376,0.32554942,0.5553926,0.010460061,1.8229136,0.31163165,0.11048497,0.5525405,0.7850706,0.52546567,0.04656749,0.74001074,0.06664347,0.13618861,0.2661333
RU779D_191215646979956,0.25122434,0.28774232,1.1951447,0.06637711,0.027091557,1.4582661e-05,0.044687383,0.0070009828,0.17856082,0.261875,0.55051273,4.0870902e-05,0.051612943,0.010021663,0.1978883,0.5520798,0.11365381,0.45906726,0.107314035,0.14662388,3.1535032,2.124253,0.51390135,0.30980712,0.46831393,3.282429e-05,0.029123593,0.40062177,0.08364291,0.8799769,0.23856853,0.43089202,0.0566151,0.6250488,0.5358488,0.27415395,0.7307991,0.46004224,0.6380063,0.00064009737,0.012684471,0.070287555,0.036027864,0.6571066,1.9204463,0.10474129,0.35467952,0.011757565,0.4401091,0.10042124,0.117082156,0.2850631,3.1479025,0.25492835,0.3041537,0.022472693,0.30817875,1.1071069,1.9262128,0.37420428,0.49196118,0.26299152,0.013238912,0.029306699,0.70896846,0.0066174027,0.684467,0.65694904,3.457136,1.2810843,0.023661412,0.007802057,0.38066992,0.06369502,0.040951077,0.0029933252,0.005265271,0.18063843,0.45387632,0.024625232,1.4214525,0.35912532,0.049878042,0.4417134,0.4760983,0.40530273,0.061088357,0.5955711,0.07617336,0.09045018,0.35971066
RU779D_232328281348340,0.09471894,0.052086916,0.38442412,0.01960562,0.019936671,0.001024153,0.001870352,0.0003716469,0.014024383,0.0817233,0.080097616,0.00039968645,0.005162222,0.029731851,0.031819716,0.16632117,0.011997309,0.14459163,0.013366775,0.012283176,1.4525384,1.2183528,0.15884788,0.18917401,0.065921776,0.0023856596,0.009407748,0.039486464,0.037100073,0.15462205,1.1679426,0.17461152,0.015886387,0.22986342,0.5329051,0.064148374,0.07953127,0.233884,0.15341817,0.008808209,0.010287737,0.018350877,0.032494094,0.2202106,0.6248899,0.2783015,0.05706686,0.015953565,0.11524842,0.115702935,0.036748033,0.06023573,0.67023295,0.06491897,0.06320048,0.007899809,0.119357795,0.4277421,0.5138655,0.15917048,0.09244702,0.1017415,0.005781611,0.0041096183,0.29700348,0.071549654,0.19100486,0.24830028,1.2023029,0.27689973,0.004326295,0.001253951,0.09858593,0.00826794,0.012883753,0.020355053,0.021268267,0.15404867,0.16875224,0.009240155,0.47787505,0.047782138,0.01813554,0.15211919,0.12873101,0.054769818,0.009848493,0.20549013,0.043213204,0.040858544,0.16569561
RU779D_135132232243126,0.2640639,0.3174651,1.0904807,0.094608694,0.03605987,4.396756e-05,0.047947876,0.012647017,0.18958822,0.28909263,0.590257,6.524514e-05,0.08504749,0.017343275,0.2823693,0.54332393,0.096236676,0.5253472,0.09030476,0.1697839,3.253951,2.1239815,0.49157816,0.32586715,0.5237336,0.00029121796,0.026963841,0.5027765,0.10603647,0.9456848,0.28177357,0.43704805,0.05795874,0.68359166,0.5376988,0.27753475,0.7888058,0.40032685,0.6947341,0.002224755,0.0093682995,0.0909327,0.048656095,0.68378276,2.0588753,0.12792476,0.3144642,0.01806958,0.44240567,0.13056818,0.14679718,0.3200526,2.9686563,0.21941154,0.42112118,0.020331636,0.37646684,1.1420723,1.969053,0.37296543,0.57380503,0.31781805,0.020273635,0.03651152,0.79378235,0.011735387,0.70278347,0.7339569,3.1965334,1.359598,0.01749723,0.010295331,0.40447482,0.060919825,0.051618475,0.005391732,0.009631726,0.17375797,0.48442742,0.015096186,1.4049809,0.34011865,0.058529396,0.49187526,0.45470157,0.37595218,0.08336269,0.60930854,0.0783487,0.104308,0.50552374
