Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1322A_LN_228067686665507,0.0015044679,0.1265253,0.004685179,0.09544753,0.2781862,0.36414802,2.581358e-06,1.8302851,0.058908116,1.2387023,0.026348429,0.22260875,0.11203531,0.62023187,0.044741966,7.5938337e-06,0.054799575,1.3014503,0.7628865,0.056579053,0.005692781,0.031560395,0.4916451,0.0013769205,0.30233794,0.45837837,1.122651,0.41991797,0.096477345,0.4636378,0.3320033,0.5467005,0.50514907,0.44723114,0.024818713,3.2318132,0.0006674296,0.08296369,1.6329852,0.6081282,0.18956129,0.7726874,0.017392654,1.7845,0.3302934,0.048693426,0.015016526,0.0028979704,0.00012245194,1.2586164,1.1513884,4.0865197,0.81631804,0.050212562,0.32663885,2.2246542,1.2562206,0.0059512663,0.7444322,0.0008025953,0.0774646,0.034532882,1.3644959e-07,0.03320661,2.3456998,0.8987438,0.014271213,1.158308e-05,1.4970341e-08,0.25160998,0.19388235,0.024703098,0.25474995,0.032588318,0.0016665027,0.07024953,0.008729524,0.5806139,0.5360537,0.28036648,0.049834885,0.08603943,0.56943136,0.19538505,0.09218835,8.676914e-05
RU1322A_LN_156024192231259,2.5557083e-05,0.18636224,0.005456969,0.053547453,0.2946357,0.4156172,0.0008411601,1.6135693,0.040477954,1.449427,0.049457934,0.20794174,0.16368023,0.61834323,0.06520424,0.00021458356,0.046870828,1.309018,1.195555,0.048363768,0.01063841,0.045338735,0.67261803,0.0069869114,0.3032767,0.8918532,1.2809564,0.48289347,0.14547628,0.6118752,0.39472854,0.66150486,0.5893501,0.60045695,0.034346636,3.2649937,0.0036176573,0.0828451,1.8852882,0.736233,0.2923294,0.90306634,0.038175825,2.138078,0.3337585,0.059639856,0.012319808,0.0054123327,0.003066733,1.2939701,1.9852428,3.7617033,0.7541556,0.077315316,0.33622757,2.1682563,1.5000364,0.0079996865,0.74684674,0.0008626089,0.08758871,0.04221387,3.2271586e-05,0.040221684,2.3671155,1.2802069,0.019385226,0.00043510945,1.4360441e-05,0.29327008,0.32884344,0.091152035,0.33460653,0.016039317,0.0011240292,0.067512,0.022421889,0.53722984,0.7861395,0.32652786,0.03714903,0.12736045,0.6069174,0.3152185,0.09849063,0.015787438
RU1322A_LN_235000959003382,0.00024861278,0.11315904,0.0044644787,0.12879151,0.21076585,0.4201897,1.7899359e-06,1.8049867,0.036268536,1.1458002,0.020598121,0.21945542,0.09970835,0.57515377,0.04867733,1.4019039e-06,0.06249173,1.0298451,0.72269636,0.037729897,0.004165975,0.020353803,0.4267287,0.0005704382,0.26968414,0.42011112,1.0610756,0.36827517,0.087876245,0.36207542,0.31394422,0.4350951,0.46736494,0.44457152,0.036960907,3.146132,8.125392e-05,0.06419053,1.7210224,0.5777793,0.19105265,0.616145,0.013299952,1.8031663,0.2937774,0.04509853,0.010739925,0.005438953,5.812304e-05,1.0536898,0.9823507,3.7482986,0.6843105,0.040099703,0.27697,2.1277814,1.1918076,0.004442381,0.631741,0.0011657944,0.07327202,0.03529587,3.2839645e-07,0.033948638,2.3591123,0.7906026,0.009941052,2.1105408e-05,2.1590738e-07,0.24524714,0.1402665,0.022824489,0.22912805,0.030311283,0.00073097576,0.0690648,0.009433478,0.5529304,0.5315383,0.27639553,0.06494913,0.0776491,0.5384015,0.16421245,0.10540987,0.00020437616
RU1322A_LN_206068882824420,0.001057207,0.12827381,0.007089219,0.0692976,0.32553664,0.35384932,0.0013880561,1.6913302,0.090020925,1.2894372,0.032092683,0.24781017,0.13212653,0.5748196,0.057837795,0.0008321249,0.0608818,1.3639569,1.2086422,0.08432701,0.015307588,0.04192645,0.571549,0.003276479,0.3811023,0.7415555,1.0578296,0.50426835,0.10394296,0.7260172,0.29963648,0.55716354,0.57088745,0.498584,0.019360691,3.2121413,0.006525963,0.09688979,1.4697149,0.6191238,0.21035357,0.9878535,0.054897387,1.7550893,0.36489922,0.06823131,0.017793654,0.0051954226,0.0044051907,1.3916941,1.3373888,4.1921964,0.8688777,0.06254627,0.34701633,2.1731648,1.4247911,0.024737513,0.9090338,0.0018935818,0.09833236,0.03440268,0.0005186561,0.050747875,2.2641072,0.81382334,0.021046145,0.002223322,0.00053645304,0.26854703,0.3825473,0.024953099,0.26415265,0.04564617,0.008474997,0.08031792,0.004530244,0.5931116,0.72073954,0.31166592,0.0678949,0.13012423,0.6167662,0.24006577,0.08891925,0.06521648
RU1322A_LN_157070669822820,2.5070576e-05,0.11251766,0.0037085116,0.11521894,0.19108744,0.44439197,1.5706178e-06,1.9025979,0.028360562,1.1884944,0.023876723,0.21654451,0.11078694,0.6068553,0.050821684,0.0,0.071317464,1.032555,0.6201858,0.04099104,0.002075059,0.020964708,0.4518024,0.00034232362,0.2619168,0.39387962,1.0973463,0.37839097,0.08871139,0.3495825,0.3616781,0.43484733,0.45816463,0.46843746,0.03486134,3.0390298,0.00010995849,0.052337628,1.7708621,0.62580276,0.20755954,0.61111736,0.009245827,1.8489261,0.2938593,0.033795435,0.009017703,0.007965378,3.206288e-05,1.0820131,0.9523807,3.7527277,0.68953156,0.04311841,0.29199314,2.2352033,1.2065033,0.0042194747,0.60617125,0.00083530496,0.06630909,0.041229215,3.4896046e-09,0.038795236,2.4549527,0.83094734,0.008086865,4.718825e-06,0.0,0.23771627,0.12326159,0.03366651,0.22594993,0.028797952,0.0001250803,0.07161648,0.008263802,0.5653486,0.52648926,0.28561297,0.06351227,0.068114966,0.5450586,0.17407848,0.07881742,4.1819734e-05
RU1322A_LN_156941808188332,1.6918904e-05,0.09142385,0.0072025093,0.22045627,0.29494888,0.38760623,5.9617973e-06,1.6374844,0.058330122,1.3476139,0.03280793,0.18381663,0.10242257,0.6123323,0.054671723,3.0998767e-06,0.024478655,1.0166086,0.9273245,0.05232029,0.0024036288,0.023570955,0.4481968,0.0028115194,0.23711449,0.6815113,0.9241845,0.44159475,0.11998116,0.4023418,0.24852744,0.510785,0.61526537,0.60646886,0.033713054,3.38955,0.0014377093,0.072659075,1.7279005,0.52886444,0.20968983,0.56008387,0.016165158,1.6666723,0.33793402,0.090063296,0.010968328,0.0053333323,0.00031436994,1.0530776,1.0504211,3.7471142,0.674376,0.032664176,0.32367268,1.9120448,1.3948485,0.00033005697,0.58408517,0.0062874104,0.082576506,0.053882025,8.366355e-08,0.039508965,2.354638,0.6767952,0.017805353,0.0014511078,0.0,0.30938733,0.23856674,0.019786894,0.2268362,0.023832053,0.0006020456,0.07638721,0.006181704,0.61603814,0.5944611,0.354686,0.023283951,0.10341393,0.6227117,0.11363408,0.18161252,0.00025795322
RU1322A_LN_197137767283125,1.6591682e-07,0.10850748,0.008131106,0.21686152,0.30026487,0.37550938,7.955007e-07,1.5962269,0.047277387,1.3344821,0.037654832,0.16899219,0.108773045,0.5951708,0.063325934,2.1571302e-06,0.027922187,0.9996424,0.91012764,0.049879845,0.003142418,0.016771344,0.45186615,0.0035979392,0.20496541,0.674179,0.9065247,0.43208823,0.11535897,0.37333536,0.26344004,0.5054307,0.5844113,0.61987007,0.038893547,3.4214032,0.0026920298,0.06928754,1.7590499,0.5214201,0.21176124,0.545307,0.015587238,1.7103293,0.3228072,0.08053651,0.009401196,0.004360365,0.00040253205,0.9896235,1.0803125,3.6782804,0.5765807,0.026934614,0.31145185,1.914781,1.4093411,7.6329285e-05,0.55877864,0.003535262,0.07696843,0.056917448,9.1785694e-07,0.038156718,2.4064906,0.7057844,0.0173805,0.00018783007,7.581714e-08,0.32890698,0.20591775,0.018704712,0.24275766,0.018629676,7.068675e-05,0.07259916,0.006541694,0.57935786,0.6774673,0.3518265,0.020023882,0.09417956,0.6115741,0.09587951,0.16671926,7.641568e-05
RU1322A_LN_191705304390067,8.785207e-06,0.1471383,0.018091302,0.06241098,0.27744597,0.3536637,1.5315802e-05,1.5144902,0.07899279,1.4295701,0.02340354,0.22701867,0.13077708,0.592725,0.056192882,3.502402e-05,0.042475916,1.4281228,1.4059747,0.05716656,0.012438324,0.030919593,0.5950468,0.0041879844,0.3043335,0.74168,1.22497,0.52709436,0.18979394,0.7485769,0.39329678,0.64242995,0.59196,0.57167894,0.020715222,3.3004296,0.0018199296,0.07467404,1.7671908,0.73526186,0.2662573,1.0056386,0.023847591,1.9986075,0.34005558,0.05404247,0.007814962,0.008081352,0.0007447984,1.3206856,2.07464,4.025873,0.8247189,0.06822841,0.29668477,2.0456772,1.4908187,0.005028965,0.6756508,0.004434102,0.07359624,0.037484054,7.4987844e-07,0.035319213,2.2104275,1.2229332,0.011670746,1.3504873e-05,1.6729796e-06,0.24272613,0.26819733,0.045957357,0.2666061,0.017682081,0.002531965,0.07910228,0.018740958,0.5286063,0.79312456,0.3310821,0.034907985,0.093219966,0.5579405,0.32827032,0.1366767,0.0010332029
RU1322A_LN_191553070548916,0.0007487695,0.14015475,0.008499182,0.11175222,0.28575337,0.38876742,8.949376e-05,1.9595172,0.06149691,1.4337022,0.028968005,0.25429487,0.12074358,0.6559724,0.05299723,0.0003288331,0.05825068,1.3499577,0.94820833,0.06314972,0.0052306377,0.030795762,0.525745,0.001111808,0.3422889,0.5642918,1.2651337,0.45554966,0.12427393,0.5941223,0.33437908,0.53126043,0.58013445,0.5061288,0.028836403,3.235635,0.0014168981,0.08727014,1.8213998,0.618405,0.24086,0.82980686,0.019872583,1.8900377,0.37225297,0.07353353,0.01681411,0.0053203763,0.0014196906,1.3318292,1.1913879,4.0635877,0.89434665,0.06176227,0.37857154,2.1387577,1.3162292,0.0133540025,0.80061173,0.0013949089,0.08789866,0.046883043,6.5485447e-06,0.033006597,2.1990469,0.89643276,0.026937589,0.00025085482,8.431222e-05,0.26899344,0.23297444,0.02850376,0.28508106,0.034317963,0.0025725048,0.08484548,0.00885016,0.6363699,0.62161756,0.34482425,0.06294324,0.11234478,0.59587055,0.22215931,0.10748557,0.0039943857
RU1322A_LN_170120228850549,6.1051e-07,0.093388796,0.008943562,0.12484258,0.28269228,0.35817915,1.1255274e-05,1.5337409,0.043622922,1.2532471,0.027833503,0.1616331,0.1544502,0.521834,0.061556432,0.0,0.026144482,1.110884,1.1374869,0.040560216,0.004190499,0.013703613,0.4812613,0.0054677906,0.21366373,0.77501434,1.0217277,0.3750364,0.094326735,0.49821472,0.29124507,0.4738101,0.5275457,0.5029049,0.037068162,3.3286736,0.0033532842,0.061490063,1.5865006,0.4835566,0.20117907,0.6149357,0.010580639,1.644315,0.309273,0.058866385,0.012116957,0.0043354607,0.0029906414,1.0432696,1.2569151,3.8323739,0.5233098,0.03381803,0.23132,1.7513759,1.4884647,0.00029876846,0.53046185,0.0027499427,0.06254474,0.051045492,6.550013e-06,0.036677774,2.3109057,0.8362108,0.017805088,7.11624e-06,6.6114643e-07,0.21553585,0.24576189,0.0330899,0.24496935,0.010591176,0.00056479947,0.054504365,0.010148022,0.46313256,0.7569846,0.29304588,0.019556792,0.12020844,0.53654647,0.13642424,0.11205659,0.0020740945
RU1322A_LN_235197332929315,0.00015361709,0.12328985,0.004610232,0.091576315,0.28877234,0.4115346,2.4418992e-05,1.9709525,0.05343308,1.3169432,0.031447243,0.24985002,0.13334534,0.6360519,0.05208127,1.3327712e-05,0.055264868,1.2619245,0.8209132,0.050345425,0.005604305,0.026752003,0.52199656,0.0009274079,0.31364796,0.5280987,1.2426307,0.42576814,0.10389626,0.49976882,0.36473045,0.5284985,0.52615196,0.4643074,0.029937232,3.2078702,0.00045046213,0.07420944,1.7410175,0.61367285,0.21178964,0.8086692,0.01582298,1.8806496,0.35478482,0.045918662,0.015133209,0.0056200577,0.0005146253,1.252269,1.1172675,4.052238,0.83216053,0.06148362,0.3445104,2.2027094,1.265245,0.0060409154,0.7217108,0.0016937329,0.06975785,0.03825439,0.0,0.035467945,2.372323,0.9142269,0.018261572,6.976249e-06,1.1522429e-08,0.25998947,0.20506659,0.03391541,0.2659971,0.038255632,0.00068288576,0.08176554,0.007138677,0.6070116,0.5975339,0.3061019,0.05968675,0.10147582,0.58950335,0.21917991,0.077840716,0.00019311887
RU1322A_LN_170677528869726,1.6448326e-05,0.105714105,0.0021510792,0.032746024,0.21042715,0.28605956,0.00025966382,1.1712162,0.017924156,0.8462987,0.033675488,0.14047386,0.08112206,0.27347666,0.027906848,2.9030143e-05,0.05351168,0.69584244,0.7227775,0.017748652,0.01096082,0.017769262,0.38766503,0.0012638686,0.17275807,0.5378963,1.0697786,0.26407507,0.092733085,0.28551772,0.23191816,0.32033774,0.22476438,0.35008463,0.039211165,2.2628505,0.00035261235,0.047576573,1.1918195,0.4548474,0.14052024,0.4949558,0.023396257,1.3966035,0.26616642,0.016227093,0.008720019,0.009967411,0.002368215,0.8210086,1.7668941,2.579851,0.38601258,0.030977672,0.16718578,1.9105959,0.7508832,0.0032856131,0.5430242,0.00026086255,0.06645616,0.035413824,2.8995215e-05,0.03635221,2.05446,0.8328682,0.011780159,0.0002540925,0.00016782196,0.16747046,0.2582626,0.05134632,0.20723271,0.008661727,0.00616462,0.022737717,0.01606765,0.2990318,0.34530136,0.17449866,0.023835361,0.10697261,0.44329187,0.26069155,0.05201002,0.03042821
RU1322A_LN_192721179305901,0.002919822,0.14224398,0.0068416265,0.09902092,0.3047731,0.37611645,8.820744e-06,1.5533662,0.09623787,1.3001128,0.038101867,0.23842044,0.10711245,0.5651663,0.04625822,2.581175e-05,0.06763377,1.4324363,0.86174655,0.0659709,0.008014068,0.031176805,0.5221264,0.0036633739,0.3052708,0.4086083,0.99002254,0.5764843,0.1120558,0.42838785,0.29767376,0.5780754,0.6384248,0.46145967,0.015313586,3.092022,0.0012989049,0.101464845,1.4747792,0.71648794,0.22895463,0.93590605,0.0149474265,1.820847,0.33791456,0.06335111,0.013428619,0.002484304,0.00048819496,1.4189806,1.3282454,4.0445027,0.9295615,0.048488528,0.34811014,2.2472796,1.2141505,0.0057951612,0.80948913,0.00040396213,0.06560371,0.04450675,1.5423194e-06,0.039415587,2.267101,1.014868,0.021537224,2.8972207e-05,2.6660769e-06,0.23637466,0.23364782,0.022943467,0.2849148,0.030560015,0.005052429,0.067881614,0.005287983,0.66048634,0.4852829,0.32536897,0.054107666,0.07142568,0.6616089,0.26903024,0.10245926,0.00087007985
RU1322A_LN_192171262822181,0.0018084602,0.13921943,0.004926044,0.09542237,0.31220245,0.35100007,5.323253e-05,1.499159,0.11685283,1.2071036,0.030445317,0.22531451,0.09297913,0.48242375,0.037023917,2.5208366e-05,0.0686062,1.3052665,1.0715868,0.05357614,0.0067967083,0.034700956,0.46399575,0.0026877054,0.30249578,0.37784985,0.8999142,0.60160375,0.12038604,0.45039514,0.29014844,0.50384635,0.6011901,0.4609951,0.011424977,3.061929,0.0018100039,0.107413135,1.3511441,0.72760683,0.21595879,0.9105599,0.010646915,1.6930314,0.32464537,0.048046738,0.008978532,0.004403934,0.0005364974,1.4236201,1.2543658,4.013409,0.8684797,0.05993544,0.3242601,2.1514173,1.1240848,0.0025583063,0.7552245,0.0001892693,0.062278617,0.03446301,7.304969e-07,0.038409315,2.1909082,0.95672953,0.015987026,3.9850747e-05,9.68864e-06,0.21534781,0.26093087,0.022373362,0.24729997,0.021448046,0.0067415745,0.070085905,0.0018913122,0.62032133,0.510911,0.327365,0.06723216,0.065496765,0.6310652,0.24604772,0.085344836,0.0006865719
RU1322A_LN_165260098431734,0.00037156657,0.1558857,0.0057024495,0.10505716,0.32487258,0.35276383,0.00013755716,1.4923482,0.13181198,1.3420526,0.024084492,0.24895963,0.08662474,0.4627434,0.037274577,1.7359136e-05,0.065566964,1.3694711,1.3003068,0.07117449,0.006379272,0.04076977,0.4805861,0.0021022793,0.27704382,0.38353747,0.86523783,0.6660655,0.13766994,0.5066442,0.28864744,0.49957716,0.68194366,0.5294938,0.0074534924,2.9962938,0.0008229479,0.10109408,1.2612916,0.78129447,0.24334648,0.91760904,0.011208103,1.7035013,0.32619196,0.044967815,0.0060155727,0.0053841453,0.00062548474,1.4692202,1.3560156,3.9899976,0.92608607,0.08249041,0.3507517,2.1653228,1.2360283,0.001529479,0.7058377,0.00015979761,0.068529636,0.036216233,1.5582948e-06,0.03955383,2.1466398,0.9757842,0.017646315,2.83788e-05,3.0881445e-06,0.1914897,0.26479802,0.02076278,0.24833392,0.021840261,0.009889212,0.08425443,0.00061584223,0.6662408,0.5612042,0.338326,0.07470369,0.06261062,0.72125405,0.23611519,0.09874212,0.0018512746
RU1322A_LN_236245189049630,0.00020894245,0.13025695,0.00580907,0.1117812,0.25907183,0.39673606,5.9339422e-06,1.9107066,0.052007362,1.250477,0.022550575,0.23968808,0.10518044,0.5775391,0.0587945,2.1972723e-05,0.059476744,1.0951612,1.0211124,0.038370986,0.004744672,0.020650703,0.45685044,0.0011070705,0.30344695,0.4917602,1.1970253,0.39401722,0.102020435,0.5275603,0.3194671,0.47828543,0.5029139,0.4306914,0.040038746,3.319272,0.00030339698,0.06646792,1.7759196,0.53986526,0.21164422,0.72961813,0.013125909,1.8733041,0.33313352,0.059421357,0.014207307,0.0052021965,0.0002430955,1.1180345,1.1035064,3.8971567,0.75602597,0.049410615,0.3106881,2.0790277,1.2432395,0.0053236973,0.7005832,0.0023250226,0.072564885,0.032583762,0.0,0.03626513,2.2634883,0.818332,0.01788497,4.1986932e-05,4.670947e-06,0.25398147,0.18706511,0.024564877,0.25459623,0.036054034,0.0013632216,0.07275294,0.008408608,0.55839795,0.6530259,0.30856508,0.06137756,0.12000936,0.5531137,0.18434227,0.09976951,0.00030488794
RU1322A_LN_134590829914853,0.00030824562,0.121336386,0.0049736267,0.121049866,0.24224034,0.4185747,6.546535e-07,1.9319621,0.043246683,1.226112,0.021071572,0.23594777,0.10927832,0.6068089,0.04767518,4.542294e-06,0.06358425,1.1227633,0.80129486,0.042713158,0.005198255,0.023985384,0.45198536,0.00065447035,0.29003933,0.5076166,1.1296651,0.3800318,0.0908554,0.4315291,0.32330668,0.46798614,0.50310874,0.4617541,0.037354264,3.2327757,0.00021434255,0.06651698,1.7513466,0.574131,0.20249856,0.66372424,0.012007475,1.8300365,0.3119165,0.049114812,0.013843585,0.0051566307,9.690655e-05,1.1256555,1.0473601,3.8742285,0.7353772,0.04768467,0.30472478,2.1096175,1.2668505,0.005481369,0.65843916,0.0012459655,0.07981997,0.032633916,0.0,0.034811776,2.349057,0.7976686,0.013456001,3.6213005e-05,0.0,0.25729445,0.18437551,0.022185067,0.247501,0.031519454,0.0007733065,0.07799056,0.009027602,0.58861923,0.56956756,0.29310083,0.06548671,0.095365,0.5619476,0.17683522,0.10278101,7.207084e-05
RU1322A_LN_191636968689076,8.124505e-07,0.11450419,0.0028120691,0.06293473,0.33982548,0.4554461,2.9277268e-07,1.6930622,0.046991166,1.4392048,0.036284797,0.20594047,0.21562935,0.623637,0.07366296,0.0,0.034365334,1.34973,1.291755,0.04382872,0.008734466,0.028536148,0.5978531,0.005512587,0.26799917,1.0009662,1.2673761,0.42290536,0.11403161,0.6736651,0.40098184,0.5931203,0.64254373,0.5951085,0.040737476,3.4704738,0.003948675,0.071765296,1.8823651,0.61359686,0.273657,0.80671805,0.017659461,1.9845616,0.32604644,0.059065003,0.013272376,0.002637952,0.004189783,1.2729359,1.6979966,4.0566773,0.65337044,0.06724955,0.2664286,1.862342,1.6981871,0.0019591255,0.62133235,0.0012968272,0.08199338,0.047098704,1.6777018e-05,0.038072426,2.34879,1.177984,0.026984787,2.8217346e-06,0.0,0.2173987,0.3328647,0.05137001,0.2975259,0.014930884,8.667886e-05,0.06303862,0.018524036,0.46666956,0.8680574,0.30980638,0.025048988,0.15355271,0.55477774,0.25350535,0.074301496,0.0003481827
RU1322A_LN_165789574748516,0.00010451806,0.105821796,0.00092277833,0.063489705,0.18842667,0.4077372,2.1020081e-05,1.8077556,0.03085514,1.2649345,0.04522014,0.20970517,0.11807298,0.61497325,0.056899317,3.27405e-06,0.059681594,1.1027575,0.756267,0.055244524,0.0027655147,0.026269475,0.5498082,0.0054608434,0.23575467,0.42760122,1.0170344,0.4210019,0.11594506,0.42806312,0.3863325,0.54993844,0.48848248,0.44933593,0.02544591,3.0019822,0.00024560935,0.06444994,1.4031645,0.72641647,0.23863338,0.6681863,0.008378843,1.8661032,0.2967536,0.018319849,0.0072358344,0.002040775,6.028438e-05,1.3671412,1.1575358,4.083278,0.80722165,0.042372797,0.34839752,2.5810628,1.3799008,0.0058997255,0.6548964,0.00010772265,0.074609816,0.038127728,1.0373044e-06,0.028967068,2.6664288,1.3070806,0.009733595,1.3468954e-06,2.6809492e-08,0.19654591,0.1611781,0.09199065,0.2875042,0.017334163,0.0015418064,0.07405163,0.0066371383,0.66022396,0.47916788,0.25938353,0.022612896,0.07798403,0.62790203,0.2526105,0.06922557,0.000110525856
RU1322A_LN_160218181651875,0.0010306914,0.13085829,0.004235608,0.083944775,0.30644166,0.35696107,2.6111138e-05,1.8090807,0.0686995,1.2893815,0.02965906,0.24317971,0.12400814,0.5828033,0.06056763,8.619619e-05,0.057134915,1.2707559,1.0814877,0.05690617,0.0070400033,0.032686114,0.5325878,0.0022202646,0.352876,0.6271644,1.1740818,0.45184836,0.105699405,0.5998284,0.3211788,0.53422445,0.5313824,0.45428532,0.028089877,3.326777,0.0024365566,0.07895607,1.6464118,0.594466,0.20760675,0.8921003,0.02591236,1.8586545,0.35794914,0.060533486,0.015255544,0.00385148,0.0004493185,1.3042268,1.2681649,4.0527897,0.865353,0.05309448,0.3368221,2.0907772,1.3004458,0.012651666,0.8328984,0.0026993374,0.085473076,0.0328726,6.5389863e-06,0.040559832,2.2286727,0.84175295,0.022451071,0.0001686712,1.3116077e-05,0.2623043,0.29040447,0.021912338,0.25889346,0.039277755,0.0034751098,0.07853729,0.0060550766,0.582636,0.6461612,0.315555,0.05428678,0.12344033,0.58725804,0.21714796,0.09947528,0.0013297722
RU1322A_LN_165180776016158,4.0873067e-05,0.1835356,0.0038968031,0.12018227,0.18313472,0.32069683,0.0019601432,1.4038926,0.12072872,1.1631538,0.022739496,0.19672899,0.08689926,0.39619717,0.0133385435,0.00010816013,0.031131659,0.883121,1.6128045,0.033204723,0.007898778,0.029855385,0.3211711,0.00032529395,0.14590357,0.25132743,0.66295475,0.41794363,0.1080603,0.29542935,0.24575779,0.3423337,0.59976393,0.42666942,0.009897678,2.757863,0.0009857743,0.09148901,0.80207425,0.57537305,0.27781346,0.55306375,0.01599991,1.5023386,0.22141631,0.014571336,0.0012876261,0.0030480472,0.0056697847,1.0105025,1.4139155,3.3624825,0.77887744,0.07684981,0.27675593,1.8930036,1.1848168,0.002141061,0.41377956,0.00014973074,0.041794017,0.020672167,6.8417985e-06,0.030996555,1.8422875,0.92439616,0.0046214126,0.00040371367,8.407641e-05,0.12110864,0.21537915,0.017133448,0.19902958,0.0075821243,0.0074164486,0.056160208,0.00045582198,0.65222275,0.49577427,0.27632695,0.06179491,0.05969709,0.65864086,0.1323811,0.13333096,0.018589197
RU1322A_LN_236297783762275,0.0003748811,0.10973398,0.0031452542,0.10975247,0.23799682,0.3985096,3.1324785e-07,1.8657053,0.041733235,1.1213555,0.020372638,0.2184671,0.119746804,0.58524746,0.04752707,2.6805667e-06,0.057578266,1.0898801,0.7341415,0.03804802,0.0044397847,0.024912369,0.4244222,0.0006313981,0.28702763,0.53321445,1.0814561,0.34927177,0.084745206,0.3922856,0.33255327,0.466014,0.45320064,0.42644382,0.032950092,3.2060285,0.00050466845,0.063816,1.634512,0.5669583,0.17799462,0.6495825,0.009665773,1.7526376,0.3081589,0.040253025,0.012640894,0.004047692,1.326922e-05,1.1090302,1.0142888,3.8879793,0.71605295,0.044070512,0.2758123,2.0940056,1.2151246,0.0038210945,0.6442086,0.0014723226,0.07247077,0.028488373,9.759406e-08,0.03442218,2.371557,0.81860816,0.011596523,1.2808388e-05,4.520326e-07,0.2298074,0.214169,0.026538143,0.22072268,0.028621573,0.00094841095,0.072216526,0.00774883,0.5410832,0.5267606,0.25962722,0.056257587,0.09818127,0.5360577,0.17788215,0.09360467,7.68003e-05
