Cell,NFIX,TCF7L2,HIF1A,STAT4,ICAM1,ELF5,PKNOX2,ESR1,GRHL2,ZEB1,TRPS1,LMX1B,PRDM16,EPAS1,SP100,NR2F2,AHR,EGR1,NR6A1,TCF7L1,JUND,EPCAM,HSF2,TCF12,RORA,NR3C2,PPARG,ARID5B,RUNX1,FOSB,ASCL1,NFIA,SOX6,CREB1,TFDP1,STAT2,REL,SIX1,PROX1,TBX15,GATA6,SP110,RUNX2,PBX1,JUNB,NFIB,BACH1,EBF3,MEIS2,HES1,BCL6,REST,FOS,SOX9,ETS1,GLIS3,LCOR,TCF4,RBPJ,NFYC,ZBTB7A,ZBTB20,BACH2,RARG,NFE2L2,EHF,FOXP1,BBX,JUN,KMT2A,THRB,NPAS2,ZBTB18,CUX2,SMAD3,SOX5,MECOM,NCAM1,FOXO3,RARB,SOX11,SIX4,PLAGL1,STAT1,TEAD1,RORB,NFATC2,CUX1,TEAD4,NFKB1,CD44
RU1181B_192237983091564,0.24761286,0.2966272,0.69574255,0.0023519294,0.025260646,0.0,0.008591927,0.037895255,0.0027270482,0.07647505,0.51699567,0.024549622,0.15235545,0.110826716,0.041400146,0.8335984,0.048804663,0.5645586,0.08137756,0.1053761,2.3498373,3.7716556,0.49997598,0.6578806,0.33227226,0.008746479,0.06559741,0.19226073,0.087778665,0.25265887,0.28978103,0.52197385,0.004901668,0.3906577,0.9738492,0.22416325,0.3871193,1.3061984,0.3552221,0.014277292,0.07412422,0.009554491,0.06487203,0.9598554,0.5916259,1.0351098,0.17919885,0.15915446,0.20284666,1.0063415,0.036245387,0.004374425,1.0620558,0.4448904,0.088715926,0.046248205,0.48116446,1.9697027,1.3432834,0.40211734,0.33445576,0.34838814,0.0786256,0.0065768156,0.4160663,0.02308789,1.1438574,0.96275866,2.9912333,0.80990046,0.054739594,0.031216972,0.4683676,0.109178424,0.27997074,0.13448629,0.006542517,1.6360713,0.75211287,0.02509338,0.40021747,0.10933709,0.15828972,0.20765957,0.5363586,0.014840177,0.053491324,0.6998738,0.063694745,0.044242207,0.18016934
RU1181C_200896623036276,0.48519748,0.16355386,0.9784946,0.0062169973,0.03278136,0.0,0.027119793,0.0699605,0.0285275,0.07015507,0.40496624,0.031391405,0.084268816,0.08255057,0.061181523,0.714736,0.10571274,0.6182347,0.12278992,0.10681488,2.1003063,3.4387074,0.64969504,0.67485964,0.36155453,0.0085559515,0.09703773,0.2008039,0.11889665,0.3907134,0.17914143,0.5994604,0.003439897,0.54302716,0.6324664,0.28043783,0.34359848,1.4565921,0.30085668,0.022909248,0.10488192,0.0161971,0.042793177,1.1595063,0.6268431,0.80225664,0.27940956,0.21315391,0.22163463,0.6013417,0.11768827,0.060245126,1.3899467,0.8151212,0.13779089,0.06384062,0.49172184,2.0264344,1.2261134,0.5334613,0.35776126,0.38944864,0.11317741,0.013658545,0.47576416,0.07452059,1.2362288,1.1133655,2.877742,0.8613375,0.061757434,0.015174704,0.5061204,0.056535833,0.43075952,0.085799284,0.010753957,1.3961775,0.86613363,0.026610408,0.6463047,0.25731668,0.1378024,0.5714789,0.5508337,0.055683453,0.03579759,0.8627589,0.042975232,0.053617224,0.23310971
RU1181C_125049827875677,0.29884425,0.34519473,0.83893526,0.0016923866,0.032346908,0.0,0.0100416625,0.056659427,0.007283675,0.10083989,0.5323157,0.031406935,0.1901812,0.14530632,0.05025811,0.83575815,0.06811761,0.7439399,0.091610715,0.08625831,2.4242892,3.870331,0.5695081,0.73285586,0.45620134,0.019018741,0.06551242,0.23385867,0.093009904,0.37823352,0.47009605,0.6384017,0.0035191982,0.39946786,1.1066301,0.28424272,0.4812568,1.4340574,0.45117974,0.011324501,0.08607672,0.012328213,0.060787007,0.99201226,0.79335254,1.1560979,0.2158735,0.1819729,0.267433,0.9925111,0.054208912,0.012047507,1.3884614,0.4864072,0.1297889,0.06955428,0.5535414,2.0527556,1.3999066,0.42595807,0.34602937,0.39561072,0.106551416,0.00941742,0.49294946,0.022787472,1.1880704,1.0462373,3.4265935,0.9474972,0.05446349,0.05309242,0.51552564,0.1252463,0.32206956,0.14380749,0.008037347,1.6856203,0.8369585,0.032180607,0.47843647,0.14389853,0.19392069,0.24229696,0.6307247,0.027259644,0.06811401,0.7893413,0.071264885,0.05568431,0.1664195
RU1181B_197254758479780,0.38010943,0.26232225,0.8944308,0.0031391804,0.017287651,0.0,0.022263901,0.034834463,0.012004775,0.15624127,0.4976595,0.03155552,0.26924834,0.10179254,0.026426768,0.72762674,0.06925839,0.29458427,0.08483422,0.11048428,2.260518,3.2599075,0.5852485,0.8256227,0.42208374,0.027385417,0.095708005,0.15628836,0.08296142,0.09741752,0.59105337,0.77279216,0.005187886,0.5781651,1.1104107,0.27122235,0.46626404,1.3360267,0.42575422,0.018279085,0.06336179,0.0035459807,0.053258713,1.1681551,0.35420445,1.2127436,0.3079375,0.2027635,0.20301545,0.773297,0.039545022,0.010869235,0.56014186,0.37333032,0.120951764,0.052329347,0.7305796,2.202206,1.3809471,0.34303477,0.34663755,0.41734183,0.14594737,0.012904343,0.5860536,0.020992314,1.119259,1.0234748,2.4660442,1.195071,0.054282352,0.047185067,0.5307012,0.12754308,0.2811917,0.12471053,0.0034156567,1.9187895,0.7768252,0.03828688,0.42539898,0.1264449,0.25238588,0.23214507,0.8083099,0.017732916,0.059569743,0.97003543,0.08961144,0.050264537,0.109818414
RU1181C_195536684173149,0.39307582,0.21551108,0.9963781,0.0050267465,0.023503132,0.0,0.015661465,0.078196295,0.021330876,0.071103446,0.42770705,0.03166425,0.05543135,0.07736554,0.059009686,0.848134,0.12234365,0.66585016,0.10464701,0.08859029,2.3175416,3.644361,0.6082625,0.7264714,0.4873965,0.017672453,0.10730754,0.31863633,0.11165268,0.5088064,0.24696872,0.65908146,0.0006452075,0.53768706,0.675175,0.2599079,0.5345696,1.7704593,0.47794774,0.023369165,0.08659012,0.00988677,0.06842822,1.1969327,0.69078505,0.8344367,0.24251309,0.2724567,0.32735455,0.5102745,0.07539334,0.054235216,1.5414563,0.8899649,0.19758825,0.043495316,0.57397217,2.222457,1.2574685,0.46640602,0.35655132,0.4479067,0.1112512,0.012617318,0.5593946,0.043003093,1.3443829,1.184593,3.1372871,1.0270034,0.05507152,0.023995914,0.69482857,0.0377647,0.29710704,0.09982685,0.01022465,1.2937847,0.9196285,0.015455802,0.74035203,0.32396665,0.12463654,0.35859585,0.6866509,0.030040162,0.048593286,0.69674724,0.04671305,0.05539098,0.1732034
RU1181C_239460355618651,0.30466425,0.13695303,0.77839774,0.0018225162,0.01900837,1.4852698e-05,0.013949781,0.029120011,0.016378146,0.17638187,0.35373357,0.027326586,0.06991603,0.04105777,0.019165335,0.5446475,0.07236546,0.14195147,0.06441965,0.14170642,1.9156567,2.5425024,0.60078126,0.6112515,0.31835493,0.01956839,0.10411487,0.18381444,0.08956854,0.12473475,0.21939793,0.4636084,0.00088300847,0.44025993,0.71780473,0.17295104,0.42420128,0.91291547,0.1856472,0.014803648,0.08689272,0.003656745,0.029392796,1.0496581,0.33738348,0.728792,0.2202848,0.17190596,0.15210521,0.2927403,0.019381002,0.026502253,0.60688555,0.37547275,0.12229113,0.027094984,0.38760987,1.9681977,1.0096453,0.3071564,0.23933093,0.22624417,0.1377608,0.017097171,0.5604375,0.010978459,0.96978974,0.83248025,2.0233607,0.7545265,0.029081736,0.02490845,0.48879266,0.043843098,0.14729823,0.06485442,0.004185579,1.5146574,0.4894412,0.052861486,0.90665466,0.10878943,0.0975784,0.26281616,0.6127171,0.016126994,0.01087428,0.65279555,0.05454947,0.04623492,0.087250255
RU1181B_131164500047709,0.33333743,0.28397956,0.8053404,0.0054390295,0.029027468,0.0,0.016338121,0.06631305,0.017971015,0.07202191,0.4754973,0.05484141,0.26000363,0.2438824,0.08873705,0.7968518,0.086066715,0.8379153,0.06256151,0.062375657,2.4988458,3.7607083,0.46796152,0.65554863,0.56046104,0.051251274,0.06286573,0.32255474,0.08824204,0.45363167,1.0358508,0.6681887,0.020063179,0.41778323,0.88542193,0.35181344,0.4132061,1.5918976,0.5770685,0.016703516,0.07576959,0.010792937,0.0490574,1.0852349,0.7910841,0.6637087,0.27116084,0.17887579,0.2732297,0.52751076,0.079572424,0.013391729,1.5518664,0.38275924,0.15082417,0.15308222,0.53131294,1.7529036,1.2109759,0.38034204,0.3287754,0.39016473,0.087878786,0.012638738,0.4346087,0.021159362,1.153617,1.0149537,3.6140356,0.7677193,0.054936774,0.070917316,0.45497578,0.10290143,0.37072933,0.12340037,0.0059947674,1.4932337,0.8474545,0.022472521,0.41269282,0.16317247,0.19607559,0.20158711,0.60975754,0.028762411,0.11953601,0.70369625,0.04662063,0.059060786,0.11944738
RU1181B_134043577235294,0.40511048,0.28607175,0.93033427,0.0043866197,0.017004723,0.0,0.022708332,0.03838595,0.008768507,0.11401475,0.53901887,0.026451793,0.23158112,0.08580941,0.030321596,0.7522904,0.07004624,0.31703168,0.07963963,0.1333714,2.2855165,3.3701124,0.5552808,0.8168391,0.39221898,0.0281603,0.08635449,0.20487386,0.080965474,0.14969704,0.51910377,0.85127383,0.0067154104,0.5834753,0.8614086,0.2688832,0.36988142,1.5648671,0.50125253,0.020506822,0.07456321,0.002007557,0.09177338,1.3058975,0.3587543,1.048118,0.2846771,0.20729765,0.1905905,0.8435672,0.05082805,0.012094655,0.70101863,0.49075717,0.12729588,0.047473874,0.6624895,2.2954419,1.4223224,0.36254025,0.3432815,0.45744142,0.15016432,0.010637986,0.4921081,0.033919882,1.0915889,1.1434593,2.7293189,1.0585102,0.0379875,0.049787603,0.57936865,0.10606751,0.27962878,0.14012581,0.006159738,1.872392,0.8266872,0.029400257,0.4888383,0.13745667,0.20099966,0.2155001,0.73737544,0.021648308,0.051746987,0.9201907,0.056528505,0.040400106,0.10268991
RU1181C_192650331252469,0.53830254,0.3486301,0.92930555,0.0025583785,0.025050355,5.1667303e-06,0.032785036,0.10375697,0.020153068,0.116122104,0.53259957,0.056842916,0.3415796,0.37119484,0.045948207,0.75564915,0.08925082,0.67977285,0.079497695,0.064338356,2.2285302,3.4675946,0.5080177,0.85292464,0.6988608,0.06979123,0.07181589,0.33443066,0.11133317,0.27194503,1.4009068,0.83548784,0.031073563,0.526199,0.8511477,0.47711125,0.4682934,1.5003831,0.66256744,0.014102683,0.10686974,0.008075162,0.04327928,1.3486416,0.5674255,0.76003134,0.34485638,0.23921147,0.34190366,0.34551898,0.049316633,0.041789867,1.2551056,0.39828983,0.2369208,0.19614908,0.80101407,2.1208034,1.3718954,0.37854007,0.46541876,0.5011444,0.13273838,0.008615981,0.52200526,0.037463196,1.2363653,1.1453859,3.0559783,1.0833621,0.06853317,0.10092247,0.5384776,0.11596612,0.47453934,0.15208167,0.022613568,1.8364507,0.9602694,0.03152742,0.3600335,0.16492976,0.21309343,0.21190527,0.8469562,0.052032124,0.14156567,0.9131258,0.051335253,0.07096532,0.10512639
RU1181B_157013914053996,0.47337005,0.18115468,1.0080496,0.0062336656,0.03274854,4.6844766e-06,0.024758581,0.07687217,0.024337681,0.07030075,0.4055762,0.036296327,0.06928002,0.06839666,0.070164524,0.76496565,0.12392841,0.5261874,0.12184991,0.11538221,2.0822043,3.3698738,0.64031917,0.74180967,0.48174474,0.017512608,0.11594172,0.23060612,0.11588407,0.35044655,0.22163256,0.61712056,0.0020640886,0.5943952,0.6189474,0.2635352,0.53175503,1.6642226,0.38282093,0.019145338,0.10959685,0.011746368,0.051077027,1.2424364,0.5843136,0.82965827,0.28838024,0.24037486,0.27153417,0.5140256,0.084415205,0.06897476,1.2195857,0.8867612,0.17374846,0.045436114,0.5440033,2.1493146,1.2461611,0.5068039,0.40213168,0.43546733,0.091477655,0.016689885,0.5636706,0.06449647,1.299471,1.1301222,2.7394638,1.0172625,0.05655892,0.029759599,0.6414373,0.048351724,0.36742425,0.09831848,0.01345465,1.3841033,0.92813885,0.025280917,0.71994495,0.33068812,0.14446448,0.45878133,0.6710681,0.03324051,0.040653482,0.8348025,0.058703493,0.06511664,0.20990607
RU1181C_161952168302382,0.29202428,0.28450283,0.7648187,0.0036182401,0.022730576,0.0,0.011338101,0.04692304,0.0056044324,0.08281181,0.5191533,0.028008308,0.18793212,0.1120607,0.045353606,0.8499722,0.062426537,0.66677386,0.077522084,0.096730635,2.476842,3.7742448,0.53812903,0.6815744,0.3851874,0.015571025,0.0693596,0.23724769,0.08915034,0.34818482,0.4388423,0.64753264,0.0062349048,0.40647215,0.9282483,0.2524778,0.3988079,1.5632758,0.42013457,0.015466476,0.078078344,0.0085655395,0.08046329,1.0427499,0.694348,0.99440837,0.19837391,0.18505043,0.23223272,0.94116676,0.046696287,0.007990521,1.283831,0.48309103,0.10110616,0.061885275,0.49759164,2.0357504,1.3551576,0.40699747,0.33072406,0.37775418,0.090242095,0.0068155196,0.42716646,0.024521038,1.1105915,1.0199893,3.339687,0.81959885,0.044232935,0.041348733,0.4943312,0.112514205,0.27342492,0.12985663,0.0063402825,1.5849191,0.7901996,0.025732523,0.48508453,0.1352501,0.1667496,0.214504,0.57211614,0.015814347,0.06049256,0.74231744,0.05427587,0.04381591,0.13965558
RU1181C_200967504379187,0.2668061,0.2997507,0.7571422,0.003542564,0.022436477,0.0,0.010317572,0.044670764,0.0043823426,0.0832722,0.5218564,0.029947335,0.16889125,0.11137413,0.045965914,0.87441033,0.060190972,0.7146187,0.08002605,0.09816517,2.4595687,3.8244739,0.5353528,0.68605334,0.36339498,0.014219228,0.06643281,0.21991505,0.0950308,0.357967,0.3373343,0.60272473,0.005025485,0.39583176,0.9268114,0.24956548,0.39123672,1.4886744,0.41944465,0.014408114,0.080086276,0.0089539355,0.083124176,1.0267076,0.7139021,1.0156704,0.19154674,0.17576939,0.23885943,1.0053104,0.04746596,0.007127892,1.351766,0.50347227,0.10132433,0.056830056,0.5077853,2.044158,1.3600085,0.41417864,0.33430174,0.37177858,0.08589867,0.0069895587,0.42173842,0.025003633,1.1214417,1.0270921,3.3245268,0.8119284,0.049316466,0.037119024,0.5075964,0.112650335,0.29409924,0.14252032,0.0067051793,1.6288669,0.7923896,0.024010407,0.48574284,0.12872517,0.15577534,0.2130579,0.58221674,0.014503332,0.056849863,0.7233166,0.05378362,0.04039875,0.1610561
RU1181B_121940359924662,0.5282769,0.36438707,0.99583006,0.0025547254,0.025667207,4.0586977e-07,0.025640389,0.080795765,0.015047253,0.13359363,0.6545105,0.05618423,0.41010478,0.23860444,0.047143128,0.7563663,0.061984938,0.47346315,0.11218399,0.078861624,2.108311,3.4287555,0.54833037,0.89179146,0.58487725,0.062493205,0.0862863,0.27341348,0.10009189,0.11670657,0.9934916,0.8780616,0.01930213,0.58200556,0.85806376,0.43282485,0.43226627,1.4257325,0.57556534,0.018743286,0.118439175,0.008452335,0.06338601,1.3581527,0.3603233,0.9925504,0.35434136,0.23025672,0.3158071,0.5995073,0.04247224,0.02701515,0.77347004,0.39842862,0.24106397,0.11911708,0.86596096,2.3256764,1.519495,0.38090244,0.471393,0.5632818,0.14592142,0.010151762,0.52729255,0.04680984,1.249771,1.1584653,2.601329,1.2353575,0.09494113,0.09428135,0.6065082,0.15288575,0.49838257,0.17863886,0.016638657,2.0728607,1.0176388,0.027704082,0.2856934,0.16380954,0.20791496,0.23404709,0.89651126,0.04116315,0.12697895,1.023168,0.059904687,0.071892686,0.14689812
RU1181C_192815688235238,0.2057139,0.16390204,0.7637985,0.00062243093,0.020923458,0.0,0.011270352,0.03669928,0.006303082,0.08217654,0.2516834,0.040054798,0.12207876,0.15661693,0.06633379,0.5028402,0.049370985,0.29485947,0.10718387,0.067008205,2.4407887,3.4249775,0.65674484,0.6437491,0.4453183,0.017432362,0.13516523,0.2740427,0.071061,0.118561596,0.36478996,0.45285514,0.0010047958,0.31458792,1.3274109,0.21435031,0.54105616,0.6715674,0.24488115,0.041718032,0.078897394,0.01659571,0.011679042,0.6297613,0.49465832,0.8313967,0.28324226,0.13607484,0.20873253,0.6329845,0.031441063,0.0060383435,0.77257025,0.21398892,0.13889791,0.02983692,0.46451145,1.339373,1.0768174,0.33229065,0.2010817,0.17840883,0.100784466,0.01573422,0.7494568,0.009545267,1.1289222,0.8160664,2.7450628,0.8954568,0.03510015,0.064052574,0.27513686,0.0825261,0.16754183,0.052461855,0.0089270575,1.6994954,0.7580568,0.080947466,0.45871386,0.06567103,0.25324094,0.22290117,0.5991961,0.038486112,0.06890251,0.7273482,0.13937646,0.058739055,0.1063087
RU1181B_133846995220710,0.42193124,0.37712952,0.9833687,0.0023864422,0.026201058,0.0,0.018002965,0.07034952,0.011506078,0.1229895,0.6584298,0.046693653,0.32104814,0.16696306,0.054727457,0.86404663,0.06414768,0.5513318,0.10537092,0.09362247,2.251525,3.6194627,0.5668928,0.87270164,0.48976848,0.04058774,0.08944541,0.2644852,0.10932476,0.18318093,0.6702914,0.8056012,0.0075531355,0.5381406,0.92300487,0.34385404,0.44805872,1.52417,0.55949616,0.015447038,0.095589496,0.0067813727,0.07463065,1.2580698,0.4181317,1.0838962,0.3225132,0.22225589,0.3079642,0.95485693,0.051194575,0.015193919,0.91433257,0.48083594,0.18051358,0.09627132,0.76712394,2.2956915,1.5193888,0.3968569,0.42035994,0.5181392,0.134631,0.014953471,0.5229951,0.04040609,1.285092,1.1912252,2.9413145,1.1817399,0.07986248,0.06725622,0.60525626,0.13509564,0.40503243,0.1739849,0.008686799,1.9877679,0.99833786,0.03500416,0.35895312,0.14643893,0.22496457,0.25922573,0.81211585,0.027478956,0.083443716,0.9507107,0.06545669,0.06730583,0.15975752
RU1181B_134592172027238,0.51039535,0.37707567,1.0664248,0.005564555,0.02218824,0.0,0.019441573,0.070809886,0.013649166,0.16035937,0.7439021,0.05894057,0.39735526,0.2056489,0.04763549,0.8467668,0.06837524,0.52028364,0.12129405,0.08776319,2.1656814,3.4291825,0.5915455,0.95814294,0.5630418,0.05646191,0.0999994,0.27782425,0.11817555,0.12765612,0.8209803,0.90267533,0.013992006,0.63193595,0.9847826,0.40883842,0.49369636,1.4287715,0.5675404,0.021356557,0.1277941,0.0089708045,0.0731816,1.3807055,0.35582274,1.1691983,0.3796364,0.24087511,0.3445622,0.83433825,0.045766547,0.022036701,0.8318139,0.45444518,0.22186527,0.09924228,0.94093966,2.419107,1.5854043,0.37526703,0.4724568,0.6057541,0.15789196,0.011825482,0.5419462,0.048963793,1.3436112,1.24262,2.7370567,1.3692781,0.100539386,0.08197063,0.66408527,0.14956364,0.5056758,0.20597354,0.015329103,2.1661983,1.0728325,0.039018475,0.31412372,0.16498932,0.24079174,0.27874973,0.9429119,0.035858374,0.11012896,1.081866,0.075860895,0.07127031,0.17443982
RU1181C_156572843719902,0.39022925,0.31251484,0.9575037,0.0012563042,0.022710698,0.0,0.017552972,0.053261902,0.00881566,0.15865462,0.5951269,0.039188713,0.27245006,0.1383754,0.046454575,0.82996786,0.07619624,0.45972463,0.104337625,0.094056755,2.3350515,3.5413349,0.6271239,0.8840022,0.48987496,0.03494678,0.08137122,0.20752141,0.08711747,0.17319907,0.5976942,0.7552448,0.008197755,0.54915696,1.2833846,0.2989425,0.5707396,1.3531324,0.47679916,0.013964941,0.08595548,0.006247112,0.055213727,1.1042156,0.47794455,1.3196144,0.33062533,0.21559937,0.3053854,1.0575888,0.0440315,0.010650489,0.8182087,0.43261924,0.14559607,0.07252291,0.7917733,2.1674092,1.4574784,0.3890113,0.3792602,0.43881541,0.1561589,0.014119521,0.6258219,0.021350643,1.3028802,1.0960088,2.9320614,1.2690711,0.077079244,0.05846156,0.5442205,0.13250121,0.33304673,0.13596995,0.0057564722,1.9391465,0.94242215,0.039151534,0.39200068,0.13643749,0.26456875,0.27495334,0.85180175,0.020765256,0.07378093,1.0020653,0.10296838,0.062802434,0.17671339
RU1181B_226764317154163,0.33651984,0.27040908,0.79652274,0.003265948,0.020343203,0.0,0.014233163,0.04300197,0.0058269287,0.09028254,0.5281019,0.029405389,0.21213841,0.095665984,0.035261016,0.7614487,0.053920273,0.40431073,0.072910294,0.12695427,2.3178918,3.5336757,0.52124417,0.73041254,0.3743745,0.019362403,0.08547745,0.20429547,0.08455839,0.19969188,0.43940428,0.69170326,0.0067763627,0.4642291,0.86614585,0.23949008,0.37049523,1.438653,0.3995841,0.017727442,0.06589173,0.004095301,0.08098966,1.0909623,0.43462047,0.98627377,0.22459976,0.18934068,0.18949798,0.9587096,0.033435505,0.010304676,0.7848005,0.4323882,0.10287756,0.055651266,0.5447291,2.1038048,1.343728,0.38748944,0.3303035,0.40009832,0.10056766,0.013222266,0.45003116,0.023818787,1.0974536,1.0388334,2.7897823,0.9030929,0.04649971,0.044769753,0.4870107,0.10707621,0.26183793,0.123727575,0.0043518436,1.7628951,0.7962797,0.029963758,0.4328114,0.1143091,0.18837336,0.21206926,0.6244527,0.0164556,0.051657423,0.78156173,0.060370225,0.04468395,0.14773154
RU1181B_205933591353645,0.2953726,0.22218554,0.7219652,0.0023624366,0.013409497,0.0,0.011690917,0.030830642,0.0030120753,0.09078451,0.47145563,0.028626157,0.16255833,0.060007054,0.028094554,0.69719446,0.037301883,0.29051933,0.069746144,0.15628697,2.200481,3.4713125,0.48697156,0.68296987,0.28942254,0.014060601,0.09411053,0.16098055,0.064934544,0.13004246,0.29778382,0.6554176,0.0038443678,0.4500104,0.8257252,0.20320255,0.30994853,1.3515042,0.3341497,0.017052583,0.0527099,0.0024634122,0.08545549,1.0346147,0.3385598,0.88829887,0.18856895,0.1675437,0.15372613,1.0927238,0.02285329,0.010909124,0.5586666,0.41092038,0.088626966,0.046333864,0.4873912,2.018963,1.2674555,0.37638137,0.30287546,0.39403573,0.0782346,0.012154549,0.41719717,0.022360317,1.0288236,0.99505407,2.3683345,0.82002217,0.04207315,0.030128408,0.4351926,0.097182386,0.24271955,0.12036078,0.0024252462,1.7397189,0.7504183,0.027798327,0.41729283,0.08914045,0.17069049,0.18398514,0.5856455,0.011131422,0.039514687,0.7183352,0.057896767,0.04232391,0.17458048
RU1181B_122369634589494,0.27730012,0.1825651,0.82341367,0.002794756,0.020179613,3.1807733e-05,0.016400158,0.03127486,0.010792055,0.1616592,0.34358305,0.030738078,0.1505443,0.09707407,0.03507634,0.5615996,0.06854802,0.26292065,0.082142115,0.08874154,2.327168,3.0915322,0.6112702,0.7103519,0.41496882,0.027734663,0.122615084,0.15187325,0.08117034,0.12422533,0.37413377,0.56881,0.003087843,0.4756343,1.1634817,0.20771763,0.5103999,0.99340165,0.29087952,0.029114999,0.0616919,0.011486511,0.026775876,0.87451845,0.41360104,1.104022,0.2721925,0.19045296,0.18851988,0.65782714,0.04170233,0.0149574205,0.6459197,0.3061601,0.11260569,0.030992355,0.56179,1.9870428,1.1685286,0.31468168,0.27556852,0.30752882,0.10765114,0.0145018725,0.69073844,0.009525947,1.02165,0.8683606,2.5052667,1.080941,0.037007183,0.0372529,0.42052233,0.09180865,0.15666273,0.0834062,0.0049579917,1.7654921,0.65341705,0.05895692,0.6360963,0.07748391,0.23873977,0.23349044,0.7073982,0.015286785,0.04174405,0.80923295,0.12353982,0.052549504,0.0979679
RU1181B_192868135430502,0.29501846,0.17185895,0.6834551,0.00076812366,0.017736195,0.0,0.011002503,0.038473222,0.006901957,0.08166683,0.34064686,0.026342865,0.21564975,0.09700464,0.03093635,0.5407091,0.041149896,0.35791084,0.0684854,0.077609226,2.2391222,3.3576536,0.508183,0.5636044,0.3929513,0.01930416,0.09194262,0.16249222,0.048733912,0.11386212,0.6227734,0.6475024,0.004152684,0.40299022,1.0147021,0.25772893,0.41463724,1.232323,0.3031358,0.029336175,0.04818503,0.0053248364,0.038599946,1.0006354,0.3640809,0.95646316,0.21695888,0.19130507,0.18067329,0.75247127,0.022310035,0.007878427,0.56599087,0.2546506,0.0954886,0.054390494,0.47331384,1.7042841,1.0982999,0.35838085,0.2997818,0.2673933,0.10568858,0.006586227,0.47156572,0.014717982,1.033531,0.87742347,2.5382583,0.89129376,0.04879047,0.04064439,0.3473568,0.08617432,0.20062125,0.07657046,0.0027497944,1.5755858,0.6865827,0.031999476,0.37843588,0.08654931,0.17998469,0.2270034,0.6429053,0.01704628,0.074451864,0.7546904,0.10912847,0.04060831,0.09347783
