Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1293A_164830723098542,3.159014e-05,0.4993553,0.027365956,0.06040736,0.015614017,2.8485048,0.08609892,0.011530323,0.6504573,1.1853397,0.11142787,0.0055722045,0.044609115,0.4901254,0.049931895,0.04598833,0.0028495707,0.023581473,3.6230485,0.0005215722,0.0015000474,0.20119229,0.20623024,0.004201115,0.18581411,0.12624918,0.0010618926,0.33068472,0.002253088,0.7787673,0.34697846,0.48819956,0.18073778,0.5661967,0.017108584,3.8136141,0.005325303,0.054261528,1.2853069,0.20805502,0.319776,0.4760834,0.01408848,1.9624444,0.44883323,0.054286953,0.004300671,0.44569835,0.3798959,0.31760433,0.002074081,3.5650709,0.80375206,0.040216453,0.2507884,2.8982546,1.7878636,0.007724522,0.68506896,0.00010725234,0.052222714,0.0039520706,0.0062481673,0.0032628987,2.082151,0.18822528,0.017787302,0.00082347577,0.0003345867,0.44461477,0.0037756655,0.0022230048,0.21958369,0.0013120814,0.0016140833,0.16374661,0.00017268967,0.6145874,1.3944305,0.51885706,1.38439,0.059374243,1.7306409,0.3466676,0.0058281715,0.032740794
RU1293A_120726912097499,0.0,0.3715052,0.04977845,0.051647782,0.01162719,2.8753908,0.059189353,0.0017819433,0.36082545,1.0552554,0.1423717,0.0010614882,0.0398923,0.36442816,0.09853454,0.046786256,2.0568585e-05,0.028760638,4.379912,9.625135e-08,3.7243315e-06,0.17757033,0.33938897,0.0074429675,0.15300359,0.20151946,1.5977823e-06,0.40951756,0.002810098,1.3860632,0.42987934,0.57773614,0.116890326,0.58227485,0.007205088,4.2408085,0.0067595216,0.04595806,1.682791,0.26824865,0.26091358,0.60082465,0.0027005496,2.4681816,0.5372459,0.047629528,0.0052254116,0.663736,0.290552,0.42185116,1.233159e-06,3.7209172,0.58034,0.07364008,0.2794547,3.242766,2.8176904,0.017057398,0.92473084,0.00016988876,0.04125847,0.00062281755,0.016722377,0.0045373165,2.5296166,0.21608417,0.019920528,0.0013091046,0.0043815346,0.49885234,0.0010659922,8.1039e-05,0.24017029,0.0004908991,0.0006148777,0.18324569,0.00017795137,0.4207939,2.3342352,0.4949779,2.1892066,0.06044376,2.0366116,0.47476158,0.0041515683,0.00028079053
RU1293A_130127284354484,8.463041e-09,0.6689054,0.016842106,0.024193019,0.014061563,3.466785,0.093207926,0.0040578693,0.521253,1.4117141,0.12805724,0.0010446581,0.053689234,0.55123115,0.027110877,0.024808181,0.00049621717,0.06310744,3.8046951,0.00011727984,0.00017217167,0.23230778,0.29653585,0.0009473793,0.16253002,0.1438591,6.859604e-05,0.318653,0.000741978,0.60178924,0.632049,0.6469259,0.1041094,0.66556466,0.026269723,4.565193,0.0062927306,0.108602665,1.5564065,0.49577853,0.60352427,0.45269623,0.001900671,2.0011687,0.47693557,0.01814803,0.001145661,0.42731655,0.8472738,0.40655008,0.0042771474,3.7031975,1.2403384,0.039679866,0.34719163,3.3152277,1.6741847,0.002546811,0.76983035,1.912866e-05,0.097479545,0.005614471,0.0030124513,0.003954594,2.2758038,0.31320745,0.018504774,0.00023620432,0.0008249097,0.5598465,0.0011278838,0.00023565973,0.18454021,0.0005287563,0.00051406637,0.3721959,1.9041934e-05,0.779824,1.579961,0.69801384,1.4241639,0.035191104,2.0938535,0.3425988,0.028730843,0.004183834
RU1293A_126905207868830,0.0,0.36891395,0.03868995,0.0271686,0.0073430664,2.9396477,0.08456577,0.0031611705,0.38387132,0.90163904,0.10488941,0.00082619843,0.041357186,0.3370689,0.06506243,0.03587849,2.3907804e-05,0.02455975,4.412435,0.0,2.5003475e-05,0.18671615,0.24726567,0.00215838,0.15687306,0.18420759,0.0,0.38318968,0.0012665935,1.2900492,0.41700593,0.5994948,0.07980074,0.5032762,0.005411354,4.2860866,0.004598711,0.062217277,1.4543175,0.23762065,0.21961376,0.44012243,0.006377131,2.3654993,0.47201288,0.030167157,0.002074129,0.6013881,0.25527057,0.36260924,8.752944e-08,3.7652285,0.5335536,0.042703535,0.23294471,3.3148432,2.4137244,0.0068931933,0.84561217,0.0014130096,0.048163243,0.00078743126,0.011477134,0.0030451017,2.651446,0.18387182,0.011539095,0.000843583,0.00097069255,0.46472928,0.0029063483,2.899167e-05,0.18699835,0.00037498376,0.00019413266,0.1714385,0.00038562913,0.3818582,2.262709,0.42369136,1.9265479,0.052879922,1.9045987,0.3933369,0.00075611507,0.00084047293
RU1293A_204952160102771,0.0,0.33042547,0.026457643,0.033347264,0.0014456273,2.9667735,0.047945295,0.0027628664,0.24952933,0.9065973,0.10942546,0.0014412049,0.029139014,0.3222313,0.096543156,0.038977094,4.438368e-05,0.0036379043,2.9817233,3.83566e-07,6.0208254e-06,0.16498786,0.21765853,0.003089263,0.11934368,0.14949834,1.0123021e-05,0.3355066,0.00014286004,0.9095197,0.34937385,0.57391804,0.08835705,0.46700087,0.007384848,3.4610229,0.0015395528,0.050858755,1.4386344,0.13328765,0.25875095,0.36720717,0.0017035435,2.3818805,0.54416114,0.03524337,0.007926143,0.53989136,0.20783566,0.39484835,2.0552532e-05,3.5495942,0.4236175,0.012610179,0.21256489,3.0874817,1.9026356,0.003005076,0.7985714,3.1080185e-06,0.03429212,0.0008447282,0.01218772,0.0029635031,2.537192,0.19446754,0.02823974,0.00032292702,0.00041759328,0.42817047,0.0016015981,1.6930102e-05,0.16843185,0.00010175278,5.1177136e-05,0.13472001,7.0077595e-06,0.45426148,1.4889871,0.4581849,2.075818,0.045835525,1.77527,0.41369268,0.004885795,0.00011455744
RU1293A_169707689663910,5.553293e-07,0.79343706,0.048892114,0.050096106,0.010576155,3.1687734,0.09795749,0.004391095,1.0640205,1.5276636,0.14661346,0.0017145978,0.056772955,0.41792277,0.05711836,0.055139426,0.00068354735,0.016839258,4.888517,2.9284013e-06,0.0008611144,0.28045082,0.26620248,0.0018914556,0.21973272,0.12343928,4.8534134e-06,0.37179837,0.0006178446,1.2023774,0.35056415,0.70409685,0.20593809,0.72536457,0.035941295,4.6940126,0.01000667,0.06987541,1.3822343,0.2511408,0.4170962,0.68454564,0.005352951,2.3273482,0.5825331,0.038260274,0.0015874681,0.68303776,0.45517918,0.4577631,0.000118670774,4.252265,1.082802,0.10314424,0.34564498,3.006728,2.4613698,0.01707155,0.75844246,0.0002894539,0.0497832,0.00090565963,0.004340691,0.004881168,1.9441037,0.16961832,0.03558341,9.0743524e-05,0.000128333,0.6018161,0.0011868348,0.00045025247,0.2959229,0.0016928364,5.9858015e-05,0.18788196,4.7443165e-05,0.68546456,2.134979,0.62946033,1.5196052,0.075826004,2.1617327,0.34857365,0.007601562,0.0010217886
RU1293A_200991407826675,0.0,0.3946676,0.03711166,0.018412622,0.005387442,2.9231725,0.09029287,0.0003153599,0.38700333,1.0534985,0.113421254,0.00029568278,0.03729921,0.33485767,0.056256253,0.017897435,6.321041e-05,0.030714512,3.7372546,1.03022096e-07,8.109364e-06,0.18539704,0.22587223,0.00051623344,0.15714528,0.21233991,1.7101775e-06,0.3706315,0.0011660828,0.886947,0.4919897,0.6352366,0.07998791,0.48829535,0.003359163,3.70982,0.0021368503,0.08357927,1.5516893,0.26487693,0.2128407,0.3566867,0.008134792,2.3951824,0.43647584,0.02398727,0.00086728286,0.6164836,0.2795869,0.32969105,3.7032648e-06,3.5546992,0.5017057,0.029501513,0.24400778,3.359256,1.8596821,0.005752701,0.9279474,1.631879e-07,0.06037353,0.0010706004,0.019625673,0.00018449908,2.805781,0.21514471,0.009033586,4.656383e-05,0.00026489643,0.54099196,0.003861855,1.0402878e-05,0.18935777,3.635288e-05,8.564378e-07,0.23477706,4.126471e-05,0.33989403,2.063767,0.40161744,2.0300407,0.045812227,2.1084857,0.4204004,0.0017354261,6.701249e-05
RU1293A_228044320500147,0.0,0.52392966,0.04430791,0.039617173,0.017839553,3.0456383,0.092884496,0.002142581,0.51694506,1.0927129,0.14155093,0.0016269292,0.049609795,0.4129648,0.080978446,0.042269822,0.00013280121,0.033455282,4.1312804,0.0,7.138682e-05,0.2424769,0.25403985,0.00858009,0.18473975,0.1927493,1.2395998e-06,0.40369925,0.00068612065,1.0390394,0.42585355,0.6257907,0.119396254,0.6490576,0.01023709,4.234161,0.005471431,0.05494477,1.5564833,0.28724545,0.31852227,0.55987656,0.0045803036,2.4162145,0.51799375,0.043748096,0.0027401,0.65566,0.3808809,0.4574059,8.1503196e-05,3.722988,0.731447,0.04786549,0.26149887,3.2956657,2.1148827,0.0108952075,0.911435,0.00011867343,0.045883387,0.0018028865,0.0114506725,0.0035607235,2.4734027,0.22694227,0.02395215,0.001218645,0.0016664772,0.5733053,0.0014927594,0.00039596332,0.22825572,0.0031784473,7.7501136e-05,0.2127361,0.00014328705,0.5350821,2.0778017,0.5581558,1.8591266,0.066095896,2.0168974,0.42537275,0.0037340287,0.001317817
RU1293A_135006469970852,0.0,0.35834062,0.024243273,0.04022479,0.00758273,2.8242807,0.043027505,0.0023209217,0.40706477,0.7631121,0.085986145,0.0003799393,0.034503497,0.3479085,0.077611476,0.037100907,0.00015339046,0.009191933,4.0431933,4.2480738e-07,6.458018e-05,0.1356053,0.22270977,0.004519531,0.12912819,0.1365193,7.721329e-06,0.3455507,0.00033063727,1.120813,0.26351961,0.4993612,0.08782576,0.48789635,0.013239293,4.110891,0.006709674,0.045108214,1.1881993,0.14546308,0.18803936,0.4199253,0.0042735697,2.0188456,0.47289196,0.040933073,0.003616774,0.46890464,0.202542,0.32484564,5.966106e-06,3.7635705,0.5130127,0.048561145,0.19090007,3.1942315,2.5201402,0.005298786,0.6979356,0.00028328382,0.03670555,0.0012901438,0.008230724,0.003483302,2.5100167,0.16926847,0.01855925,0.0012761565,0.00036751124,0.39535534,0.005543644,6.225084e-05,0.1585702,0.00012846054,0.0002219746,0.086990006,0.00015926413,0.42319354,1.9216324,0.40976372,1.6660222,0.061951347,1.5164348,0.37023166,0.00012859642,0.00079478556
RU1293A_232321046244062,5.2303295e-07,0.500543,0.026516717,0.028686704,0.0061944677,2.8918478,0.06499689,0.0035105592,0.7654229,0.98029196,0.097643726,0.0016411775,0.04529458,0.3581065,0.056549817,0.056458876,0.001206578,0.021793079,4.9082613,6.678776e-06,0.000519148,0.16832654,0.21369486,0.0045921416,0.1335325,0.11436334,1.2371209e-05,0.36994407,0.0012812327,1.4010125,0.25930795,0.568678,0.092658035,0.56715524,0.01568212,4.671157,0.015718006,0.037891906,1.1502012,0.14739959,0.23757964,0.5166504,0.004920557,2.0715363,0.45923764,0.035418905,0.0014586226,0.5188346,0.23831302,0.3506629,1.1997611e-05,4.103114,0.729142,0.11544662,0.24715778,3.1628513,2.9424953,0.01563862,0.6431128,0.0017116817,0.029024614,0.0050232005,0.0038851362,0.00694655,2.2630033,0.15744068,0.020072185,0.0011970273,7.8323355e-05,0.4290639,0.0038254021,5.6531044e-05,0.22224809,0.0018015172,0.0001977324,0.11569099,0.00018717893,0.45224607,2.368656,0.47445044,1.5102782,0.0770653,1.5995553,0.3569252,0.0014872365,0.0027994066
RU1293A_135573406341469,4.1796036e-07,0.4898564,0.05267606,0.082717955,0.007411416,2.6135585,0.06411731,0.0033655956,0.5979829,1.2025274,0.10788228,0.0010135161,0.041452512,0.46601763,0.08376706,0.069263354,0.0005421418,0.012506668,4.046989,1.4794085e-05,0.0002666205,0.19311719,0.18580598,0.004748852,0.17728077,0.16626573,1.6838496e-05,0.41244254,0.0014439013,1.1885334,0.32084075,0.5499147,0.20608702,0.49354112,0.0132198315,4.0591383,0.0064021214,0.06347366,1.5450904,0.16414258,0.26200977,0.5583358,0.004391147,2.0320244,0.545172,0.08541525,0.004698261,0.5144549,0.28516385,0.33686742,4.5173227e-05,3.8470924,0.7507678,0.06006569,0.23684405,2.8920267,2.1030433,0.01100342,0.7402408,0.00012538076,0.045863893,0.0033347888,0.007635561,0.0017551659,2.1282468,0.24447702,0.033466112,0.00026317764,0.00047990517,0.5200356,0.0043424605,0.00033151303,0.25584298,0.00041523163,0.00014203573,0.14734916,5.39276e-05,0.5050242,2.199795,0.5233033,1.817238,0.0744872,1.7515888,0.44902357,0.0012753572,0.0022713877
RU1293A_155842549868790,2.0796174e-06,0.77107304,0.012389752,0.03351546,0.009340708,3.4943404,0.10474943,0.0023279598,0.5526191,1.6117814,0.12842116,0.001051352,0.07129724,0.5884086,0.025909912,0.023446506,0.00025616316,0.08523076,3.6600769,0.000103737686,0.00032341524,0.27946478,0.3368966,0.00079597335,0.16182423,0.1459155,6.217455e-05,0.30270904,0.0013278897,0.53858674,0.7384217,0.70687664,0.1028748,0.7450419,0.03323277,4.870632,0.0017929261,0.13257939,1.5543883,0.6190893,0.7057426,0.47149268,0.0023889232,1.879976,0.560577,0.02196183,0.00072557083,0.39214498,1.1612046,0.43380222,0.012257216,3.7209628,1.4134116,0.034752753,0.36690405,3.3033152,1.7474543,0.0022291979,0.67945737,3.3700326e-05,0.11130159,0.0017360233,0.0029027737,0.0068336176,2.3415956,0.29861557,0.021219684,0.00045522366,0.002227626,0.6069811,0.0015014189,0.0012014798,0.15221758,0.000376822,0.0009112499,0.4490494,7.072495e-05,0.913092,1.4582362,0.7888639,1.3628675,0.029092165,2.170085,0.35259652,0.04739071,0.006213098
RU1293A_157684151576350,0.0,0.46876138,0.04485493,0.04129921,0.014327716,3.0202618,0.081467174,0.0013059549,0.38362893,1.06896,0.14758891,0.0024036872,0.038983632,0.39426637,0.0927289,0.041002847,7.807788e-05,0.022782091,3.7125452,2.1562626e-06,2.253905e-05,0.22516914,0.28066087,0.009794606,0.16533306,0.20581312,1.1346165e-05,0.4047133,0.0005954178,1.0348495,0.42603847,0.6131721,0.11786469,0.60476846,0.007783495,3.9354663,0.0027190775,0.0556382,1.6401353,0.25368646,0.30627918,0.54341775,0.0030202032,2.5070832,0.539034,0.044797618,0.0036604935,0.6719958,0.3418947,0.46138355,5.5307617e-05,3.648644,0.635374,0.03423427,0.27498654,3.2482984,2.0310316,0.009831821,0.95395404,9.5060905e-06,0.04214004,0.0014087505,0.015581619,0.00239552,2.501543,0.23029916,0.023600219,0.00062221795,0.0028372349,0.56631947,0.0008795902,0.00017198932,0.23214383,0.0018156125,0.00012257716,0.21135905,7.3079456e-05,0.49457172,1.9973905,0.5527071,2.0709505,0.065537386,2.0330238,0.45709863,0.005122093,0.00046015606
RU1293A_155954399571182,0.0,0.4809631,0.018714799,0.02573787,0.004611216,3.2044542,0.090729624,0.0024552054,0.47167462,1.2386204,0.10867464,0.00040568883,0.058025774,0.5092748,0.043151382,0.009629151,0.00011719364,0.050809477,3.9872189,5.6167323e-06,0.00019335945,0.20115747,0.1616583,0.00024679376,0.17950077,0.19378562,1.4793618e-05,0.35003176,0.0012083434,0.80764997,0.51117945,0.6615488,0.08488556,0.58451325,0.012272248,4.1935434,0.0073897303,0.12177419,1.5406303,0.39072126,0.37647396,0.2908526,0.0014798716,2.125867,0.34179616,0.011342283,0.0033915644,0.3965968,0.360956,0.31335452,0.00024840096,3.5852027,0.88552624,0.03449424,0.30054936,3.3910058,1.6750966,0.0027519069,0.97988147,1.2607022e-05,0.09755863,0.004008872,0.01064517,0.0006850735,2.5489147,0.28690752,0.0058150426,6.4477164e-05,4.678052e-05,0.5436471,0.0023716823,1.9936362e-05,0.16810587,0.0002055312,2.7501957e-05,0.23895836,6.400206e-06,0.5956556,1.7503965,0.46457943,1.6273012,0.05271305,2.2851992,0.3623662,0.020235876,0.00028941932
RU1293A_125798195092701,0.0,0.35044768,0.038411558,0.07874112,0.0058365236,2.6293492,0.06943619,0.0073716845,0.5288431,0.9904026,0.102208346,0.00068623543,0.04253128,0.4112787,0.09282256,0.064009525,7.223012e-06,0.015525841,4.78547,1.8961517e-09,3.567724e-05,0.18347983,0.25214422,0.0037347518,0.16893873,0.16480064,2.7057906e-08,0.4201234,0.0033742078,1.6036309,0.36150602,0.5221949,0.16213253,0.55495036,0.012386827,4.545685,0.0080630565,0.045718685,1.4787074,0.14849246,0.19335406,0.5553688,0.005566975,2.1333914,0.5338367,0.0685055,0.0030537944,0.5054419,0.23596236,0.3010076,3.8219162e-07,3.7889233,0.5391088,0.080287546,0.25204724,3.0590816,3.273107,0.017755134,0.8059433,0.0007222905,0.031511668,0.0015865958,0.0075807557,0.006812382,2.5836084,0.20743752,0.017999047,0.0011233095,0.0007083316,0.45516625,0.0032848034,0.00041587057,0.21100654,0.00027365447,0.0010051447,0.108940706,0.00012768488,0.52629393,2.3153918,0.44747588,1.843329,0.06541165,1.7725695,0.42409858,0.00045677612,0.00025185285
RU1293A_196115533781413,0.0,0.34262714,0.026778232,0.036828984,0.007279079,2.872972,0.053385776,0.003959875,0.35623065,0.7976944,0.098752856,0.001985047,0.032944586,0.32981655,0.07382262,0.045829494,0.001255348,0.014142805,3.8477678,6.78026e-05,0.00024545685,0.15321003,0.28550494,0.0050493246,0.13468766,0.13338521,0.0002282273,0.32429457,0.0010174059,1.108847,0.31725696,0.53200483,0.0944183,0.45253742,0.01005597,3.8648763,0.005235603,0.049310707,1.297239,0.15503062,0.20410521,0.4155275,0.0052732863,2.1993992,0.5035532,0.052708443,0.0055687735,0.48882115,0.19775961,0.35182264,0.00019503925,3.6743631,0.52599794,0.04037309,0.18834329,3.158608,2.2716856,0.00454184,0.73095787,0.00048816553,0.032236446,0.0018349921,0.0077048964,0.0026932296,2.383519,0.17432313,0.020527605,0.0009376588,0.00039071904,0.40714437,0.006147773,5.746474e-05,0.17087467,0.0002430339,0.0008006561,0.1285462,0.00028577464,0.41626033,1.8748326,0.40410367,1.7654238,0.055458147,1.570246,0.373583,0.000470822,0.0024849344
RU1293A_162078869904156,7.923237e-09,0.4236682,0.024301566,0.03279053,0.004292063,2.7620494,0.044367496,0.0024048407,0.528604,0.8400699,0.098110035,0.0004967394,0.04552588,0.36493033,0.06836492,0.053350557,0.00024226021,0.013016563,4.344141,1.2504263e-06,9.001715e-05,0.12213196,0.1857181,0.0055929204,0.1134063,0.119153015,4.8925076e-06,0.35453305,0.0008041526,1.3679953,0.2535144,0.49351296,0.10865808,0.5265856,0.00905708,4.4939604,0.013511342,0.028896004,1.1156853,0.14453317,0.19767077,0.46159357,0.002243791,1.9165257,0.45901284,0.02848351,0.0007502955,0.43721154,0.21323705,0.31647182,7.5244657e-06,3.9296434,0.62630796,0.07986124,0.20862535,3.1480134,2.9010525,0.0074853003,0.65388584,0.00043561388,0.036684472,0.0032210855,0.006135933,0.007102515,2.351509,0.14267084,0.021450214,0.0018394509,7.7591525e-05,0.40387902,0.003923783,5.9698454e-05,0.18449876,0.00021377842,0.00022681245,0.07969429,0.0001966135,0.41218424,2.1855044,0.4523734,1.5557541,0.0898645,1.4085975,0.33349022,0.00082712,0.0010114057
RU1293A_126224455322467,0.0,0.24763073,0.048629895,0.111371405,0.0056102015,2.4928906,0.0641943,0.006105788,0.4042896,1.0399508,0.10463626,0.0014430902,0.04766287,0.39291674,0.087696776,0.040191136,1.0076667e-05,0.0137837725,3.9874372,1.9067494e-07,4.10245e-06,0.1652298,0.19142987,0.0018404734,0.15325741,0.17305265,6.051147e-07,0.43109053,0.0035083594,1.2022346,0.3676071,0.49769965,0.20397632,0.55418694,0.016074719,3.9222455,0.0024777877,0.04219,1.5630305,0.16140822,0.17727827,0.45329455,0.0066842674,2.0391033,0.51799977,0.08044857,0.0068136035,0.47723696,0.23060389,0.3150279,1.0140725e-06,3.5160668,0.487973,0.045382634,0.20089637,2.8474367,2.859801,0.009158149,0.75222385,5.52981e-06,0.04452577,0.0011250034,0.012259858,0.0110824825,2.6634345,0.23515585,0.015281176,0.00039098857,0.0006227176,0.4123309,0.0033161214,5.155969e-05,0.21227843,0.0010716876,0.0007994057,0.11340896,0.0001871464,0.5562462,1.7982507,0.40934935,1.8375524,0.07226688,1.8813785,0.4166487,0.00067138474,0.000102576734
RU1293A_195545376122718,9.855042e-09,0.4334457,0.018647617,0.03511096,0.01432938,3.1172025,0.06887599,0.0031725413,0.77394706,0.91150033,0.093373604,0.00087079493,0.031416196,0.32477853,0.05193572,0.040022753,0.00024147061,0.013636235,3.798313,7.77488e-07,0.00035718048,0.17536081,0.19291645,0.021547629,0.14047675,0.09149904,3.0273345e-06,0.3324538,0.00029556334,0.6372629,0.29985765,0.43423375,0.089258425,0.4721505,0.009561111,4.237935,0.0028399387,0.05338175,1.0488399,0.13867365,0.25838515,0.42779976,0.00418197,1.8288718,0.36481524,0.050663285,0.011285581,0.37335563,0.24410942,0.27795315,1.3168992e-05,3.9789665,0.60045135,0.025898004,0.17415436,3.1493907,1.4053959,0.0027473634,0.676558,0.00023684696,0.04001762,0.0037943276,0.0026101773,0.0013007248,2.165944,0.13691922,0.013571318,0.00021527786,1.612848e-05,0.44113222,0.0016325642,3.222114e-05,0.19544277,0.00012941878,3.2738804e-05,0.09657719,0.00015497407,0.4575427,1.0654613,0.40357542,1.2441518,0.060338125,1.6004101,0.27269095,0.00014315045,0.0007375795
RU1293A_197057083784036,1.2376117e-07,0.29731354,0.021779858,0.021976233,0.0065597864,2.3629498,0.03398696,0.002733255,0.29649642,0.58552384,0.068298444,0.0017365074,0.026073597,0.26213524,0.03433505,0.025865167,0.0018203058,0.010224507,2.3423417,7.6354605e-05,0.0006436451,0.082398,0.13184515,0.0020568173,0.071205445,0.096147925,0.00024883595,0.23221618,0.000958025,0.52611256,0.20342061,0.33152813,0.08752257,0.38907924,0.012023407,2.6412795,0.003949634,0.03553236,0.86519444,0.11111819,0.13890216,0.2587525,0.0044566127,1.4711243,0.2884177,0.0195788,0.0028822578,0.27925286,0.16680288,0.24107651,0.0004232027,3.092526,0.41017583,0.02911091,0.12731102,2.6905305,1.3658066,0.0044870647,0.5307918,1.298676e-05,0.031574696,0.0015713366,0.006121691,0.0019997754,1.9276892,0.107106745,0.011039433,0.00039077463,0.000100783014,0.26369646,0.004024408,0.00037251707,0.114106014,0.0003203329,0.00032974637,0.07208648,6.5027634e-05,0.37380815,0.98092717,0.28554475,1.1785367,0.047560535,1.2584014,0.2772928,0.0009882823,0.012636249
RU1293A_129515623205748,4.98654e-06,0.47501326,0.01787708,0.025058538,0.015575615,2.895423,0.058801387,0.0045161466,0.5974351,0.8930126,0.08041152,0.0038979822,0.046444688,0.4237136,0.04390071,0.040270563,0.0018673233,0.014800489,3.5247388,6.3771615e-05,0.0023117,0.14949039,0.21984921,0.0049987715,0.12747806,0.10710472,0.00023347067,0.29380968,0.00026613133,0.73341167,0.2336526,0.4570358,0.11185075,0.46468544,0.012318927,3.7848532,0.0046431217,0.047744285,1.063024,0.13186203,0.2443516,0.42814973,0.006271921,1.8971809,0.4402674,0.043230698,0.00423728,0.40326437,0.2359339,0.30226144,0.0003719176,3.7469723,0.6368539,0.040799156,0.1933637,3.056672,1.703825,0.006356148,0.6358976,0.00014499133,0.027134156,0.0041055153,0.008248671,0.0025504935,2.132456,0.1277393,0.016982919,0.0005486132,6.083747e-05,0.41375524,0.005236359,0.00013123864,0.17675984,0.000373339,0.00059267925,0.111148566,0.00010520515,0.42775747,1.4102116,0.4702386,1.3592218,0.05029463,1.3525112,0.35146484,0.00071315677,0.0043084626
