Cell,NFIX,TCF7L2,HIF1A,STAT4,ICAM1,ELF5,PKNOX2,ESR1,GRHL2,ZEB1,TRPS1,LMX1B,PRDM16,EPAS1,SP100,NR2F2,AHR,EGR1,NR6A1,TCF7L1,JUND,EPCAM,HSF2,TCF12,RORA,NR3C2,PPARG,ARID5B,RUNX1,FOSB,ASCL1,NFIA,SOX6,CREB1,TFDP1,STAT2,REL,SIX1,PROX1,TBX15,GATA6,SP110,RUNX2,PBX1,JUNB,NFIB,BACH1,EBF3,MEIS2,HES1,BCL6,REST,FOS,SOX9,ETS1,GLIS3,LCOR,TCF4,RBPJ,NFYC,ZBTB7A,ZBTB20,BACH2,RARG,NFE2L2,EHF,FOXP1,BBX,JUN,KMT2A,THRB,NPAS2,ZBTB18,CUX2,SMAD3,SOX5,MECOM,NCAM1,FOXO3,RARB,SOX11,SIX4,PLAGL1,STAT1,TEAD1,RORB,NFATC2,CUX1,TEAD4,NFKB1,CD44
RU1322A_LN_164750339036918,0.17986545,0.027631853,0.6321626,0.0005360422,0.0020049093,4.0820864e-06,0.0073353103,2.660285e-08,0.09884157,0.00031970826,0.11811541,0.0,2.7080722e-07,3.829919e-05,0.15213938,0.75892526,0.029475253,0.5390147,0.056057904,8.53535e-05,3.6729467,2.389631,0.6733745,0.24671872,0.03228427,0.03363213,0.04555328,0.3239904,0.005079101,0.38877368,4.8094185e-05,0.07313001,0.004443359,0.4893435,1.1909505,0.079897635,0.51713866,0.50217664,0.47230053,0.009981355,0.047918286,0.1052427,1.0961976,0.64192915,1.3356996,1.9045918,0.36433202,7.661338e-09,0.38442925,0.05204554,0.0347645,0.5631492,0.6901103,1.0690968,0.031553585,0.23293042,0.3318441,1.8502619,0.88681,0.52944726,0.6368297,0.6114196,0.093418345,0.009807583,0.5374517,0.9825471,0.26246452,1.1117326,3.228301,1.3155432,0.123778835,0.000766149,0.120616764,0.058428194,0.079984896,0.039549716,0.0045936727,0.017132023,0.6990392,0.057623517,0.23335052,0.24035893,0.045367807,0.58548605,0.29013672,0.023113705,0.0019780071,0.3231631,0.16782683,0.23814322,1.9825146
RU1322A_LN_125720916347804,0.15175574,0.03333947,0.65499055,0.0030943812,0.00094875577,0.000245109,0.00487701,4.7530423e-07,0.11692769,0.00025017888,0.09077598,1.0977136e-06,7.220578e-06,0.0005343098,0.21962875,0.66612244,0.038360287,0.5246105,0.062032923,0.0032535205,3.8210604,2.320329,0.6763594,0.23222311,0.06124712,0.04130516,0.027157212,0.2649919,0.0018063847,0.46603605,0.001179486,0.037993908,0.0024267947,0.5226404,1.1591319,0.090142034,0.6345154,0.37857822,0.4643203,0.014895556,0.062532365,0.10355559,0.98009974,0.6638451,1.4371402,1.6762307,0.3516714,2.8808547e-05,0.43565255,0.08063328,0.046659324,0.52441204,0.98155147,1.0905976,0.02246629,0.2886587,0.35855934,1.6853551,0.9894222,0.45063803,0.60988784,0.64891094,0.08552867,0.010364872,0.5348246,1.0510129,0.26812008,1.1809201,3.3335292,1.350338,0.17222393,0.0093627665,0.08293872,0.044750076,0.09852011,0.030276563,0.003513159,0.0241056,0.75658953,0.0804931,0.2058031,0.21698144,0.07915961,0.63021314,0.28135234,0.018662464,0.0031204554,0.3466639,0.20281343,0.22766545,1.7076557
RU1322A_LN_134540451343267,0.22340226,0.04361251,0.63808155,0.0021341247,0.0017299823,0.0004063635,0.0005636683,8.812582e-06,0.15038088,0.0013288112,0.12780301,7.9487114e-07,8.239605e-05,0.009975859,0.27957785,0.8570982,0.03626822,0.56829166,0.05268306,4.3114655e-05,4.0007396,2.1128807,0.5797697,0.22081834,0.13636446,0.02749871,0.0051417933,0.2746046,0.0020784547,0.5109718,0.0016447967,0.07448557,0.008824801,0.4681188,0.58477616,0.05952345,0.5863158,0.3359721,0.4595453,0.01259378,0.058633395,0.080843,0.86910003,0.7733729,1.0490205,1.2384899,0.3375648,0.00026590633,0.6676968,0.059054498,0.08566828,0.7391249,1.324,1.2946185,0.020201953,0.3416585,0.33466753,1.5683187,1.1799575,0.36202306,0.40369955,0.920095,0.08619462,0.007911143,0.5104106,1.2102381,0.30880556,1.4572566,3.0428832,1.2402902,0.09550848,0.000102492,0.14275403,0.033355847,0.07042467,0.018969348,0.0045719654,0.013895529,0.85078496,0.11731287,0.3622886,0.21096534,0.04623273,0.37842852,0.2182561,0.021411786,0.005114522,0.33187073,0.09617588,0.21061803,1.4396585
RU1322A_LN_131106652469997,0.1942077,0.027773827,0.5637603,0.0014114286,0.0012145713,0.0010821552,0.0073129805,2.4453047e-06,0.09545159,0.0001345189,0.11705685,7.0779674e-07,2.5732974e-05,0.0026759666,0.24649848,0.8419134,0.035810143,0.5884223,0.053733706,8.098708e-05,3.9682539,2.255561,0.5653129,0.24316148,0.05998183,0.03085973,0.030090833,0.31404045,0.0076101655,0.4970502,0.00031694293,0.056871615,0.0028894308,0.49791083,0.8752678,0.109363206,0.50067854,0.36776114,0.4727898,0.017982263,0.046742424,0.11747447,1.1244959,0.7348374,1.2553413,1.6495764,0.3099878,3.7074906e-06,0.40368828,0.09875787,0.048136305,0.569749,0.9407682,1.1842693,0.024513764,0.26854476,0.28729454,1.8028766,0.85027045,0.47844854,0.5795101,0.7523035,0.07058048,0.013979389,0.42994288,1.1515322,0.3122543,1.2108973,3.2940202,1.2055666,0.10260131,0.0021204764,0.12316655,0.050834402,0.08028356,0.031130321,0.003901798,0.016728077,0.8004415,0.07531193,0.23771827,0.19985597,0.05607798,0.5572567,0.25063986,0.02227641,0.0055470476,0.32850882,0.10612908,0.23216827,1.8057479
RU1322A_LN_197145282860853,0.18874247,0.02204109,0.5421361,0.0012206256,0.0001121376,8.5207226e-05,0.007866082,1.0503402e-05,0.095366456,9.266639e-05,0.13884032,4.5585023e-07,7.244752e-06,0.0009355532,0.13803005,0.8996979,0.034832165,0.58856046,0.05842656,1.5144828e-05,3.7910438,2.3854663,0.5335532,0.23585577,0.037553266,0.03294119,0.034703106,0.35599557,0.0028327864,0.44671583,0.0006211051,0.05172235,0.0059427735,0.4628253,0.8855487,0.09407567,0.4421179,0.3934861,0.45668864,0.0114941355,0.034928363,0.10067075,1.13488,0.65330434,1.1476239,1.6803339,0.28500286,2.4378076e-05,0.38857308,0.052739255,0.041768685,0.5847965,0.87212276,1.0044718,0.024775274,0.22970666,0.2955344,1.8528851,0.7803694,0.43875036,0.54844385,0.69501376,0.06264115,0.009600755,0.40597317,1.0542551,0.27677748,1.0880458,3.1464503,1.1801914,0.07897876,0.0021715472,0.11860387,0.055339914,0.064037405,0.027442161,0.005294499,0.010036583,0.7087174,0.055678084,0.21758753,0.1959543,0.037071478,0.37310112,0.22630699,0.039840292,0.002991081,0.32195842,0.09919652,0.20873062,1.8603271
RU1322A_LN_199937932352220,0.19237112,0.03564449,0.5712958,0.00083709194,0.001997714,0.0004397741,0.0011323993,2.0548468e-05,0.109711014,0.002252761,0.103842884,1.6183934e-05,8.244462e-05,0.0052738218,0.24554245,0.9152169,0.03427957,0.48554397,0.048777793,0.00013166794,3.7546277,2.0857015,0.5780865,0.21604834,0.12062809,0.023089025,0.006995165,0.2818142,0.0035495488,0.37912172,0.0039586998,0.0758361,0.005640863,0.44608504,0.6035416,0.061343346,0.53463054,0.32956958,0.36799604,0.011885761,0.040666204,0.081837185,0.80295104,0.6681622,1.0574003,1.1911705,0.28216422,0.00055737305,0.54313225,0.044317856,0.06130852,0.6696836,1.0960134,1.080004,0.024164502,0.28540218,0.32302126,1.6028525,1.1115513,0.36226356,0.44198328,0.7644589,0.070811555,0.004817824,0.43444538,1.1615629,0.25626418,1.275751,2.9254138,1.1271166,0.10521258,0.00013390549,0.121574074,0.02411566,0.058398295,0.01241675,0.003961791,0.010913655,0.7897997,0.107613504,0.29195055,0.20044437,0.033236105,0.30493194,0.20269416,0.022410654,0.0070399456,0.29022,0.113660224,0.1997739,1.4671514
RU1322A_LN_227920852765420,0.081565656,0.016630879,0.6272589,0.0032851489,0.0012817829,5.574398e-09,0.0050661922,0.0,0.11473411,8.784331e-05,0.07707565,6.9829696e-07,0.0,2.3119399e-06,0.20403408,0.6815447,0.03773547,0.5551857,0.043435626,0.00032413076,3.554962,2.4471865,0.6075856,0.22600706,0.04512321,0.05761066,0.050581485,0.25494903,1.5638074e-05,0.28289762,1.4958242e-05,0.024635395,0.0043233954,0.4865809,1.3185813,0.08918282,0.54481703,0.43020183,0.41793475,0.014584884,0.04458755,0.09915735,0.87132525,0.5481905,1.3345275,1.7752708,0.3203711,0.0,0.4105003,0.07680786,0.025167817,0.49858525,0.724887,0.9196162,0.034145553,0.29337364,0.32769024,1.6554183,0.9491492,0.47839686,0.59226364,0.49294084,0.083355315,0.009627519,0.62454915,0.9871832,0.2031109,0.97394055,3.3996675,1.316073,0.18171726,0.005462615,0.09914422,0.054693386,0.074365616,0.017300483,0.0040598395,0.008167827,0.5763197,0.055554837,0.16209455,0.20147432,0.073786475,0.64802694,0.32909995,0.017796356,0.00093489094,0.30942765,0.24235159,0.16532023,1.6645057
RU1322A_LN_156022984301284,0.13272701,0.018296124,0.6355733,0.003529318,0.006025877,0.0,0.010372175,0.0,0.10281536,0.0006499193,0.08400366,2.450098e-08,0.0,8.385543e-05,0.26234633,0.8076863,0.03825913,0.89676666,0.035028137,2.580462e-05,4.1508784,2.3601408,0.5781944,0.24614374,0.06697899,0.047669515,0.027570814,0.27140346,0.00014532046,0.6029962,1.575792e-05,0.011268803,0.009758965,0.5497274,1.2350518,0.1012504,0.69220364,0.32809055,0.5088465,0.014684526,0.06784311,0.12945525,1.0180951,0.57131284,1.7338372,1.6132573,0.3016381,1.4356084e-06,0.4678003,0.07868671,0.03309423,0.5664835,1.3343862,1.2749166,0.034995697,0.25944924,0.34900263,1.6542485,1.0458003,0.45550877,0.6059308,0.67547804,0.053679924,0.013877176,0.6236418,1.28304,0.20775971,1.1314967,3.4174936,1.4462485,0.14867923,0.0012944547,0.10813594,0.08101194,0.075516045,0.019321088,0.011855989,0.012442758,0.627131,0.096427105,0.22341721,0.22571176,0.088210754,0.7943911,0.2764187,0.02266095,0.006177545,0.34810385,0.14612715,0.17178987,1.5367987
RU1322A_LN_236220446882523,0.19031833,0.033231366,0.49140555,0.0016528146,0.006184903,0.00082899956,0.0019554393,1.35753535e-05,0.10255676,0.0007729345,0.11507208,3.2472458e-06,8.589978e-05,0.0053155315,0.2777719,0.79459685,0.045744352,0.6000936,0.060062144,7.129688e-05,3.9957168,2.0624726,0.529067,0.2094312,0.08079322,0.019940807,0.013925052,0.26393306,0.0047137993,0.5442789,0.0019999975,0.040823232,0.0033283415,0.44317725,0.6870673,0.09278341,0.4516867,0.32064486,0.39291912,0.0154444445,0.036411986,0.11426325,1.014795,0.7201993,1.1031303,1.3739774,0.27497482,9.357388e-05,0.42689675,0.10230462,0.050430957,0.5595998,1.1048828,1.1397163,0.022307502,0.32189643,0.27336958,1.5408628,0.88089204,0.35205308,0.46865487,0.7993178,0.058952626,0.009555235,0.3844129,1.1494355,0.30784106,1.153633,3.2871866,1.0701076,0.08568426,0.00059052976,0.10515797,0.051337436,0.06181885,0.029297547,0.0029675143,0.014043853,0.7713958,0.084949955,0.28847915,0.17470582,0.03973805,0.39911085,0.21359693,0.03595782,0.009204229,0.3052556,0.07060226,0.1796205,1.6215515
RU1322A_LN_160905404201382,0.17392886,0.025298351,0.5013659,0.0013799423,0.00050474796,0.0006179067,0.006490891,9.866739e-06,0.08302915,4.568137e-05,0.1028567,1.8072523e-06,3.1336415e-06,0.0020974902,0.15293747,0.8753856,0.028794862,0.47767538,0.052642792,1.0168505e-05,3.7219107,2.3161626,0.482645,0.21928418,0.040971443,0.025982989,0.028097328,0.31684387,0.0018176365,0.35910305,0.0012018004,0.044163313,0.003746244,0.4599794,0.81206053,0.079415716,0.38420293,0.3453344,0.40901965,0.007971913,0.031182475,0.098489925,0.9996646,0.6397069,1.0561934,1.4646947,0.25000367,8.0389134e-07,0.35411718,0.063772514,0.03488951,0.5477925,0.70814955,0.97837484,0.021488303,0.22297858,0.2323309,1.6382273,0.7664138,0.41658717,0.49706116,0.6434673,0.0515453,0.009263858,0.35901847,1.0253729,0.2546623,1.0478858,2.9794457,1.0159501,0.081641875,0.0006858638,0.1038901,0.04464951,0.06742919,0.022313163,0.0030765878,0.011582302,0.6616243,0.060145214,0.20137903,0.15480661,0.031253297,0.35177803,0.19766594,0.035989445,0.0034047258,0.30857077,0.0932942,0.17565566,1.6455226
RU1322A_LN_130213153036203,0.25539875,0.031726528,0.66605556,0.0043066796,0.0001650595,3.1180392e-05,0.0064900145,9.058214e-08,0.10286616,0.00013663253,0.15651074,9.3481043e-07,5.39735e-06,0.0040514655,0.1616227,1.3730422,0.0334457,0.4747428,0.12085555,1.3790022e-05,3.9219162,2.6892548,0.6743046,0.3021008,0.022488143,0.038890224,0.03410094,0.38118923,0.006205019,0.41211677,0.0005488537,0.015671497,0.002249313,0.5762449,0.70353633,0.08591066,0.46113572,0.39514047,0.58908314,0.008358419,0.04453764,0.095924966,0.9823148,0.62582415,1.3474189,1.3361735,0.35813206,2.9783365e-05,0.43359634,0.10562068,0.04629071,0.75588036,0.919422,1.0265363,0.056549925,0.15055864,0.26956585,1.9309664,0.9770028,0.34866464,0.591762,0.59686494,0.065743454,0.008072907,0.44694355,1.2860892,0.20961195,1.3136355,3.012849,1.2748302,0.068821795,0.0002996085,0.12256472,0.056019347,0.07184457,0.0126708625,0.0019181698,0.0097748,0.78434044,0.06419776,0.30398527,0.2813104,0.019920332,0.4305502,0.1998796,0.11992387,0.0014311917,0.2736338,0.054437455,0.19754107,1.7616544
RU1322A_LN_196114223098286,0.15772375,0.02532008,0.59679776,0.001025995,0.00043221927,0.00012035169,0.006879205,0.0,0.091100246,0.00015731787,0.10954983,0.0,6.9386743e-07,0.00039074244,0.14892891,0.7375531,0.03148229,0.5598229,0.052699454,0.00028191504,3.7388792,2.3495588,0.6296598,0.24010675,0.037711475,0.032657444,0.038054533,0.29924226,0.0046899444,0.41384384,0.00020314146,0.0640877,0.0036814583,0.46644706,1.094385,0.076142006,0.53168935,0.4353478,0.43762228,0.011739902,0.046962813,0.09294322,1.0281571,0.64275753,1.3534514,1.7709805,0.31387985,6.0774687e-06,0.38570336,0.07184985,0.04001863,0.5476833,0.80831224,1.0563879,0.021929001,0.22870843,0.30806738,1.7945262,0.86492276,0.486399,0.6066844,0.6072808,0.084795974,0.009922952,0.49565908,1.0023438,0.2531297,1.081507,3.2136788,1.2247792,0.13020942,0.0016209111,0.110780366,0.050534006,0.08252562,0.03159406,0.004620793,0.016976556,0.6853256,0.06758089,0.20905176,0.20752566,0.052982852,0.5020112,0.27928498,0.018502492,0.0048566097,0.2943764,0.1601872,0.2344418,1.8809125
RU1322A_LN_195418257242861,0.12824233,0.029216504,0.7197698,0.00038656397,0.00081752596,4.4228193e-05,0.00020781175,5.1833937e-05,0.115459375,0.0038611041,0.09417724,2.9217142e-06,0.00011520642,0.0074080117,0.2218184,0.9676141,0.032510586,0.5094993,0.050194554,0.00027377933,3.3815448,1.8284955,0.6905355,0.20543772,0.11896015,0.022867683,0.0102474755,0.2422129,0.0017349988,0.30196717,0.014463426,0.057372805,0.0013968919,0.31982213,0.5215888,0.06428172,0.6491097,0.32958147,0.33572862,0.0050026933,0.034929182,0.09104331,0.6585236,0.39127368,1.2664444,0.7781755,0.29440838,0.0013219664,0.4254398,0.039594352,0.08780604,0.5926972,1.7336148,0.93570876,0.02249718,0.17511897,0.27669087,1.5450752,1.2443439,0.33281684,0.3942995,0.5446302,0.056201857,0.00077305804,0.44336635,1.5565526,0.13171607,0.99238074,2.8201058,1.2233486,0.13869804,0.00016000634,0.20958051,0.015049768,0.043458365,0.008271318,0.004554291,0.012670611,0.817584,0.08803693,0.26411024,0.31827652,0.015770836,0.2563502,0.1059222,0.014012588,0.009722461,0.21928611,0.12215379,0.21563454,1.4446553
RU1322A_LN_122487995522468,0.07967874,0.013045346,0.6053607,0.0034002482,0.002425962,3.2446193e-10,0.006487972,0.0,0.11204577,0.00023526631,0.077289,1.7734855e-06,1.5057586e-07,1.3232705e-05,0.19739638,0.68513554,0.038553346,0.6438734,0.042295046,6.543579e-05,3.6315258,2.4268885,0.56488085,0.2436,0.039400753,0.057370126,0.04556537,0.2608998,3.0155907e-05,0.32459575,6.0662987e-05,0.021212997,0.0034872992,0.4871325,1.3201494,0.09504084,0.5477419,0.38879928,0.43261626,0.015701307,0.045161754,0.10738719,0.8833458,0.53505564,1.387842,1.7386317,0.29999998,4.3398888e-08,0.41286853,0.060294326,0.02698368,0.49248964,0.8321748,0.95665807,0.0349941,0.2995581,0.3346968,1.6912448,0.9434047,0.49062154,0.5821507,0.527554,0.07524851,0.008210271,0.6075311,1.0359061,0.19292639,0.96277606,3.415936,1.3029603,0.16705267,0.004135485,0.10669379,0.061174244,0.0742032,0.01546397,0.0073755626,0.011026566,0.52948767,0.058863368,0.16997463,0.20519908,0.074289925,0.6748448,0.32011926,0.0163828,0.0018664371,0.31058934,0.22360061,0.16112792,1.6024134
RU1322A_LN_191621936867230,0.27291772,0.031413343,0.51725906,0.003792932,0.0020190615,6.7183782e-06,0.018312175,5.039723e-06,0.1295065,0.0058576725,0.104556076,1.5221862e-05,3.0923609e-06,0.0011806656,0.2678974,1.1777622,0.03806071,0.7382453,0.04280968,6.3677976e-06,3.8405852,2.2650998,0.46637958,0.26686627,0.05705071,0.045074347,0.029927189,0.37923098,0.004469773,0.6219724,0.0009624612,0.032035384,0.0063800393,0.561738,0.8167376,0.10958596,0.53265005,0.40508136,0.5557014,0.015178278,0.041254908,0.14750512,1.2135543,0.6080477,1.4576416,1.7297953,0.25474313,2.7781584e-07,0.4331873,0.12150624,0.06118257,0.6354912,1.2704773,1.2584574,0.029142452,0.2854044,0.295167,1.917347,0.8651261,0.4853163,0.5607362,0.8246552,0.06259699,0.010792126,0.5318438,1.865933,0.26477936,1.210749,3.3202894,1.3155781,0.09606889,0.0016304443,0.12844747,0.055175427,0.07269311,0.012179968,0.0064923014,0.023665758,0.68364614,0.07047328,0.33696538,0.2361212,0.04595213,0.7714179,0.22634448,0.05401094,0.008181489,0.34474903,0.060643245,0.1964528,1.5480202
RU1322A_LN_126347847318260,0.25324416,0.02575967,0.64822483,0.0050681354,0.00030388994,0.0001409741,0.0047881096,3.354008e-06,0.1187681,0.0005299464,0.14900418,4.378097e-06,1.3360387e-05,0.0017752061,0.16603309,1.2692525,0.030256294,0.50174177,0.10113679,3.7199414e-05,4.049555,2.601847,0.7009817,0.2914015,0.041333944,0.03892007,0.0279362,0.3670295,0.005274984,0.42681566,0.0013276557,0.029009717,0.0026121368,0.5723168,0.695744,0.07751475,0.5049015,0.39844176,0.55321825,0.012293397,0.06165683,0.113377176,1.021709,0.6490282,1.3640252,1.4119159,0.3720086,0.00017045661,0.43037453,0.12374629,0.045531824,0.74151593,0.85506225,1.118412,0.04573236,0.20164406,0.27585378,1.8848945,1.0061158,0.39434633,0.63287324,0.6799614,0.07455416,0.010358677,0.4631961,1.2111273,0.24571973,1.3545773,3.052504,1.3247381,0.07706303,0.0003044501,0.11614961,0.057218112,0.0750202,0.017411143,0.0016594006,0.009371101,0.8345502,0.06353852,0.31454602,0.25990388,0.022656122,0.41439766,0.20405874,0.08925387,0.0036696712,0.3073459,0.0663109,0.21134222,1.7971591
RU1322A_LN_169107449829219,0.15043953,0.02947977,0.41100538,0.00080500805,0.0058899825,0.00017097729,0.0009239364,0.00024763093,0.08999706,0.005617814,0.104603246,1.49662765e-05,0.00048844184,0.011685147,0.21728428,0.6652167,0.03963342,0.495217,0.051707733,0.00042036775,3.5721636,1.8027745,0.4271676,0.16522697,0.059320092,0.01096926,0.010017971,0.20480336,0.0051712655,0.47026625,0.030495701,0.036593065,0.005552051,0.33811456,0.6139436,0.08047105,0.34808052,0.2618639,0.2847159,0.012076916,0.029092716,0.09619245,0.882504,0.5781876,0.8499347,1.1173097,0.22167104,0.0010708747,0.3347086,0.09174548,0.050420877,0.4463802,1.0289935,0.8882516,0.018367842,0.27511328,0.23191893,1.234523,0.78623194,0.27528095,0.3643471,0.6217004,0.046057858,0.00629633,0.33157873,1.0280154,0.25406995,0.8576483,2.9510877,0.8785865,0.084836446,0.00047335503,0.0836854,0.047917694,0.054624125,0.022662526,0.0029255028,0.015274021,0.6098819,0.07964592,0.27141333,0.13835348,0.024803,0.29538062,0.17501073,0.038572803,0.013485896,0.26681864,0.05162339,0.12583928,1.3968915
RU1322A_LN_199874704001462,0.06450573,0.0036364845,0.28218502,0.00052896247,0.002810772,6.8123314e-05,0.00013996607,2.7125867e-05,0.008420065,0.0056622103,0.007938546,1.6956326e-06,0.00044915325,0.016749144,0.05207538,0.3401326,0.0058199633,0.24321952,0.0022411568,0.0011075363,2.3136017,1.0239097,0.050590307,0.09173039,0.015745217,0.027755668,0.0017579015,0.01904365,0.02271575,0.13971218,0.079365514,0.020531127,0.0015966936,0.13678952,0.45466653,0.037520606,0.13266568,0.10144208,0.08378848,0.00084627245,0.019734645,0.04612536,0.31448218,0.11169293,0.3903395,0.36586004,0.022705726,0.0019960627,0.020863485,0.035069138,0.04280453,0.24381064,0.50292355,0.36609086,0.062858775,0.042535122,0.050272424,0.852777,0.28786856,0.12396959,0.0436277,0.15204677,0.0030784924,0.00018754115,0.1522146,0.73807454,0.041421935,0.22091329,1.5616802,0.23390214,0.018760893,0.00020905494,0.06895774,0.0023444053,0.026776563,0.053482987,0.0017585645,0.01041733,0.11555079,0.021123134,0.100931,0.023220351,0.0012678478,0.16153812,0.026977405,0.014225418,0.003048387,0.12868592,0.0069323494,0.090829104,0.41648728
RU1322A_LN_197051848514987,0.2451455,0.031399004,0.60197973,0.003014107,0.003436095,0.0023529439,0.0031987566,4.6340892e-06,0.108122796,0.00020860246,0.11476216,7.396546e-07,2.74124e-05,0.0052809897,0.2836113,0.93946224,0.04288436,0.546099,0.060158696,3.753928e-05,4.097042,2.2115197,0.61613554,0.26068044,0.100405924,0.036866073,0.016356762,0.2985536,0.0046767965,0.49808782,0.00042322665,0.055538423,0.0021384843,0.5176348,0.71565497,0.080080345,0.5798754,0.35726935,0.4759835,0.01940456,0.05198193,0.11012916,1.020314,0.77319545,1.203667,1.4659809,0.3253051,1.3173565e-05,0.5222016,0.079574235,0.048354264,0.67693955,0.9950806,1.3275268,0.035779353,0.3193897,0.3082425,1.7538661,1.018919,0.41315448,0.52922046,0.90411824,0.06674029,0.010923186,0.42730904,1.2554862,0.32432872,1.3857642,3.1795068,1.2024312,0.08313625,0.00045952972,0.13901588,0.043908622,0.063081875,0.027768351,0.00445825,0.011952864,0.87121207,0.09500705,0.30310857,0.21120775,0.051220726,0.44199482,0.22872084,0.024915544,0.0064098234,0.31771523,0.08636897,0.2365996,1.6336502
RU1322A_LN_164828856900003,0.1980371,0.027559478,0.565618,0.000896327,0.00098799,0.00065239996,0.010459866,6.241016e-05,0.117163494,0.00076130894,0.14225936,4.1011504e-06,0.00024563377,0.001969678,0.2119109,0.8644291,0.03221203,0.6013471,0.051643234,0.0001824203,4.0241776,2.2236905,0.60280675,0.2723526,0.053814802,0.0452866,0.031258572,0.33155984,0.011378014,0.55059797,0.0025499894,0.061833505,0.0048290514,0.50390357,0.91303176,0.104714915,0.5437789,0.39082208,0.49038115,0.02186829,0.05743657,0.118648164,1.2318941,0.7635456,1.292141,1.8246089,0.34805542,5.1260402e-05,0.41636854,0.09563661,0.057773273,0.60032374,0.8650193,1.2919528,0.023919938,0.2685876,0.32312694,1.8493706,0.84001404,0.51245713,0.6530042,0.76211995,0.08196149,0.015088156,0.4935503,1.1274335,0.3269709,1.2676227,3.2116432,1.3716404,0.10963149,0.0011427887,0.13560046,0.04842622,0.089242026,0.031940904,0.008439185,0.015489122,0.8387626,0.08050968,0.31875804,0.22364311,0.06873444,0.5408251,0.26294023,0.026638947,0.0052003246,0.35480496,0.11684043,0.23913747,1.9651641
RU1322A_LN_199934577587998,0.14108375,0.03242906,0.6151145,0.0018839989,0.00097117346,2.4999338e-06,0.004162978,0.0,0.088648856,5.8533537e-05,0.095936865,1.4400653e-07,0.0,2.0367414e-05,0.15446585,0.6727674,0.03188453,0.49379894,0.048817504,0.0003133012,3.588316,2.3897376,0.6353782,0.21163648,0.035263915,0.036127433,0.049490713,0.28381646,0.0017707542,0.33082289,4.905139e-05,0.05598737,0.0017661877,0.48612761,1.2472756,0.06091185,0.5012268,0.4821616,0.40527603,0.008707023,0.04484654,0.09389926,0.9751875,0.608573,1.3604683,1.8237599,0.34069425,5.9220434e-07,0.36807254,0.04793971,0.029519351,0.48757723,0.6886288,0.9532951,0.03129086,0.22647029,0.3067326,1.747796,0.9202299,0.49652135,0.59294015,0.5588076,0.097505115,0.009111548,0.52538514,0.88199407,0.2151366,1.0223686,3.248356,1.2298371,0.1447407,0.0021803735,0.095384665,0.05925371,0.07439455,0.030309139,0.0023404846,0.009986095,0.6158027,0.05060874,0.18753123,0.20580234,0.046601433,0.56789136,0.29201669,0.022554947,0.0011774126,0.28918523,0.19624047,0.20963536,1.8913375
