Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1215_231684156640102,0.000276731,0.30870178,0.110565335,0.2442368,0.02285953,0.39539462,0.019274002,0.26890528,0.10388563,1.0814903,0.030962108,0.13370009,0.024488552,0.27353525,0.0058905217,0.0011324752,0.24700888,0.0918236,0.56356055,0.0057986146,0.0015717364,0.22194298,0.3627346,0.0038991584,0.6042366,0.1803797,0.0012385527,0.35389045,0.0032365408,0.059892796,0.06631989,0.2919714,0.38897124,0.5524575,0.00059072615,2.0725443,0.0034048492,0.006682226,0.4111018,0.20792156,0.1372591,0.14972275,0.5097762,0.9782694,0.19979441,0.12691624,0.0011898853,0.048360802,0.7227793,0.9298344,0.00094847137,2.0736349,0.45498577,0.06040667,0.32049644,2.2467313,0.50752854,0.08722831,0.5394411,1.0111426e-05,0.0191106,0.0007778909,3.397125e-06,0.018513968,1.197512,0.8120062,0.0103501985,0.061477814,0.0025443877,0.28811243,0.0041376376,0.5485911,0.4915745,0.037162725,0.007353424,0.054362506,0.03421364,0.3786725,0.10700397,0.2927482,0.16938521,0.10915897,0.54754746,0.05941674,0.03007205,0.20875885
RU1215_161529235884766,5.6934907e-05,0.42862788,0.26085144,0.12923333,0.042406008,0.5569777,0.058255974,0.4267961,0.1591989,1.4452689,0.05827143,0.1946789,0.028184192,0.39049304,0.00899472,0.00074199215,0.29743263,0.3345194,1.4023346,0.00913748,0.0013133363,0.23861796,0.4669935,0.011682731,0.85283685,0.1630743,0.027191747,0.4761298,0.005215114,0.18729724,0.06268325,0.31806162,0.6342418,0.7161074,0.0023019866,4.182032,0.0055073076,0.036809236,0.6158467,0.4828025,0.42626497,0.26823458,0.55567336,1.3229165,0.2192643,0.15363766,0.00084212713,0.038937796,0.6515659,0.82972956,0.0056020175,2.3931901,0.81625205,0.17667963,0.6124687,1.47543,0.78696334,0.23517214,0.35762802,0.0005444045,0.07924322,0.00018197432,1.6799722e-05,0.07901002,0.44426665,1.1280777,0.0064152204,0.14032772,0.028264299,0.46421483,0.008711933,0.9863989,0.4039764,0.039594397,0.051478986,0.09376401,0.048206545,0.6019963,0.14558119,0.3266151,0.30450806,0.26955864,0.5589121,0.0480059,0.0041347216,0.29774687
RU1215_121886418524445,7.187692e-06,0.47369224,0.1384274,0.29701996,0.021687454,0.52204835,0.022797529,0.27076197,0.11212957,1.1683614,0.023400085,0.19660552,0.015127541,0.32273772,0.006546801,0.00014038858,0.18349844,0.11763295,0.48984164,0.004640951,0.002360205,0.29695737,0.29829746,0.0024765634,0.91913414,0.27082607,0.0004989129,0.3553028,0.00073687953,0.0700718,0.061481286,0.43995067,0.34101784,0.6229301,0.004101445,2.1637902,0.002765999,0.013839809,0.5525113,0.4715911,0.13829254,0.24663474,0.77191114,1.5234386,0.3240287,0.16164446,0.00033879068,0.021689724,0.87596995,1.0518523,0.0005195228,1.954806,0.56141376,0.085764796,0.31102726,2.0414004,0.38448605,0.11277573,0.651891,1.064764e-05,0.048913736,0.0021523936,0.00017425444,0.013301825,0.7736635,0.82630724,0.018937465,0.060006134,0.0007790902,0.41758552,0.01017835,0.6794539,0.6245043,0.063156724,0.0060680658,0.06274626,0.08126186,0.399595,0.2044918,0.3017126,0.24049464,0.15081625,0.6961038,0.07647763,0.018670794,0.14137012
RU1215_170181056706798,0.0004533817,0.31827313,0.12789123,0.30337986,0.027066464,0.5303753,0.033117212,0.29484642,0.10896146,1.0628724,0.018577652,0.15289378,0.035004884,0.29645523,0.006510944,0.0009738306,0.20669468,0.097744,0.42135733,0.0047965823,0.0015603218,0.21029873,0.2688266,0.0032758678,0.70830935,0.19647293,0.002465181,0.31018117,0.0005316569,0.048941143,0.054059546,0.2961696,0.3322912,0.6037963,0.0018570457,1.9545575,0.0023318704,0.009893549,0.5006553,0.31643015,0.13097644,0.124868475,0.4848488,1.0634302,0.2152316,0.17151731,0.0021864928,0.021156479,0.79670763,1.0279413,0.00015935385,2.039652,0.46060994,0.05568526,0.31408253,2.1667402,0.50568223,0.11664752,0.38998422,1.5406546e-06,0.032525208,0.00013226767,3.3205192e-06,0.012619812,0.8371502,0.8182283,0.020862032,0.1007311,0.0025497642,0.28146458,0.0056858733,0.6018335,0.51742953,0.039352633,0.00523571,0.06493054,0.04415774,0.3703579,0.13042553,0.27983683,0.2514957,0.11144057,0.5415587,0.0800439,0.014035039,0.11629638
RU1215_200994199096540,0.00040701163,0.24933589,0.09738287,0.3565313,0.020212166,0.52228624,0.030118573,0.3143695,0.11191699,0.81453484,0.011090349,0.12905918,0.035134863,0.22885413,0.00484542,0.00026251923,0.15616551,0.11797256,0.5391084,0.004685708,0.0030500733,0.19254686,0.19280362,0.002482233,0.61513674,0.1951294,0.0029119411,0.2681003,0.00080740923,0.0663451,0.043639425,0.25004023,0.2675573,0.48680773,0.0025126142,1.9420979,0.0024404358,0.012992094,0.46753648,0.29939532,0.10330077,0.09994818,0.46339494,0.975121,0.18735977,0.1856174,0.001154342,0.015466426,0.6811133,0.8445042,0.00032804115,1.9411204,0.38237143,0.058809526,0.22164956,2.0212228,0.4931854,0.09587339,0.33915058,2.4476578e-06,0.036388706,0.0004329215,9.622331e-06,0.010637233,0.70394814,0.7066673,0.015939228,0.09877746,0.00054028135,0.23701309,0.015062385,0.5724657,0.43718746,0.03520016,0.004596737,0.024543922,0.040816817,0.28583354,0.18617865,0.18841816,0.22076559,0.1136261,0.48795614,0.08899834,0.011283246,0.09870273
RU1215_126767500842843,9.471707e-06,0.3345944,0.15342835,0.24691564,0.03002459,0.5142948,0.047694348,0.31589776,0.12443521,1.0096567,0.032162923,0.15163659,0.01458188,0.2677829,0.003634201,0.00030491973,0.18477695,0.16076824,0.80607396,0.0058219056,0.001904787,0.25748596,0.2803325,0.0016471696,0.7905961,0.21278484,0.00081041385,0.3377724,0.0016177795,0.091645405,0.06854956,0.35257727,0.41202495,0.5517296,0.0017203856,2.7738967,0.005531684,0.021373384,0.4796424,0.42452055,0.19835411,0.1812098,0.56730086,1.2335893,0.22871003,0.11431847,0.002405285,0.022168815,0.7775985,0.89460707,0.00094247656,1.9145733,0.5427341,0.096208006,0.33184206,1.906864,0.45556962,0.11655949,0.5041439,2.8874401e-05,0.040918168,0.0008135528,7.8361016e-05,0.025200127,0.8056791,0.8326869,0.014878365,0.09331148,0.0016819177,0.30453703,0.007010094,0.6195869,0.54661226,0.05208417,0.023116304,0.050703656,0.054470755,0.43104187,0.21012944,0.2499423,0.19272423,0.15261841,0.6246527,0.06481727,0.016001878,0.16138238
RU1215_134405294319973,0.00013389258,0.052553076,0.03638419,0.076051794,0.0037444409,0.14135285,0.008119623,0.12638754,0.04225842,0.32184073,0.03433286,0.054657377,0.0058880057,0.094185375,0.0022311741,0.0038912722,0.05762877,0.07486815,0.40815306,0.009418931,0.01612436,0.021883888,0.1628726,0.0023329966,0.21511154,0.060041774,0.0092851855,0.11554531,0.008459192,0.06861981,0.027973447,0.14073183,0.055020474,0.25548849,0.019616704,1.1908339,0.0037307697,0.0041744853,0.3115247,0.05790193,0.07498098,0.08274795,0.22719896,0.4591468,0.113080144,0.06675971,0.0003046505,0.027393602,0.17222595,0.29996493,0.030547813,1.2249528,0.13534239,0.03643056,0.089195386,1.4141203,0.33330426,0.046374947,0.22927822,0.0010322795,0.008492817,0.00040285138,1.8084582e-05,0.00745357,0.5034542,0.1904365,0.0021342593,0.018013697,0.00022130954,0.1278688,0.011332417,0.13684316,0.23972341,0.020966703,0.016929412,0.0024904385,0.0012038321,0.09333046,0.08400584,0.11544442,0.14392056,0.047323693,0.34619853,0.05468304,0.0015221701,0.6402358
RU1215_192739567164131,1.412106e-05,0.40808237,0.14745551,0.34013844,0.015465783,0.50993586,0.01819933,0.25008157,0.10186182,1.0169402,0.016379576,0.188232,0.02235924,0.29121113,0.002988694,2.7653707e-05,0.21315461,0.09545167,0.3609272,0.0022288223,0.0011201212,0.26090366,0.23836723,0.002518166,0.8733087,0.27096635,0.000980257,0.29376042,0.0001567028,0.039599508,0.03395007,0.43876547,0.26104754,0.64279044,0.0036351907,1.7738402,0.00043958996,0.011593677,0.56678134,0.5189736,0.13414235,0.15437624,0.6215471,1.3881453,0.2984006,0.16596068,0.00037925574,0.016051708,0.8397018,1.0378139,2.7333263e-05,1.7545427,0.51157916,0.06511441,0.2659624,2.169723,0.37523338,0.108002044,0.57927966,1.8717914e-07,0.054918002,0.0011395441,9.912154e-05,0.008400409,0.78568363,0.8321743,0.015083021,0.063169606,0.00019707237,0.32976422,0.008114367,0.64354646,0.5861679,0.057045672,0.006512057,0.040457234,0.077915184,0.34158397,0.13486905,0.265895,0.23132893,0.117374465,0.67066556,0.07547725,0.021159606,0.117624864
RU1215_170328400522652,0.000101610865,0.23786779,0.11690451,0.38951525,0.041123565,0.54494995,0.041314688,0.49015564,0.14363202,0.8867898,0.009470229,0.11912819,0.03458666,0.2365316,0.007049964,0.00026392407,0.09025925,0.14177473,0.5554782,0.012287332,0.001902617,0.19847257,0.18529919,0.001755947,0.7261704,0.2331555,0.007087416,0.25547418,0.00030088713,0.08007386,0.064164214,0.26844826,0.32356766,0.59823483,0.0025579827,1.9367684,0.0035880823,0.016034301,0.5456793,0.43197405,0.079740465,0.088978685,0.6152536,1.1314071,0.22962967,0.22989734,0.0016082664,0.015499826,0.684614,0.91883767,0.0002562089,1.8960955,0.4261638,0.08566413,0.26089677,1.6757351,0.6459858,0.09545591,0.33432177,8.9695635e-07,0.054698445,0.00041202232,3.9481074e-05,0.010417008,0.65829605,0.65355396,0.021622911,0.14976667,0.00029365614,0.2656637,0.02162639,0.5501886,0.45193487,0.0556432,0.0047052545,0.0393912,0.04158806,0.32543886,0.3339248,0.23224083,0.2544992,0.14223525,0.54078114,0.12843278,0.011125386,0.06092035
RU1215_157604606302117,0.00048301055,0.35528037,0.106373504,0.32619634,0.019280417,0.5477723,0.03333198,0.26586878,0.11795753,0.8762902,0.01202573,0.15246695,0.03551448,0.26419112,0.005495137,0.0003926237,0.1792174,0.12793101,0.49104396,0.0023176854,0.0013592342,0.21596216,0.21325351,0.0027628636,0.66316473,0.17032014,0.0048361165,0.2827063,0.00010145714,0.05303883,0.0345182,0.28004918,0.26697394,0.50532264,0.0006243802,1.9764922,0.00082321925,0.009917905,0.46390268,0.2559245,0.12602825,0.111820884,0.47592103,1.018112,0.2142194,0.18548572,0.000830367,0.011656111,0.8148067,0.90713054,2.4073295e-05,2.0479553,0.4244987,0.046778012,0.24428079,2.2443073,0.46103665,0.11334425,0.397223,8.90055e-09,0.04227258,0.00013959497,7.4737335e-07,0.010374659,0.6063485,0.7689405,0.014702607,0.08620466,0.00087553216,0.27530408,0.0053923186,0.6356048,0.52751243,0.027164167,0.006423162,0.03011289,0.053853642,0.31177992,0.1556362,0.22735225,0.23417357,0.104224116,0.55199116,0.079200886,0.008564716,0.096079245
RU1215_200967489804533,0.00011985642,0.23819569,0.11138288,0.44447592,0.030033395,0.5342951,0.02963633,0.45284447,0.12124226,0.8821955,0.009494916,0.122734345,0.03949519,0.22844447,0.00598583,0.00012075179,0.09413067,0.12439673,0.47912607,0.011558303,0.0028387406,0.19093543,0.1745724,0.0019595004,0.71007055,0.21990578,0.0034384208,0.25535557,6.595137e-05,0.06845368,0.040898733,0.2714917,0.26577303,0.53696054,0.0039194,1.7846233,0.0029354235,0.012981548,0.5421964,0.40619645,0.07739767,0.08381192,0.5420441,1.0955603,0.22469446,0.2246834,0.001333001,0.017864183,0.68321794,0.8817323,7.512565e-05,1.7999021,0.39604244,0.07063489,0.22965305,1.7506415,0.5429743,0.097514026,0.3261943,2.2969604e-07,0.0439992,0.00023031875,7.645802e-05,0.0073334966,0.66849613,0.6707922,0.019599745,0.12816447,0.00043481824,0.23950733,0.02270283,0.5547298,0.44564733,0.054793082,0.0028924614,0.0333907,0.04481905,0.29330432,0.26703006,0.19036448,0.25598064,0.1267632,0.500771,0.122320585,0.009421373,0.052543245
RU1215_165190305467318,6.148634e-05,0.3129705,0.17007688,0.13924181,0.014769233,0.2756739,0.024531545,0.41316792,0.10298919,0.9275735,0.08494703,0.049487792,0.013051565,0.18570478,0.005770634,0.0005847832,0.1209728,0.12942916,0.91395813,0.002735391,0.004022125,0.19557439,0.14775023,0.00030347193,0.5451376,0.108420685,0.0055950703,0.28173655,0.003989588,0.16289411,0.036010522,0.21559495,0.18806805,0.37130585,0.0043639415,3.1025097,0.0043628896,0.041847575,0.36458072,0.29067215,0.26982462,0.17128855,0.51047194,0.7622551,0.10980708,0.114535816,0.00031888566,0.03186322,0.5305473,0.4589124,0.0054419152,1.7318802,0.28161225,0.10732624,0.3178066,1.1706904,0.5670811,0.1644382,0.3169764,0.000205164,0.014540507,4.504536e-05,1.1797816e-06,0.016148701,0.4049401,0.5673716,0.0013637362,0.07161625,0.011580418,0.2756017,0.005101286,0.6053348,0.2929589,0.06255229,0.010503601,0.02783893,0.022813603,0.28544942,0.09631475,0.17736733,0.19143832,0.10346414,0.441884,0.028562246,0.0026180022,0.12021311
RU1215_164693538170652,3.5982117e-05,0.5854883,0.18367067,0.27766144,0.015823452,0.44393215,0.014457312,0.25053063,0.11868928,1.6797541,0.034265812,0.28408352,0.0073611382,0.4428743,0.006906603,0.001658057,0.24376233,0.09590675,0.39893803,0.0006595395,0.0036962233,0.31292063,0.41553116,0.0041166465,1.1229557,0.30724242,0.0023321155,0.37436494,0.0036809046,0.048162933,0.07312555,0.52776986,0.47852844,0.7259525,0.0048177866,2.2537484,0.004919058,0.00942188,0.59447074,0.4188079,0.18320684,0.34088475,1.0189669,1.6881441,0.4004689,0.21100031,0.00033590116,0.027519321,0.9922884,1.243326,0.007175285,2.1293075,0.77978575,0.09123484,0.41183054,2.181912,0.4577475,0.12942183,0.8925178,0.00013135449,0.05252178,0.00027945987,0.00011654099,0.01239812,0.89313334,1.0138115,0.033091903,0.050833277,0.00053022994,0.64409053,0.008896775,0.75538194,0.70801115,0.065409094,0.0034180006,0.113363355,0.0900487,0.46002096,0.16585849,0.4732356,0.22033057,0.17668979,0.78776234,0.08942426,0.030130394,0.2609281
RU1215_195402151901595,0.00029527448,0.35202724,0.13380411,0.31467494,0.022139795,0.50556284,0.023567235,0.29074314,0.10730931,1.2088864,0.028550675,0.17664267,0.027944967,0.27680957,0.0027665608,0.00030993656,0.23358522,0.09894319,0.6200432,0.0025139842,0.0013129079,0.23990215,0.2895648,0.0037923292,0.82740146,0.27680343,0.00093860447,0.36100718,0.00010228747,0.063924715,0.047296263,0.33925548,0.38296235,0.62856114,0.0015905797,2.3664985,0.0014005572,0.009674848,0.5019989,0.35254458,0.14498831,0.16505247,0.65240204,1.205012,0.25915438,0.18701692,0.0015187727,0.016843714,0.84194046,1.0038167,2.0072062e-05,2.0960913,0.55086195,0.051974785,0.32417625,2.1535215,0.53507704,0.14138986,0.5250989,1.1260736e-07,0.033387765,0.0002278332,4.794358e-05,0.020646859,1.0434853,0.86882305,0.021304784,0.05989523,0.00040516493,0.32179797,0.010437837,0.6280185,0.6048126,0.046962064,0.0031374814,0.05347585,0.059311956,0.39333072,0.15678012,0.30477524,0.20998168,0.13451308,0.5994055,0.0656418,0.033896033,0.14463143
RU1215_204840369573163,3.328229e-06,0.41674706,0.1363062,0.3101867,0.023571774,0.5563292,0.027426805,0.2849465,0.11243574,1.1174576,0.024922056,0.21480359,0.013029926,0.3022882,0.0011730009,0.00021688598,0.20266941,0.13084649,0.5714143,0.00240523,0.003100288,0.307627,0.32314533,0.0029329797,0.916885,0.29361245,0.0006342985,0.35419384,0.00046802577,0.054975547,0.08012484,0.45434317,0.40650406,0.6336856,0.0029944717,2.4661386,0.002307359,0.016019529,0.5507305,0.5174166,0.1448584,0.23130992,0.7348458,1.521007,0.34272498,0.1490999,0.00026279234,0.027525308,0.9450848,1.087939,0.00028167205,1.8937919,0.5553271,0.08473843,0.3307644,2.1917405,0.38498554,0.1277262,0.68715495,1.8312453e-06,0.05026957,0.002072978,0.000102107835,0.019374615,0.89143866,0.84545285,0.02442758,0.06953214,0.0010183632,0.39734164,0.010934586,0.6485977,0.6595491,0.06871183,0.0070935045,0.05598066,0.08374693,0.4213918,0.21472086,0.2859074,0.23233625,0.16215019,0.72927123,0.070601664,0.020476762,0.15696658
RU1215_135501343287597,0.00025012242,0.43921882,0.14223357,0.3501929,0.03011358,0.50874555,0.030395633,0.38284627,0.11316813,1.1527673,0.039147366,0.1808475,0.036450606,0.26225674,0.006471908,0.0009992608,0.20810914,0.11659612,0.4490102,0.0019600585,0.00059954036,0.2467902,0.24974611,0.0049316064,0.7897154,0.17556266,0.0012784773,0.3195238,3.0266336e-05,0.04957394,0.03469296,0.34742227,0.27676696,0.5399162,0.0016493564,1.9547043,0.00054304424,0.008368704,0.51159847,0.28498256,0.122144155,0.13345014,0.6440025,1.191409,0.27785504,0.22785252,0.0022799515,0.0211362,0.95888025,1.0228931,4.028772e-06,1.9747679,0.48333088,0.04740953,0.3208614,2.2073805,0.4462574,0.13781095,0.53660595,8.18601e-08,0.036064293,5.2453226e-05,7.9824936e-08,0.012135851,0.8539056,0.80573624,0.021797292,0.07415368,0.0019103152,0.32529372,0.0038564634,0.6361894,0.62445897,0.058455072,0.0038326671,0.05207508,0.07016072,0.33454338,0.1639258,0.30463225,0.2682516,0.10984646,0.59427184,0.10177171,0.019530283,0.10239053
RU1215_200493076498790,0.00054316723,0.28703147,0.09705042,0.34245023,0.017269615,0.5463343,0.034365226,0.28603458,0.11824502,0.79058635,0.008433432,0.13478556,0.035137177,0.23728633,0.0054022786,0.0003793349,0.1648008,0.12546699,0.51476175,0.003586206,0.0026883646,0.20172282,0.1924568,0.0022110948,0.6176955,0.17376499,0.0035049152,0.27418557,0.00028882816,0.057588596,0.043803673,0.24939018,0.26020327,0.47852504,0.0011270036,1.9784669,0.0021742894,0.01151603,0.45237783,0.27125484,0.10846817,0.10754316,0.45485425,0.9670008,0.18843167,0.18342665,0.0010387074,0.012509204,0.7345282,0.8512494,9.448753e-05,2.022632,0.38086545,0.05513426,0.22008896,2.1171784,0.4744373,0.10241502,0.34446055,1.6522279e-07,0.036889326,0.0002562851,1.1022578e-06,0.01134942,0.6007549,0.7287938,0.015991157,0.09685382,0.0005550557,0.24096756,0.010347662,0.5936358,0.47313842,0.03279809,0.005255945,0.021945106,0.04269,0.2851685,0.16983539,0.19744171,0.22449137,0.114093654,0.5020206,0.08266612,0.008008382,0.08656588
RU1215_160243548838324,3.3784996e-05,0.68105066,0.278174,0.28041166,0.03417114,0.44992945,0.026588133,0.32204565,0.14739259,1.7628928,0.034604758,0.31962729,0.012162067,0.4273797,0.017543893,0.0005525699,0.24409337,0.15214933,0.3894726,0.00028434015,0.0012297363,0.34184077,0.44583213,0.0029727905,1.1320666,0.29636958,0.0024175628,0.4291951,0.0015846463,0.04192937,0.09072825,0.5335904,0.5960828,0.6675815,0.0046141916,2.5493357,0.006409537,0.0072292276,0.7470917,0.46176684,0.18014878,0.38147438,1.0830241,1.7826127,0.41228747,0.28540483,0.00020717378,0.037557006,0.95072424,1.1850692,0.0015416023,2.278258,0.9689166,0.12253745,0.48391262,1.8789486,0.50027126,0.14274478,0.754181,4.695065e-05,0.09222843,6.461775e-05,3.600298e-05,0.01835417,0.58732486,1.1492022,0.029268343,0.08631099,0.0006997292,0.7471877,0.015418428,0.87674254,0.6582482,0.048035387,0.0051896535,0.11611158,0.106876746,0.41811973,0.1978053,0.54483104,0.32114023,0.3011076,0.7827936,0.13431951,0.023311997,0.19875573
RU1215_165260085651363,0.00037441897,0.32114202,0.14159745,0.3574335,0.021036519,0.47220224,0.026630431,0.25101945,0.11300939,1.0233462,0.016214864,0.16275218,0.03653504,0.24607271,0.008438111,0.00064222864,0.16446596,0.08830985,0.2727299,0.0014390147,0.00201344,0.22512095,0.2486299,0.0039895587,0.7299699,0.20399398,0.0010165375,0.30854928,2.9183777e-05,0.037458505,0.030655803,0.32577077,0.28363538,0.58197093,0.0016154338,1.5521204,0.00049904705,0.008235429,0.5342288,0.25432608,0.09179629,0.13522169,0.572172,1.0750378,0.24448104,0.24203247,0.0053916117,0.013242274,0.91728884,0.92394936,8.90414e-06,1.8536103,0.46233386,0.04535866,0.2880542,2.1269155,0.4417451,0.13169678,0.44153363,0.0,0.025678195,4.8738097e-05,9.497821e-06,0.009213555,0.79958797,0.7205755,0.012510829,0.07057185,0.0013505283,0.28983763,0.006698166,0.6489331,0.56130433,0.0516267,0.0028301876,0.038385995,0.048641786,0.3183816,0.13978687,0.2494768,0.27164215,0.10473854,0.56307214,0.09354274,0.021048995,0.09242448
RU1215_129508106455971,0.00024313858,0.29571113,0.1584681,0.17862248,0.029919796,0.38043427,0.049824942,0.3961685,0.092469126,0.7856303,0.04362206,0.05665445,0.017568747,0.1836744,0.0029528835,0.0009118545,0.1747625,0.21633187,1.3055414,0.0035064688,0.0032993723,0.1758909,0.17608014,0.000916496,0.5670513,0.10583972,0.011290707,0.30996326,0.0050239153,0.15543374,0.040579543,0.20817302,0.2361731,0.39434227,0.0014050753,3.2336912,0.0070499335,0.059279293,0.33120155,0.28748298,0.25616142,0.1446705,0.43766943,0.776162,0.12444252,0.096591905,0.00096663897,0.027570745,0.43883714,0.47168988,0.016216595,1.8892777,0.3177519,0.10377331,0.24555375,1.3191955,0.6282824,0.15521921,0.25402978,0.00036812603,0.02540306,0.00018927996,3.0171055e-05,0.019972991,0.55612814,0.7204865,0.0014737484,0.0809668,0.01232002,0.24296947,0.007184862,0.7139578,0.26053622,0.042879347,0.021795237,0.021728298,0.03420397,0.34524223,0.14326447,0.19947733,0.16977076,0.13498603,0.36805665,0.04424434,0.005096323,0.17932123
RU1215_157632255637403,8.723109e-06,0.355342,0.13442479,0.31459007,0.029540405,0.50604004,0.030758165,0.27017197,0.13097812,1.1824435,0.020502772,0.1934448,0.022045882,0.30520663,0.0026058652,6.488878e-05,0.15860605,0.10119412,0.44809893,0.0025676682,0.0044306866,0.2588847,0.2904008,0.0025174166,0.8843124,0.31672338,0.0009936787,0.35932052,0.00071258086,0.054111734,0.079901844,0.37624636,0.3874874,0.70109576,0.00282191,2.1378,0.0029451759,0.012382897,0.5897924,0.48402524,0.122162625,0.21655214,0.69221383,1.4074557,0.29362765,0.17739426,0.0006542441,0.022615833,0.8402994,1.0709833,0.00042427963,2.0270624,0.5397077,0.085574515,0.30815914,1.9692166,0.5268922,0.101222776,0.5130607,3.296709e-06,0.04682288,0.0013905413,0.0008989621,0.016724885,0.8971339,0.79979616,0.020582255,0.078389384,0.0005192155,0.35789,0.012700342,0.6265619,0.58996683,0.06966799,0.006207306,0.06589282,0.057261135,0.39424556,0.23745835,0.33336583,0.24061948,0.13174337,0.65820915,0.07155436,0.01951983,0.15846634
