Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1231A_134393214946723,0.0015787727,0.18639371,0.017903447,0.039679404,0.29623118,1.8281331,0.0010397976,0.35993534,0.3258984,2.086644,0.25357497,0.06931182,0.09757013,0.5202246,0.33217338,0.07503588,0.17472042,0.80178374,4.0431385,0.030275706,0.06199054,0.3975778,0.47682902,0.003220017,0.6316643,0.44517154,4.176377e-05,0.3443782,0.10262776,1.075638,0.010103118,0.5629277,0.23051637,1.2686913,0.012802492,3.1720443,0.053850673,0.011573069,1.7349343,0.2100507,0.38598958,1.1926734,1.1184417,2.101363,0.6804213,0.1807072,0.014823517,0.01304802,0.8536424,1.4114325,0.023294043,3.320986,0.40850484,0.50117755,0.19080263,1.6029063,3.2228308,0.040087603,0.45604903,0.005429338,0.056286387,4.476489e-06,0.00079505343,0.024436343,2.6807456,0.24528997,0.076369084,0.21595608,1.4656375e-06,0.62442017,0.11526081,0.0051819026,0.16656482,2.1554174e-06,0.067865014,0.04069312,8.36142e-07,0.34085244,2.1829371,0.6992822,1.1109959,0.18223917,0.6059536,0.37890792,0.0009820152,2.555062
RU1231A_134517112035109,0.0007622286,0.15941305,0.021804994,0.043901626,0.21853065,1.0653131,0.005785864,0.50704503,0.33937123,2.1902952,0.12982184,0.05105374,0.05962675,0.3864521,0.22047424,0.13829575,0.16852577,0.7870784,4.0731,0.013200595,0.04180449,0.27958053,0.346813,0.001885445,0.66057986,0.26363298,9.493943e-05,0.41587788,0.060882106,1.3225304,0.03766846,0.3541478,0.2966805,1.162578,0.0013017642,3.4646535,0.061909284,0.005891808,1.650177,0.085809715,0.22267705,1.0127577,1.4994788,1.5662729,0.48139137,0.2967388,0.019487673,0.0069684745,0.56924844,1.248985,0.007363845,3.2058492,0.417253,0.31168258,0.18077701,0.8320228,2.865782,0.015025071,0.33942655,0.008477382,0.028226241,2.903186e-05,4.3292912e-05,0.046251062,1.3771479,0.17632486,0.10315084,0.1540619,0.00015564727,0.31885865,0.091031946,0.001109779,0.16807058,0.0007432807,0.17715526,0.009391464,1.1030764e-05,0.30291536,2.645629,0.6532629,0.7765257,0.15581837,0.4875148,0.36382577,0.00019478015,1.7227503
RU1231A_157004365944541,0.00027022712,0.14324921,0.007466143,0.05564148,0.19411896,1.3777609,0.0018467262,0.3089511,0.19621885,1.7909653,0.11062638,0.087586954,0.11274771,0.4798652,0.3029703,0.07609124,0.14875267,0.56822634,4.237539,0.02547067,0.06996386,0.29385814,0.40256292,0.00267224,0.56905884,0.39343715,4.079692e-05,0.30514982,0.062453955,1.5127466,0.014086326,0.47466436,0.3137205,1.2479774,0.000925492,3.5795228,0.05621767,0.0012876283,1.5582676,0.06738825,0.27351227,1.0684865,1.1026763,1.3946097,0.7214404,0.23283331,0.010270935,0.008017999,0.40040895,1.1151096,0.025873248,3.2835557,0.32546672,0.3545653,0.17647928,1.1811868,3.5593603,0.010373235,0.2347721,0.000560369,0.040954772,0.00023146623,0.00016526105,0.009729407,3.0314076,0.20342086,0.086121395,0.15134126,5.869589e-06,0.4378606,0.121096976,8.350629e-05,0.13257775,8.005997e-06,0.11370138,0.008422277,6.392288e-06,0.40496737,2.0467322,0.5491677,0.8275309,0.17143102,0.5002103,0.31357044,3.053815e-06,2.2427495
RU1231A_226821225208044,0.0010462652,0.20579194,0.060170073,0.027664617,0.30139893,1.5600314,0.0014684328,0.5173692,0.45322394,1.9359226,0.3313034,0.06669102,0.09724105,0.6343363,0.301239,0.053609405,0.19904558,1.0279876,3.9429438,0.02684969,0.034824833,0.5325755,0.33557758,0.011605126,0.7292706,0.60024995,6.473843e-05,0.32988906,0.068467334,1.3379731,0.012414118,0.53840417,0.20133501,1.2719952,0.006375294,3.4792721,0.091684364,0.0033759817,1.8109065,0.4671012,0.37672374,1.1359718,1.0527818,1.965188,0.6819787,0.13016364,0.016711986,0.011483867,1.1493003,1.4367642,0.01036581,3.1532702,0.52313596,0.5083804,0.23409255,1.4467455,3.1673796,0.11206862,0.61024445,0.016454967,0.10127294,2.9537873e-06,0.00061127194,0.03208284,1.8327609,0.23294668,0.1012778,0.19785354,1.8125207e-05,0.5391602,0.12086567,0.0037447966,0.17709611,3.0921477e-05,0.08146932,0.035149395,6.7179426e-06,0.36680004,2.2391398,0.6759816,1.0135036,0.16289526,0.6075803,0.503852,0.0060992166,2.367795
RU1231A_204411006475164,0.00014555764,0.10727273,0.018262364,0.020801617,0.31889063,1.0557573,0.009110334,1.0598087,0.6099785,1.4721835,0.45378178,0.03965149,0.07430026,0.34392056,0.050983686,0.04544604,0.06259544,1.0751038,3.5841873,0.014529604,0.012596135,0.42783952,0.42245254,0.008430597,0.46137708,0.12807173,0.002654481,0.3631994,0.018012114,0.9797251,0.12525892,0.3177805,0.27319607,0.8708646,0.004755768,3.3485734,0.073010534,0.0023381049,0.82398224,0.41990915,0.20815407,1.158743,0.8640947,0.87901056,0.60942286,0.089781575,0.0043466957,0.022829972,0.9661447,1.0902169,0.008945936,2.7100623,0.40508136,0.5113464,0.20968182,0.71595424,2.6158135,0.24129768,0.42892513,0.039817996,0.071571514,0.00028478162,8.064425e-06,0.017906727,0.74594754,0.14282946,0.047003713,0.1623586,0.0034473892,0.46017697,0.16654232,0.0014905046,0.09630122,0.005439905,0.20582913,0.07019602,1.6369539e-05,0.3617576,1.6773795,0.5333011,0.6561461,0.11795311,0.48684335,0.64550626,0.0014915183,0.85886323
RU1231A_165853225138093,0.007472824,0.15229176,0.017911775,0.014853685,0.30669594,1.4793277,0.0019502153,0.37746727,0.3013856,1.9354178,0.15615655,0.078229465,0.08788921,0.5175568,0.34011424,0.11627848,0.21140853,0.8603182,4.4615464,0.035673402,0.08594003,0.33405602,0.4770227,0.007118387,0.543768,0.394416,0.00054455595,0.2958351,0.10146646,1.585918,0.015868535,0.5039497,0.20940696,1.2395693,0.000839804,3.4249432,0.057422534,0.0053761937,1.5731256,0.1314401,0.31323957,1.3421158,0.9857135,2.0823228,0.7304616,0.16389492,0.016977154,0.018587807,0.5575624,1.2967027,0.05995575,3.5250602,0.36527452,0.50135744,0.16941369,1.2725928,3.542048,0.024541732,0.38844892,0.002625401,0.048752625,1.319481e-06,0.0014431725,0.033484127,2.7662778,0.18957314,0.08449394,0.19043757,5.1749203e-06,0.50216645,0.15067841,9.458922e-05,0.14404997,3.3248907e-05,0.057450306,0.017037485,5.8247e-07,0.31829488,2.4777348,0.5666594,1.0581774,0.18365873,0.5223717,0.39270306,0.00043927509,2.2478094
RU1231A_226884442085150,0.0025877308,0.21377839,0.04545233,0.07229109,0.31914338,1.4468614,0.0016692375,0.6394398,0.52982813,2.354342,0.26445824,0.07041683,0.14893904,0.60040975,0.39113846,0.091257,0.18877226,1.0079396,4.606066,0.04979855,0.06325303,0.5424001,0.50867707,0.006648721,0.8667039,0.7322244,7.3726483e-06,0.47676963,0.113778755,1.8644049,0.018895103,0.7086638,0.32777703,1.6706365,0.0009886214,4.310598,0.1107626,0.0008481933,2.1709921,0.30144927,0.3853068,1.460859,1.6623443,2.0839186,0.91930294,0.2886329,0.017527714,0.01295011,0.9745081,1.6159253,0.020262765,3.488565,0.6473983,0.58132577,0.2813005,1.1449602,3.7967057,0.07216528,0.558003,0.0026445433,0.10794884,0.0014612632,0.00096545916,0.028914155,2.2989852,0.26859018,0.15639849,0.20886168,3.592829e-05,0.63948685,0.18466474,0.0001623324,0.23609278,1.5728233e-06,0.17144476,0.046544343,0.0010672316,0.4906018,2.7800333,0.8262129,1.1910182,0.24053358,0.77653533,0.44966653,2.5120678e-05,2.2158632
RU1231A_230600497327526,0.0022786811,0.18538652,0.020806627,0.04053966,0.3412832,1.5630742,0.0031498712,0.47381133,0.38951758,2.1618617,0.23902425,0.07998541,0.1132294,0.550222,0.39238936,0.12684016,0.2064065,0.94411355,4.499051,0.04600951,0.09009621,0.4209492,0.54088,0.00688784,0.59121835,0.4521741,0.0005033151,0.40775764,0.10287687,1.5800546,0.014121869,0.572824,0.28693515,1.3574926,0.0016176462,3.551478,0.08355719,0.008900751,1.6675675,0.16136642,0.34874344,1.4238518,1.2351342,2.0815947,0.837307,0.23287886,0.0155304065,0.019595914,0.85224843,1.4334447,0.038390324,3.4009552,0.47418928,0.5356206,0.21851125,1.2519827,3.665369,0.038347557,0.44720265,0.0043685334,0.067008816,4.2530894e-05,0.0014431967,0.033997115,2.554469,0.22851278,0.11998851,0.22440267,7.357331e-06,0.57819813,0.17261624,0.0005772203,0.18695113,1.1538484e-05,0.12706482,0.025721041,6.235242e-05,0.37749645,2.5434096,0.69143134,1.1408513,0.24002273,0.62275296,0.41112304,0.00039041822,2.2489913
RU1231A_122379401025974,0.0018496665,0.16568941,0.009162449,0.019534614,0.23318405,1.7305944,0.0033951937,0.26485372,0.24426462,2.0178084,0.1245293,0.08103631,0.06418461,0.47317034,0.3456116,0.11570753,0.20014314,0.69093174,4.000184,0.036840465,0.09865385,0.33889025,0.4372264,0.0023945924,0.5535973,0.4103859,6.8697486e-06,0.33275655,0.105414204,1.033861,0.009887759,0.5536849,0.18507919,1.1313206,0.0029363716,3.0927567,0.029037096,0.0074956953,1.5900129,0.11744767,0.3610478,1.294788,0.9203215,2.1810024,0.70322686,0.16466758,0.017997053,0.013702981,0.53302777,1.3508577,0.03512184,3.4399781,0.32846427,0.38860115,0.18686463,1.8322818,3.0113962,0.020546978,0.4025591,0.0008955729,0.054507956,2.8127617e-06,0.00042824633,0.02904725,3.2231233,0.2883752,0.050235543,0.1462522,2.343729e-06,0.64617723,0.10174799,0.0010973159,0.16528153,3.5982557e-05,0.040503226,0.026467571,9.948812e-08,0.319084,2.0255916,0.72898,1.0835072,0.16012843,0.64272845,0.42457226,0.0008942419,2.6494079
RU1231A_169014053164979,1.7544045e-05,0.21542786,0.013623678,0.12247491,0.21216333,1.1254058,0.0035816527,0.6300176,0.3938621,2.4273744,0.15307808,0.04627145,0.08668141,0.5079504,0.42698175,0.105710536,0.13087647,0.59084564,4.447923,0.060896467,0.061256368,0.43394792,0.52966195,0.0011712431,0.72530365,0.46490332,4.722055e-06,0.6017651,0.064205416,1.5490133,0.0069916593,0.5967407,0.47431222,1.724191,0.00054692867,4.2424293,0.0574986,0.0012805796,1.965914,0.096153475,0.29812467,1.3596828,1.9293687,1.9628521,0.933668,0.4159482,0.01787614,0.009508694,0.798051,1.5490288,0.017939769,3.26648,0.7113518,0.36479273,0.37628055,1.0752116,3.593186,0.026783204,0.24078143,0.00015567141,0.0956104,0.0011365563,2.9564808e-05,0.043157607,2.2173154,0.21479827,0.16660213,0.17410742,0.000373056,0.6065889,0.14065453,0.00013136183,0.25859186,3.3260458e-05,0.19352837,0.03988064,0.00020040365,0.58685523,2.493742,0.87287545,0.97498786,0.24487485,0.8067852,0.33554697,1.2933458e-05,2.0765512
RU1231A_170120256800614,1.0730788e-06,0.22761127,0.0057343943,0.1385979,0.18419,1.0961537,0.0031369412,0.4671627,0.31813216,2.3053274,0.120825924,0.04602698,0.085338496,0.48356664,0.4238611,0.122021526,0.13465193,0.530901,4.3278956,0.057095416,0.06198514,0.38613585,0.39510518,0.00043809597,0.7521457,0.47807986,7.0168912e-06,0.579362,0.0728479,1.4466522,0.0040081264,0.59103215,0.46768564,1.6607404,5.7635814e-05,4.163079,0.055840876,0.0016101053,1.9031875,0.064051874,0.28197148,1.2406218,1.7902857,1.7766037,0.91606355,0.40393695,0.012420385,0.0043163807,0.60275996,1.4853712,0.017007144,3.2258475,0.66657656,0.31004035,0.33341834,1.053785,3.4910285,0.013086766,0.17264314,3.2390002e-05,0.07669756,0.00139124,3.4761226e-06,0.048583176,2.6111662,0.21210171,0.14962584,0.16079997,0.00031302907,0.5275877,0.17304789,6.189872e-05,0.25308186,1.0216102e-05,0.19426087,0.02791082,0.00012990883,0.5619151,2.3547683,0.8078297,0.858873,0.23289412,0.77984226,0.3083417,6.3852954e-06,2.199046
RU1231A_126836669103405,4.5136716e-05,0.18170469,0.0053451937,0.084290616,0.1959215,1.2924098,0.0031840485,0.28643963,0.20883137,1.9294068,0.10236813,0.05406603,0.09273264,0.52900326,0.39818722,0.089520834,0.15569684,0.51327777,4.141537,0.027825879,0.07822657,0.28410313,0.35534185,0.0008663346,0.62071645,0.41870683,5.716031e-06,0.37780005,0.083298124,1.4118084,0.010231067,0.4690562,0.35266763,1.3643603,0.0005217017,3.5892463,0.05774274,0.0027336392,1.6214796,0.0428222,0.31478828,1.1349571,1.2655935,1.5522109,0.7899743,0.29378563,0.0092084315,0.0064233965,0.4080416,1.1419996,0.019912736,3.2076893,0.3979777,0.30470842,0.18455347,1.2924412,3.438474,0.004669938,0.22480628,4.2946376e-05,0.04251109,0.00057316874,1.3008056e-05,0.017575314,3.0460958,0.25000593,0.097927034,0.15044445,2.3996965e-06,0.41390544,0.123407766,7.449871e-05,0.17062482,8.6442315e-06,0.12569667,0.011136138,2.008933e-05,0.4349965,2.0997486,0.6034851,0.88940215,0.19364302,0.58290267,0.3102112,3.1971535e-08,2.300065
RU1231A_200363939584870,0.00033687535,0.212273,0.03176396,0.023102988,0.2942483,1.1656871,0.0085588,0.7278129,0.4840265,1.9070659,0.30556294,0.036705147,0.07380072,0.4426643,0.24935432,0.07327498,0.12213258,1.0333189,4.2131944,0.016724236,0.024987374,0.39515275,0.5107717,0.008068796,0.60320085,0.24718638,9.6420794e-05,0.47905818,0.019039238,1.1575335,0.052846152,0.4847093,0.30665788,1.1939609,0.007600206,3.3794227,0.09701376,0.0071127024,1.3911381,0.19855818,0.20878172,1.2041147,1.2212033,1.7988229,0.69569373,0.21458553,0.0132530285,0.015619855,1.1038855,1.3673496,0.0062222374,3.0541382,0.4645178,0.44526535,0.18968625,1.1049144,3.4649446,0.07659319,0.43958595,0.010078027,0.032114957,6.4159485e-06,3.7199196e-05,0.009946526,1.0907048,0.17788367,0.12237855,0.2165216,7.325373e-05,0.4318289,0.11307022,8.677376e-05,0.13260981,0.0004151806,0.106639445,0.03563715,5.839179e-06,0.4186963,2.2252789,0.57656807,0.9571741,0.1623243,0.5158368,0.45275638,0.00018690422,1.5770444
RU1231A_126267450940340,0.0030089149,0.21209143,0.030327464,0.045382924,0.29365346,1.5312697,0.0023686783,0.5249507,0.5683776,2.3334522,0.21660648,0.076589,0.1448913,0.5931856,0.3798594,0.106304,0.24754749,0.9770975,4.691954,0.049868707,0.07352163,0.55327046,0.42549074,0.0058169216,0.9206219,0.80013674,2.8329757e-06,0.44836995,0.15436532,1.9891976,0.013322634,0.75746673,0.24313524,1.6480452,0.0011589709,4.373774,0.0882839,0.0009350894,2.2800963,0.31756473,0.44490346,1.4962143,1.6769625,2.039423,0.89791936,0.21079151,0.019904314,0.010581314,0.80270267,1.6246918,0.024472702,3.6600776,0.62747794,0.6219621,0.2669172,1.1255922,3.8223338,0.054260798,0.5207822,0.00087313453,0.098883,0.0010276678,0.0023983787,0.035507474,2.5875037,0.2909901,0.12714897,0.16291422,1.9884271e-06,0.6441301,0.18406998,0.000246497,0.23441596,1.8452e-06,0.15766294,0.047174618,0.00035932925,0.46176693,2.8548524,0.80727166,1.1715652,0.23439567,0.74552757,0.5156924,9.825604e-05,2.6597917
RU1231A_227304390638381,0.0007420474,0.15408674,0.07668032,0.008552855,0.35207522,1.1228139,0.0014442218,0.63163,0.4298774,1.7138097,0.4286411,0.08747593,0.15752336,0.4325317,0.17984587,0.035870526,0.066323966,1.1963394,4.764517,0.020665625,0.017459674,0.44730267,0.53543895,0.00908377,0.6875535,0.31562373,0.00014706865,0.3335115,0.019240258,1.6783177,0.0650242,0.4703598,0.20622322,1.206184,0.0005055327,4.0358124,0.12509888,0.0030598552,1.3496214,0.55684185,0.22902803,1.2150885,0.8022877,1.6010243,0.74232566,0.15962292,0.048397917,0.016606862,1.2730714,1.480945,0.0011061836,3.3648505,0.42070895,0.58590484,0.18486032,0.9829641,3.8198388,0.13088086,0.71077275,0.022409381,0.07057636,2.4949745e-06,7.97963e-06,0.012651577,1.1120393,0.22049615,0.16034982,0.26560563,7.5952976e-06,0.46550328,0.14161402,5.2053447e-06,0.1728859,0.00032343584,0.10347006,0.038027365,1.6817879e-07,0.2579127,2.7597501,0.5046361,1.1328418,0.19497971,0.51989067,0.479497,5.89962e-05,0.8958498
RU1231A_196498756365172,0.00096141966,0.21288535,0.022038383,0.014470251,0.27282315,1.4303249,0.0012330231,0.4112806,0.5438785,2.0051742,0.22656368,0.05923026,0.08687574,0.68165517,0.33886597,0.11050965,0.31251642,0.95031655,4.1452694,0.02428448,0.042847965,0.54632103,0.24934895,0.005628173,0.7928162,0.70962435,5.788297e-05,0.3462322,0.14249602,1.5169963,0.0019747429,0.69021297,0.11105877,1.2437993,0.00030532197,3.782674,0.08835231,0.00047031825,2.157591,0.37250254,0.42200464,1.4471987,1.2883999,2.1543384,0.8195418,0.14041384,0.010581592,0.011144022,0.94700605,1.4483529,0.014742781,3.2668462,0.49547666,0.5112217,0.21480846,1.5194125,3.2172375,0.056489106,0.55147934,0.0035765707,0.12522444,3.1393697e-06,0.002449392,0.034030564,2.1789794,0.23591816,0.07311213,0.12617108,6.047517e-06,0.5038528,0.11515816,0.0010637395,0.19240321,8.644198e-05,0.05641753,0.022082819,2.9559567e-05,0.44607696,2.405836,0.72703356,1.1073601,0.16235569,0.60854065,0.57812965,0.0029730191,2.9573696
RU1231A_126267405260725,0.002009362,0.19060825,0.012827549,0.0141456025,0.31112665,1.2695535,0.012201184,0.64209074,0.458,1.7372425,0.26527497,0.054778207,0.08374606,0.36485943,0.14136948,0.10414942,0.19559741,0.9642814,4.166057,0.027563512,0.03770786,0.28872904,0.44010818,0.0056722257,0.5387205,0.18768197,0.00034463307,0.35682082,0.035280075,1.0729213,0.024872616,0.44151673,0.21166717,1.0822357,0.0017109043,2.924061,0.08056962,0.008775259,1.1569494,0.15063514,0.21814424,1.1257,0.98860586,1.3840533,0.5580316,0.10924413,0.0144871315,0.017254628,0.7998648,1.1855743,0.008514896,2.9845886,0.37804085,0.38425407,0.14343815,0.7627307,3.2996395,0.048121393,0.30400008,0.011417945,0.0448155,1.7728247e-05,4.926601e-07,0.02708965,1.456313,0.17446601,0.059002668,0.117962494,0.0008130077,0.36452538,0.10319161,0.00050364656,0.12011702,0.0005633119,0.12203761,0.040806513,2.0268503e-06,0.2807791,2.1919637,0.48325258,0.65246993,0.1790844,0.4048136,0.45545894,0.00079617026,1.9489499
RU1231A_157612091062196,0.00034012814,0.27740434,0.018408762,0.019332888,0.3235802,1.411342,0.0020414446,0.39758953,0.4898772,2.1226382,0.19397031,0.050393328,0.064257845,0.55797637,0.3809698,0.08432424,0.27118865,1.0523702,3.9939616,0.025630556,0.0425532,0.52253526,0.31724423,0.005735708,0.9204728,0.767983,9.333371e-06,0.44159788,0.15678993,1.2029748,0.0011905931,0.7867895,0.11018618,1.3273665,0.00017967314,3.4052725,0.072606176,0.0009805043,2.2710478,0.38476902,0.41789135,1.665077,1.4773563,2.59973,0.92096287,0.14428651,0.012356517,0.003988634,1.2539685,1.4736776,0.01065894,3.0973647,0.520614,0.4801712,0.19988687,1.768019,3.007205,0.03460082,0.77688986,0.0024313394,0.13272202,1.8613518e-05,0.007995717,0.02514179,1.8591886,0.29937083,0.09097694,0.22428364,2.400377e-05,0.547803,0.13397908,0.001706545,0.24259728,0.0013209059,0.046231113,0.025934588,2.3768558e-05,0.53814304,2.2970023,0.68558186,1.443439,0.18595219,0.6819566,0.57835466,0.00022317795,2.6180906
RU1231A_165790527142126,0.005729431,0.16643731,0.04215156,0.034973014,0.4172051,1.1364238,0.0022176465,0.5915707,0.41339713,1.9395703,0.4247869,0.07132235,0.15194152,0.46886334,0.27768433,0.05094217,0.088947795,1.1439046,4.6108165,0.028635334,0.030035397,0.452667,0.62088376,0.006019419,0.7592979,0.39934447,3.9574697e-05,0.44910657,0.03011074,1.5505674,0.0548194,0.62736154,0.28652796,1.3682368,0.00024413777,3.845229,0.13099568,0.0076279435,1.6656458,0.41370764,0.27996677,1.2492746,1.1482776,2.0021272,0.8925141,0.21428557,0.020669645,0.01088141,1.4913778,1.5209447,0.0024738442,3.3838925,0.46498573,0.5070446,0.19786008,1.190233,3.7054393,0.09468853,0.7764922,0.014577471,0.06410114,7.012324e-06,0.00029540484,0.016223973,1.3286256,0.25080472,0.24449396,0.2766977,1.3708891e-05,0.5995542,0.20728362,0.00011811257,0.20213528,8.65727e-06,0.106541336,0.0498501,2.0347992e-05,0.34385267,2.6598694,0.64079607,1.2196563,0.22812147,0.62966174,0.36636016,2.6289064e-05,1.0904485
RU1231A_228066900466029,0.0011332722,0.22618085,0.07657698,0.03368728,0.4272647,1.2878374,0.00013983443,0.65845895,0.5552986,2.0986552,0.36723503,0.044921633,0.120025225,0.5949535,0.34670064,0.035080772,0.1589138,1.2391539,4.2988358,0.027643582,0.03141515,0.63453704,0.39080107,0.021547526,0.9572682,0.7724611,4.8587376e-06,0.42175782,0.044610817,1.5520977,0.005464749,0.69307125,0.18111113,1.4799274,0.00027253883,3.9599135,0.15399158,0.00016476015,2.1653726,0.54171497,0.34640822,1.5627764,1.4259448,2.5283315,0.86689353,0.19028404,0.01374233,0.007898678,1.6944593,1.60565,0.008475961,3.288126,0.58263177,0.4597934,0.20543592,1.3930738,3.4154098,0.1426067,0.99609363,0.013446763,0.13798055,0.00012068867,0.0008873587,0.0077633634,1.0795861,0.23146746,0.15224722,0.27697942,1.1338843e-06,0.61865735,0.14466918,0.00020741664,0.23648064,6.470257e-05,0.0598838,0.03746105,1.8739305e-05,0.5016488,2.7217088,0.7703007,1.4109423,0.19212645,0.7076162,0.5582938,7.650178e-05,1.741961
RU1231A_126681600669548,0.0023393147,0.19435994,0.01328971,0.034365553,0.34221208,1.4168403,0.0032042237,0.54278827,0.35601127,2.0476818,0.26647404,0.057671566,0.09925901,0.49592784,0.3367156,0.089137614,0.1703138,0.93022263,4.409016,0.038545284,0.049884517,0.40493694,0.5672959,0.0074743787,0.6249091,0.37597448,0.0002806448,0.44832128,0.048827507,1.2467337,0.018553998,0.5745499,0.2702272,1.311337,0.001081733,3.2623034,0.09087969,0.009683573,1.5857881,0.16077921,0.29186204,1.322698,1.3126583,2.1816938,0.82702184,0.22460663,0.013482902,0.012993754,1.1175982,1.4415653,0.01700457,3.2307277,0.44724804,0.4650267,0.18121909,1.2709424,3.6870222,0.037568208,0.46280175,0.006010192,0.0429714,3.1781406e-06,0.0007673503,0.014767191,1.7911144,0.22696142,0.13581797,0.24863411,9.699278e-06,0.53057915,0.13118649,0.00054315676,0.16657758,1.5299704e-05,0.10630322,0.02839917,9.64465e-06,0.37876695,2.4371169,0.63109684,1.140912,0.20332593,0.6042406,0.3469738,0.000111279085,1.9629952
RU1231A_227905792559349,0.00027855634,0.26221767,0.016314877,0.023033885,0.40004057,1.2711407,0.0013069991,0.6318851,0.32171294,2.3660715,0.22208719,0.054849014,0.06571617,0.4866827,0.35813645,0.06515852,0.1453831,1.0246586,4.3162074,0.04191775,0.032715067,0.40657172,0.6384522,0.012017422,0.7088268,0.3974082,1.3087652e-05,0.5262094,0.04489304,1.1586843,0.016859313,0.6369071,0.23542117,1.283767,0.001068577,3.286223,0.07190706,0.0059247846,1.7903115,0.17682567,0.32770336,1.6347356,1.4435241,2.6018403,0.8992529,0.20637096,0.01715337,0.033774637,1.3464333,1.4775999,0.008662136,3.2638094,0.57118976,0.45844138,0.23478633,1.5680251,3.5342436,0.036614448,0.6119769,0.0019130618,0.047667813,1.7695713e-05,0.00566295,0.014712632,1.4341007,0.2385588,0.12913927,0.2891337,2.4806277e-05,0.6433358,0.13156278,0.00054384203,0.214646,0.00020404157,0.072605535,0.02947069,6.8411595e-07,0.4207056,2.488119,0.6935536,1.4755003,0.22191313,0.68034685,0.37159932,0.0009098792,1.6339989
RU1231A_230817392707366,0.00036501346,0.17840083,0.012175644,0.13287796,0.26361653,1.2859186,0.0009610192,0.6259147,0.36197427,2.1972158,0.16516832,0.06391283,0.1670264,0.56388,0.41753656,0.0787241,0.13270448,0.6590493,4.5565987,0.051202297,0.073597245,0.39281815,0.44684422,0.00077494304,0.6786143,0.5722334,9.146915e-08,0.3994024,0.11207182,1.9661442,0.016235115,0.5065907,0.41990888,1.6752306,5.3273117e-05,4.4240484,0.091010876,0.0010950596,1.8992109,0.14403237,0.29390073,1.1672051,1.467365,1.4618587,0.8633742,0.35371542,0.0150377,0.0151563035,0.4490121,1.3528289,0.016073221,3.236071,0.5580538,0.5013539,0.2535853,0.91976374,3.6978726,0.03533777,0.27015445,0.0008640915,0.10722354,0.00037603098,2.8014456e-06,0.033473857,3.1620789,0.18574634,0.11427316,0.17576936,4.4524318e-06,0.48071992,0.20023017,5.8489372e-06,0.19424099,1.2389825e-07,0.19191219,0.03221617,0.0011694107,0.490321,2.524709,0.7221997,0.94486314,0.26303256,0.64149487,0.33505282,3.7264545e-06,2.071752
RU1231A_122427482467166,0.004181179,0.16002204,0.025444843,0.01874559,0.39079574,1.3638458,0.0015010823,0.5083325,0.36391145,2.0166147,0.29603913,0.08101202,0.11139351,0.49741533,0.32187152,0.06984255,0.15583773,0.9451254,4.4536643,0.03122845,0.048454273,0.38623038,0.5461203,0.00825713,0.6450339,0.3872782,0.00045986078,0.37319982,0.06551363,1.3798071,0.025182215,0.53460735,0.24316841,1.2705634,0.000542738,3.3146763,0.086030275,0.008941129,1.5820391,0.23425137,0.29049182,1.3004315,1.1600891,2.081706,0.81746256,0.1750438,0.017299606,0.017779864,1.0922048,1.437827,0.02658588,3.2893372,0.4101372,0.5051314,0.17786925,1.1087638,3.5969677,0.04006794,0.48999465,0.00934355,0.052148703,4.194573e-06,0.001038823,0.017271986,1.9147133,0.20023228,0.13037923,0.24670981,3.7760299e-06,0.5134082,0.1633536,0.00024418827,0.17143604,3.5511515e-05,0.10214843,0.03204896,6.749713e-07,0.3402616,2.5303662,0.59353757,1.1079955,0.20958899,0.56029934,0.36381197,0.00037060253,1.8024693
