Cell,NFIX,TCF7L2,HIF1A,STAT4,ICAM1,ELF5,PKNOX2,ESR1,GRHL2,ZEB1,TRPS1,LMX1B,PRDM16,EPAS1,SP100,NR2F2,AHR,EGR1,NR6A1,TCF7L1,JUND,EPCAM,HSF2,TCF12,RORA,NR3C2,PPARG,ARID5B,RUNX1,FOSB,ASCL1,NFIA,SOX6,CREB1,TFDP1,STAT2,REL,SIX1,PROX1,TBX15,GATA6,SP110,RUNX2,PBX1,JUNB,NFIB,BACH1,EBF3,MEIS2,HES1,BCL6,REST,FOS,SOX9,ETS1,GLIS3,LCOR,TCF4,RBPJ,NFYC,ZBTB7A,ZBTB20,BACH2,RARG,NFE2L2,EHF,FOXP1,BBX,JUN,KMT2A,THRB,NPAS2,ZBTB18,CUX2,SMAD3,SOX5,MECOM,NCAM1,FOXO3,RARB,SOX11,SIX4,PLAGL1,STAT1,TEAD1,RORB,NFATC2,CUX1,TEAD4,NFKB1,CD44
RU1293A_196524346035125,0.347267,0.13869487,1.4644767,0.0053228587,0.013144574,0.0,0.00024697886,9.505894e-05,0.0018747811,0.21966314,3.0192792e-05,0.007315507,0.058129508,0.00046038645,0.0042896853,0.16436991,0.0068239104,2.4080877,0.006403749,0.0018843083,3.9809766,2.3975086,0.41344213,0.18853909,0.5327695,0.0034269555,0.010178898,0.26640937,0.009718726,1.5783023,0.0009487532,1.6268344,0.458012,0.52389294,0.4376612,0.07857636,0.09831262,2.8086317,0.21270803,0.020342022,0.0,0.03873233,2.9720089e-09,0.7172457,3.1389253,1.171447,0.2220548,0.048909195,0.37763935,0.6777364,0.08739901,0.15216182,4.7257714,0.014185927,0.100893624,0.0030954152,0.43795258,1.9954072,1.12007,0.405937,0.35080725,0.46592405,0.08420897,0.0009191659,0.49983063,1.4233483e-09,0.124138564,0.31523678,4.719606,0.81021875,0.00046201906,0.0023191427,0.40831092,0.08520769,0.036650322,7.6569006e-05,0.030739672,0.005927063,0.6070024,0.0346663,5.310182e-05,0.19284333,0.028975945,0.12708622,0.3900448,3.1611784e-05,4.4977765e-05,0.48306298,0.02907154,0.0002497139,0.0045333784
RU1293A_126777594170651,0.44113314,0.15197977,1.843089,0.002974488,0.0029544889,0.0,9.829472e-06,0.0009931977,0.0011378262,0.20719616,0.00056672894,0.016242525,0.036619294,0.00043609564,0.0010729146,0.2027826,0.0019344228,1.8496494,0.012293345,0.0009241599,3.6768806,2.5337431,0.47391576,0.18990883,0.25725916,0.0011422703,0.008837653,0.36345208,0.010059863,1.2547989,3.0412371e-05,2.088075,0.5602995,0.5476574,0.61412704,0.047013864,0.12130717,2.9051967,0.2632891,0.030947499,0.0,0.03356042,0.0,0.8108658,2.4064493,1.4911077,0.25335202,0.05137478,0.37169135,0.71508336,0.024559693,0.1381967,3.7443724,0.0058908877,0.11460055,0.0022244414,0.47938356,2.349005,0.9567921,0.476937,0.33286953,0.4367406,0.13172415,0.0049047386,0.50751674,1.2644648e-09,0.122593984,0.37958512,3.900905,0.9436724,0.0026865532,3.435788e-05,0.33471718,0.1181284,0.033187855,0.00028550904,0.03256122,0.0011604675,0.48916933,0.044720992,1.0607965e-05,0.26161668,0.048622154,0.16564335,0.4517639,6.1962946e-06,1.6459103e-06,0.5933752,0.04899697,0.0014387872,0.002517377
RU1293A_122427463068382,0.2898707,0.25024593,2.293289,0.0028249186,0.013661452,1.3232801e-07,8.670165e-06,4.207246e-06,0.00018340537,0.40890992,3.2364977e-05,0.0046951124,0.050197307,1.4911176e-05,0.002533609,0.1735787,0.008252401,2.597462,0.009726758,6.974681e-06,4.508287,1.8221732,0.62980676,0.30516803,1.1158242,0.0004075339,0.050687972,0.3065709,0.02095531,1.529531,0.00046976082,1.5442615,0.7607708,0.6985724,0.31129837,0.07999043,0.14038439,3.2428613,0.30336335,0.04598897,4.4026688e-06,0.04472362,5.1362218e-08,0.72207105,2.9269264,1.3049003,0.35298452,0.09776144,0.41813728,0.60285443,0.11638482,0.19683164,5.6428213,0.021732714,0.12654619,0.0046997415,0.63536036,2.3954308,1.7224582,0.5475732,0.3589348,0.74517167,0.19825523,0.00039169754,0.68197066,1.1812434e-05,0.19516641,0.4671385,5.167425,1.4686679,0.003268134,0.00067586976,0.88988817,0.086639054,0.034650896,0.0014723141,0.057236172,0.0059293387,1.1302867,0.04508005,0.000132987,0.37188327,0.04292441,0.09962378,0.534088,3.0934963e-05,0.0024063438,0.56996244,0.028228188,0.0030715943,0.008260575
RU1293A_134513473801132,0.27005768,0.17851207,1.4015208,0.0046849973,0.013104868,0.00015674048,0.002264548,0.0014706526,0.021149768,0.41629475,0.029643945,0.0047371383,0.04387056,0.014964593,0.023931481,0.29416448,0.014739634,1.0257714,0.037784282,0.01560761,2.7152438,1.8484094,0.6977876,0.26868913,0.4842285,0.0058427565,0.01756003,0.30000535,0.035291683,0.57551026,0.3988815,0.9839016,0.2901941,0.41121742,0.71149397,0.06833847,0.23294982,2.0559587,0.24848388,0.01812638,0.0052865082,0.040985886,0.0103661325,0.5295351,1.5936819,1.2560431,0.24850857,0.06689641,0.34963125,0.4264312,0.07239505,0.24424641,2.8067539,0.089407146,0.095594116,0.021557175,0.49321958,1.5191699,1.2616403,0.5254956,0.4573688,0.47376257,0.15656242,0.0043016793,0.60484564,0.023638884,0.29481208,0.4396885,3.4982336,1.184922,0.022772856,0.00043876027,0.38837162,0.03973867,0.065015905,0.009514343,0.04937799,0.14738141,0.77119946,0.050640825,0.1955813,0.30542627,0.042016122,0.15094218,0.3533811,0.03460774,0.008922243,0.42220977,0.07835793,0.032440137,0.07988692
RU1293A_160364257463595,0.43381494,0.16219798,1.7785257,0.0036428033,0.0019087915,0.0,2.524036e-05,0.001078816,0.0002900063,0.2226369,0.0016614934,0.015251863,0.039517462,0.00017147807,0.0019008782,0.20654982,0.002302819,1.516165,0.012458243,0.000216345,3.5782912,2.4982262,0.4388041,0.18841851,0.23084502,0.0014077628,0.008070788,0.37418845,0.004551489,0.9286271,3.3404613e-05,2.079869,0.5608619,0.5759653,0.5833223,0.049355503,0.09769454,2.9985716,0.23704867,0.027519478,0.0,0.025919324,2.421996e-07,0.83153015,1.8443732,1.4725559,0.23008302,0.04952642,0.35269016,0.5675283,0.01193623,0.1376297,2.9979053,0.0053083883,0.11937054,0.001885832,0.47117373,2.456444,0.9462813,0.45312494,0.33480805,0.3991063,0.14742069,0.0060294033,0.46742553,4.777493e-08,0.11950688,0.41696757,3.4524775,0.92512876,0.003969111,1.7224488e-06,0.34202975,0.0970628,0.033356834,8.3770974e-05,0.026663415,0.001722368,0.4645873,0.056540765,5.874e-05,0.26272383,0.040218137,0.16355506,0.4535739,6.4831784e-06,6.2565177e-06,0.5610125,0.033701845,0.002084338,0.004118756
RU1293A_165239984896804,0.43405792,0.12587737,1.6772236,0.0032098864,0.0033906512,0.0,7.027586e-05,0.0008476452,0.00054447266,0.20129989,0.00025906335,0.0229423,0.034320902,0.00015786587,0.0014518062,0.21559983,0.0025150042,1.4670824,0.009223748,0.00034092576,3.493448,2.5457814,0.47683263,0.18053786,0.25951728,0.0008279932,0.016439449,0.3848721,0.007417984,1.0130057,6.746204e-05,1.8988281,0.44791847,0.48492393,0.7333824,0.052398756,0.1683911,2.6935773,0.22171398,0.018794445,0.0,0.030184371,0.0,0.7763289,2.315748,1.4566674,0.19222958,0.046633866,0.38395035,0.5940746,0.018213695,0.10231916,3.2170217,0.009161946,0.09414878,0.0032123735,0.4083306,2.1938255,0.9068623,0.42897096,0.32799083,0.41605774,0.12500612,0.007398449,0.5019943,2.8023225e-10,0.16046335,0.3372693,3.4993582,0.92807084,0.0006291162,4.3741366e-06,0.2771039,0.08878069,0.025779007,0.00062243396,0.024776421,0.0023169678,0.47693628,0.043450225,6.0602884e-05,0.19686523,0.07127667,0.13903242,0.40633076,5.890274e-06,1.9072588e-05,0.5551036,0.060366,0.00029517576,0.0049798964
RU1293A_230748973296484,0.36100575,0.14357969,1.5219673,0.004689661,0.012166859,0.0,0.00022578484,0.00025007428,0.0014110019,0.2260296,4.4843015e-05,0.0072957575,0.05294883,0.00038943172,0.00493145,0.16824976,0.0068402933,2.3385522,0.007250511,0.0023736865,3.929762,2.4574986,0.43020302,0.1860261,0.5086045,0.002198966,0.011624055,0.2807023,0.008985406,1.4808353,0.0014773948,1.6401951,0.47890884,0.5305799,0.448948,0.07475238,0.09733517,2.7921677,0.20979562,0.019672874,0.0,0.038534574,2.1790703e-07,0.709575,3.0300186,1.2059451,0.21804617,0.051056173,0.37589335,0.7231287,0.07667402,0.15566345,4.6666813,0.013594986,0.09610348,0.0037217517,0.4430507,2.009115,1.0957118,0.42959267,0.35491222,0.45758525,0.08533393,0.0014350679,0.5189394,3.311495e-06,0.1303578,0.33113956,4.636533,0.8206241,0.00030252433,0.0016290204,0.40045112,0.08145221,0.03705597,0.00038036448,0.030819546,0.0043930733,0.59100544,0.037585117,8.319101e-05,0.19006898,0.03341384,0.13114096,0.39869598,9.9180994e-05,5.26138e-05,0.4789677,0.03331272,0.00034331484,0.00420542
RU1293A_135621992897755,0.43323386,0.19062123,1.9805806,0.0023077854,0.0024888664,0.0,0.00015687574,0.0014869221,0.0012873366,0.26524848,0.0019841217,0.013284636,0.03120727,0.00015493862,0.0027372977,0.19883029,0.0016989721,2.1040642,0.02506083,0.00035681727,3.6393585,2.6496942,0.36500502,0.19722214,0.31921235,0.00071903,0.003871705,0.4398437,0.006327594,1.0763463,0.00013427674,2.0932903,0.63765126,0.613283,0.44488686,0.056930162,0.07593266,2.9594562,0.25963664,0.014481489,4.6279544e-07,0.033726975,1.6955697e-07,0.8922093,2.1113455,1.5646225,0.24342518,0.08200108,0.36252528,0.86524206,0.03340892,0.24748842,3.798347,0.020927308,0.11695668,0.009470754,0.4274716,2.5013814,1.0040841,0.37977514,0.3247123,0.42869812,0.19700412,0.002782357,0.49639067,1.1996657e-06,0.1529095,0.41217494,3.8538263,0.9658438,0.0023026383,9.0118694e-05,0.3617225,0.0695836,0.050742853,0.00015961865,0.044790424,0.0062728813,0.5031534,0.07062079,7.794665e-05,0.23831928,0.027561624,0.20566568,0.48358133,6.831326e-06,1.9057652e-05,0.4665937,0.022586452,0.0016105751,0.0012873787
RU1293A_205381656800171,0.29377306,0.09935426,1.2572951,0.0034437848,0.01103539,3.7074966e-07,6.5329485e-05,3.374797e-05,0.000325954,0.21130885,4.3864577e-05,0.004294246,0.0443742,0.0001690919,0.0024685292,0.11405704,0.0036711383,1.9867992,0.008977949,0.00079578557,3.8823876,2.2518847,0.41742703,0.17045788,0.46332714,0.0045553157,0.008924766,0.22385548,0.007136666,1.2256223,0.0013428427,1.4278493,0.3979581,0.42759383,0.4192104,0.10052388,0.13343282,2.661061,0.12915464,0.023084871,2.1705146e-06,0.06911036,2.3714274e-05,0.6115572,2.7523682,1.0373597,0.19256848,0.030887185,0.3211085,0.54803056,0.074075304,0.1438694,4.0489683,0.009167999,0.09121838,0.0052223816,0.47965837,1.7113787,1.1514498,0.44141135,0.39646256,0.43808696,0.0781608,0.00037741932,0.5132808,3.389323e-05,0.09952661,0.31282106,4.4183702,0.87257785,0.00096953404,7.757313e-05,0.44043583,0.048520405,0.038751557,3.597245e-05,0.016442196,0.00089558656,0.70183843,0.0228011,0.000424278,0.20059036,0.0196869,0.09899705,0.38932115,3.665607e-05,0.00015437398,0.39890337,0.032425296,0.0007206484,0.0009825091
RU1293A_134515782761197,0.3003735,0.14546677,1.9423254,0.0013603589,0.00043750132,0.0,5.898567e-06,2.2727078e-05,0.0031447602,0.200527,0.001735451,0.009178194,0.05075842,0.00022459863,0.004942639,0.22301571,0.0070857718,1.6876296,0.025664497,3.6770984e-05,3.5399191,2.8712072,0.5792745,0.22064094,0.4726639,0.002080048,0.007493674,0.30372685,0.02013359,1.0608907,1.4773367e-05,1.4650544,0.43014663,0.45505303,0.9508864,0.050879788,0.25911787,2.249708,0.106915794,0.013215328,5.8670377e-08,0.036360215,4.698061e-07,0.66660297,2.8350692,1.4627287,0.19258483,0.07084847,0.49112108,0.80754226,0.036572784,0.121326536,4.044234,0.00318209,0.08412904,0.0029490162,0.36552528,1.7126647,1.0418894,0.5553239,0.43176165,0.36612245,0.066299915,0.0045901593,0.5864604,2.8639354e-07,0.1335816,0.23374893,3.9924946,1.0584828,0.00044128904,1.3813874e-06,0.22461873,0.071012884,0.044771668,0.0034887565,0.045859374,0.007880657,0.5069197,0.041023202,3.3026467e-05,0.13028373,0.12752444,0.15279488,0.3954877,0.00014180144,8.287215e-07,0.4797621,0.17528081,0.002094515,0.0039895796
RU1293A_161317605489957,0.2838238,0.24856842,2.208144,0.009900015,0.0062788725,0.0,2.2188176e-05,2.329043e-05,8.632413e-05,0.39689144,0.00013995514,0.0069201216,0.04406661,7.193452e-06,0.0017288013,0.15326262,0.004986868,1.5494698,0.0070834677,7.791574e-05,4.399088,2.03283,0.61985564,0.2805618,1.045476,0.0011890756,0.03694311,0.41877118,0.0071130577,0.8559411,0.00040261264,1.3621958,0.5952937,0.60369796,0.33810726,0.07139877,0.13911901,3.3869884,0.25083527,0.02812878,1.0575334e-06,0.033282086,1.2083168e-05,0.7581288,1.8726656,1.2388239,0.28664985,0.080788545,0.38776007,0.38864607,0.04274435,0.21813218,4.6740656,0.012913921,0.11460487,0.008464189,0.45829898,2.2531714,1.6516093,0.4828554,0.32083017,0.5858298,0.13175963,0.004957788,0.60461855,2.7246395e-05,0.18480432,0.36600316,4.8123055,1.1867006,0.0009899284,0.00010458237,0.64029634,0.06777468,0.03544558,0.0018179537,0.05058283,0.003287075,0.8668235,0.046704207,0.0002113491,0.3311307,0.045486093,0.09259284,0.49667937,8.4064864e-05,0.0012151564,0.4895758,0.032955498,0.001520478,0.008544017
RU1293A_231703483436444,0.4026818,0.15715405,1.7433752,0.0034072937,0.0036003946,0.0,5.004717e-05,0.0013769977,0.00034108825,0.20963565,0.0005162758,0.0089007905,0.03484531,0.00015774462,0.0025734433,0.18840909,0.0027493648,1.7675775,0.009909872,0.00092883717,3.618095,2.5914237,0.4267557,0.1599831,0.28871614,0.0004505452,0.0061007165,0.33235323,0.0042744842,1.0407457,0.00018211614,2.018988,0.52867526,0.5695429,0.5327507,0.047524422,0.08608921,2.894156,0.23795179,0.024535086,3.378163e-07,0.037263393,9.763713e-06,0.7619262,2.2479885,1.4052086,0.20643948,0.049045615,0.32630092,0.6947948,0.029404882,0.16840737,3.5039244,0.0053396914,0.10467145,0.0031408044,0.41798598,2.2877176,0.9415469,0.46409127,0.3015849,0.39455318,0.12908219,0.007975324,0.47706687,2.8945524e-05,0.123835236,0.39613128,3.7347667,0.86310166,0.0017748607,5.6122484e-05,0.33544728,0.08273176,0.04083221,0.00015027552,0.033326633,0.00248374,0.42954504,0.04442019,0.00014855161,0.24258272,0.034215115,0.14421469,0.4212317,1.632623e-05,9.81996e-06,0.52298874,0.037124425,0.0010772175,0.0019482977
RU1293A_166273817196845,0.3338347,0.247016,2.1536133,0.001842777,0.009466005,1.1679906e-06,2.1467835e-05,0.00011493467,0.0002786147,0.49101037,0.00024301867,0.0034139543,0.05350757,0.00018556784,0.0012759137,0.16806997,0.0053034187,2.2684336,0.015306983,8.9419555e-05,4.252904,1.8130981,0.6428425,0.29709008,0.9750768,0.0007309772,0.034036085,0.3164251,0.0151761165,1.2738073,0.0022473156,1.5658566,0.7245981,0.68169373,0.31875122,0.06644954,0.14790572,3.187449,0.28303432,0.042880155,3.0526968e-05,0.05390774,3.415386e-05,0.77551156,2.4605777,1.3747032,0.3408791,0.095269315,0.37587032,0.5041377,0.10245645,0.24537358,4.9370065,0.023527646,0.15098459,0.010450943,0.64601225,2.3128486,1.5976346,0.51430684,0.41318887,0.7042591,0.22781053,0.0007425692,0.66755736,0.00022725767,0.194971,0.4374828,4.80092,1.4706153,0.006706282,0.0004477984,0.88018817,0.06569453,0.050053325,0.0015921962,0.044250578,0.0043212273,1.1152602,0.05643876,0.0011099335,0.42364568,0.037779227,0.1196533,0.5931557,0.00010593765,0.0009792947,0.55438113,0.029049205,0.0021028419,0.006581169
RU1293A_191706627489053,0.32057852,0.1803029,1.982545,0.0002224707,0.00088926195,2.1556433e-07,2.9473088e-06,4.235826e-06,0.0033175212,0.20554627,0.002380548,0.0056833783,0.05192666,0.0002251418,0.010659992,0.23509926,0.0037680801,1.7267411,0.026364308,8.193639e-06,3.5128534,2.834046,0.6245263,0.23770571,0.46019727,0.0031734705,0.008926792,0.307469,0.013975654,1.0806993,0.00029594195,1.4592048,0.42988697,0.46822357,1.0180972,0.052234452,0.31387603,2.159915,0.07266913,0.016463084,4.932973e-06,0.04030234,4.0097265e-07,0.62011653,2.7829404,1.5246942,0.20431104,0.063582525,0.5000191,0.85686356,0.028964933,0.14171083,4.012398,0.009409679,0.09449231,0.0022692946,0.38702485,1.7196381,1.0308565,0.5941287,0.4446229,0.3285637,0.08304673,0.00628802,0.6142617,1.7472383e-05,0.16404061,0.21474738,3.9112728,1.1209567,0.00064330024,3.5964052e-07,0.21686852,0.087736756,0.055207048,0.0028615668,0.06929633,0.009016571,0.5258013,0.052062027,0.0001144475,0.11406193,0.11769218,0.17225678,0.39686137,1.949527e-05,3.2161017e-06,0.45981422,0.17775035,0.0030070504,0.0053678877
RU1293A_205441818282420,0.37116542,0.1389913,1.4756964,0.0046292464,0.010059937,0.0,0.00020338639,0.000118690514,0.0006982118,0.21049511,8.013987e-05,0.006541371,0.049211223,0.00016047395,0.0056228377,0.16187814,0.004456624,2.1415892,0.008075853,0.0012044265,3.9394677,2.4675689,0.4281852,0.18053001,0.5354922,0.0035736524,0.015440087,0.25356767,0.008827887,1.3151948,0.0012337925,1.5669217,0.4614856,0.5189604,0.4454741,0.064989105,0.0898478,2.8381138,0.20905842,0.017729787,1.3020294e-06,0.03664823,1.9694122e-05,0.6898143,2.7899585,1.1621618,0.20920405,0.04983485,0.37014046,0.58706266,0.07114849,0.14416614,4.5058274,0.013100644,0.08503166,0.0071674255,0.44600993,1.9811355,1.115355,0.4277225,0.3571095,0.46002072,0.08288925,0.002512771,0.5085462,2.9027553e-05,0.13427804,0.32739955,4.5042915,0.7898093,0.00018595358,0.0014125905,0.38990155,0.07684297,0.031367812,0.00017202915,0.025736948,0.0065368097,0.58143574,0.043614816,0.0002123319,0.18388593,0.03777809,0.13303575,0.3985136,0.00017465792,0.00010071757,0.45731708,0.035911046,0.00055239815,0.0037373856
RU1293A_235600107223475,0.4802699,0.14017121,1.9943597,0.0013780508,0.0005453588,0.0,2.975312e-06,0.0004126242,0.00045198295,0.21035334,0.00048321893,0.02221709,0.04041927,0.00022438333,0.0011022727,0.21619956,0.0025340426,1.4124026,0.013745383,0.00010170785,3.4274209,2.6781788,0.5959295,0.20115522,0.24889311,0.0014598212,0.011097924,0.35292637,0.003349132,0.98340875,5.1318293e-05,2.0583987,0.55481136,0.51227516,0.90279156,0.05427781,0.18803157,2.7286143,0.23001832,0.019197294,7.1006616e-07,0.041845545,2.5280278e-07,0.8145965,2.316437,1.5754071,0.25573865,0.056758914,0.45768756,0.73463947,0.014476943,0.13083953,3.0897005,0.0058489516,0.1404551,0.001344506,0.4824609,2.2441764,0.9538262,0.5598765,0.38945538,0.3989688,0.15587652,0.0054986277,0.5843475,5.7026023e-06,0.13423844,0.30576915,3.5400953,1.0798856,0.004168172,0.0,0.26207426,0.118734434,0.023492433,0.001089187,0.037709758,0.002252467,0.44505712,0.047124553,1.6266891e-05,0.20029585,0.06250553,0.17691916,0.43374968,1.587736e-05,7.437994e-07,0.5768647,0.0883478,0.00022163393,0.0016903483
RU1293A_204292780354932,0.31167245,0.3222234,2.0867841,0.0023032844,0.014515975,3.471072e-08,1.7735336e-05,6.8991176e-05,0.005396743,0.3054922,0.0005635196,0.010910336,0.062799305,3.979798e-05,0.0026637586,0.22156915,0.0065094135,2.020134,0.026026161,4.514278e-05,4.1968355,2.3749835,0.78350854,0.2252876,1.0485295,0.0046628537,0.022051616,0.46929902,0.010666662,1.2981305,0.0005086432,1.2850535,0.54894084,0.60147965,0.7628473,0.07005212,0.347325,2.711154,0.1879345,0.007999295,1.1378194e-05,0.058672022,6.9013856e-07,0.6599588,2.7782664,1.4268563,0.31760722,0.09360099,0.40860274,0.7055554,0.080351524,0.15297267,5.1779876,0.014542819,0.109595835,0.0086405305,0.54358053,2.0125272,1.7279434,0.6999733,0.45474344,0.60346806,0.13580473,0.007833689,0.7355194,6.8983914e-05,0.21409795,0.34054574,4.764654,1.4912622,0.0036527466,0.00023117487,0.4549855,0.06740043,0.05484589,0.00022621546,0.047456335,0.013143192,0.90170807,0.087423824,0.00017233091,0.2688008,0.06730728,0.1435368,0.44691572,0.0012376459,0.00031095408,0.48779443,0.18238911,0.0017011015,0.0037181305
RU1293A_230601839503278,0.34931687,0.14538518,1.5269991,0.00599476,0.004632796,0.0,5.7667847e-05,0.00032382197,9.13578e-05,0.22115488,4.577771e-05,0.007911474,0.031231934,0.00012899745,0.009020402,0.15728721,0.0033996932,1.7223682,0.007922903,0.00090882875,3.7143183,2.5166605,0.45804918,0.14832945,0.36212525,0.0014352961,0.007699776,0.2645109,0.0050030467,1.0413047,0.0002572974,1.6982658,0.48925307,0.50588506,0.48283765,0.067792594,0.106046975,2.8986568,0.22063479,0.020082619,0.0,0.037588283,1.198631e-06,0.72838795,2.2713702,1.2100974,0.19893526,0.042819884,0.34041375,0.4909437,0.028050013,0.14236939,3.6945179,0.00496933,0.103207506,0.0034076036,0.406646,2.0978708,1.0274867,0.45206994,0.36459956,0.40097034,0.091674484,0.0034357915,0.4918172,9.84677e-06,0.11173546,0.32604668,3.9295387,0.7879906,0.00066423777,6.2430874e-05,0.39597234,0.06706213,0.03558549,0.0002450992,0.029832223,0.0020035852,0.5049813,0.03273194,0.00013567891,0.21664011,0.04038714,0.13779673,0.44150957,0.00012756776,2.9811667e-05,0.49906182,0.045900304,0.0004392913,0.0029025665
RU1293A_170113787128563,0.28762212,0.19645716,1.7403734,0.009756371,0.007420078,7.4081117e-06,1.6671213e-05,1.8175186e-05,0.0005315245,0.33251002,0.00044725917,0.002921404,0.041956306,0.00014413803,0.0014670257,0.13097331,0.0021942174,1.419709,0.008658628,0.00012377574,4.1043134,1.8780589,0.51168185,0.22549658,0.91112065,0.002240989,0.017865006,0.2899781,0.0074091433,0.80474657,0.0036088275,1.2771956,0.44950154,0.49177602,0.3246529,0.05117344,0.120641746,3.0905056,0.22233559,0.02391678,0.00012495751,0.039018027,0.00015762661,0.65641046,1.6597991,1.0902328,0.24122418,0.07696611,0.329248,0.31413764,0.049279366,0.14600745,4.1287403,0.013169143,0.11417338,0.010092783,0.4509082,1.9340552,1.452432,0.4226538,0.37117508,0.5103293,0.13195749,0.0047001787,0.50047886,0.00019171559,0.17125796,0.31799394,4.2359405,1.1202486,0.0011079186,0.00021097048,0.6054899,0.05718392,0.0323198,0.0011543996,0.030563723,0.00505061,0.7934854,0.047325563,0.0019467586,0.29704857,0.03551876,0.07980771,0.46045715,8.851656e-05,0.0008576865,0.4064395,0.035719745,0.002273684,0.006830056
RU1293A_134594407032606,0.29072312,0.12998264,1.3657519,0.0033112022,0.0047967997,5.6071272e-05,0.0002511944,0.000930546,0.008040399,0.29981822,0.0043476103,0.008162357,0.061045602,0.0029533994,0.007719977,0.15849444,0.006689089,1.1253754,0.025591824,0.0035557826,2.9047837,1.9344183,0.6067261,0.24834095,0.45635214,0.006217108,0.022335121,0.2625856,0.027090194,0.6208804,0.111034885,1.1998096,0.32960472,0.3740702,0.5766397,0.06560759,0.15856817,2.3698254,0.15220635,0.016922712,0.0004952358,0.048769314,0.0021618733,0.58046883,1.6351975,1.1853236,0.22721115,0.053269986,0.2909707,0.45649144,0.04537269,0.22975643,2.9401984,0.027940309,0.08107753,0.008926554,0.4995769,1.5316741,1.0490016,0.5756662,0.42267442,0.4381936,0.1333422,0.0028876478,0.51190853,0.0043520974,0.17013332,0.3549044,3.6038096,1.0634699,0.006221306,8.558898e-05,0.43157595,0.038133867,0.041564643,0.002259826,0.024028584,0.033058856,0.72326213,0.039549407,0.016888265,0.24016355,0.026570909,0.11936118,0.35361925,0.0027262692,0.0027251875,0.4031765,0.045164105,0.009372565,0.017303748
