CellID,AHR,ARID5B,ASCL1,BACH1,BACH2,BBX,BCL6,CD44,CREB1,CUX1,CUX2,EBF3,EGR1,EHF,ELF5,EPAS1,EPCAM,ESR1,ETS1,FOS,FOSB,FOXO3,FOXP1,GATA6,GLIS3,GRHL2,HES1,HIF1A,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LCOR,LMX1B,MECOM,MEIS2,NCAM1,NEUROG2,NFATC2,NFE2L2,NFIA,NFIB,NFIX,NFKB1,NFYC,NPAS2,NR2F2,NR3C2,NR6A1,PBX1,PKNOX2,PLAGL1,PPARG,PRDM16,PROX1,RARB,RARG,RBPJ,REL,REST,RORA,RORB,RUNX1,RUNX2,SIX1,SIX4,SMAD3,SOX11,SOX5,SOX6,SOX9,SP100,SP110,STAT1,STAT2,STAT4,TBX15,TCF12,TCF4,TCF7L1,TCF7L2,TEAD1,TEAD4,TFDP1,THRB,ZBTB18,ZBTB20,ZBTB7A,ZEB1,ZFP423,RORA_RORB
13_47_20__s1,0.0456502616546736,0.4134669611880073,1.4712700222916235,0.3671629235703294,0.2481992116008814,0.5501682590482395,0.1103186045886133,0.0275964982709251,0.6032987889367231,0.7713351073176568,0.8205966328812095,0.0012096888291133,0.083311962546322,0.0865261689003327,0.0020419063021542,0.0120636949609103,1.141079405826496,0.039079646134004,0.1109106268076466,0.0162770369016052,0.0068697004898512,0.5855875388671481,2.222388950324919,0.072737604439515,0.2634163880948163,0.5287927135427699,0.007413708550172,0.5867502261277567,0.277118732358325,0.0022155697921441,0.1530297028433868,0.0330838472836044,0.1738697065150414,1.3045738796953923,0.9528914247127626,0.4912153060505177,0.1164699578767706,0.7819123999793849,1.1832853625335544,0.0,0.529850130350434,0.205373045461979,0.1392421439406904,3.376906984916792,1.4946724048325422,0.2958849608093841,0.5772507142480178,0.1553501434970153,0.2848459263580047,0.3415302763122749,0.7642823744490564,1.36493438459897,0.904509963576708,0.0033492492431331,0.0438853170839789,0.0064042514778241,1.1318139629378916,0.0994512759716799,0.0037835615250324,0.5835487611945035,0.0072571676411593,0.0022359480528459,1.2623597231848045,0.2105589820806284,0.0874606091843504,0.0080057508954331,0.3894404818160371,0.1945719968638674,0.0389038873612687,0.984956553218446,1.032746353856855,0.2804591160209902,0.0161759813495067,0.0034284916239617,0.0004803213533218,0.1026975947453202,0.0768455929541594,0.0020970488738497,0.1060628759598376,1.6932813104110682,1.185844244949092,0.3257889741579387,0.0011271023281538,1.4570667860423097,0.0273928914648272,0.6438416745872314,0.2639874408380965,0.208527947443886,2.114950113230649,0.191991743465006,0.43733770260731,0.0838310399868744,0.7364593526327164
13_47_30__s1,0.040832651117458,0.3040499254855299,0.4685717728706759,0.1976360013760622,0.1716806525216325,0.3358229038218514,0.0775911827709817,0.0683238561968776,0.2462885403072206,0.8753271815332243,0.2808833931756245,0.0018070871865377,0.0532724419894174,0.1277530084284578,0.0018867979348289,0.0324378088687704,0.737068367685565,0.0514168125023741,0.0714815412841081,0.0238757744847558,0.0083264031375364,0.3377380659836237,1.895345058771787,0.0446177425924288,0.2879797945214015,0.5243010529984751,0.0120717721487982,0.4319804641413655,0.0981126116844124,0.0042312594871598,0.1766669224290694,0.0377533273981243,0.1007196321493709,1.052404675305296,0.4650709698529512,0.234152596697144,0.0950251213369246,2.018343328129487,0.6966799537901589,4.322446173115711e-06,0.12249806933609,0.1214739848194026,0.2717398756831585,3.548209046250588,0.9635403510584274,0.170553606942156,0.2580822218134636,0.1288164537225756,0.1227926659608349,0.36468199581146,0.4052552082103215,1.432784373794975,0.2780501992411438,0.0046635415501038,0.0297454492941856,0.0090940087450469,0.5109428891248161,0.0979304226115486,0.005157402765343,0.2533466906494132,0.0125922200518351,0.0082610362269349,0.4431020803701281,0.2232607623892742,0.1664127510821214,0.0082232299951014,0.3970871769628198,0.1406928600266624,0.0338996735329974,0.6194065602039435,0.3481590444692644,0.2766886682991303,0.0221576035392012,0.0182908043533332,0.0012655565688573,0.0767726522728799,0.0464497283072787,0.0023375844026707,0.1008282366432182,1.4164088936559225,1.256206677254586,0.1985257739570486,0.0029741229887122,0.8201505900033319,0.0145297764875857,0.2921743456864933,0.0796526895136351,0.1970311247856105,1.7322806519673084,0.0908717173509204,0.2273872366352434,0.0284819873029962,0.3331814213797011
13_50_61__s1,0.041834225192329,1.0122482782959188,0.9383518288984614,0.2150012589811433,0.3546019299931447,0.7563756448207221,0.1537349550690407,0.0168235560864881,0.4980435623687865,1.0168007473333542,0.660046977071579,0.0001505830438029,0.3970959114552262,0.185365969944048,0.0004194124981978,0.1143288002840288,0.836501938750834,0.0181684240417772,0.1685538575065768,0.0276170569308123,0.0140292740498482,0.5763495686733343,2.492602994739821,0.0187666569380645,2.892964836269963,0.4700922674958011,0.0039016538526536,0.5017570363325747,0.2213421567321344,0.0015163829345141,0.3215409228742553,0.0376973659834834,0.145548444583194,1.5282517851873816,1.1564859180492684,0.4667363260679361,0.0370252814130545,2.255338217000261,1.831004582674909,0.0,0.7946364160206718,0.218522091996851,0.2245051988659136,2.267692291185825,0.3485801193417054,0.3652281165773343,0.3659235009069446,0.2920345461864545,0.0935305554729642,0.755757192657013,0.6464752744287052,2.521153405592515,1.3152462648538,0.0028667598208248,0.1286795580817563,0.0072689437351169,1.6252791466122798,0.0921735496084154,0.019288269600437,0.3553480081096653,0.001650549969331,0.0015979049383352,1.9807164931649963,0.3911258291409644,0.01941808820608,0.0447723217765804,0.5952671451068462,0.3222672200118811,0.0280797326398227,0.3562884550730323,1.318279048079145,1.590539551993099,0.0003395497435258,0.0117149359531121,0.0006476430199877,0.2083286623722508,0.133712767164138,0.0122785425323878,0.7873313925900532,1.727158641769797,1.154023562353297,0.5447462553907934,0.0004000492225974,1.192216332220892,0.0003333678394782,0.3984804682840112,0.9384106178390365,0.1683044777190455,2.698658781334507,0.2380028495443413,0.7820678314500641,0.0757946828661663,1.1859211611529803
13_50_79__s1,0.0518930624247059,0.4009705889161042,1.233945843806229,0.2489405570236167,0.3618350764016457,0.5272795004531432,0.0896693228243868,0.0383886336880656,0.5245378557423068,1.047707608731567,0.9238272221604862,0.0007277318907721,0.1029241656214797,0.1275959934079165,0.0021473481826382,0.0145972561774351,1.0669778413565645,0.0399769387157297,0.1251443073589168,0.0302779056846788,0.00985422816327,0.4176120618913357,2.3260907956035743,0.1130108955278652,0.264423504059959,0.8115771164605478,0.0089517560173495,0.535690015698899,0.2326617926477514,0.0019066101556133,0.1697494615057978,0.0545531192939378,0.166539435662046,1.3011241473767072,0.820544862558756,0.6900905603446619,0.1540425136854371,1.6124523924060807,1.5242590481584146,0.0,0.4439815092457717,0.1789275955333377,0.181633054510506,3.836604649188695,1.5993898163868174,0.3083995576286719,0.5072077012421404,0.2891973868541733,0.2842016916728193,0.3576118466722909,0.6519073082443021,1.6261461361402023,0.6039251839914154,0.0040431916738441,0.0398986203733991,0.0044159390921868,1.19796019870234,0.16617875755172,0.0062388210517557,0.549089472775807,0.0082110173892602,0.0021028503546545,1.2214474912325637,0.4107760135063014,0.1399916551813139,0.0085907148296557,0.4878355171890198,0.2220388389549204,0.0483997126313294,0.9315251084300612,1.345985706041768,0.206368779933095,0.0169442654880386,0.0066270815023065,9.461951639887246e-05,0.12276694478027,0.0837148436386569,0.0013826804302131,0.1152750181179176,1.702949546566543,1.140720476639479,0.3447520450547529,0.0012325033025174,1.5326871501116603,0.0194941103813562,0.5480574159477749,0.1683692132581136,0.1826264990664509,2.289972341113654,0.2638945568490268,0.4511885833962496,0.0633758605923043,0.8161117523694325
13_60_17__s1,0.0521983869053481,0.7537028908879136,0.8770203491730052,0.4780366640478097,0.7064995539763144,0.8181120463896058,0.058173762520634,0.0504485014690859,0.5155321413090471,1.0150367429735356,0.3834274728765218,0.0002481723657921,0.1090882864700363,0.1413040076243601,0.0039548120843248,0.012330987325574,1.0304381627982182,0.0879181853890743,0.0503674802354538,0.039694752985645,0.0146269362962498,0.654942129763982,2.118742793017977,0.1235445506470369,0.1854473380968319,0.7284987971721456,0.0110037403543039,0.5378731483142748,0.2945883728559841,0.0011250591352199,0.3255968076415013,0.0707247964453823,0.1777263809789911,1.144407771498216,0.9160665236255302,0.5565207278075919,0.0687017994211754,1.8662151695289937,1.1067004813594097,0.0,0.2290099877931779,0.2320764997018397,0.1231985079403174,4.411426192720249,1.8534378700763223,0.2657641896816772,0.4130260109273477,0.218089255379806,0.2358105305789679,0.6091162469771589,0.9728447806738484,1.1088207110190518,0.587305334616262,0.0164272988418623,0.0410632396651692,0.0021278078766366,1.0239591604424738,0.1394576100524004,0.0039145397149663,0.6152456970964106,0.0114041320152007,0.0097259578629882,0.8387336497162536,0.3138259590342628,0.4317350355877424,0.006107874379012,0.3630665522226169,0.2916997173333538,0.0670052765897433,1.1065606281680986,0.4415845856442299,0.2151188890269788,0.0502974836648145,0.0181784375914243,4.456570467976071e-06,0.0917106610892152,0.0902403732736792,0.0019340384251034,0.1028458690336583,1.6634472036991692,1.5351617794771435,0.3439067823733447,0.0012261783978909,1.2412208179518365,0.0394143872526533,0.5374738820532257,0.1792224085290342,0.2811206200945576,1.576615579958796,0.2778311454752145,0.4449556826443421,0.0512980559456855,0.5762798043752583
13_60_28__s1,0.0409897363396219,0.6327673198139424,0.9147939691803482,0.2600039388241922,0.6770975333347696,0.7280657719888727,0.092076740254194,0.0527632917582566,0.5915776276590455,1.2579246844865568,0.6391615239568276,0.0002191141313754,0.1118583740321182,0.1479638507008746,0.0020586743509775,0.0217382164725102,0.7167513373967289,0.0800847156807184,0.1030698176804692,0.0354458596092144,0.0106053174153201,0.6314699952969982,2.3192732124803532,0.0701562644011347,0.2744388770843957,0.6977918994098664,0.0176482754126508,0.5606294723624367,0.2660328829544626,0.0073443475597545,0.1823572981911697,0.0453564970619236,0.1155742807229028,1.3495662625677698,0.9210372202810314,0.6109554507091821,0.1460824015390193,1.4251390378742268,1.654321425739593,6.634215854500635e-06,0.3287522662742809,0.1376897446166435,0.2474550489011047,4.207468585450879,1.5511857402400389,0.4572036748158587,0.6469683211371923,0.2526333762463363,0.2283599974935014,0.5274978379822216,0.8704198238657748,2.0746212806688384,0.8440021618909317,0.0126116393382302,0.038193103479713,0.0039692119041199,1.0057417039940777,0.3040342093863457,0.0113179219591711,0.4902301429863424,0.0164933817669706,0.0130221498205302,1.4413845800057123,0.7895127767391464,0.2316339627513885,0.0161312440803366,0.5378754911090442,0.2348693559950725,0.0650637545907018,0.7771655267706046,1.192127433967114,0.2858786874504669,0.0275284803699206,0.0126376140844535,8.202936618848712e-05,0.1407950596948487,0.0920684759967536,0.0022527306160931,0.3127457383832299,1.926066531158636,1.5385970838337395,0.3272124303792257,0.002313259466317,1.5127142028540546,0.0397221289437783,0.7062499481504879,0.4817302906090535,0.2190618746150061,2.095943453096965,0.1575480529037987,1.0001326085641558,0.0972526625900288,1.1154486783724291
13_62_05__s1,0.0489620411965103,0.4731273810454128,1.1412664625123004,0.2086269701778723,0.1159576206783908,0.9082288447178988,0.0491910236225778,0.038009092524244,0.5029748257664436,0.8796711053979477,0.784472123893434,0.0004058278141822,0.2304141141681539,0.1560850032413967,0.00028650561615,0.1862018696777541,0.5972530627197115,0.1041439877669788,0.2740198744168773,0.0316050974204828,0.0085972813762551,0.5081664320619246,2.3311923535831305,0.0431053472251542,0.7520985175871615,0.1632247495125616,0.0103778516242181,0.5914329056383871,0.3002069515312252,0.0066630467418159,0.1871178344104267,0.0449645579328024,0.1675714997065224,1.4630762616579698,0.9939457754064502,0.6531570340288749,0.0453962437332936,2.508569410741051,1.2761973618904263,2.3410962855957114e-06,0.6755551732199897,0.2600233469547866,1.2172516962405815,1.937943251422006,0.2644281657904092,0.4900569564073837,0.5341265179039751,0.2089958895470559,0.1768374542792934,0.3492576390878133,0.553086579139226,2.4596028349130257,0.407947215560596,0.0047796354855693,0.08824862450353,0.0085309739250216,1.1293977579235983,0.0558158198579075,0.0265690906583801,0.4602005134571404,0.0148856303686216,0.0015298653431821,1.3912338489648193,1.2656299554281496,0.0882382366825682,0.0191179365992481,0.5661886668272673,0.2663947046797496,0.0411642629281589,0.383553343581791,0.796014856505344,0.8011286360678237,0.0026109629341895,0.008599975866478,0.0007192055842317,0.1896410762333924,0.1356256791287913,0.0027701467942411,0.5745159496485706,1.626096866870148,1.484056144721515,0.3793381942701517,0.0016807973518947,1.1906902976306843,0.0025522961357957,0.5114711475071503,0.17183318422963,0.1426102007074615,2.4271685523983506,0.2664319004429329,1.0724415566999193,0.0628615688900089,1.3284319021964843
13_64_44__s1,0.053485891660862,0.4698866904359043,1.3809712685260531,0.220212161964722,0.1976499750630031,0.5785682039525902,0.0752817947459338,0.0122280594650618,0.4963896889068599,1.0228008240718056,1.0946747933419747,0.0003152104900814,0.2244995211747182,0.1663940691733006,0.0027771707827537,0.0343628370172831,0.8140906141726545,0.0077792114690202,0.3254015935779997,0.0329959312211033,0.0148643772193715,0.4728280353166172,2.4913903302453977,0.021506081801698,2.1699246671998385,0.4700584181960387,0.0066767774004671,0.6646010427336595,0.3858850034093103,0.0019963001101625,0.2693676734865731,0.0429737822236847,0.1194002559561389,1.415690179162138,1.10689084079013,0.7556049956929293,0.0812430159460643,2.5325877724272217,1.9792634672842109,0.0,0.7508468007643141,0.1907283121192264,0.0711217011351654,2.396515484193467,0.4212044472149082,0.2626488743678521,0.41672730453152,0.1509028919024914,0.1076624665159418,0.5925259317293896,0.8322067849537417,2.412511911727635,0.6551858023409104,0.0021754327224877,0.055275900831201,0.0171775926877393,1.393725932722399,0.1850496468188649,0.0059939473593958,0.6208196491596296,0.0011497520997975,0.0007494737701438,1.6758616433066296,0.2556395585897037,0.0212510752797979,0.0177264346852214,0.5303574169167327,0.2701697900415521,0.0701979937391786,0.5870115892131066,1.613125064141245,1.6264354524103453,0.000806490997552,0.0039516278862225,0.0002434358280307,0.1211619035322125,0.0995590923520738,0.0012863920856804,0.258777010814609,1.695328909914401,1.4685886462428457,0.5063546978775585,0.0010969319182211,1.396809148116313,0.0006971637377619,0.6661836360659373,0.3379169908038596,0.1960953145415815,1.9545044969305383,0.1853510940622373,0.2168239684646262,0.1679285400342429,0.9657506009481668
13_67_23__s1,0.0656302413960695,0.4546133690967051,1.439840367559809,0.3804726724237299,0.1502927473055472,0.5350115478517721,0.0614386122918679,0.0136246991251378,0.5549684929395546,0.9008319551318196,0.8714692419907412,0.0003356344711282,0.2322577298924816,0.2705350486928834,0.0012933025278745,0.0551101412083716,1.4061918277551155,0.009886655686939,0.2295149364756668,0.034123926131802,0.0250551753062607,0.5245242724749494,2.3780304051181886,0.0288563867373904,1.5798846117548595,0.7475340057635108,0.0153353258454812,0.5122256519859889,0.2483803751994297,0.0030554855018609,0.3005556434830553,0.0476596800430362,0.1871735471750416,1.3070430273081288,0.9202548019146664,0.3993773208690213,0.0507024022827865,2.411403049987603,1.5124181962099863,3.223216792746224e-06,0.4081813831261914,0.2979948748750337,0.0940451632498413,2.517036167480269,0.3647072232288401,0.2465698415999646,0.3615388745821091,0.1345366062875602,0.1770529437018885,0.5626352460427891,1.0793311686861415,1.8166862168189464,0.4804245118215345,0.0027464314017723,0.1596358368209559,0.0158364494832,1.1964894111651931,0.0886719121928986,0.0038273948707622,0.5164327245945678,0.0080169708562034,0.0066574741838836,0.944051225143436,0.3999154130764111,0.0448621609132814,0.0110538267113054,0.3748765108036753,0.2824198339046745,0.0793746308449588,1.0675631920940782,0.8712899695641149,1.275087533763681,0.0009736196426294,0.0015557729892375,0.0012196610805041,0.1179461355912286,0.0875080122128589,0.0034337386146693,0.2056538914889333,1.6812803466245874,1.3707415687028166,0.389574629887971,0.008138521648995,1.095611557951046,0.0025107867903498,0.6418198970019493,0.2953655938869384,0.199546546992975,1.319495191950346,0.2215641685292809,0.1034058566190228,0.081517792149425,0.6719833191099236
13_67_81__s1,0.0615196765960332,0.3683772190045926,1.494444512321055,0.2500424988509715,0.1209685526392436,0.5691691781906653,0.0683007289813949,0.0167786681339711,0.5334200161735505,0.8656199836264216,0.7728754841057714,0.0002961678763488,0.1648409974388554,0.2188934105676701,0.0015380435477558,0.0708784898696819,1.332383871461418,0.0104987227882177,0.1955569617331055,0.0300824933477118,0.0155593814643818,0.5716589284349674,2.411588472681754,0.0134892385903489,1.860059666937546,0.6183111409545514,0.0126874282807277,0.4836362417292448,0.265524678757513,0.0027261492553758,0.2741457458274046,0.0612190736559487,0.2454494963540808,1.0975608782970654,1.08059726731003,0.4485319873728096,0.0421640493571521,2.487300476970814,1.57224006301516,3.233861942331283e-06,0.5764384849742128,0.1908767869854468,0.1057496606461198,1.8898301949611296,0.3059349011737103,0.2338736226925552,0.3935710987531071,0.2776373410371984,0.1722110053907773,0.4588832207500284,0.6474179770341904,2.207269243495182,0.6562845265706195,0.0037183834080508,0.075628628585985,0.0091823903902847,1.3725233137630246,0.0791742771265671,0.0075460366594162,0.5621414362991495,0.012303094619786,0.001834137711496,0.8189970745919767,0.3702195701219686,0.0285075880650876,0.0141699718785889,0.3868040355580023,0.2867665834093292,0.0421022541415372,0.6698390341116295,1.0449549741484043,0.9380894400388008,0.0007170600459554,0.0037058393698375,0.0002200519775448,0.145239231587948,0.1086977420027162,0.004084097981759,0.2586921464574693,1.5008812495482196,1.278885359968838,0.3786697854657515,0.0027207691700894,0.9642150675831256,0.0015801130675446,0.5082383354147255,0.356248836683795,0.2041644306953421,1.8382029552477197,0.1960206941813337,0.3322669579888307,0.0614442239285703,0.5946083223569727
