CellID,AHR,ARID5B,ASCL1,BACH1,BACH2,BBX,BCL6,CD44,CREB1,CUX1,CUX2,EBF3,EGR1,EHF,ELF5,EPAS1,EPCAM,ESR1,ETS1,FOS,FOSB,FOXO3,FOXP1,GATA6,GLIS3,GRHL2,HES1,HIF1A,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LCOR,LMX1B,MECOM,MEIS2,NCAM1,NEUROG2,NFATC2,NFE2L2,NFIA,NFIB,NFIX,NFKB1,NFYC,NPAS2,NR2F2,NR3C2,NR6A1,PBX1,PKNOX2,PLAGL1,PPARG,PRDM16,PROX1,RARB,RARG,RBPJ,REL,REST,RORA,RORB,RUNX1,RUNX2,SIX1,SIX4,SMAD3,SOX11,SOX5,SOX6,SOX9,SP100,SP110,STAT1,STAT2,STAT4,TBX15,TCF12,TCF4,TCF7L1,TCF7L2,TEAD1,TEAD4,TFDP1,THRB,ZBTB18,ZBTB20,ZBTB7A,ZEB1,ZFP423,RORA_RORB
28_92_10__s3,0.0960149476999355,0.4175549146762798,0.9754423690848194,0.3886303004422846,0.3059044224968534,0.8463634808493361,0.0872149605595841,0.1006049715323324,0.5847306276660514,0.8563668551519733,0.4297161578298477,0.0009360223398343,0.0873200567735292,0.1594309912881714,0.0055595957685997,0.0254699821024747,1.668070703421934,0.0730523884043519,0.0528731588087183,0.0651272743251264,0.0088522216128479,0.5165378548561177,2.0801797884711166,0.1677423008565248,0.2180504747422181,0.7610684954885882,0.0071356235238567,0.6195390494881114,0.3054310226196073,0.0039315591758205,0.2015490776851378,0.0794801838805484,0.3148996153731241,1.2282756897603877,0.9467348203868556,0.4723755425655506,0.0982681405749775,1.6943190879507053,1.1729171954515738,0.0,0.4008171862355302,0.226944131394645,0.1514377609898516,3.9633001707049016,1.894174686777358,0.3309785286493437,0.3703604662547824,0.2477103938669823,0.370171618424118,0.603123744744688,0.8692583026128702,1.080426278641209,0.5396701684205225,0.0043083883088123,0.0724606579835918,0.0025574361086629,1.1135526452892222,0.0914822557232069,0.0061102821050591,0.5451305931903278,0.0151225892346779,0.0096572415788426,0.8411722212567041,0.2412473631561749,0.2946606336489657,0.0122614747323799,0.4848032051708277,0.2875359279820718,0.0442273526962508,1.3861915742474735,0.5461371313739405,0.15155295367671,0.0521362343033289,0.0169245633895848,8.146210577719604e-05,0.1058975676786477,0.0736969373006957,0.0023524784709007,0.058051283023469,1.5602627253162382,1.2097257795515184,0.2831258050038186,0.0043725328168664,1.389672123326254,0.0318533165267042,0.4576504144162887,0.1060679738872327,0.23034516065367,1.6644387658471185,0.2253865319788106,0.2467193516711674,0.0480179626618668,0.5412097922064395
28_92_26__s3,0.0601589389389227,0.5254912070486146,1.210000103598314,0.4513568364629691,0.247165074181304,0.609841602940584,0.040031457306437,0.0381867332083179,0.5831129791030469,0.8053076125499768,0.501473311070985,0.00103678472005,0.080666684071543,0.0971901769510111,0.0035429816862742,0.0129224119984159,1.3875744817192608,0.0739444321211281,0.0666719298082593,0.032746558479209,0.0094814336385769,0.4857166558549237,2.0502879419864306,0.1190608637678221,0.1392596978501839,0.7205093539578528,0.0139075205514316,0.6339609583817712,0.2679379171695992,0.0025102612900581,0.1945646360785008,0.0513989222446741,0.2391342863989175,1.129168668876937,0.9705143557739024,0.4693512182091394,0.1213007143340656,1.0294631947728905,1.1557020396750333,4.714225651050675e-06,0.1986702031857583,0.1860872168440428,0.0965733809006841,3.824356181778537,1.6496681263379758,0.278412010135337,0.3365116991630092,0.1675528826899115,0.4003477792198565,0.8507911414991466,0.6640736674748728,0.6651095631560097,0.4517943481146276,0.0038377184353994,0.0467118090730527,0.0055828846170687,1.0423097461169015,0.0787189399818015,0.0032540874831026,0.5115510993502591,0.0087902177972416,0.0056653169932373,0.602621091200321,0.1646679631940435,0.170936086422798,0.0131087389659426,0.4665758134176851,0.2186830636638508,0.0284226569890994,1.4883500700005736,0.3345909843381486,0.1514871118214448,0.0298930590348819,0.0081276112717854,0.0006447586924007,0.0951646569173028,0.0556854540228949,0.0036328739147657,0.0462362867678149,1.507202592980413,1.175483606727174,0.2546797176354251,0.0012500414838732,1.049889841234965,0.0324959458518456,0.553834280885614,0.0920892810492077,0.3023992351177469,1.71584241674676,0.2562648766552906,0.1734074490757747,0.0374550097380587,0.3836445271971823
28_92_35__s3,0.0377316491834154,0.4042410776316545,0.435699525104712,0.3639717819566479,0.2182132847822138,0.5660512951859987,0.1220513344153327,0.3755069891523852,0.3818944740137315,0.6067752166328949,0.1898314624030714,0.0008037991909954,0.0771492619802406,0.2683186958720403,0.0053141349454875,0.0251303366366387,1.5555207427587427,0.1816620775195929,0.0581805536369136,0.0220099319727282,0.0040736958661523,0.524855468257851,1.5196535907504791,0.1427005252471991,0.1481895503354333,0.5681479366905673,0.0097961423079289,0.4439611449000967,0.1510997092690152,0.0027063732553385,0.1982107218457396,0.0581545188108296,0.2346962786893711,0.7874416955314457,0.5339839907120163,0.2809376341364991,0.0666643527446116,1.298197807899106,1.1693015696725615,0.0,0.0844025124648555,0.2522123324897681,0.1071591037193772,3.906098533829695,1.8004466863409696,0.2461792166631859,0.2564716984297049,0.2133267640714097,0.1954657305368812,0.4287656578768666,0.362437894660325,0.7568923487149822,0.3747730484869112,0.011403042325276,0.0491514058983313,0.0048528998679738,0.3975630397121586,0.0347793197875044,0.0089856236567326,0.3240385302125289,0.029185403884813,0.0335514030250205,0.5888003491329009,0.1060052803437838,0.388135552236962,0.0067651746336006,0.4182021473439675,0.1540635303943474,0.0326920373768132,0.8245920574331748,0.2527295329776887,0.1311072929244644,0.1997306759209957,0.1185607639788992,0.0004098704003557,0.1000052134688373,0.0561357532468947,0.0039927384479218,0.0273110908952059,1.1025797709208442,0.924657257852684,0.2194191836539786,0.003570019474436,1.133556287989702,0.0362144103751689,0.4407305659914466,0.0807363706897718,0.4143898854121391,1.009984069140672,0.2041010797374475,0.1350208540502613,0.0338227337701847,0.3474028147383423
28_92_71__s3,0.05225410969965,0.7008440799731286,0.700900282362552,0.2343159027639465,0.1414162550859316,0.9695996819010192,0.0700069369148592,0.0371103832010089,0.4308032234206249,0.977324172550742,0.5233877404543322,0.0002766672751285,0.150153152410344,0.1641856357345309,0.0007701207275359,0.1071836295071919,0.8681164046338982,0.0372650650547802,0.1397469729096892,0.0313387558516574,0.0077716013100826,0.4165470057081449,2.35182583738461,0.0500377578981793,0.4773465761296165,0.2419455849350407,0.0168851636830151,0.5376609421497396,0.2704784040035484,0.0054267513636669,0.1705499469450871,0.0537972686593284,0.1970817343986892,1.3771669625365224,0.9277149217686064,0.4489161997186041,0.0973459356283573,2.531304865095845,1.6337480690818844,0.0,0.2974936034381152,0.1637989726258628,0.7549408625979733,2.7168586303520796,0.6693152140646382,0.351495611145068,0.5075763231257225,0.1535428753482672,0.2115215408541346,0.3002124224460908,0.4886883497666705,1.9487886519068545,0.40093232889013,0.006759883610046,0.0727163290828082,0.0051674850544806,1.0268264393140143,0.08567876375447,0.0197233993369008,0.438195645584578,0.0173445806853723,0.0028157024773032,1.298009213284591,1.2360878635687322,0.0794469929462646,0.028794451851782,0.6491892943293119,0.2978016532226294,0.0525558848300351,0.8714631884469956,0.5786581132594932,0.2366122295054852,0.0047504236883935,0.0070125281081573,0.0002406212072735,0.110999187010474,0.1010434791621254,0.0032785268505052,0.3544384658213445,1.5575798379588066,1.4469900238907072,0.2278133351892548,0.0066596497705473,1.1094754718327973,0.0066281808047074,0.4647591099110784,0.0944819403752098,0.2365197778945717,2.426071907890295,0.2878771664121351,0.871532354971262,0.0362277507801499,1.2670485384266617
28_92_85__s3,0.0596266946638528,0.4462726590988058,1.0639166391836004,0.2272904175951929,0.1612350394358809,0.6451001836773789,0.053163487818124,0.0116903761604407,0.5453989432714857,1.017666517290201,1.1392976556098624,0.0002187836691863,0.2121329001023237,0.2240025645127763,0.0017189272861203,0.0207329092267805,1.2958568192341684,0.0057365218697853,0.3799258940454273,0.0389720523378581,0.031094703089105,0.357489714758141,2.4153024659200573,0.0144558935233951,1.092926983623104,0.591155966224102,0.0149141784704036,0.5652659849022869,0.3218238621590567,0.0024439184161185,0.2530640607510396,0.0484826836391581,0.1459496058085191,1.391151803368284,0.8250134206563401,0.4753263141478781,0.0556652657078137,2.5832161666788385,1.701050023291088,0.0,0.364400049749809,0.2154155856728669,0.0590499761892053,2.690160096554146,0.3835812803367401,0.3126486524694699,0.4163239066204924,0.1070573148137286,0.1959986105315345,0.7983787866572323,1.09105265913509,2.4134838752644505,0.2716844895302779,0.0021400130279084,0.0573701446383889,0.0522027390877153,1.3702966232569709,0.1247224818365409,0.0028557250607911,0.564743664699467,0.0040819763483079,0.005697365778051,0.9178845069730462,0.3624488405939991,0.0406197861737153,0.021331263612092,0.2647463702036485,0.265918372460828,0.0967884666506157,1.0749459987804264,1.391457354437315,1.5114338771815432,0.0014460121472646,0.0033122243733882,9.666012717058008e-05,0.0915277700837628,0.1037711320464278,0.0009614422796736,0.1991737122183124,1.6624370778231277,1.4422499971203644,0.4625397251668707,0.0026907781666445,1.263628147117845,0.0009286741796166,0.6975835676642268,0.3284341994719205,0.2172329643107485,1.65042164237451,0.163826609079935,0.0540140540835746,0.1752734037456438,0.6401666737835227
28_93_11__s3,0.0752949196841291,0.6500959203199692,0.900580495589616,0.3633213155394611,0.3338469214652502,0.6395825681742316,0.0822377258424851,0.1225153857368536,0.4671050831392713,0.7175907473184678,0.3555564788697204,0.0009668743870519,0.0664527417196771,0.1979699948033282,0.0091699262327838,0.0180385038740573,1.6143852671726158,0.1235824697347632,0.0505987893210684,0.0255120698990249,0.0090550957864835,0.6323291086580888,1.914547648470612,0.1680937575979008,0.1271253454179388,0.680631517874687,0.0057846396757302,0.6970626285408402,0.2785101909706753,0.0030756891924537,0.1620826742477037,0.0663066044744374,0.245553815914919,1.2887516127642096,0.7762984431245259,0.4591002545177751,0.1082400387837946,1.505215964682982,1.1660424752967462,0.0,0.1816442391051552,0.2993642081321137,0.1591279520431962,4.050885753522881,1.9458134828625613,0.3595671793280141,0.3891277190494116,0.2725805542282478,0.3746991870558315,0.8460599305265112,0.5590431409543547,0.9585763771403156,0.4947133314632249,0.0053264065090063,0.0498484219380488,0.0021030254582933,0.8989737860412145,0.0623275350089506,0.0044147123192665,0.4861151096077311,0.0143481090946778,0.0122680652897521,0.7516969129701749,0.2165559717551079,0.3326261416111241,0.0155145844080727,0.4447404874052759,0.2859766700585024,0.0279008061048276,1.5258092548651858,0.4428073146951677,0.1261573282890023,0.1096822396961712,0.0398406303181316,9.447186014638512e-05,0.0933431596835636,0.0667574915450262,0.0035517149041789,0.0494287935954287,1.408092587016935,1.160068744311035,0.4127817187767909,0.0023493847055376,1.3879749026023371,0.0327379811159823,0.4608130332203407,0.0744936433546094,0.3017599808943864,1.6298977569038358,0.2359227900049206,0.2172585146474247,0.0410857300377186,0.4841264423626414
28_93_17__s3,0.0507429682511211,0.4990619811204743,0.4908660722508481,0.3118673554901583,0.2596442236015627,0.6481330352006089,0.143109712849749,0.2306237777004761,0.5290243633687131,0.7763180253702648,0.3254437415987473,0.0004725614974704,0.0741609194252733,0.3568921332814939,0.0066867117223102,0.0428086378083705,1.6115450912016194,0.2015401047051486,0.0943544169067597,0.03376053933295,0.0090570748226135,0.7707098867504901,1.6906809442032835,0.1398241253076154,0.1398334903222436,0.6834919935709126,0.0147412946907953,0.6350168839239453,0.1504357836208731,0.0037008371685673,0.1971712090855057,0.0774900504466514,0.2516541991648471,1.0082414461906488,0.8767689289399816,0.3911908402369186,0.0596114912251256,1.4846368322951593,0.9246843042255094,1.4980636871997822e-05,0.1192732722472111,0.346063949426476,0.1081247319139797,3.9542373805496105,1.8338749055101304,0.3671389426801192,0.2524977107982246,0.2273182776166299,0.226273853536652,0.4295436126936742,0.547755830631262,0.9767133479607104,0.4317110759174348,0.0132125141069463,0.0550612712252905,0.0053902046597133,0.6930505811137824,0.0659333129829532,0.0068582989873981,0.3255878324197881,0.0112119687480948,0.0238976149527187,0.4479376385744835,0.1862233842883228,0.6827999131849022,0.0063521091740999,0.4258203200981618,0.1731797832724699,0.0437394283704047,1.0628259401568572,0.3250515285363803,0.1423762418414763,0.1417813039187202,0.0907399000982483,0.000347725446709,0.0991713868895644,0.0572329156270834,0.0030885466630983,0.0557255638847037,1.1021973763855946,1.1266985912293837,0.2965863044982998,0.0046905218146343,1.0160351820786533,0.0360743057065637,0.3666140543606568,0.0807953581848519,0.2812797739259453,1.1900319326713675,0.2362521633051689,0.2441735994982185,0.0393339134836894,0.3170805114314031
28_93_22__s3,0.0675414644106137,0.4378948335746496,1.3454520873897549,0.4521099464319909,0.3046269196323385,0.6684430463740073,0.0461793536356026,0.0438563716028439,0.5161191885613559,0.8847003354639743,0.4252643616562282,0.0009092777127728,0.0736555795102128,0.1035598932600499,0.0075399199878811,0.0106983370244788,1.4856879331608803,0.0672089085493237,0.0555208536324512,0.0223908493037207,0.01053273505346,0.5167117177589248,2.03817699891864,0.1722574419282153,0.12816356087053,0.7909562393551398,0.0059931794387777,0.6273499772478923,0.2544866103199959,0.0026107418636595,0.1795657613904347,0.0571998402880704,0.3043691714552241,1.2584091590316084,0.951058223186866,0.5548977952347998,0.1085858445959864,1.0186900739554148,1.0848971466367143,2.1411539089136805e-06,0.3358649810313561,0.2320524278239319,0.0843896882592301,3.995190807079077,1.916657573376336,0.2690176454819168,0.346160181094673,0.231316733933501,0.3272486865268424,0.7490925493311705,0.6482147219411837,0.8087857353745203,0.6317732626355669,0.0044249406562343,0.0564016891432257,0.0034394979353876,1.198476393683127,0.0847729057972359,0.0053624859216064,0.65077000408574,0.0078197648801934,0.0059721503516824,0.9028406263882568,0.1626284637897334,0.2273020379258391,0.006743027137943,0.408963087044232,0.2525774258691747,0.0372739179941649,1.4919671814879614,0.4667376310846954,0.1463075844482795,0.045304842868121,0.010093904764565,0.0003668464870618,0.0967118589771473,0.0730555238676622,0.0018671029237011,0.0471991651211203,1.587660787522478,1.170353363808411,0.2925420130429503,0.0016738862357116,1.4321081079050544,0.0411446099893796,0.5301155874968744,0.1026015453658537,0.2822782902368042,1.5275273281458472,0.2385963215498214,0.2513028823177494,0.0449816296835367,0.5327345450889951
28_93_72__s3,0.0672933287038666,0.6930462115658689,1.2787353060244997,0.5139401214341255,0.3013191842614735,0.6714869638938163,0.0755161186813331,0.0975730976566779,0.6280556295804071,0.9531471645451588,0.4940723265056617,0.0114608722672743,0.0681690690737541,0.1834350502957051,0.0083900581950587,0.0216108209972389,1.694354656240875,0.1327079484819471,0.0792530681555942,0.0348679031732469,0.0247337175041144,0.6581464201866501,2.1696346556652344,0.1199286139773047,0.1253077238866838,0.903827829835743,0.0055563296388479,0.6118148185943079,0.2145442085645378,0.0020314171585672,0.1923298812958418,0.0508394833218565,0.3141774284501893,1.345282822639774,0.9889757478707696,0.5893952009368528,0.147575075560832,1.1713188756902675,1.3378246516841563,0.0,0.2482011175991582,0.2530247329678606,0.1238000270414693,4.078200509653111,2.067770380651667,0.3490738460510022,0.4040040914233538,0.4459045970923738,0.3771085613272021,0.8521223036491017,0.6587774973138912,0.8009996446461418,0.8101222366223199,0.0063552526776404,0.0594768052498436,0.0013166206632647,1.0484722776176345,0.070612118432614,0.0031630422052336,0.5534588274635236,0.0100887645104348,0.0230424056124202,1.0417875355628383,0.1964420271650531,0.3998219105522013,0.0044364547331868,0.6315355305534966,0.2977330813728594,0.0394838247785378,1.5606330136334945,0.6080735766702633,0.1385745917446876,0.0758156712887556,0.0165322677231777,0.000333164474725,0.1425739109751658,0.1230018558937491,0.0046585565875384,0.0503705373983654,1.6952038731689505,1.3270031216370648,0.5749547108924263,0.00199349601381,1.606632276948691,0.0380846479476767,0.4585722999440868,0.1120934732121994,0.3542628548480693,2.032143592492302,0.2395603543334174,0.2362391697464045,0.0433565046972308,0.6191147813639457
28_94_06__s3,0.0586778735514034,0.5735178161483779,1.4532992531810365,0.2800796457893651,0.0528355525468742,0.5303714738066418,0.199608635242618,0.0101218825899304,0.5790774780605605,0.8610132088650891,0.6703533178641652,0.0005714428104948,0.1713430843050273,0.5797295877273384,0.0008718196646978,0.0170936574705126,1.6627006368503912,0.0122226887771656,0.0858863925860303,0.0211458385135809,0.0184916428414805,0.4602573491282864,2.305979041553533,0.0770496834390335,0.1346329805170656,0.5232818068241494,0.0073167015840353,0.5389147075004813,0.2814246744142572,0.0002185390375737,0.2245958330507377,0.0422299750905435,0.2433235208623813,1.2439408106022507,0.8993310315149832,0.5270175706587485,0.0477520644800684,3.059736960889818,1.4557930863271498,0.0,0.6152720487452246,0.1531868584606072,2.9415389644780703,2.5552402502872806,0.6659453473815664,0.3013444664319781,0.3767003756261979,0.1392756963113033,0.4105028597165408,0.9613337188504484,0.5464632605138944,2.1752485233678076,0.4500894852178748,0.0041243426363488,0.0765220702346881,0.0033656584968984,1.3814504260739635,0.1133160057425153,0.0046492559654637,0.4462927208789569,0.0366315064585358,0.0014988701914492,0.8819701685607851,1.320751889350533,0.0546234397085862,0.0121982205443811,0.6510630897266758,0.3812541862278752,0.0646524993661276,1.3875282300082217,0.2417592790211455,0.6543205659382011,0.0031486710870963,0.0058293261946657,0.0003017498413358,0.1097079592798027,0.0985736299736304,0.0051216504237511,0.1364208676867533,1.54774522607952,1.2088902393628755,0.1331800334742922,0.0021577401941815,1.353132254714198,0.0067411517039815,0.4144453063282386,0.0750290565406502,0.1992648408431614,2.4015119491106915,0.2655172810271442,0.0603862848886906,0.0134516482357343,1.101361028955659
