Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU426B_235127527073717,0.0037056531,0.29981318,0.3252742,0.10509446,0.002249131,1.3748525,0.23206389,0.036649834,0.42878905,1.4441469,0.18139556,0.15769087,0.1146641,0.5224095,0.0003406127,0.0022977882,0.0032380898,0.36238322,3.7285478,0.027297027,0.1305954,0.18656579,1.717269,0.0021847764,0.9076109,1.2387514,0.005064247,1.0257912,0.1353547,1.1341887,0.21668163,0.69657475,0.426993,0.93249464,0.017725168,4.097098,0.001215915,0.073945254,1.8432302,0.029673427,0.47136322,1.6773866,1.1607292,1.1277968,0.8246933,0.0031432759,0.004602779,0.074714005,0.32535544,0.5607756,0.4630541,3.4723828,0.050559364,0.48263398,0.40121922,2.6391993,1.8694104,0.16010916,0.7723538,7.7059914e-05,0.11711349,1.5918708e-05,0.0017398394,0.006360831,3.2203362,1.2629528,0.0751537,0.09137173,0.003406699,1.0102687,0.38061804,0.11584273,1.0447012,0.20285222,0.09006356,0.019470667,3.0710507e-05,0.41099617,1.4963533,0.65603524,0.94793737,0.23352885,1.0741385,0.27370948,0.019890914,3.8081987
RU426B_196524345580781,0.0035221775,0.35921812,0.2670997,0.06452463,0.02306391,1.3848994,0.16337398,0.051064648,0.3537033,1.3425878,0.21269749,0.18199374,0.052900493,0.656802,0.00095928414,0.016060509,0.00365862,0.27265316,3.6739202,0.025540011,0.15582518,0.22815238,2.0933466,0.003782166,0.82969755,0.68069595,0.013149794,0.61784023,0.09808431,1.118766,0.15686542,0.6159996,0.3413176,0.88204753,0.018719845,3.8730192,0.012983247,0.023110405,1.4131321,0.032160804,0.45544392,1.6196854,0.66581386,0.9605924,0.7135743,0.013007102,0.0066577666,0.051954057,0.29525355,0.6041544,0.5865879,3.4852352,0.17373759,0.30015683,0.36745766,3.2196765,1.7937453,0.12959032,0.8370913,0.002143045,0.132128,0.0019066541,0.021502944,0.008371517,3.1400898,1.4320283,0.07836257,0.11025433,0.015022788,0.90815884,0.2913658,0.08366038,0.89724797,0.19118434,0.1629036,0.021405103,0.00023882471,0.45318833,1.2720132,0.6228927,0.9807488,0.18047573,0.9205069,0.21128032,0.008132736,3.707881
RU426B_121887358084973,0.0001845421,0.40013084,0.109649174,0.022321936,0.0016229533,1.7277193,0.32572153,0.026234796,0.36471578,0.9632582,0.09577414,0.056915354,0.03505113,0.34903112,0.001175014,0.0014784782,0.0030516798,0.34506473,2.8641076,0.018525606,0.06334435,0.059568446,1.6103626,0.0017997051,0.42782393,0.5804287,0.00090292067,0.7484683,0.03940903,0.80140454,0.15743935,0.694353,0.31489196,0.6286466,0.001984321,2.8188279,0.010571656,0.012908222,1.4797161,0.008417297,0.29797757,2.1749465,0.97961265,1.5104645,0.8729447,0.0026688236,0.0016286543,0.12789068,0.457057,0.6615998,0.19232717,3.4261584,0.04796161,0.3179676,0.2558352,2.3059013,1.6221163,0.1978881,0.92645496,0.019088188,0.016475564,0.00045416335,0.00013115222,0.010620368,2.2279055,2.1733427,0.06708578,0.064319916,0.0015104956,0.80317575,0.058094665,0.32380977,0.7797744,0.16785254,0.014029378,0.018864974,0.00014473837,0.34554878,0.9854101,0.49065983,0.622629,0.12159234,0.903613,0.26918903,0.009454826,2.9082623
RU426B_235067382283550,0.0030191613,0.23969951,0.19185536,0.08614525,0.001993285,1.3675535,0.20467809,0.037699565,0.4927894,1.1987296,0.13673836,0.15111384,0.07326245,0.5344156,0.0021816755,0.0049233395,0.0026325157,0.22374004,4.0982366,0.022572014,0.13860905,0.14620659,1.8654616,0.0019899444,0.58295345,0.8440503,0.0042004245,0.9192191,0.08382686,1.6426649,0.17000282,0.58750296,0.38019505,0.8627693,0.0077686664,4.1138034,0.0021280164,0.021448486,1.2548374,0.010561143,0.3643986,1.7315782,0.90108544,0.97857434,0.82264,0.0052854638,0.0025380778,0.039116718,0.29203793,0.45787442,0.3706292,3.8733385,0.04135144,0.39239183,0.3112327,2.6945655,2.5314772,0.07207175,0.7403329,0.0010684717,0.047394793,0.0006469891,0.0019962979,0.0039489064,3.0507786,1.3994182,0.06656399,0.055630304,0.0029576235,0.87183744,0.23054111,0.11880371,0.8013303,0.15847756,0.10118723,0.022882087,5.997406e-05,0.32222164,1.9146731,0.599983,0.6995194,0.19456157,0.92698705,0.26164073,0.004572219,3.783491
RU426B_135143806061811,0.004629631,0.25256476,0.26591763,0.1425085,0.0015435888,1.2648863,0.18796155,0.030163499,0.44703543,1.4915459,0.16339798,0.17713632,0.11726079,0.559921,0.00045663342,0.009457791,0.0027497034,0.19421591,3.4095793,0.023975408,0.12533535,0.15544218,1.6381176,0.0018578373,0.74931693,1.064535,0.004347276,1.01902,0.10494572,1.1410352,0.1248255,0.6456246,0.47903082,0.9419192,0.01342014,3.8053138,0.0010767188,0.02239904,1.7035344,0.012308422,0.39132765,1.4835842,1.1019611,0.83586305,0.85388094,0.007206078,0.0020245179,0.01497778,0.33193782,0.38594124,0.35715753,3.540927,0.042147502,0.3452556,0.39648938,2.5695271,1.9009695,0.072170794,0.5800639,0.0003955013,0.06843641,2.82706e-05,0.0010950969,0.0039295,3.2600627,1.2884601,0.08976177,0.0631374,0.0012343741,1.0028269,0.35550392,0.10523624,0.87202615,0.119750105,0.08619965,0.024611343,8.793195e-05,0.37882385,1.2925459,0.6550233,0.7679851,0.1994453,1.0622232,0.21548243,0.0029422585,3.8850343
RU426B_156048601298742,0.0008469554,0.11683831,0.03745602,0.034948304,0.006412433,0.29956326,0.027827835,0.10815436,0.07382611,0.3647444,0.07436249,0.042070124,0.017197086,0.1106386,0.008255544,0.008537985,0.0121166585,0.0946345,0.8286572,0.009484155,0.04234225,0.024558825,0.27515072,0.0017418808,0.23851325,0.13263854,0.039681654,0.15921474,0.022591537,0.17193902,0.044435076,0.164104,0.057342727,0.27271095,0.009490602,1.4952899,0.005593692,0.01751455,0.5655136,0.036643814,0.06413676,0.23097067,0.21191631,0.47115174,0.17761867,0.01846028,0.0022484446,0.029228358,0.084318,0.22331078,0.097961955,1.6567575,0.16496766,0.04871216,0.06579313,1.5580411,0.5385725,0.055494662,0.30014163,0.005912848,0.018613972,0.0016080326,0.00022593536,0.015768085,0.85477966,0.19713871,0.006346174,0.02858287,0.00042149733,0.21228275,0.029752648,0.036755852,0.16659948,0.028760133,0.043591894,0.007399018,0.00028737247,0.14374804,0.24496686,0.17479715,0.2617516,0.06899223,0.42231137,0.11100579,0.003815398,1.4459354
RU426B_122488014726948,0.00394072,0.29457477,0.31329477,0.06709523,0.002783374,1.4689128,0.31735027,0.02905168,0.46226537,1.5062166,0.12903118,0.112577274,0.11173234,0.38531855,0.0026401551,0.0012405135,0.009026077,0.4649603,3.596641,0.022247776,0.083918266,0.15090661,1.582186,0.00067975675,0.9040234,1.3478562,0.0019253822,1.1157265,0.14742036,1.0309212,0.21765496,0.6858617,0.36751023,0.9319264,0.009984796,4.0556545,0.0020866913,0.10459731,2.0493646,0.031474337,0.434392,1.8480982,1.3526269,1.3058579,0.82730615,0.0031172389,0.002580263,0.10421974,0.36397916,0.58733886,0.30439004,3.3753905,0.04508313,0.58579075,0.38308865,2.2069166,1.8605475,0.22923608,0.858681,0.0002685696,0.077697895,2.1548978e-05,0.00026711499,0.0046270825,3.003537,1.2463459,0.06431103,0.0808459,0.004077907,1.0198108,0.34218046,0.1929851,1.0225723,0.24917713,0.041059006,0.036441173,0.00023368049,0.39011535,1.4586921,0.6741922,0.8924379,0.23530996,1.1143917,0.3179528,0.036290243,3.4831588
RU426B_122427436386533,0.003471264,0.3559669,0.3777039,0.07917813,0.009536535,1.4015685,0.17297728,0.026445117,0.3716464,1.4640552,0.14828189,0.16060406,0.09328358,0.67919993,0.00025788823,0.0077838665,0.003945886,0.23161753,3.2621095,0.03863335,0.17564555,0.29641926,2.1434875,0.0016376545,0.8683211,0.86174357,0.0060640215,0.63747805,0.10037455,0.8978783,0.105907336,0.66048455,0.2615001,0.8476509,0.032473378,3.451638,0.0021754543,0.010544285,1.7188429,0.009816252,0.37848392,1.6075053,0.830585,0.82405186,0.77469677,0.019503403,0.0010174123,0.024233548,0.31284085,0.5832354,0.658409,3.1685584,0.18465778,0.19490501,0.3779303,3.0927415,1.3827156,0.07497655,0.98615247,0.00077554066,0.15642136,0.00014203349,0.027394455,0.0037248342,3.1079707,1.4123465,0.11369362,0.18555814,0.009202599,0.8827829,0.28264463,0.116890185,1.0195484,0.168425,0.16158633,0.012056512,8.076744e-05,0.46260822,0.85622954,0.65356094,1.1189858,0.18005903,1.0651822,0.18661736,0.008208055,3.702272
RU426B_204351816775468,0.0008013526,0.32393438,0.20226885,0.04355951,0.0010708211,1.6040612,0.29002082,0.017653843,0.42730376,1.1146683,0.13378723,0.11320958,0.054674394,0.47798494,0.00027069883,0.0037599853,0.0026518197,0.24591684,3.4034147,0.019350355,0.12620848,0.11512725,2.0886054,0.0053259237,0.4941991,0.76582706,0.0011472863,0.7800918,0.063816994,1.0998806,0.15731704,0.6474696,0.2923069,0.7144853,0.004694575,3.3307488,0.002668424,0.018028356,1.3272524,0.009658442,0.3889184,2.0426383,0.9070268,1.1866586,0.8573788,0.003564607,0.0027130232,0.08816246,0.34580484,0.5428153,0.37911993,3.4700654,0.034573436,0.340578,0.32372034,2.7069325,1.8922286,0.10932615,0.8964464,0.0039093713,0.03744224,0.0007854399,0.0012723376,0.00503612,2.8157532,1.7124844,0.07024485,0.07612727,0.003599596,0.937112,0.17348917,0.20024434,0.90567887,0.20322682,0.055827267,0.01766809,3.9848474e-05,0.29394874,1.3840404,0.6043889,0.6951647,0.16648804,0.94027793,0.29437184,0.006368596,3.7178133
RU426B_126912903919533,0.00079494313,0.36425945,0.2527379,0.047351554,0.0007511234,1.7000186,0.33025083,0.014928003,0.41434762,1.2107648,0.112386584,0.12021449,0.049831513,0.48346505,2.6789467e-05,0.0025914002,0.0059422017,0.29678285,3.4731188,0.020052454,0.12045965,0.13317238,2.3086534,0.00613673,0.44875818,0.75637954,0.0008008229,0.87130797,0.082214236,1.0467031,0.15352716,0.7070673,0.31828862,0.77169245,0.001544037,3.344014,0.0025756042,0.024918756,1.3768,0.012480356,0.45820415,2.2325606,0.92436963,1.3222878,0.9617933,0.0029090347,0.0022220653,0.076138586,0.42232525,0.6150732,0.3655994,3.4684613,0.034571458,0.3677069,0.39206767,2.895464,1.9244288,0.09005054,0.99486274,0.0020088756,0.030282026,0.00051593827,0.0013388171,0.0032976612,2.867096,1.7937337,0.08169219,0.072880276,0.0021580744,1.0444881,0.15297711,0.18059579,1.0347197,0.24347728,0.044335883,0.0136522,5.0610515e-06,0.3383378,1.5090216,0.67539823,0.7348222,0.18061043,1.0524665,0.3448594,0.002699432,3.7458358
RU426B_230679179849011,0.0037737275,0.33973777,0.2387465,0.059964705,0.01317575,1.4343941,0.20076576,0.043450456,0.40020323,1.28028,0.2022035,0.17575902,0.053408653,0.6019319,0.00043538125,0.014607767,0.0027177825,0.27860337,3.7825303,0.023964731,0.15311466,0.19592568,2.112424,0.0032987115,0.7393509,0.7329162,0.008775464,0.74261487,0.09035896,1.241439,0.17553627,0.6231727,0.3551222,0.8832462,0.013747402,3.9678242,0.0045766244,0.028446477,1.3035234,0.025922092,0.4743827,1.7333905,0.7438798,1.0615011,0.7587808,0.011785408,0.008035356,0.059277765,0.31467587,0.5954887,0.5600547,3.6261015,0.09563836,0.35688746,0.3674266,3.1817153,1.9664261,0.13255115,0.8189457,0.0014941875,0.1130155,0.0008933042,0.011718972,0.004695274,3.1587052,1.4738519,0.07004284,0.08509543,0.011562976,0.9668117,0.28303882,0.08843353,0.9171731,0.20114394,0.14880538,0.017435635,0.0001617029,0.39176905,1.5488937,0.6326491,0.91319174,0.18829004,0.9004507,0.24486412,0.007686476,3.8454757
RU426B_155954368374709,0.0033498586,0.31368765,0.31458494,0.13242273,0.00591058,1.3460102,0.20619579,0.040055968,0.4825602,1.5547912,0.22072837,0.2183602,0.11113681,0.637901,0.0004618589,0.0074631153,0.0026329998,0.23358536,3.7778592,0.034405597,0.17181917,0.20066175,1.9744512,0.0046125837,0.8421966,1.051541,0.005168484,1.0877123,0.108532116,1.3839158,0.16335373,0.69832766,0.48095602,0.94051826,0.014211381,4.0948734,0.00091096095,0.027860155,1.6446842,0.014903328,0.47636172,1.6891776,1.0992402,0.9637295,0.9112086,0.0109827835,0.0062558223,0.020671368,0.37325037,0.49016693,0.480033,3.6222553,0.05241007,0.3973311,0.43606144,2.9330394,2.0238388,0.10522124,0.6752127,0.0002320775,0.09629756,0.00013690008,0.0055419705,0.0061720638,3.2768154,1.3457625,0.08954049,0.085052565,0.0016340876,1.0699469,0.3383022,0.09612325,1.0229739,0.16419843,0.1375195,0.02002418,4.6925437e-05,0.41360468,1.611515,0.6458539,0.95174134,0.20484792,1.1077083,0.25110954,0.0053444994,4.035474
RU426B_162078842280358,0.00028186745,0.40432593,0.119807355,0.024694322,0.0038272664,1.7362493,0.33790034,0.058827393,0.3802546,1.0437704,0.085828856,0.05399672,0.036368202,0.36455777,0.0020458093,0.0031524259,0.0054363282,0.4010458,2.988562,0.016220644,0.058846977,0.06378286,1.5777984,0.0019926084,0.45163468,0.58661944,0.0014649682,0.8214967,0.044754077,0.8716835,0.15806127,0.6786132,0.34017292,0.6732845,0.0017122498,3.0089736,0.014590106,0.01677406,1.5586005,0.010540532,0.31520322,2.216808,1.014459,1.6287922,0.923654,0.0049743284,0.001395028,0.1109438,0.53291583,0.70009947,0.163643,3.5279663,0.07615394,0.31236666,0.2915076,2.4142683,1.7753228,0.17553169,0.9430053,0.017638197,0.020671524,0.00064961414,0.00017168677,0.01466795,2.187874,2.1392212,0.07780087,0.05762771,0.001391671,0.83102196,0.04988676,0.29561016,0.77787465,0.17242067,0.0191541,0.024351776,0.00017810726,0.3874798,1.1081148,0.5271693,0.7238591,0.13031308,0.9451357,0.29455805,0.0061281365,2.7697344
RU426B_155842550319342,0.0016991815,0.3501244,0.2539177,0.05627719,0.0063765743,1.5604662,0.23694935,0.020009503,0.33486155,1.1790792,0.1418032,0.14672723,0.055365853,0.5612535,3.6778005e-05,0.008214179,0.00241146,0.22345047,3.537604,0.021373048,0.15084375,0.17826508,2.227003,0.0038348658,0.6100352,0.7320764,0.003533686,0.6385839,0.07902982,1.0573542,0.1351071,0.6472636,0.25188088,0.7778547,0.0118019525,3.5688007,0.0021549636,0.018239176,1.4259356,0.015445664,0.45324576,1.8232095,0.71291286,1.0063982,0.8233978,0.0050309966,0.0034713233,0.061924424,0.27788162,0.5814172,0.47388792,3.4461641,0.08314725,0.2974802,0.34360033,3.1200404,1.770814,0.10454683,0.8981581,0.0010510805,0.08165632,0.00019027313,0.009915562,0.0026655865,3.1057491,1.5672052,0.0736877,0.1118439,0.009610577,0.9383437,0.22803035,0.12528132,0.9508655,0.20923655,0.096261986,0.010835324,8.393457e-06,0.3537285,1.3073921,0.6058208,0.8866896,0.16634205,0.9258732,0.2484002,0.00605877,3.8517487
RU426B_195634106686365,0.004790747,0.156807,0.18207234,0.026147183,0.006307655,1.0884773,0.18693109,0.051954858,0.5858958,1.0215491,0.15764529,0.13081954,0.0692187,0.44942477,0.0013541171,0.00429804,0.0032122794,0.22248071,4.078851,0.017145012,0.09835711,0.122358955,1.4580634,0.0019215082,0.48284408,0.5507899,0.0030388127,0.90530306,0.05148942,2.1121824,0.3411976,0.4735991,0.35813907,0.80047023,0.00643329,4.009736,0.010568582,0.031171296,0.712377,0.016242182,0.18091883,1.9811876,0.85699725,0.97578704,0.6305173,0.004184318,0.018641787,0.07707139,0.3124045,0.48912185,0.3028581,4.0273566,0.09324481,0.48046622,0.21299711,1.9161555,2.9844713,0.1093766,0.8765444,0.007053486,0.035842195,0.019972939,0.0006214623,0.010504736,2.5005944,1.251365,0.06818072,0.043869957,0.0025198474,0.7126437,0.10850885,0.14330183,0.5221731,0.13366912,0.13007297,0.026606593,0.000898791,0.1888483,2.4004102,0.55775136,0.41081575,0.17059955,0.83259475,0.24543852,0.009007204,2.7335765
RU426B_155914249299867,0.0022566314,0.31600675,0.2733401,0.09345102,0.0034870154,1.4484755,0.22021243,0.02645799,0.4494354,1.4185653,0.18035033,0.18231311,0.08750694,0.5940893,0.00011305898,0.006819612,0.003586429,0.22533238,3.6984732,0.027087353,0.1518559,0.17910092,2.1095836,0.0034064965,0.703153,0.9603397,0.00393762,0.97411776,0.09318876,1.302389,0.15151612,0.6798813,0.39972717,0.86989963,0.009452242,3.9471498,0.0006776636,0.022316605,1.5597785,0.010369852,0.46273115,1.8060819,0.98291403,0.99327767,0.903989,0.009150458,0.0037209047,0.02828267,0.3620844,0.49252442,0.4498343,3.59129,0.044224918,0.38052878,0.40409723,2.98321,1.9985394,0.08789744,0.75373006,0.0002468009,0.07524121,0.00012639498,0.004073129,0.0028424577,3.1919773,1.4360533,0.08162144,0.088273354,0.0029551028,1.0309553,0.28919798,0.10176934,1.009701,0.17420924,0.10162832,0.017620705,2.3629149e-05,0.374802,1.5888878,0.6394141,0.9152006,0.20369507,1.0499147,0.27056587,0.0034575332,4.06502
RU426B_169019658094963,0.0056924336,0.35869437,0.34039363,0.07174138,0.00428575,1.4723768,0.21102637,0.030860953,0.3638804,1.315436,0.2243984,0.17024212,0.0855352,0.5833113,0.00018485381,0.0034449098,0.002935506,0.40782517,3.82281,0.029414691,0.13753974,0.23642501,1.9194068,0.0014781974,0.9593771,1.1154903,0.010781937,0.851083,0.1408645,1.1013484,0.26562384,0.7575114,0.37505797,0.9091376,0.027759645,4.19127,0.0022323476,0.064937405,1.8556201,0.039789356,0.5278691,1.7569348,0.9900617,1.220363,0.7867372,0.0026534188,0.00394225,0.10778554,0.3110899,0.6675982,0.6734576,3.4425607,0.08645032,0.4778511,0.39328468,3.029496,1.7885255,0.1937539,0.99598277,0.00015304342,0.18844469,4.2786243e-05,0.0047176196,0.003658317,3.2215672,1.3630894,0.07634789,0.13228154,0.007620769,1.0187452,0.3675919,0.102379054,1.1766164,0.22785948,0.1083095,0.011360735,9.6324125e-05,0.42590943,1.4749087,0.6205264,1.1133683,0.2533246,1.0588471,0.3036622,0.020227304,3.926597
RU426B_204840356665630,0.002726727,0.10074888,0.23750311,0.012979683,0.0008380376,0.9866967,0.2103728,0.04546735,0.7835539,1.1508629,0.14356394,0.14378719,0.072763376,0.49886516,0.00014683994,0.001143001,0.0005391152,0.2564743,5.23517,0.004648436,0.073105395,0.15611853,1.6659784,0.0002610612,0.45763996,0.6030037,0.00029922978,1.3173658,0.051689576,3.2979746,0.4920896,0.49785304,0.49859715,1.027458,0.0010014955,4.813541,0.0011307356,0.04912172,0.49151346,0.0033031483,0.13163257,2.4094033,1.00531,1.089908,0.7658347,0.0016705561,0.03200949,0.045511335,0.3615325,0.49581414,0.22575866,4.9741693,0.060316388,0.6869853,0.21140079,1.5020772,4.273725,0.0709287,1.0708829,0.0031320641,0.018064506,0.03349103,0.00015654675,0.0029228316,2.8259308,1.3164086,0.07128249,0.019697322,0.0005434035,0.7794596,0.08343814,0.11155086,0.5143579,0.16364676,0.16335303,0.033713058,0.00034764875,0.14398858,3.6958942,0.65479285,0.24767447,0.22228436,0.99538434,0.26335388,0.002536217,2.448653
RU426B_165849555224932,0.0037938089,0.20183751,0.21900557,0.17276795,0.00415423,1.1673087,0.17335898,0.058805976,0.485016,1.3858818,0.15631574,0.18119465,0.12422162,0.53902394,0.008323891,0.008076808,0.0059465505,0.25140044,4.0227847,0.030439792,0.10789271,0.13870417,1.3124448,0.0012095757,0.73118955,1.0470133,0.0071979193,1.1090517,0.09040502,1.5309322,0.13559587,0.57838744,0.49356595,0.952297,0.011556177,4.2677264,0.0051537068,0.031171862,1.5520587,0.024914522,0.37283733,1.2974913,1.085774,0.8210462,0.778358,0.010053847,0.001950471,0.026283536,0.2946246,0.39812496,0.27486128,3.832239,0.05440585,0.41925234,0.36223057,2.3699713,2.3963015,0.09040768,0.49171102,0.0019422345,0.06339301,8.122568e-05,0.0010500833,0.013144971,3.1660388,1.1454705,0.07369305,0.038666368,0.0011220083,0.8902983,0.3595436,0.11777513,0.7070148,0.11076728,0.104215175,0.03547947,0.00023402291,0.39379284,1.8102754,0.64063597,0.60095733,0.18388367,0.96977043,0.20136766,0.008161726,3.6482563
RU426B_135071968975587,0.0023242407,0.24502367,0.2144113,0.12734257,0.0017286878,1.29103,0.1702346,0.02646322,0.423182,1.3401356,0.13306396,0.14697699,0.08544715,0.5256784,0.0017129056,0.0058278376,0.003230539,0.19961992,3.3130605,0.025063617,0.13394856,0.1345937,1.6193572,0.0010372463,0.6907115,0.91153586,0.004600839,0.8957878,0.103610456,1.0934798,0.11068945,0.5942146,0.44417244,0.91607386,0.014011545,3.6844733,0.0022503969,0.01819076,1.6132079,0.010272382,0.35748038,1.3939227,0.9751302,0.83264583,0.83899117,0.0057235807,0.001430253,0.022065733,0.2947969,0.37723684,0.34962523,3.5253594,0.045505084,0.30707735,0.33091384,2.597646,1.8278177,0.070057355,0.6079961,0.0005217845,0.05797744,4.216488e-05,0.0013700527,0.0026704175,3.1823213,1.2769952,0.075002626,0.06942955,0.0028307776,0.89737165,0.28885892,0.11471383,0.8054759,0.10678028,0.07689333,0.02285961,7.480133e-05,0.3712491,1.1981561,0.5840545,0.73885894,0.17653908,1.0077376,0.21742764,0.0020133068,3.8061366
RU426B_239586910521766,0.0023317293,0.22434932,0.24382138,0.1688481,0.0039709103,1.2045941,0.15541317,0.050567467,0.47936225,1.386754,0.17218523,0.19842674,0.113273025,0.5874489,0.0025767465,0.0076637277,0.0024049317,0.21555392,3.9459372,0.028197838,0.1435175,0.15692689,1.5429971,0.0025740985,0.74553823,1.00807,0.008278943,1.0659329,0.09494531,1.4681119,0.13959457,0.60847527,0.5019681,0.95566696,0.014471163,4.1705623,0.0015918018,0.025430037,1.5250556,0.017579665,0.3915786,1.3439399,1.0296549,0.83085346,0.81801254,0.006587201,0.0034149967,0.0150014665,0.28519997,0.4167712,0.36919683,3.7985263,0.042911462,0.38477057,0.36252496,2.695689,2.2598019,0.0799392,0.5363362,0.00032568336,0.076668136,5.4796325e-05,0.003572378,0.007825227,3.3222919,1.201167,0.07497702,0.05298391,0.0020619812,0.933176,0.3568833,0.08925951,0.80189955,0.117259294,0.13299316,0.02442263,6.902082e-05,0.39439645,1.7062516,0.61929536,0.7370099,0.18148948,0.9923959,0.19495101,0.004342128,3.8154287
RU426B_122359118945205,0.0032744082,0.34745798,0.22802435,0.06730853,0.056613255,1.2512336,0.0850871,0.04554646,0.30177817,1.4436594,0.28761712,0.2336195,0.051331706,0.60955137,5.323908e-05,0.052975748,0.0008759321,0.23839569,3.8738794,0.044108596,0.2218631,0.13192856,2.1523428,0.005469821,1.108113,0.48070154,0.013675951,0.6034971,0.09909184,1.471456,0.1576512,0.5655265,0.49186182,0.8181876,0.017902384,4.1028366,0.0024653892,0.019864297,0.9360217,0.009725376,0.41740397,1.6520312,0.87746626,1.1476892,0.85744745,0.019891422,0.0070147365,0.04655613,0.21669346,0.6283673,0.8051405,3.6778395,0.10163764,0.24311407,0.39256412,3.98251,1.4295217,0.13108431,0.7379641,0.0006352206,0.19030903,0.00046474495,0.04567361,0.0060071847,3.4060016,1.403381,0.05143709,0.06765887,0.031161727,1.1218381,0.27100113,0.062617846,1.029807,0.2200026,0.2798879,0.009562549,9.0611675e-06,0.4455374,1.5321897,0.5223826,1.204788,0.1182542,0.66086817,0.22817741,0.0025855382,3.8648865
