Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1144_LN_227493073276331,0.0036313988,0.10341668,0.09783156,0.033983722,6.471741e-05,0.04507718,0.0026263066,0.13802391,0.061418112,0.9279804,0.05459116,0.05011495,0.005732628,0.2282313,0.116775416,0.0010979067,0.011641103,0.10267542,2.2156606,0.00543188,0.1045062,0.0020390553,0.6747156,0.0020290785,0.49878415,0.19851445,0.0018217785,1.2899358,0.029628659,0.43488258,0.13125306,0.48353073,0.10346374,0.79178494,0.0052271285,2.5466557,0.0009344305,0.006788262,1.3954382,0.0019828174,0.016373713,0.7951345,0.6034284,1.8951107,0.5358785,0.00014018675,0.020480053,0.12860705,0.12299009,0.46530908,0.039568327,1.6081911,0.5212121,0.01033329,0.088762,3.5064762,1.305988,0.0048897094,0.95928085,3.0120824e-05,0.0005587964,0.0006013988,0.002900675,0.034262482,2.4706998,0.7814457,0.02832689,0.006850597,1.1264225e-05,0.30260223,0.012231302,0.0045248116,0.26103216,0.007963997,0.009492998,0.03912647,0.002944574,0.64372057,0.84436667,0.1841175,0.027672183,0.06539936,0.43573713,0.43788195,0.011297214,3.0870194
RU1144_LN_201595521985948,0.0003516219,0.11147207,0.09386723,0.01962519,6.0341827e-06,0.04278086,0.0005855606,0.11760689,0.05662142,0.86389285,0.05105166,0.044358443,0.0038865728,0.23938686,0.07549594,0.0012875039,0.006866435,0.039676484,2.4066086,0.0062694773,0.14106283,0.0008476538,0.8263385,0.0053346837,0.5503116,0.1956908,0.0012175915,1.135719,0.024119353,0.5686013,0.07829807,0.47417638,0.0793803,0.66792893,0.00094429194,2.6428583,0.0009799014,0.0039691348,1.2262173,0.005430725,0.028134467,0.93318355,0.52244335,2.075808,0.45871282,0.00011134188,0.022057194,0.116587445,0.11620844,0.53813654,0.06087578,1.6013434,0.46362415,0.018214349,0.06570067,3.6138523,1.2544066,0.0061032483,0.9881864,9.991839e-06,0.005851367,0.00018818575,0.0016417076,0.041796997,2.4319634,0.800754,0.03237072,0.0014595736,4.4529925e-06,0.2890272,0.014914176,0.0032297398,0.30460903,0.0063999523,0.009682303,0.030267332,0.0047746156,0.6619279,0.8764602,0.16157916,0.027449746,0.0588859,0.38903365,0.50339895,0.00952763,3.6548877
RU1144_LN_230654437668589,1.7967268e-05,0.017840793,0.009792194,0.012321787,0.0010739258,0.081902444,0.013442921,0.037125103,0.021155193,0.07323646,0.023993276,0.015171214,0.0031469378,0.031401854,0.0023044148,0.003478121,0.0016578453,0.025687391,0.42171955,0.0021859985,0.0067878445,0.0039910357,0.076149836,0.0015938496,0.06267486,0.051687192,0.0046249577,0.16161603,0.016408628,0.0574825,0.016368112,0.053619366,0.025469681,0.113332234,0.0049382527,0.6191957,0.0017094915,0.0022145475,0.21528131,0.020083392,0.00989561,0.049118023,0.060770098,0.28842184,0.05547955,0.005986992,0.00020597488,0.00887372,0.012816865,0.05927403,0.04495933,0.5782708,0.035670567,0.011664566,0.01154794,1.3196012,0.28308752,0.019285493,0.19955139,0.0011537749,0.0025862802,0.000326355,3.8236867e-06,0.0020140358,0.730314,0.061613813,0.0026922382,0.0014659647,6.6253815e-05,0.06866583,0.026784254,0.0011096816,0.053945538,0.0018583845,0.010580525,0.00025684343,1.3260345e-08,0.12354739,0.066129066,0.030107053,0.05788087,0.012930009,0.11784667,0.07052393,0.017067272,0.9419301
RU1144_LN_191553887952181,1.7350769e-06,0.08628646,0.049961433,0.024930507,0.00032157148,0.020437742,0.0028613464,0.045060415,0.055314086,0.30542648,0.025617976,0.037286278,0.0013038892,0.07350304,0.06183393,6.794485e-05,0.011572526,0.06789411,0.766061,0.0035200422,0.012886756,0.0023222067,0.17054856,0.012234246,0.3230919,0.26432893,0.0043020877,0.6438486,0.035352163,0.11973478,0.110882916,0.32612255,0.03924123,0.82045203,0.0042298227,0.92898357,0.00012947853,0.008225995,0.8375357,0.0010817666,0.0046929144,0.41400787,0.29152867,1.5506401,0.19225043,4.716943e-05,0.0064170235,0.12350938,0.02253792,0.37546247,0.057230465,0.51928943,0.15270832,0.014914067,0.010731279,3.0082738,0.33734548,0.012642368,0.8019987,3.7709433e-05,0.0021988163,9.0595216e-07,3.9380815e-05,0.008303666,1.8053062,0.26063213,0.0039186273,0.016726255,4.216267e-06,0.17791198,0.007639031,0.0038458842,0.24320428,0.0015206835,0.03002707,0.04289541,8.709411e-05,0.5238188,0.23226172,0.07643296,0.04819207,0.029382331,0.39641234,0.2976556,0.0067299833,1.7198503
RU1144_LN_200348209396638,2.0655247e-05,0.024269033,0.019008005,0.045156397,0.0010053882,0.08267059,0.0095493505,0.030993698,0.025433157,0.10224087,0.020593686,0.026766328,0.0038098425,0.029774182,0.0046763145,0.001605206,0.003785581,0.027592134,0.41365805,0.0021142722,0.010668601,0.005335797,0.114441745,0.0021778224,0.07582643,0.06553481,0.0049489257,0.121990316,0.03712832,0.052408807,0.030414524,0.06518447,0.025364697,0.13659523,0.0015669796,0.69201374,0.0029847247,0.0023291465,0.25230464,0.019529823,0.0053395997,0.063239396,0.0749474,0.41015548,0.05226407,0.011763069,0.00023481375,0.008971465,0.025454864,0.07457837,0.03378099,0.6063455,0.04869751,0.015435817,0.018351812,1.1872553,0.32207865,0.018321902,0.2389431,0.0021393003,0.005910595,0.00042290185,1.1514243e-07,0.0025773984,0.62725574,0.053779364,0.001322114,0.0010428085,6.6739344e-06,0.06602674,0.044893153,0.0015678449,0.07270014,0.003354884,0.010524549,0.00094909983,5.7754e-07,0.11046666,0.08971829,0.03604057,0.057441775,0.017200314,0.16396719,0.09925106,0.0048308936,1.0796787
RU1144_LN_201114484955422,5.4850047e-05,0.040321328,0.0129497005,0.022933077,0.0023987857,0.16095664,0.012714053,0.07136029,0.030009653,0.14599787,0.036339667,0.028810505,0.008478657,0.04712967,0.005733204,0.0039345347,0.0041953283,0.05424906,0.558342,0.004733442,0.014417466,0.010236461,0.10808949,0.002192013,0.09781564,0.078990445,0.018143892,0.106043026,0.019268781,0.08055328,0.028533328,0.090409115,0.03769756,0.16644648,0.0042826715,0.86350495,0.0048007783,0.003927325,0.2903632,0.019802812,0.0178769,0.08215996,0.07014816,0.3314546,0.07610508,0.01157383,0.00037992903,0.021248689,0.031217417,0.108298376,0.0558059,0.9777068,0.08261529,0.023794383,0.027470052,1.3170149,0.38265368,0.029036669,0.21756406,0.0029803263,0.008173811,0.00073842617,4.5451593e-06,0.007654798,0.65741664,0.07476416,0.0013277788,0.0051232683,1.8654866e-05,0.09811627,0.034107693,0.006459296,0.0751467,0.0051016123,0.02166555,0.002394633,2.477291e-06,0.11326794,0.122215874,0.06527756,0.116416425,0.02826188,0.21516839,0.07582185,0.0048384327,1.0639168
RU1144_T_162078888151923,3.632749e-06,0.049783476,0.14218234,0.18170944,7.665261e-05,0.33209357,0.0012259142,0.16148077,0.10378225,0.9099816,0.09082078,0.07432824,0.014874382,0.35811737,0.0443321,3.5235957e-05,0.011675279,0.16465016,4.235511,0.028917894,0.15874016,0.0051140888,0.5923221,0.006609852,0.8778328,0.34450257,0.0100067295,1.0089629,0.052282225,1.512818,0.14105354,0.57156074,0.27474445,1.4109714,0.003285748,4.2566147,0.0020790203,0.00771531,1.3454634,0.0011217427,0.08769134,0.5818421,0.8240059,1.7590173,0.4740736,0.0111056855,0.009167393,0.1806971,0.15534842,0.27481267,0.07172422,2.0962586,0.89542425,0.10715531,0.15878244,3.1734204,3.2445781,0.002329379,0.8059309,7.691185e-06,0.0018263101,2.0394234e-06,0.00012374185,0.027725063,3.1211572,0.44178364,0.07520548,0.00017308419,0.0017887669,0.2999424,0.04130305,0.033192743,0.3488475,0.004002522,0.047767937,0.049541507,0.0012806328,1.3416686,1.6755438,0.22144982,0.022818718,0.06473097,0.71562725,0.26558492,0.011713442,3.293367
RU1144_LN_155972653139869,6.945944e-05,0.07146653,0.06602755,0.05821314,0.0005577293,0.081927486,0.0030215697,0.32692808,0.17872556,0.5399073,0.12556142,0.03373858,0.018224863,0.11246605,0.033357266,0.0006072249,0.00897691,0.05832455,1.639875,0.0018464416,0.07440029,0.0029499175,0.30025688,0.0027332145,0.32297504,0.21020415,0.001031853,1.0464299,0.072562456,0.16676083,0.03384586,0.21920829,0.1969307,0.5024756,0.010180039,1.9070815,0.0030246277,0.008109609,0.577535,0.011339968,0.045774423,0.4879998,0.5223224,1.3000114,0.35134074,0.00047998433,0.008537471,0.104519166,0.14816058,0.4187984,0.01679956,0.9183843,0.42108095,0.026047837,0.07787016,3.246221,0.7252663,0.0033266875,0.6333259,2.498034e-05,0.005580362,9.695044e-05,7.008157e-05,0.015674964,2.02118,0.50914246,0.013473999,0.0015718944,0.0038691056,0.2319288,0.0045023407,0.0037762343,0.18527924,0.006718325,0.04970142,0.016107032,0.0093400255,1.1144861,0.25484043,0.094497934,0.013160707,0.07418078,0.46095067,0.26534688,0.020402607,2.420675
RU1144_LN_166400399924638,0.00061205216,0.034616306,0.024928812,0.013794777,0.00022214871,0.024186416,0.00016358618,0.061695382,0.046694435,0.25577086,0.021492818,0.06456211,0.0013528358,0.07900878,0.02624623,0.0002383326,0.011117531,0.028518166,0.77522284,0.0011140797,0.031034898,0.0011059252,0.26141456,0.0014461153,0.224286,0.08922925,0.0010790033,0.60373163,0.012944909,0.16856007,0.061657052,0.20597555,0.065395586,0.54704773,0.0015391681,0.9192004,0.0003182116,0.009026845,0.7411084,0.0010722941,0.004795758,0.35812023,0.19520177,1.3045658,0.12797539,1.4587898e-05,0.032655273,0.03692462,0.061457686,0.2462682,0.018762885,0.54633874,0.24130902,0.0047422186,0.045703363,3.132635,0.40634602,0.0036045483,0.53940636,5.359556e-06,0.0015769765,5.2346404e-06,0.00032004665,0.009801969,1.4470838,0.2712178,0.0110182315,0.0027430481,1.1969021e-05,0.13759106,0.005539753,0.0009801931,0.14149062,0.003440806,0.014360629,0.01983337,0.0012292812,0.30360374,0.2300544,0.048736706,0.012799997,0.020862509,0.26569542,0.2576913,0.006415861,2.2618914
RU1144_T_126149025253685,1.6760028e-05,0.12039269,0.10177684,0.062435754,0.0003417032,0.09536779,0.004569274,0.15957071,0.11755821,0.8581039,0.08011301,0.060105987,0.006127312,0.23017204,0.0990935,0.0029889182,0.005293653,0.13853599,2.551659,0.019618988,0.09914057,0.011570893,0.5586011,0.0041020224,0.6583429,0.37715948,0.0011419648,1.2932396,0.0619062,0.6051584,0.16624922,0.49060693,0.145894,1.0073891,0.003072534,2.8184273,0.00536971,0.02338153,1.2977877,0.005935957,0.03526568,0.7553513,0.79126656,2.1237204,0.49042723,0.0008487677,0.0058311834,0.32413274,0.13086298,0.60054135,0.038027722,1.5801475,0.5087342,0.049039856,0.07585401,3.3750482,1.4250783,0.007377256,1.0720401,0.0018349196,0.00367749,2.4643674e-05,0.00057470356,0.03664399,2.6253397,0.6399785,0.046347864,0.0012312364,0.0015850492,0.36692515,0.0147341555,0.011202534,0.38840902,0.0077330354,0.02330295,0.07080613,0.004403144,0.99548614,0.7807022,0.19857226,0.037089255,0.07224612,0.59483993,0.3927248,0.034464195,2.8541553
RU1144_T_121812496825563,5.200107e-05,0.08934554,0.17423576,0.16132644,0.0003473745,0.20714566,0.005108729,0.124902874,0.13019119,1.020363,0.11169415,0.099707015,0.012376906,0.33811262,0.1009575,0.00022921349,0.012676153,0.17332512,3.508942,0.027255146,0.11601917,0.012890164,0.4872229,0.0070131673,0.9141602,0.48096374,0.002488825,1.2222794,0.053939365,1.025173,0.20623177,0.6314347,0.23934966,1.4297235,0.010195193,3.6112294,0.0018222295,0.030805793,1.4197816,0.004069086,0.06662016,0.6733495,0.89808774,1.9826137,0.5257626,0.007204105,0.0030330415,0.3631231,0.16172314,0.5054863,0.061955117,1.9560671,0.7487567,0.088479765,0.13091339,2.8961127,2.3578064,0.010208443,0.8368697,4.0835268e-05,0.0023504563,2.2130818e-05,0.0004940547,0.03618769,2.924748,0.47426072,0.07315516,0.0011967903,0.0007572084,0.3246419,0.051853623,0.012182191,0.40579328,0.002679482,0.035930727,0.10545904,0.00067430997,1.1681874,1.3237127,0.26564214,0.04916762,0.072439216,0.7216115,0.27703765,0.0441762,2.8931723
RU1144_LN_227493073250166,0.00012358255,0.08310584,0.052485865,0.029762434,0.0006352546,0.07724869,0.0048757,0.3186665,0.1690432,0.5039002,0.13061513,0.03247429,0.016724385,0.13861427,0.028392127,0.0007412888,0.0073691495,0.06497676,1.6996549,0.0019368314,0.07464791,0.00346371,0.30208418,0.0027509138,0.33028123,0.17575058,0.0018129894,1.0057766,0.04954908,0.18254782,0.040037032,0.23547772,0.18251191,0.44736615,0.008724328,1.7807661,0.005240902,0.006336345,0.55055845,0.013455103,0.041399807,0.55433744,0.46437243,1.3070519,0.33996382,0.0003869604,0.012412086,0.07811575,0.16653627,0.42967632,0.017981665,0.8591087,0.44789386,0.029087273,0.08720333,3.2139425,0.757992,0.0029982924,0.6065971,5.3259544e-05,0.005528929,6.2718835e-05,9.486728e-06,0.016190775,1.9472224,0.5719183,0.017198084,0.0022751507,0.0019779804,0.21656436,0.00543683,0.0048198504,0.15600988,0.005633181,0.055765774,0.016482165,0.008444635,1.0379792,0.2958469,0.09206115,0.017343517,0.07013563,0.43754238,0.29966503,0.020854516,2.3289547
RU1144_LN_200426638437278,4.9423215e-05,0.13419046,0.14233892,0.012669321,2.7429658e-06,0.028553782,0.00038292503,0.15851738,0.037220497,0.95905733,0.08177397,0.067792006,0.0054333797,0.2659157,0.121901125,0.0059039565,0.013236507,0.07687914,2.285644,0.0048728734,0.10943546,0.006109251,0.84738404,0.0059711183,0.55938953,0.23687735,0.0043179216,1.2570304,0.043508258,0.43851638,0.051352352,0.4921949,0.107790254,0.8231504,0.0047069946,2.7576828,0.00039204728,0.0016126458,1.4982562,0.0011989326,0.017879685,0.80092454,0.5733174,2.1706696,0.6053548,0.00016494692,0.021830508,0.14955713,0.08533077,0.5662154,0.04184507,1.6981977,0.38814473,0.013025767,0.06072642,3.8145792,1.1895783,0.008701154,1.0551299,5.975477e-05,0.00085392594,0.0041564466,0.004038098,0.04533391,2.643672,0.7218513,0.031409137,0.0005694833,0.0,0.35590926,0.015483904,0.0020041743,0.3755326,0.012111472,0.011953925,0.033162013,0.0012773387,0.6752974,0.7686902,0.23311079,0.030662186,0.041558195,0.46199784,0.51200914,0.016197324,3.5826955
RU1144_LN_230732713613092,1.3998434e-05,0.09646524,0.13595214,0.032928042,1.6725866e-05,0.044933178,0.0017920333,0.094918974,0.047838833,0.9864295,0.071970105,0.0704255,0.0033478586,0.25986162,0.077466704,0.0035092318,0.011240194,0.03619946,2.3268974,0.005126348,0.11773324,0.0053505083,0.77325153,0.00086192274,0.60075873,0.22331588,0.0052243564,1.1336713,0.03517681,0.4910728,0.044882692,0.43357107,0.12122527,0.8654238,0.007466102,2.7842097,0.00042886753,0.005407564,1.398898,0.0012300989,0.021650944,0.6515225,0.61910826,1.8392247,0.5806819,4.9639435e-05,0.02011525,0.12480318,0.07282773,0.36382762,0.0594269,1.7817533,0.5110742,0.008471501,0.076291196,3.5165114,1.409512,0.0038997275,0.95366967,3.6193575e-07,0.00024149615,0.0022164062,0.0031062565,0.031152235,2.6993034,0.56679946,0.021001147,5.181451e-05,1.6728668e-06,0.3317091,0.01154987,0.0061363997,0.25941902,0.017910872,0.013744552,0.029222658,0.0020727557,0.6529932,0.8131114,0.1783037,0.024138099,0.05619253,0.3956147,0.40550488,0.006535759,3.7751071
RU1144_T_196113264425756,0.00020237284,0.11156962,0.098876,0.04964046,0.0049390085,0.3021588,0.022969544,0.21931551,0.11661171,0.9907669,0.11018959,0.058917046,0.01633472,0.34873617,0.053792737,0.0050567673,0.007908129,0.20104708,3.3334615,0.03449143,0.14233737,0.017423695,0.827562,0.0048828446,0.7259717,0.23807697,0.008446423,1.0114874,0.032603364,0.97830147,0.11152678,0.53234386,0.23110843,1.0260785,0.0050838725,3.825607,0.015639415,0.0045809583,1.3334944,0.020598618,0.0825781,0.82225174,0.6459155,2.142073,0.46567348,0.0052700774,0.02138654,0.13888732,0.18852349,0.5597929,0.055766247,1.981537,0.8042797,0.05593421,0.12498361,3.4524446,2.4642353,0.01868823,0.86786157,0.00045603613,0.007286142,0.00043493442,0.0003323319,0.03807379,2.7689536,0.60845596,0.073197156,0.004943122,0.0038509713,0.36377567,0.029115364,0.0159748,0.39187536,0.013737315,0.080853045,0.05472032,0.0048071863,1.1652912,1.1948653,0.25035933,0.09189378,0.07218546,0.70815104,0.39756846,0.026774311,3.1518855
RU1144_LN_130529100946347,3.6441037e-05,0.14438024,0.064251535,0.011536786,0.0004619121,0.04278979,0.0028744289,0.07895484,0.05099326,0.6651786,0.03510605,0.04076917,0.002800608,0.16928771,0.097402945,0.000734241,0.0056516854,0.09441044,1.3422663,0.010094385,0.04357284,0.0072771376,0.40417245,0.004779794,0.47141522,0.2937264,0.0013398479,1.1002547,0.04865472,0.26316753,0.13406171,0.4087929,0.058251996,0.8378949,0.0015785468,1.7114159,0.0012252372,0.014146745,1.2544609,0.0034525548,0.015923359,0.6905812,0.5598004,2.1558342,0.37960795,0.00032906487,0.0048276144,0.22277057,0.0649118,0.54723483,0.043306503,1.0912558,0.22424753,0.037002694,0.040077616,3.5624394,0.5141431,0.014060148,1.2299677,0.0006938673,0.0072174985,1.5588823e-05,0.00027014114,0.01823014,2.3983123,0.5798009,0.0100497315,0.007914831,3.9934497e-05,0.32121322,0.01732546,0.0117545,0.375852,0.0030413563,0.018759504,0.056942202,0.0012679932,0.637056,0.36959788,0.13440657,0.06294399,0.05264707,0.45339045,0.4382922,0.022702398,2.3680766
RU1144_LN_205510786795757,0.00012409597,0.010358573,0.021030655,0.010148684,0.00064078235,0.050556585,0.0018619989,0.037648443,0.029885339,0.07242875,0.012147334,0.013170786,0.00072264374,0.03600944,0.00886618,0.0006190627,0.0025015445,0.010160642,0.3769319,0.0010613365,0.008119021,0.0010657728,0.10604632,0.0002902557,0.12659551,0.053118102,7.2892326e-05,0.28390986,0.015909897,0.044209853,0.025478657,0.0741371,0.013358663,0.24560633,0.00036229566,0.42938408,0.0017350934,0.0010626188,0.34479922,0.003936652,0.001645796,0.16079506,0.10013076,0.69824696,0.050893873,0.00024685558,0.0027637323,0.011736398,0.018135063,0.08922724,0.009340666,0.2731416,0.06735592,0.0034760437,0.018279921,2.5071087,0.19099127,0.01064837,0.30400696,0.00018101187,0.0006148395,5.5414434e-06,4.244658e-06,0.00196348,1.158534,0.11242627,0.01403088,0.0014269719,3.3867875e-06,0.06903193,0.0056609614,0.001187006,0.09778247,0.0043367846,0.010269313,0.0045879576,1.0533951e-05,0.21016194,0.06423673,0.031690586,0.020378914,0.017215226,0.119626366,0.13661066,0.017309958,1.3997693
RU1144_T_227921676655348,0.0028983674,0.104358345,0.05402734,0.026018696,0.014281214,0.32841685,0.039210014,0.25949055,0.17813563,0.59331656,0.10403345,0.049308497,0.018416889,0.18405755,0.012308758,0.008709163,0.019670667,0.12103583,1.5188397,0.0132141225,0.036131587,0.039407995,0.2679756,0.004133042,0.44515982,0.13849285,0.022119263,0.7460845,0.03152625,0.22274135,0.05183104,0.19873092,0.18641002,0.36803296,0.0038422986,2.0098205,0.03725581,0.0061372826,0.49495164,0.050969906,0.08626149,0.47909683,0.34242213,0.96323633,0.3150698,0.0061132377,0.012652751,0.05946473,0.17759912,0.31213942,0.07363261,1.1965928,0.29936472,0.069946826,0.12153772,1.9769883,0.87829345,0.034676537,0.31902835,0.0035146587,0.018226786,0.0010120772,0.00023607034,0.024227487,1.2412993,0.40359706,0.009399849,0.01640095,0.006564517,0.20680024,0.031173734,0.051356524,0.12473053,0.012305764,0.091669045,0.016164117,0.0018460948,0.697943,0.2987722,0.14615129,0.11721649,0.08875369,0.37537327,0.189948,0.011688489,1.5765043
RU1144_LN_126681616075166,0.0024588818,0.09677411,0.07405981,0.012775684,2.6219677e-05,0.041091856,0.00016888982,0.12559928,0.082940415,0.802105,0.050067145,0.048516978,0.002926403,0.22252028,0.08395384,0.00051949633,0.0040553897,0.06262308,2.295543,0.0060750935,0.12342421,0.0003728287,0.7734829,0.00503802,0.5022194,0.16768788,0.00064834417,1.1898978,0.028348844,0.5166886,0.108376965,0.43485054,0.08318888,0.5649272,0.00069299137,2.3972156,0.00053330103,0.009444088,1.2113127,0.003994957,0.023811806,1.030204,0.481184,2.025588,0.40666327,3.4015873e-05,0.020596206,0.1218876,0.16731834,0.5541655,0.051581323,1.481211,0.48770773,0.015395531,0.0771714,3.5437014,1.1410327,0.009335436,0.9543603,1.1251887e-05,0.008867748,8.687403e-06,0.0009854215,0.026740814,2.212044,0.8770023,0.02843436,0.005531797,6.512936e-06,0.25094828,0.015457699,0.0031919437,0.2574121,0.006124182,0.008870897,0.047483858,0.006765693,0.604156,0.88789904,0.1473767,0.027622668,0.057222527,0.38505363,0.4820829,0.010422044,3.2338474
RU1144_LN_200570488704350,5.247849e-05,0.097656846,0.23912054,0.15054636,8.936945e-05,0.06481203,0.003937216,0.05394668,0.16407612,1.0823126,0.096334636,0.06595984,0.014955751,0.32352182,0.1474378,7.0510973e-06,0.00337495,0.078290306,2.652662,0.010848566,0.08023348,0.008125129,0.38941014,0.0092561,0.9404749,0.5253768,0.0037289846,1.3429513,0.04337078,0.5876621,0.19265522,0.64173514,0.14708108,1.4634372,0.008379522,2.900787,0.0018610383,0.03453251,1.4138288,0.001773991,0.028155917,0.7288034,0.9397151,1.9342344,0.5637527,0.0052228356,0.004822413,0.37662697,0.110700876,0.5120937,0.072625354,1.8923889,0.5958686,0.045742895,0.054809824,2.7337542,1.4726299,0.009462153,0.8061107,4.5345087e-07,0.00036239927,7.043816e-07,0.00053666614,0.033141926,2.7493887,0.4736277,0.046806123,0.0012414241,1.7473008e-05,0.31966236,0.039482284,0.009047381,0.36761507,0.003031535,0.008607652,0.124581575,0.00017842263,0.8815096,0.94985086,0.24269666,0.05749587,0.07558606,0.5975599,0.2653066,0.04729376,2.8121083
RU1144_LN_232318603541932,1.8012317e-05,0.10046717,0.1777475,0.12778398,9.031766e-06,0.06225826,0.00067568436,0.078256994,0.101994544,1.0473022,0.06256358,0.049882207,0.0035632574,0.26777545,0.110127725,0.00013378287,0.008249224,0.021328712,2.3076124,0.015171242,0.10893205,0.0015659666,0.5675953,0.0049831388,0.69500685,0.24998039,0.0015087967,1.2342188,0.050341744,0.549225,0.05193319,0.44980878,0.19656911,0.9969379,0.0021535163,2.7845354,0.0036197703,0.006087874,1.3095965,0.00048096053,0.016043708,0.51202893,0.7139551,1.4590018,0.60110253,5.817493e-05,0.012738931,0.12238107,0.08634428,0.28844562,0.047866024,1.7953844,0.6110818,0.019486206,0.068488136,3.0626998,1.6603774,0.00051808724,0.7608455,9.314202e-06,0.00020666973,1.7269691e-05,0.0013194014,0.04116121,2.639475,0.49433294,0.015145827,9.452273e-05,7.772479e-05,0.28406522,0.007668162,0.0027264052,0.23392096,0.0053968662,0.011820793,0.039322123,0.0016743727,0.6432582,0.7180129,0.16349429,0.027729614,0.048290864,0.44751328,0.28452078,0.0069280313,3.5626583
