Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1229A_Frozen_129660456655606,0.04676162,0.20074078,0.09862589,0.0071636452,0.0007283737,1.5212357,0.043442793,0.0044731614,0.12871288,1.2208114,0.11449247,0.07017758,0.003640472,0.2926606,0.00013101379,0.008537399,0.027106108,0.32632148,4.016387,0.07272938,0.024896517,0.06475983,1.0945464,0.01364366,0.5700499,0.25150242,0.009433828,0.21162584,0.18453458,0.77968186,0.6512681,0.44254094,0.1739221,0.39142317,0.0068963985,4.1650124,0.02315635,0.02105839,0.8923167,0.15569262,0.32495326,1.1885731,0.6576283,0.07948899,0.8372869,0.004226694,0.0015170688,0.110059634,0.06813638,0.76783615,0.36546892,3.641561,0.41235214,0.27619618,0.1661157,3.196934,3.0731342,0.22784439,1.2000698,0.021568792,0.29049695,4.8069483e-06,0.01019491,0.001956404,2.7116227,0.8377695,0.031693712,0.01992042,0.0011520054,0.5185354,0.011054133,0.062665336,0.7489628,0.014756266,0.008662566,0.030978037,0.0060040182,0.4726469,1.8019919,0.539698,1.2530087,0.13589166,0.9344268,0.3399746,6.504691e-05,2.8934212
RU1229A_Frozen_169640044644662,0.12887554,0.10406721,0.0499838,0.0055958345,0.004536425,1.5107299,0.025658842,0.0033242414,0.15973799,0.9143149,0.07963861,0.07745192,0.004102066,0.26550043,3.8137937e-06,0.008133141,0.025333192,0.23074697,4.190652,0.14403975,0.0102194995,0.057510544,1.193806,0.0013048385,0.43063357,0.1252751,0.022290312,0.16782813,0.12295489,0.7215057,0.53062916,0.40605348,0.19064967,0.35718098,0.0024575104,4.1698265,0.046644904,0.0036118221,0.6878375,0.09177759,0.27601695,0.99366385,0.54317886,0.05501989,0.59919447,0.0011059062,0.0016309787,0.03904426,0.03631448,0.6976213,0.15845932,3.969502,0.3290295,0.20797642,0.13057417,3.6019502,3.4933517,0.14861429,0.9099099,0.015595147,0.10195094,0.00041190206,0.011994862,0.0012532099,2.9739423,0.6715226,0.059162527,0.006561627,0.0052839094,0.33551505,0.009451057,0.04090693,0.5399314,0.015510858,0.0034678197,0.016244305,0.007010181,0.4346247,1.4643838,0.41152695,1.0354643,0.11253086,0.6648806,0.1857764,0.00022711924,2.9293818
RU1229A_Frozen_228067686669558,0.058928113,0.15682583,0.056351166,0.015374758,0.0053279963,1.5195178,0.04498073,0.014169784,0.19696544,1.2168454,0.19173145,0.09249065,0.0035625496,0.33791205,0.0016728939,0.009161004,0.01922527,0.20685512,3.2714515,0.117208995,0.014628664,0.08295527,1.4268956,0.0010122128,0.5555433,0.14881358,0.013266107,0.26530614,0.12688738,0.45529383,0.53468746,0.4606155,0.27741486,0.48614913,0.014402543,3.7483425,0.030103212,0.010877143,0.78497386,0.09462563,0.36552528,0.96781224,0.53057235,0.33109394,0.65387243,0.007259955,0.0007994512,0.03448338,0.07734693,0.6458984,0.14937033,3.3738024,0.40833804,0.25182694,0.19401236,3.5292726,2.6349366,0.16535243,1.0958767,0.021550791,0.088713,0.00059727416,0.016942019,0.0062258616,2.846203,0.85254097,0.0420733,0.02009716,0.007890917,0.43927652,0.02501481,0.044023797,0.6537222,0.021986343,0.01599471,0.029667161,0.005996591,0.6056536,1.0925248,0.55198014,0.9584239,0.1337561,0.8410514,0.22071667,0.0027690628,2.6815135
RU1229A_Frozen_200015260605862,0.11014796,0.12958442,0.04928088,0.0021543151,0.004627314,1.4324572,0.020423517,0.008897024,0.15728527,0.9044628,0.066856205,0.05900447,0.0009317142,0.19480625,5.552679e-05,0.007687003,0.018451886,0.18057534,3.964814,0.10843256,0.0065866113,0.047711927,1.0872175,0.0030952054,0.41495514,0.118198104,0.019881861,0.24119271,0.10323336,1.0108821,0.38932133,0.30460626,0.1619293,0.2607059,0.0024196086,4.291702,0.04225522,0.0070119062,0.60240096,0.07568298,0.2609538,1.0182433,0.47098663,0.05427578,0.57577324,0.0014450686,0.0013656853,0.027024118,0.040179092,0.47714078,0.14966159,3.9360561,0.2932407,0.16247045,0.10743527,3.3948705,2.9519188,0.14330699,0.8222965,0.014233931,0.07750071,2.9567354e-05,0.0038128567,0.0021331501,2.40148,0.70909274,0.04659288,0.0056307064,0.0016169193,0.35247794,0.0029949634,0.08099534,0.50398606,0.016463347,0.010220474,0.025429334,0.014236171,0.3235822,1.4951053,0.40603054,0.9679133,0.1251916,0.61023533,0.18396172,0.00011275757,2.4263127
RU1229A_Frozen_227905820356003,0.08306983,0.14892253,0.03660402,0.014117232,0.0015482875,1.4907964,0.059848517,0.0034110385,0.20460425,1.2838869,0.06682447,0.04706284,0.009371499,0.30708316,0.0028932744,0.00273563,0.02783936,0.16046542,4.3561306,0.11171188,0.009148576,0.058443215,1.1352717,0.0036489347,0.5013954,0.13487212,0.008429693,0.2607407,0.10994431,0.99782866,0.35570067,0.41206145,0.27384797,0.47021544,0.003054146,4.3569226,0.029876202,0.0043887924,0.8405926,0.048126176,0.3516297,1.0559119,0.77057683,0.047675703,0.76401335,0.006467804,4.2940654e-05,0.021004748,0.05411249,0.56202865,0.15380897,4.101371,0.37570044,0.19248259,0.1609954,3.4031696,3.539403,0.1253502,0.96704674,0.024712747,0.09369694,0.0010384411,0.011332351,0.003408607,2.9961884,0.6159262,0.04677019,0.008768091,0.0030692862,0.40131176,0.0040031793,0.0965054,0.6703754,0.007604582,0.00043531542,0.007060263,0.0073725428,0.54786515,1.6756947,0.5844425,1.0951407,0.09120455,0.75358415,0.28199145,0.0011816717,2.8968444
RU1229A_Frozen_169151728642293,0.06524364,0.093473665,0.03789999,0.013599056,0.0010749537,1.3278491,0.01815955,0.002914846,0.23632483,0.8804797,0.1633495,0.09229462,0.0011809567,0.18931249,5.56397e-08,0.0009691965,0.013739995,0.22452915,3.2171082,0.0822704,0.003019935,0.056921303,1.4351751,0.00021900573,0.5073603,0.12264162,0.018084904,0.25087658,0.11962762,0.589754,0.6643328,0.36941886,0.15140378,0.36619905,0.00639275,3.7152297,0.042393163,0.0021223754,0.54739845,0.13458075,0.20953563,0.8860976,0.24468552,0.25479767,0.6038605,0.0019612396,0.0002770524,0.037102785,0.022876605,0.585624,0.13598777,3.3174417,0.29693535,0.27061048,0.11186609,3.6920862,2.7513022,0.18404561,1.1607554,0.016209533,0.09884332,8.08072e-06,0.013250789,0.0019758292,3.1462872,0.7272354,0.045512155,0.017920863,0.0054543265,0.29795203,0.030676743,0.021306118,0.43435475,0.018170852,0.0054369844,0.04756251,0.003326615,0.42601725,0.97550994,0.37646627,0.867419,0.12646072,0.65821826,0.20487893,0.0003327457,1.7477963
RU1229A_Frozen_196707150686566,0.048468083,0.0963392,0.046683438,0.011749104,0.0011265257,1.341064,0.010536622,0.006523365,0.28892726,1.0674379,0.1813934,0.12237806,0.0008962109,0.28509265,1.6771159e-05,0.0018308298,0.008250567,0.30247095,3.786498,0.14973028,0.0026396317,0.08236775,1.4985906,0.000695143,0.5698972,0.13643941,0.01741263,0.22873038,0.13605662,0.8190816,0.7178316,0.38929075,0.24515527,0.4429318,0.006359085,4.1284432,0.050979648,0.0024307892,0.52611154,0.1956615,0.29542205,1.007818,0.23504129,0.23205213,0.69172406,0.0049772086,0.0005899152,0.020921163,0.035727985,0.64742726,0.14114317,3.6254368,0.37569124,0.3381769,0.15069968,3.6255066,3.4048297,0.25880742,1.2731012,0.01314894,0.079315804,6.4598935e-05,0.014951685,0.0010050026,3.134917,0.73742443,0.04105361,0.015176632,0.013847982,0.2696268,0.0348911,0.013237263,0.5001253,0.019493384,0.001974062,0.0649004,0.0014999623,0.4738304,1.3411782,0.46060002,0.9191391,0.16426975,0.7139546,0.18675272,0.0003294054,1.8303293
RU1229A_Frozen_169079819360988,0.054923955,0.19684653,0.12663977,0.010409146,0.003429959,1.7601408,0.056029633,0.0065796324,0.18271714,1.239376,0.103959225,0.064674065,0.0039528855,0.27490595,3.0541043e-05,0.009208149,0.041701153,0.36226037,4.4608254,0.115924954,0.011030278,0.07429278,1.1099787,0.0033070503,0.7429211,0.2916835,0.015891215,0.31862998,0.17079322,0.7729342,0.6133544,0.46433064,0.15326197,0.47619203,0.0057777367,4.3566675,0.024749024,0.014665015,0.9775537,0.147258,0.33732265,1.1857511,0.79364765,0.08583167,0.77477306,0.0024041587,0.004455009,0.08893895,0.10270015,0.7807958,0.21410312,3.944787,0.49637777,0.29159036,0.17947648,3.2388468,3.6447282,0.28408355,1.0884638,0.022786768,0.16928001,1.0763647e-05,0.0043760985,0.0044581983,2.8047185,0.8305233,0.026840787,0.03908832,0.007736541,0.51210207,0.0069776583,0.05396439,0.7818277,0.0105092265,0.008815603,0.04997374,0.008288501,0.45654717,1.9733826,0.617783,1.3725102,0.12125066,0.9054859,0.33928573,2.0261825e-05,2.9088824
RU1229A_Frozen_166265510349748,0.084082134,0.19313478,0.06851172,0.018435074,0.0040000426,1.6991105,0.046810765,0.005052531,0.17856315,1.3193933,0.12429801,0.056104172,0.004586246,0.35796136,0.0008183944,0.006859483,0.025653794,0.21636873,3.8923843,0.14246967,0.011993008,0.08473176,1.4816284,0.0015691573,0.59830946,0.16685289,0.013324303,0.2856703,0.13800466,0.55540633,0.50730103,0.4787452,0.2694261,0.50463206,0.012005159,4.0516176,0.039764546,0.011349497,0.966225,0.06629046,0.4159822,1.1043502,0.7688604,0.14349924,0.782186,0.0070653036,1.6522292e-05,0.021717304,0.04661846,0.6478565,0.16389102,3.5906951,0.40544552,0.31069434,0.21110848,3.7088015,3.026142,0.16927153,1.1763178,0.03325656,0.11793807,0.0003923973,0.01414164,0.006433614,2.959328,0.7296143,0.054687362,0.01535242,0.0051493086,0.4934495,0.009691713,0.073821925,0.75258404,0.020154588,0.0011281514,0.016284205,0.010825829,0.5808488,1.360422,0.62655985,1.1718627,0.13489227,0.95491534,0.29220843,0.00085838,3.1508641
RU1229A_Frozen_130665344285918,0.05863701,0.17438996,0.11092918,0.02270011,0.0040918323,1.672669,0.043260686,0.0064406055,0.22267045,1.4056945,0.11470684,0.053984646,0.007077263,0.33914974,0.0007150031,0.004000285,0.030456243,0.30721158,4.4690123,0.10895127,0.006470727,0.08359723,1.1657064,0.0007624654,0.72811127,0.27817482,0.010213184,0.31325898,0.15656273,0.7640504,0.48786297,0.4629306,0.2319279,0.54335517,0.00309672,4.3301263,0.036722213,0.017765088,1.0149174,0.10103534,0.37531286,1.1462343,0.79003257,0.12713723,0.8208077,0.007005552,0.0012816724,0.04011294,0.06506244,0.6686829,0.14954318,4.088443,0.44603103,0.28025272,0.22321129,3.2770503,3.618733,0.21966383,1.0722985,0.024723636,0.14937137,8.167783e-06,0.0033795165,0.0046762503,2.9067566,0.74363995,0.04156014,0.027074628,0.0073456205,0.5275195,0.005086074,0.08154044,0.7546618,0.011404087,0.0026053695,0.041227072,0.0022687474,0.50506526,1.9709449,0.67663014,1.3169477,0.10329968,0.9307128,0.34154603,2.8814102e-05,2.810487
RU1229A_Frozen_166425363921126,0.1449235,0.120018445,0.059237305,0.0041089915,0.0024005587,1.5785676,0.02874051,0.0030430804,0.15600425,1.1082509,0.07584721,0.06988443,0.0046204426,0.29899666,0.00014424481,0.010555651,0.024600387,0.24923797,4.387753,0.16750777,0.010398456,0.06902269,1.2859389,0.0012078007,0.47914797,0.12850699,0.017738365,0.18307586,0.13745001,0.76708794,0.4925401,0.42513302,0.22703819,0.4043324,0.0022101672,4.288288,0.041388363,0.005133819,0.8119707,0.08436443,0.33429247,1.0866631,0.6992415,0.049073737,0.6627283,0.0019390982,0.0006977019,0.041525487,0.042093363,0.7064507,0.1760106,4.0238547,0.36353883,0.2475294,0.15573314,3.6052105,3.6148481,0.16869667,0.9690876,0.013910944,0.114068136,0.0016773833,0.013645919,0.001284522,2.9940538,0.73418283,0.057771046,0.011298938,0.0076671946,0.3870742,0.008909796,0.05516111,0.6113418,0.010716356,0.002918033,0.0130503,0.015372159,0.47680208,1.5917667,0.500408,1.1490672,0.1154181,0.74896216,0.23554191,0.0006042898,3.2039943
RU1229A_Frozen_155842596007155,0.17528397,0.123227336,0.061926935,0.0031228259,0.0013264726,1.5430788,0.027252741,0.0039285785,0.16346452,1.2209913,0.07049225,0.07574309,0.0036305338,0.3190479,0.0004194165,0.008566807,0.021056801,0.3026145,4.5665317,0.21191125,0.012724891,0.06785323,1.3577573,0.001281982,0.46630222,0.166581,0.021279518,0.17700216,0.16026983,0.8900663,0.5237031,0.43603167,0.26402754,0.4106533,0.0017320068,4.3349533,0.056479372,0.005203457,0.90420985,0.123740554,0.34502918,1.197477,0.77135247,0.034793895,0.7113654,0.0024194487,0.00036038252,0.038544193,0.05244697,0.76966983,0.20380937,4.1639495,0.42395192,0.27143627,0.18317975,3.5951784,3.702006,0.20009498,0.977086,0.012791745,0.124153554,0.0008891846,0.010854345,0.002486435,2.928999,0.7924095,0.059734832,0.012215359,0.00582056,0.45124847,0.012151376,0.055848297,0.61393565,0.008709703,0.005221033,0.019680083,0.01316731,0.4718028,1.7442272,0.5810638,1.2964246,0.14312784,0.8221151,0.25650164,0.0016198666,3.2235093
RU1229A_Frozen_191705285773236,0.11847515,0.08598679,0.030330602,0.003148323,0.0142156845,1.07282,0.031243438,0.013908,0.14607775,1.1893734,0.051775467,0.041266833,0.0057918737,0.27251366,0.00034644746,0.0016416886,0.01589917,0.2132508,4.1222634,0.14722295,0.020001994,0.045785964,1.0357506,0.00024623086,0.47593617,0.08477985,0.0024312255,0.26687485,0.10918618,1.0068325,0.38947207,0.29677513,0.22158256,0.17785355,0.010584092,4.5084186,0.054560103,0.013507521,0.58797437,0.08021636,0.26613185,1.4811746,0.6041234,0.07665001,0.5759046,0.001380425,0.0010475287,0.057487253,0.108927496,0.5910008,0.16870956,3.7021716,0.43122226,0.19527024,0.14303795,2.1641812,3.065681,0.21975128,0.8599446,0.03734921,0.1228187,0.00010950312,0.0031479022,0.002968402,2.2390027,0.6129256,0.028224884,0.0018416237,0.00032264407,0.48220778,0.0052405116,0.0516617,0.43771598,0.02066872,0.016121294,0.01658823,0.054982167,0.3030375,1.8330275,0.44296953,0.8814682,0.15342145,0.6101077,0.178611,0.00020421833,2.1692092
RU1229A_Frozen_200444860590430,0.048119724,0.09636593,0.044744547,0.012097016,0.0010953691,1.3366277,0.008242833,0.008909219,0.32307467,1.0880177,0.18958938,0.12803666,0.00096599164,0.28938043,2.1769334e-05,0.0012665472,0.0074459133,0.31840935,3.8635936,0.1575824,0.0029304058,0.087199986,1.5129973,0.0010241873,0.57705194,0.14379852,0.016649134,0.23165838,0.13779396,0.8991048,0.7317496,0.38908008,0.2634306,0.4593619,0.0060503283,4.177044,0.05828971,0.0020052765,0.50138,0.2162958,0.29957277,1.0485059,0.22040099,0.22017395,0.7090542,0.005852412,0.0005974872,0.020004123,0.037316985,0.65501136,0.15083452,3.6523488,0.39560562,0.36995995,0.1508781,3.5769975,3.484233,0.28393033,1.2847524,0.012211005,0.07889206,4.7115016e-05,0.012747513,0.0008483042,3.109454,0.72115433,0.041181162,0.014326538,0.0142126875,0.2566731,0.033617456,0.010468356,0.49383867,0.019447822,0.0021332805,0.07417604,0.0014770888,0.47034866,1.40837,0.47297233,0.9265192,0.1734554,0.7220182,0.18692659,0.00024475704,1.707562
RU1229A_Frozen_191636956202931,0.107585855,0.13249476,0.03994886,0.004233168,0.004080372,1.4766097,0.024559023,0.012568277,0.20749776,1.1786743,0.07686625,0.06932758,0.000578395,0.26967445,7.566295e-05,0.008951275,0.018616868,0.29371765,4.5441065,0.17617504,0.014855539,0.03797582,1.3632631,0.0014222349,0.47632456,0.11892262,0.021971934,0.22188254,0.14404602,1.2119312,0.4599137,0.35816398,0.25358948,0.28855404,0.007496992,4.4492865,0.080187395,0.0060602264,0.71475244,0.12891579,0.29247746,1.2488669,0.5702027,0.045080014,0.68427116,0.0016148069,0.0042096507,0.0281884,0.06621417,0.6999105,0.16231813,4.174618,0.48637593,0.2646027,0.17228748,3.2457285,3.4569242,0.1910792,1.0358944,0.02239333,0.09982125,5.007921e-05,0.007923996,0.0012278226,2.4254775,0.7683192,0.07080845,0.007890466,0.0020103764,0.4035873,0.0038946734,0.079777084,0.5661196,0.020158965,0.012204045,0.032302044,0.023889562,0.45441324,2.020959,0.57247,1.2300613,0.18756185,0.77719665,0.23714666,0.0002186894,2.8323648
RU1229A_Frozen_228040727747355,0.0633094,0.14392492,0.05896441,0.0024172661,0.0013261618,1.4540676,0.03151628,0.0023520773,0.11435599,0.8309118,0.050834298,0.071694665,0.00030667914,0.1547712,1.3926227e-05,0.014383662,0.030362621,0.14647326,3.1602302,0.06497927,0.003790386,0.05797395,1.2635424,0.00031063805,0.39605358,0.10914137,0.009326388,0.20104283,0.12108788,0.4713002,0.43370432,0.37340856,0.121655025,0.2703538,0.0011755687,3.5838604,0.024739917,0.0039063073,0.7115814,0.05880839,0.22241072,1.062027,0.5006141,0.060034305,0.5781197,0.0002914499,9.5151074e-05,0.06185477,0.030595485,0.4624255,0.1587802,3.3571055,0.25843123,0.18405864,0.10279782,3.603351,2.3280258,0.13247825,0.94248545,0.010866596,0.10487734,1.2690062e-05,0.0050776238,0.0019145051,2.6029656,0.70380056,0.042867094,0.006109971,0.000934345,0.3836628,0.0027770076,0.058542415,0.53186977,0.020350011,0.006066741,0.024760803,0.014263349,0.3339787,0.99902946,0.3554866,1.1711364,0.10302004,0.61788243,0.20741965,0.00015337877,2.3916028
RU1229A_Frozen_165782043711718,0.069279574,0.13079551,0.04166435,0.0049434174,0.0027114262,1.2922283,0.024533967,0.011242984,0.10678628,1.2498387,0.07666093,0.071529254,0.0013483644,0.21616867,0.0002641704,0.008760133,0.017222213,0.18587969,3.875298,0.11622066,0.009915791,0.03932727,1.3750842,0.0002940242,0.4223678,0.11712177,0.0057093445,0.2627021,0.13868627,0.8368834,0.38158154,0.33438495,0.185405,0.24894966,0.016290331,4.1950684,0.06555606,0.014101037,0.65737814,0.103242844,0.3125744,1.4554998,0.6935661,0.080178306,0.745357,0.0009136329,0.00043340007,0.03991083,0.07492345,0.5895622,0.14185518,3.5246942,0.42013195,0.21785276,0.14956704,2.6997597,2.8374157,0.17057441,1.0753554,0.03137661,0.12927091,5.3467847e-05,0.010581217,0.0014548219,2.2997708,0.7627525,0.03600163,0.0048960173,0.0007348334,0.5506668,0.0027190016,0.0687853,0.6193906,0.03665275,0.0067054797,0.020080244,0.025566343,0.42739493,1.764585,0.58487856,1.242008,0.18097216,0.8081433,0.22370118,0.00015715991,2.4852543
RU1229A_Frozen_201587052926837,0.119622186,0.08675611,0.030077716,0.0028706463,0.004591998,1.284579,0.018138409,0.01827928,0.17846143,0.9698863,0.06779112,0.04680043,0.0043250984,0.21132231,0.00029921142,0.0044952636,0.02082422,0.22189297,4.178887,0.14007239,0.012728924,0.039325435,1.0474658,0.00083890004,0.45680144,0.10351271,0.013849988,0.27245262,0.10738803,1.1678736,0.3955514,0.26230508,0.20204784,0.22577794,0.012028038,4.5183825,0.062724926,0.011296706,0.51112425,0.10067717,0.2542867,1.1431322,0.46541566,0.061037656,0.5772788,0.0021136284,0.0030228477,0.04252832,0.07810001,0.5228263,0.1382163,3.9227033,0.3642522,0.20349757,0.13907795,2.7935946,3.0951865,0.1590339,0.82867455,0.022692714,0.096579365,0.00015434869,0.003491197,0.0021623392,2.1536524,0.65323454,0.042962853,0.0040669227,0.0015184975,0.3713685,0.0036352444,0.08253874,0.4093573,0.018454721,0.015799472,0.023449924,0.021693315,0.35159206,1.7775291,0.4416646,0.87072116,0.14665905,0.6222226,0.16280812,0.0002739866,2.28016
RU1229A_Frozen_205984026191667,0.035821017,0.06177203,0.033929728,0.0064613763,0.01737015,0.85401803,0.020343523,0.07578977,0.15893269,0.6706045,0.05404651,0.025538854,0.015155723,0.22582275,0.0025841498,0.0057367664,0.009973569,0.2056612,2.9182184,0.066084065,0.023921266,0.048381608,0.5816387,0.0031228508,0.37770775,0.07121116,0.009579383,0.2180085,0.055988893,0.725794,0.16018738,0.19866093,0.12532452,0.22154076,0.0028108032,3.6987388,0.023800319,0.010591597,0.45151347,0.045702405,0.13723199,0.9289493,0.24293694,0.17166515,0.21449569,0.010536522,0.0054895733,0.05770952,0.09613879,0.32662237,0.10538558,2.782235,0.26447833,0.14661522,0.13002941,1.9167595,2.020613,0.13762008,0.42869356,0.020034347,0.05447724,0.0017696109,7.4247226e-05,0.019992989,1.4847254,0.48843303,0.015735922,0.0055626184,0.001929707,0.2857003,0.023824181,0.03384417,0.2181652,0.010730495,0.049168345,0.006048827,0.013132522,0.22855079,1.0402807,0.24992985,0.49897045,0.12223693,0.35302958,0.14596832,0.0044455393,1.5956273
RU1229A_Frozen_191714010287476,0.07606581,0.15678641,0.055927794,0.0056588515,0.0017467646,1.5255687,0.0473685,0.0040424583,0.11451784,0.9382367,0.09414369,0.058783706,0.0023568657,0.22741467,4.281124e-05,0.0073103444,0.027863037,0.13864331,3.2807639,0.08051272,0.01533137,0.05747448,1.2688116,0.00031998276,0.44706184,0.12722032,0.011333892,0.20081878,0.12377306,0.4489889,0.41883248,0.45234954,0.16342945,0.3521931,0.005305869,3.6151292,0.033504926,0.003651861,0.8154829,0.053586893,0.23667923,0.985015,0.60535336,0.1185649,0.6868478,0.0034577786,0.00012382871,0.049251776,0.029424567,0.58069736,0.15755004,3.3607404,0.27881598,0.19803695,0.132262,3.7114038,2.607665,0.111067526,1.0609238,0.027248204,0.11062095,0.00024631317,0.023010038,0.0017044041,3.03919,0.64573216,0.046971656,0.007796965,0.006611786,0.37499073,0.0067522232,0.04465549,0.6464891,0.025663748,0.0009017914,0.007860566,0.016046768,0.49035788,1.0107616,0.45213524,1.0435524,0.10252702,0.7214801,0.21032506,0.0025321029,2.596348
RU1229A_Frozen_200914876086131,0.073159486,0.13068326,0.05002605,0.0021093073,0.0024670542,1.3508537,0.025740525,0.0027638187,0.12623546,0.75807536,0.04928283,0.06533529,0.00065180246,0.13656794,1.4228217e-05,0.0062653227,0.021914104,0.106150754,2.9612386,0.056415193,0.0037522516,0.06450701,1.0399733,0.0006475713,0.35489857,0.11515883,0.011314423,0.2081435,0.102402,0.48832014,0.3886814,0.3212255,0.10991652,0.27132747,0.00056978053,3.5064404,0.02159629,0.0042813397,0.5825414,0.042872336,0.20282753,0.8933522,0.4253785,0.06382547,0.5340061,0.00040416312,0.00014064793,0.037779007,0.03101828,0.39345932,0.17650291,3.320549,0.18367395,0.15284376,0.082213394,3.4677455,2.1968343,0.12770948,0.8042212,0.0110637285,0.08806185,2.4219155e-05,0.002885977,0.0027710774,2.5475674,0.60699904,0.03730809,0.006426021,0.0012355358,0.33879867,0.0029609567,0.051140442,0.5187478,0.014805415,0.009145323,0.020380469,0.015044705,0.2908935,0.90359825,0.3199821,0.96236104,0.08790025,0.5678631,0.19343911,7.3073745e-05,2.1601224
RU1229A_Frozen_191139711432541,0.049913045,0.15395261,0.11216468,0.014007435,0.0029298128,1.6343727,0.054125834,0.009708513,0.18364024,1.2876328,0.087156415,0.053068776,0.0050091813,0.32063293,0.000524611,0.007586351,0.04092193,0.26138934,4.3526216,0.085987374,0.0059449417,0.08583003,1.0558819,0.00071511965,0.69121677,0.24774306,0.0104463715,0.2898186,0.14912139,0.7868804,0.54501295,0.43503925,0.19970353,0.48793015,0.0024846764,4.262754,0.02902473,0.013710781,0.9606921,0.098932534,0.31894857,1.0981644,0.74400765,0.091056935,0.7624383,0.0047207866,0.0028861882,0.057198163,0.070670635,0.6600102,0.15611091,4.068519,0.43132332,0.24244092,0.17427406,3.2366707,3.5648763,0.2068156,1.0435367,0.022634376,0.13967128,4.2728887e-05,0.004795596,0.004563376,2.8915877,0.73264974,0.028519196,0.028147953,0.0061462712,0.46033162,0.0033425894,0.078569494,0.7131926,0.008494967,0.003902675,0.032565955,0.0026089277,0.4418342,1.8872737,0.605753,1.2905746,0.08360509,0.8446399,0.32701117,0.00010001662,2.7004833
