,,0.0,0.02040816326530612,0.04081632653061224,0.061224489795918366,0.08163265306122448,0.1020408163265306,0.12244897959183673,0.14285714285714285,0.16326530612244897,0.18367346938775508,0.2040816326530612,0.22448979591836732,0.24489795918367346,0.26530612244897955,0.2857142857142857,0.3061224489795918,0.32653061224489793,0.3469387755102041,0.36734693877551017,0.3877551020408163,0.4081632653061224,0.42857142857142855,0.44897959183673464,0.4693877551020408,0.4897959183673469,0.5102040816326531,0.5306122448979591,0.5510204081632653,0.5714285714285714,0.5918367346938775,0.6122448979591836,0.6326530612244897,0.6530612244897959,0.673469387755102,0.6938775510204082,0.7142857142857142,0.7346938775510203,0.7551020408163265,0.7755102040816326,0.7959183673469387,0.8163265306122448,0.836734693877551,0.8571428571428571,0.8775510204081632,0.8979591836734693,0.9183673469387754,0.9387755102040816,0.9591836734693877,0.9795918367346939,1.0,
TCF7L2,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9974424552429667, 0.9974424552429667, 0.9923273657289002, 0.9820971867007673, 0.979539641943734, 0.969309462915601, 0.9667519181585678, 0.9514066496163683, 0.9360613810741688, 0.907928388746803, 0.8925831202046036, 0.8900255754475703, 0.8823529411764706, 0.8567774936061381, 0.8337595907928389, 0.8107416879795396, 0.7877237851662404, 0.7570332480818415, 0.7340153452685422, 0.6930946291560103, 0.6675191815856778, 0.6368286445012787, 0.6138107416879796, 0.6138107416879796, 0.59846547314578, 0.5933503836317136, 0.5907928388746803, 0.5882352941176471, 0.5882352941176471, 0.5856777493606138, 0.5831202046035806, 0.5703324808184144, 0.5677749360613811, 0.5652173913043478, 0.5575447570332481, 0.5421994884910486, 0.5421994884910486, 0.5421994884910486, 0.5396419437340153, 0.5370843989769821, 0.5242966751918159, 0.5038363171355499]
TCF7L2,fprs,[1.0, 1.0, 1.0, 0.997946611909651, 0.9917864476386037, 0.9774127310061602, 0.9609856262833676, 0.9363449691991786, 0.8809034907597536, 0.8069815195071869, 0.7433264887063655, 0.6776180698151951, 0.5708418891170431, 0.48459958932238195, 0.41478439425051333, 0.35523613963039014, 0.3059548254620123, 0.2587268993839836, 0.20944558521560575, 0.15811088295687886, 0.12525667351129363, 0.10677618069815195, 0.08624229979466119, 0.06365503080082136, 0.04106776180698152, 0.028747433264887063, 0.024640657084188913, 0.01642710472279261, 0.004106776180698152, 0.004106776180698152, 0.002053388090349076, 0.002053388090349076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
TEAD1,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9972826086956522, 0.9945652173913043, 0.9918478260869565, 0.9864130434782609, 0.9809782608695652, 0.970108695652174, 0.9619565217391305, 0.9592391304347826, 0.9565217391304348, 0.9429347826086957, 0.9211956521739131, 0.9130434782608695, 0.8940217391304348, 0.8804347826086957, 0.8695652173913043, 0.8614130434782609, 0.8396739130434783, 0.8260869565217391, 0.8043478260869565, 0.7880434782608695, 0.779891304347826, 0.7690217391304348, 0.7608695652173914, 0.7336956521739131, 0.7282608695652174, 0.7146739130434783, 0.6983695652173914, 0.6875, 0.6711956521739131, 0.6630434782608695, 0.6494565217391305, 0.6277173913043478, 0.6114130434782609, 0.6005434782608695, 0.5815217391304348, 0.5543478260869565, 0.5407608695652174]
TEAD1,fprs,[1.0, 1.0, 0.8431372549019608, 0.7549019607843137, 0.703921568627451, 0.6215686274509804, 0.5431372549019607, 0.49019607843137253, 0.4372549019607843, 0.3941176470588235, 0.3568627450980392, 0.3254901960784314, 0.28823529411764703, 0.26862745098039215, 0.24705882352941178, 0.23137254901960785, 0.21568627450980393, 0.19411764705882353, 0.17058823529411765, 0.15490196078431373, 0.12156862745098039, 0.10588235294117647, 0.09019607843137255, 0.07058823529411765, 0.052941176470588235, 0.0392156862745098, 0.03137254901960784, 0.023529411764705882, 0.0196078431372549, 0.011764705882352941, 0.011764705882352941, 0.00784313725490196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
TFDP1,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9977272727272727, 0.9931818181818182, 0.9659090909090909, 0.9613636363636363, 0.9590909090909091, 0.9590909090909091, 0.9590909090909091, 0.9568181818181818, 0.9522727272727273, 0.9477272727272728, 0.9409090909090909, 0.9409090909090909, 0.9363636363636364, 0.9318181818181818, 0.925, 0.9136363636363637, 0.9090909090909091, 0.8295454545454546, 0.8090909090909091, 0.7931818181818182, 0.7681818181818182, 0.7227272727272728, 0.6863636363636364, 0.6522727272727272, 0.6136363636363636, 0.5727272727272728, 0.5522727272727272, 0.525, 0.4909090909090909, 0.4590909090909091, 0.42954545454545456, 0.39545454545454545, 0.35909090909090907, 0.31363636363636366, 0.2909090909090909, 0.25227272727272726, 0.22954545454545455, 0.20681818181818182, 0.1590909090909091, 0.09545454545454546, 0.025, 0.0, 0.0]
TFDP1,fprs,[1.0, 1.0, 1.0, 1.0, 0.9771689497716894, 0.9634703196347032, 0.906392694063927, 0.8538812785388128, 0.776255707762557, 0.5273972602739726, 0.4383561643835616, 0.4337899543378995, 0.4292237442922374, 0.4200913242009132, 0.4041095890410959, 0.3858447488584475, 0.3767123287671233, 0.3675799086757991, 0.3447488584474886, 0.3287671232876712, 0.3127853881278539, 0.3105022831050228, 0.2990867579908676, 0.2808219178082192, 0.1917808219178082, 0.1598173515981735, 0.1461187214611872, 0.12100456621004566, 0.0958904109589041, 0.0776255707762557, 0.0593607305936073, 0.05251141552511415, 0.03424657534246575, 0.0228310502283105, 0.01598173515981735, 0.0045662100456621, 0.00228310502283105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
THRB,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9975786924939467, 0.9975786924939467, 0.9951573849878934, 0.9903147699757869, 0.9878934624697336, 0.9806295399515739, 0.9782082324455206, 0.9733656174334141, 0.9588377723970944, 0.9443099273607748, 0.9346246973365617, 0.9249394673123487, 0.9031476997578692, 0.8692493946731235, 0.8401937046004843, 0.8159806295399515, 0.7990314769975787, 0.7723970944309927, 0.7433414043583535, 0.7288135593220338, 0.7094430992736077, 0.6876513317191283, 0.6658595641646489, 0.6368038740920097, 0.6222760290556901, 0.6004842615012107, 0.5690072639225182, 0.5472154963680388, 0.5399515738498789, 0.5302663438256658, 0.5205811138014528, 0.5036319612590799, 0.4915254237288136, 0.48426150121065376, 0.48184019370460046, 0.47699757869249393, 0.4600484261501211]
THRB,fprs,[1.0, 0.9913978494623656, 0.9655913978494624, 0.9290322580645162, 0.8365591397849462, 0.7419354838709677, 0.6709677419354839, 0.6, 0.556989247311828, 0.5118279569892473, 0.46881720430107526, 0.43010752688172044, 0.4, 0.3655913978494624, 0.33978494623655914, 0.31827956989247314, 0.2731182795698925, 0.24946236559139784, 0.23225806451612904, 0.210752688172043, 0.18494623655913978, 0.16774193548387098, 0.14193548387096774, 0.12688172043010754, 0.09247311827956989, 0.07096774193548387, 0.047311827956989246, 0.02795698924731183, 0.025806451612903226, 0.017204301075268817, 0.012903225806451613, 0.012903225806451613, 0.0064516129032258064, 0.004301075268817204, 0.002150537634408602, 0.002150537634408602, 0.002150537634408602, 0.002150537634408602, 0.002150537634408602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
TRPS1,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9979035639412998, 0.9979035639412998, 0.9874213836477987, 0.9790356394129979, 0.9706498951781971, 0.960167714884696, 0.949685534591195, 0.939203354297694, 0.9182389937106918, 0.9014675052410901, 0.8742138364779874, 0.8343815513626834, 0.80083857442348, 0.7631027253668763, 0.7295597484276729, 0.6855345911949685, 0.6582809224318659, 0.6310272536687631, 0.6079664570230608, 0.5870020964360587, 0.5429769392033543, 0.4947589098532495, 0.46331236897274636, 0.41509433962264153, 0.36268343815513626, 0.3333333333333333, 0.3060796645702306, 0.2662473794549266, 0.2348008385744235, 0.17819706498951782, 0.020964360587002098]
TRPS1,fprs,[1.0, 0.5336658354114713, 0.5037406483790524, 0.49625935162094764, 0.48129675810473815, 0.47381546134663344, 0.4713216957605985, 0.4713216957605985, 0.4688279301745636, 0.46384039900249374, 0.4613466334164589, 0.456359102244389, 0.4513715710723192, 0.4488778054862843, 0.4463840399002494, 0.4339152119700748, 0.42643391521197005, 0.4164588528678304, 0.4014962593516209, 0.38154613466334164, 0.36159600997506236, 0.30423940149625933, 0.2718204488778055, 0.24438902743142144, 0.22443890274314215, 0.18703241895261846, 0.16458852867830423, 0.1371571072319202, 0.09725685785536159, 0.08478802992518704, 0.06483790523690773, 0.05236907730673317, 0.04738154613466334, 0.034912718204488775, 0.032418952618453865, 0.02743142144638404, 0.0199501246882793, 0.014962593516209476, 0.00997506234413965, 0.004987531172069825, 0.004987531172069825, 0.0024937655860349127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
ZBTB20,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9933481152993349, 0.991130820399113, 0.9866962305986696, 0.9866962305986696, 0.9800443458980045, 0.9711751662971175, 0.9578713968957872, 0.9490022172949002, 0.9157427937915743, 0.8824833702882483, 0.8558758314855875, 0.8270509977827051, 0.7937915742793792, 0.7671840354767184, 0.738359201773836, 0.7139689578713969, 0.6873614190687362, 0.6651884700665188, 0.6319290465631929, 0.5920177383592018, 0.5698447893569845, 0.5454545454545454, 0.5277161862527716, 0.5099778270509978, 0.4878048780487805, 0.458980044345898, 0.4523281596452328, 0.43458980044345896, 0.41019955654101997, 0.35920177383592017, 0.3082039911308204, 0.164079822616408]
ZBTB20,fprs,[1.0, 0.9812646370023419, 0.9508196721311475, 0.9227166276346604, 0.8852459016393442, 0.8618266978922716, 0.819672131147541, 0.7681498829039812, 0.7259953161592506, 0.6978922716627635, 0.6487119437939111, 0.594847775175644, 0.5433255269320844, 0.48243559718969553, 0.4449648711943794, 0.38875878220140514, 0.3559718969555035, 0.30679156908665106, 0.2693208430913349, 0.2224824355971897, 0.1873536299765808, 0.1451990632318501, 0.10772833723653395, 0.07962529274004684, 0.0585480093676815, 0.02576112412177986, 0.01639344262295082, 0.0117096018735363, 0.0117096018735363, 0.00468384074941452, 0.00468384074941452, 0.00468384074941452, 0.00234192037470726, 0.00234192037470726, 0.00234192037470726, 0.00234192037470726, 0.00234192037470726, 0.00234192037470726, 0.00234192037470726, 0.00234192037470726, 0.00234192037470726, 0.00234192037470726, 0.00234192037470726, 0.00234192037470726, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
ZEB1,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9, 0.8744186046511628, 0.8441860465116279, 0.8209302325581396, 0.7976744186046512, 0.7674418604651163, 0.7534883720930232, 0.7232558139534884, 0.713953488372093, 0.6883720930232559, 0.6534883720930232, 0.6372093023255814, 0.6093023255813953, 0.5883720930232558, 0.3953488372093023, 0.3883720930232558, 0.37906976744186044, 0.3744186046511628, 0.36511627906976746, 0.3558139534883721, 0.3395348837209302, 0.3372093023255814, 0.3302325581395349, 0.3209302325581395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
ZEB1,fprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7633928571428571, 0.6495535714285714, 0.5558035714285714, 0.5089285714285714, 0.46651785714285715, 0.41294642857142855, 0.3705357142857143, 0.32142857142857145, 0.28794642857142855, 0.2611607142857143, 0.21875, 0.19642857142857142, 0.16071428571428573, 0.15848214285714285, 0.09821428571428571, 0.09151785714285714, 0.08705357142857142, 0.08705357142857142, 0.08482142857142858, 0.08482142857142858, 0.08482142857142858, 0.08482142857142858, 0.08482142857142858, 0.08482142857142858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
